Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,369,1,2022-04-07,NYM,@,WSN,W 5-1,CG,4,4,0,2,0,0,0,1,0,0,0,1,.500,.500,.500,1.000,2,0,0,0,0,0,.667,1.11,0.119,1.13,0.07%,1.12,8,2B LF
2,370,2,2022-04-08,NYM,@,WSN,W 7-3,CG,5,4,2,3,0,0,1,2,0,0,1,0,.625,.667,1.000,1.667,6,0,0,0,0,0,.667,0.91,0.171,0.92,0.10%,2.53,8,2B
3,371,3,2022-04-09,NYM,@,WSN,W 5-0,CG,5,5,0,1,0,0,0,0,0,0,0,0,.462,.500,.692,1.192,1,0,0,0,0,0,.200,0.61,-0.072,0.68,-0.05%,-0.98,5,2B
4,372,4,2022-04-10,NYM,@,WSN,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.438,.500,.625,1.125,1,0,0,0,0,0,.333,1.84,-0.007,1.94,0.00%,0.15,8,LF
5,373,6,2022-04-12,NYM,@,PHI,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.368,.429,.526,.955,0,0,0,0,0,0,.000,1.04,-0.077,1.10,-0.05%,-0.68,8,2B
6,374,7,2022-04-13,NYM,@,PHI,W 9-6,CG,4,3,0,0,0,0,0,1,0,0,0,0,.318,.400,.455,.855,0,0,1,0,0,0,.000,0.84,0.027,0.95,0.02%,0.44,8,2B
7,375,8,2022-04-15,NYM,,ARI,W 10-3,CG,5,5,1,2,0,0,0,0,0,0,0,0,.333,.400,.444,.844,2,0,0,0,0,0,.400,0.44,0.054,0.48,0.04%,-0.15,1,LF
8,376,9,2022-04-16,NYM,,ARI,L 2-3,CG,4,3,1,2,0,0,0,0,0,0,1,0,.367,.441,.467,.908,2,0,0,0,0,0,.667,0.88,0.086,1.00,0.06%,0.66,1,LF
9,377,10,2022-04-17,NYM,,ARI,W 5-0,CG,4,2,0,0,0,0,0,0,1,0,2,0,.344,.447,.438,.885,0,0,0,0,0,0,.000,1.23,-0.012,1.34,-0.01%,-0.32,1,LF
10,378,11,2022-04-19 (1),NYM,,SFG,W 5-4 (10),CG(10),5,5,1,1,1,0,0,2,0,0,0,1,.324,.419,.432,.851,2,0,0,0,0,0,.250,1.51,0.113,1.70,0.08%,0.61,1,LF
