Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,605,1,2021-04-01,HOU,@,OAK,W 8-1,CG,5,3,0,1,0,0,0,0,0,0,1,0,.333,.600,.333,.933,1,0,1,0,0,0,.333,0.82,-0.049,0.87,-0.03%,0.40,5,SS
2,606,2,2021-04-02,HOU,@,OAK,W 9-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.125,.300,.125,.425,0,0,0,0,0,0,.000,0.42,-0.054,0.46,-0.04%,-1.36,5,SS
3,607,3,2021-04-03,HOU,@,OAK,W 9-1,CG,5,5,0,2,1,0,0,0,0,0,0,1,.231,.333,.308,.641,3,1,0,0,0,0,.500,0.74,-0.154,0.87,-0.11%,-0.78,5,SS
4,608,4,2021-04-04,HOU,@,OAK,W 9-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.235,.316,.294,.610,1,0,0,0,0,0,.333,0.47,0.010,0.56,0.01%,0.26,6,SS
5,609,5,2021-04-05,HOU,@,LAA,L 6-7,CG,5,5,0,2,1,0,0,1,0,0,0,1,.273,.333,.364,.697,3,0,0,0,0,0,.500,1.14,0.016,1.44,0.01%,0.41,5,SS
6,610,6,2021-04-06,HOU,@,LAA,W 4-2,CG,4,3,1,1,0,0,1,2,0,0,1,0,.280,.357,.480,.837,4,0,0,0,0,0,.000,1.83,0.231,2.39,0.18%,0.81,5,SS
7,611,7,2021-04-08,HOU,,OAK,W 6-2,CG,4,3,2,2,1,0,1,2,0,0,1,0,.321,.406,.643,1.049,6,0,0,0,0,0,.500,0.58,0.206,0.73,0.16%,2.02,5,SS
8,612,8,2021-04-09,HOU,,OAK,L 2-6,CG,4,4,0,2,0,0,0,0,0,0,0,1,.344,.417,.625,1.042,2,0,0,0,0,0,.667,1.07,0.043,1.33,0.03%,0.19,6,SS
9,613,9,2021-04-10,HOU,,OAK,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.333,.400,.583,.983,1,0,0,0,0,0,.333,1.16,-0.109,1.42,-0.08%,-1.11,3,SS
10,614,10,2021-04-12,HOU,,DET,L 2-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.325,.386,.625,1.011,4,0,0,0,0,0,.000,0.67,-0.054,0.74,-0.04%,0.19,5,SS
11,615,11,2021-04-13,HOU,,DET,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.295,.354,.568,.922,0,1,0,0,0,0,.000,0.42,-0.048,0.44,-0.03%,-1.07,4,SS
12,616,12,2021-04-14,HOU,,DET,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.292,.346,.542,.888,1,0,0,0,0,0,.250,1.53,0.024,1.64,0.02%,-0.12,6,SS
13,617,13,2021-04-16,HOU,@,SEA,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.288,.339,.519,.859,1,1,0,0,0,0,.250,1.05,-0.088,1.14,-0.06%,-1.10,5,SS
14,618,14,2021-04-17,HOU,@,SEA,W 1-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.291,.350,.509,.859,1,0,0,0,0,0,.500,1.13,-0.011,1.20,-0.01%,-0.04,4,SS
15,619,15,2021-04-18,HOU,@,SEA,L 2-7,CG,4,4,1,0,0,0,0,0,0,0,0,0,.271,.328,.475,.803,0,0,0,0,0,0,.000,0.81,0.029,0.91,0.02%,0.20,4,SS
16,620,16,2021-04-20,HOU,@,COL,L 2-6,CG,4,4,1,1,1,0,0,1,0,0,0,1,.270,.324,.476,.800,2,0,0,0,0,0,.333,1.08,0.103,0.94,0.05%,0.80,4,SS
17,621,17,2021-04-21,HOU,@,COL,L 3-6,CG,4,3,1,1,0,0,0,0,0,0,1,0,.273,.333,.470,.803,1,0,0,0,0,0,.333,0.60,-0.002,0.50,0.00%,0.15,3,SS
18,622,18,2021-04-22,HOU,,LAA,W 8-2,CG,5,5,3,2,0,0,0,2,0,0,0,0,.282,.338,.465,.802,2,0,0,0,0,0,.400,0.56,0.082,0.49,0.04%,1.39,1,SS
19,623,19,2021-04-23,HOU,,LAA,W 5-4 (10),CG(10),5,4,0,0,0,0,0,1,0,0,0,1,.267,.317,.440,.757,0,0,0,0,1,0,.000,1.83,-0.006,1.68,0.00%,-0.70,1,SS
