Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,488,1,2023-03-30,COL,@,SDP,W 7-2,CG,5,4,0,1,0,0,0,0,0,0,1,2,.250,.400,.250,.650,1,0,0,0,0,0,.500,0.59,0.029,0.60,0.02%,-0.22,7,C
2,489,2,2023-03-31,COL,@,SDP,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.125,.222,.125,.347,0,0,0,0,0,0,.000,0.56,-0.058,0.61,-0.04%,-1.23,7,C
3,490,3,2023-04-01,COL,@,SDP,L 4-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,.167,.231,.250,.481,2,0,0,0,0,0,.250,1.12,-0.034,1.26,-0.02%,0.00,8,C
4,491,4,2023-04-02,COL,@,SDP,L 1-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.250,.481,0,,0,0,,,,,,,,,9,C
5,492,5,2023-04-03,COL,@,LAD,L 4-13,CG,4,4,1,1,1,0,0,1,0,0,0,3,.188,.235,.313,.548,2,0,0,0,0,0,1.000,0.94,0.157,0.96,0.10%,0.70,7,C
6,493,6,2023-04-04,COL,@,LAD,L 2-5,CG,4,2,0,0,0,0,0,0,0,0,1,0,.167,.286,.278,.563,0,0,1,0,0,0,.000,0.72,0.019,0.70,0.01%,0.36,7,C
7,494,7,2023-04-06,COL,,WSN,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.182,.280,.273,.553,1,0,0,0,0,0,.250,0.85,-0.052,0.73,-0.03%,-0.56,6,C
8,495,8,2023-04-07,COL,,WSN,L 5-10,CG,4,3,1,1,0,0,0,0,0,0,1,0,.200,.310,.280,.590,1,0,0,0,0,0,.333,0.55,-0.009,0.50,-0.01%,0.02,7,C
9,496,9,2023-04-08,COL,,WSN,L 6-7,9-GF,1,1,0,1,0,0,0,2,0,0,0,0,.231,.333,.308,.641,1,0,0,0,0,0,1.000,2.84,0.084,2.49,0.04%,1.10,9,PH
10,497,10,2023-04-09,COL,,WSN,W 7-6,CG,4,4,2,3,1,0,1,2,0,0,0,0,.300,.382,.500,.882,7,0,0,0,0,0,.667,1.05,0.287,0.88,0.14%,2.33,8,C
11,498,11,2023-04-10,COL,,STL,W 7-4,CG,4,3,2,1,0,0,0,0,0,0,1,1,.303,.395,.485,.880,1,1,0,0,0,0,.500,0.86,-0.037,0.75,-0.02%,-0.82,5,C
12,499,12,2023-04-11,COL,,STL,L 6-9,CG,4,4,1,2,0,0,1,1,0,0,0,1,.324,.405,.568,.972,5,0,0,0,0,0,.500,0.82,0.077,0.71,0.04%,1.24,6,C
13,500,13,2023-04-12,COL,,STL,L 4-7,7-GF,1,1,0,1,0,0,0,1,0,0,0,0,.342,.419,.579,.998,1,0,0,0,0,0,1.000,3.53,0.202,3.04,0.10%,1.27,9,PH C
14,501,14,2023-04-14,COL,@,SEA,L 3-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.357,.426,.571,.997,2,0,0,0,0,0,.500,1.28,0.024,0.99,0.01%,-0.26,5,C
