Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,742,15,2024-04-14,CHW,,CIN,L 4-11,CG,4,4,1,1,1,0,0,0,0,0,0,0,.176,.176,.441,.618,2,0,0,0,0,0,.250,0.46,-0.047,0.20,-0.01%,0.42,7.00,9.20,8,SS
14,743,17,2024-04-17 (1),CHW,,KCR,L 2-4,CG,4,3,1,3,1,0,1,2,0,0,1,0,.243,.263,.595,.858,7,0,0,0,0,0,1.000,0.75,0.272,0.26,0.06%,2.46,26.00,34.20,6,SS
15,744,18,2024-04-17 (2),CHW,,KCR,W 2-1,CG,3,3,0,2,0,0,0,0,0,0,0,1,.275,.293,.600,.893,2,0,0,0,0,0,1.000,1.14,0.021,0.34,0.00%,0.27,6.00,6.00,7,SS
16,745,19,2024-04-19,CHW,@,PHI,L 0-7,CG,3,2,0,0,0,0,0,0,0,0,1,1,.262,.295,.571,.867,0,0,0,0,0,0,.000,0.21,0.003,0.07,0.00%,-0.64,2.00,3.00,6,SS
17,746,20,2024-04-20,CHW,@,PHI,L 5-9,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,.256,.304,.558,.862,0,0,1,0,0,0,.000,0.63,0.010,0.18,0.00%,0.10,2.00,3.00,6,SS
18,747,22,2024-04-22,CHW,@,MIN,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.234,.280,.511,.791,0,0,0,0,0,0,.000,0.58,-0.060,0.13,-0.01%,-1.48,0.00,0.00,6,SS
19,748,23,2024-04-23,CHW,@,MIN,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.259,.471,.730,0,1,0,0,0,0,.000,0.77,-0.103,0.16,-0.01%,-1.29,0.00,0.00,7,SS
20,749,24,2024-04-24,CHW,@,MIN,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,0,2,.204,.259,.444,.703,0,0,1,0,0,0,.000,0.68,-0.008,0.11,0.00%,-0.15,2.00,3.00,6,SS
21,750,25,2024-04-25,CHW,@,MIN,L 3-6,CG,4,3,0,1,0,0,0,1,0,0,1,1,.211,.274,.439,.713,1,0,0,0,0,0,.500,1.49,-0.020,0.24,0.00%,-0.09,7.00,9.50,8,SS
22,751,26,2024-04-26,CHW,,TBR,W 9-4,CG,4,4,1,2,0,0,0,1,0,0,0,1,.230,.288,.443,.731,2,0,0,0,0,0,.667,0.76,0.056,0.09,0.00%,0.63,10.00,12.70,8,SS
23,752,27,2024-04-27,CHW,,TBR,W 8-7 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.215,.271,.415,.687,0,0,0,0,0,0,.000,1.07,-0.107,0.15,-0.01%,-0.96,0.00,0.00,8,SS
24,753,29,2024-04-29,CHW,,MIN,L 2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.206,.260,.397,.657,0,1,0,0,0,0,.000,1.35,-0.125,0.26,-0.01%,-1.03,0.00,0.00,8,SS
25,754,30,2024-04-30,CHW,,MIN,L 5-6,GS-8,3,3,1,1,1,0,0,0,0,0,0,0,.211,.263,.408,.672,2,0,0,0,0,0,.333,0.81,-0.030,0.12,0.00%,-0.31,7.00,9.20,8,SS
26,755,31,2024-05-01,CHW,,MIN,L 5-10,CG,3,3,1,1,0,0,0,0,0,0,0,1,.216,.266,.405,.671,1,0,0,0,0,0,.500,0.77,-0.019,0.10,0.00%,0.00,5.00,6.20,8,SS
27,756,32,2024-05-03,CHW,@,STL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.208,.256,.390,.646,0,0,0,0,0,0,.000,0.91,-0.072,0.09,0.00%,-0.71,0.00,0.00,7,SS
28,757,33,2024-05-04,CHW,@,STL,W 6-5 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.210,.256,.383,.639,1,0,0,0,0,0,.333,0.94,-0.057,0.08,0.00%,-0.81,3.00,3.00,8,SS
29,758,34,2024-05-05,CHW,@,STL,W 5-1,CG,4,4,2,2,2,0,0,1,0,0,0,1,.224,.267,.412,.678,4,0,0,0,0,0,.667,0.77,0.153,0.07,0.01%,1.25,16.00,21.90,6,SS
30,759,35,2024-05-06,CHW,@,TBR,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.255,.393,.649,0,0,0,0,0,0,.000,0.49,-0.054,0.05,0.00%,-0.98,0.00,0.00,8,SS
31,760,36,2024-05-07,CHW,@,TBR,L 1-5,CG,4,3,1,2,0,0,1,1,0,0,0,0,.228,.276,.435,.710,5,0,1,0,0,0,.500,0.55,-0.017,0.05,0.00%,0.82,19.00,24.70,8,SS
32,761,37,2024-05-08,CHW,@,TBR,W 4-1,CG,4,4,2,2,0,0,1,2,0,0,0,1,.240,.284,.469,.753,5,0,0,0,0,0,.500,1.02,0.236,0.07,0.01%,1.89,21.00,28.40,7,SS
33,762,38,2024-05-09,CHW,,CLE,W 3-2,CG,4,4,1,1,0,0,0,1,1,0,0,1,.240,.283,.460,.743,1,0,0,0,0,0,.333,0.52,0.047,0.05,0.00%,0.31,12.00,15.70,7,SS
34,763,39,2024-05-10,CHW,,CLE,W 6-3,CG,3,3,2,2,0,0,1,1,0,0,0,1,.252,.294,.495,.789,5,0,0,0,0,0,1.000,0.86,0.118,0.09,0.01%,1.65,19.00,24.90,8,SS
35,764,40,2024-05-11,CHW,,CLE,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,3,.252,.292,.486,.778,1,0,0,0,0,0,1.000,0.65,-0.025,0.08,0.00%,-0.62,5.00,6.20,7,SS
36,765,41,2024-05-12,CHW,,CLE,L 0-7,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.248,.293,.477,.770,0,1,0,0,0,0,.000,0.61,0.010,0.09,0.00%,-0.28,2.00,3.00,6,SS
37,766,43,2024-05-14 (2),CHW,,WSN,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.248,.292,.469,.761,1,1,0,0,0,0,.333,0.45,-0.052,0.05,0.00%,-1.67,3.00,3.00,4,SS
38,767,44,2024-05-15,CHW,,WSN,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.248,.290,.462,.752,1,0,0,0,0,0,.250,0.86,-0.088,0.09,-0.01%,-0.85,3.00,3.00,4,SS
39,768,45,2024-05-17,CHW,@,NYY,L 2-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.242,.283,.450,.733,0,0,0,0,0,0,.000,1.32,-0.122,0.16,-0.01%,-1.15,0.00,0.00,4,SS
40,769,46,2024-05-18,CHW,@,NYY,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.236,.282,.439,.721,0,0,0,0,0,0,.000,0.70,-0.015,0.08,0.00%,-0.45,2.00,3.00,6,SS
41,770,47,2024-05-19,CHW,@,NYY,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,0,2,.230,.281,.429,.710,0,0,1,0,0,0,.000,0.69,0.004,0.06,0.00%,-0.13,2.00,3.00,4,SS
42,771,48,2024-05-20,CHW,@,TOR,L 3-9,CG,4,4,2,3,0,0,1,2,1,0,0,0,.246,.295,.462,.757,6,0,0,0,0,0,.667,0.80,0.150,0.06,0.01%,1.66,29.00,37.40,6,SS
43,772,49,2024-05-21,CHW,@,TOR,W 5-0,CG,4,3,1,1,0,0,0,0,0,0,1,2,.248,.301,.459,.759,1,0,0,0,0,0,1.000,0.77,-0.063,0.06,0.00%,-0.31,7.00,9.20,4,SS
44,773,50,2024-05-22,CHW,@,TOR,L 2-9,CG,4,3,0,0,0,0,0,1,0,0,0,0,.243,.293,.449,.741,0,2,0,0,1,0,.000,0.79,-0.114,0.06,-0.01%,-2.28,2.00,3.50,4,SS
45,774,51,2024-05-23,CHW,,BAL,L 6-8,GS-9,4,3,0,0,0,0,0,0,0,0,0,2,.237,.291,.439,.730,0,0,1,0,0,0,.000,1.24,-0.087,0.07,0.00%,-1.10,2.00,3.00,5,SS
46,775,52,2024-05-24,CHW,,BAL,L 4-6,CG,4,4,0,1,0,0,0,2,0,0,0,2,.238,.290,.434,.724,1,0,0,0,0,0,.500,1.39,0.093,0.06,0.00%,1.02,7.00,10.00,4,SS
47,776,53,2024-05-25,CHW,,BAL,L 3-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.240,.296,.432,.727,1,0,0,0,0,0,.500,0.65,0.006,0.02,0.00%,-0.01,5.00,6.00,5,SS
48,777,54,2024-05-26,CHW,,BAL,L 1-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.238,.294,.429,.722,0,0,0,0,0,0,,1.11,-0.027,0.03,0.00%,-0.15,0.00,0.00,9,PH SS
49,778,55,2024-05-27,CHW,,TOR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.232,.287,.417,.704,0,0,0,0,0,0,.000,1.92,-0.183,0.03,0.00%,-1.55,0.00,0.00,6,SS
50,779,56,2024-05-28,CHW,,TOR,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.280,.406,.686,0,0,0,0,0,0,.000,0.76,-0.075,0.01,0.00%,-0.77,0.00,0.00,7,SS
51,780,57,2024-05-29,CHW,,TOR,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.226,.279,.409,.688,2,0,0,0,0,0,.333,0.93,-0.061,0.01,0.00%,-0.48,5.00,6.00,6,SS
52,781,58,2024-05-31,CHW,@,MIL,L 5-12,CG,4,4,1,2,1,0,1,1,0,0,0,1,.233,.284,.436,.720,6,0,0,0,0,0,.500,0.74,0.152,0.00,0.00%,1.40,19.00,24.70,7,SS
53,782,59,2024-06-01,CHW,@,MIL,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.228,.278,.425,.703,0,0,0,0,0,0,.000,1.19,-0.119,0.01,0.00%,-1.01,0.00,0.00,4,DH
54,783,60,2024-06-02,CHW,@,MIL,L 3-6,CG,4,2,1,1,0,0,1,2,0,0,0,1,.231,.283,.444,.726,4,0,1,0,1,0,.000,0.83,0.123,0.00,0.00%,1.28,18.00,25.20,5,SS
55,784,61,2024-06-04,CHW,@,CHC,L 6-7,CG,4,4,1,0,0,0,0,0,0,0,0,1,.225,.277,.434,.710,0,0,0,0,0,0,.000,0.95,0.114,0.00,0.00%,0.85,2.00,3.20,4,SS
56,785,62,2024-06-05,CHW,@,CHC,L 6-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.226,.276,.446,.722,4,0,0,0,0,0,.000,1.16,0.181,0.00,0.00%,0.10,14.00,18.70,7,SS
57,786,63,2024-06-06,CHW,,BOS,L 2-14,CG,4,3,0,0,0,0,0,0,0,0,0,1,.222,.276,.439,.714,0,0,1,0,0,0,.000,0.12,0.009,0.00,0.00%,-0.61,2.00,3.00,6,SS
58,787,64,2024-06-07,CHW,,BOS,W 7-2,CG,4,4,1,2,1,0,0,2,0,0,0,0,.228,.280,.446,.726,3,0,0,0,0,0,.500,0.88,0.183,0.00,0.00%,2.20,14.00,19.20,6,SS
59,788,65,2024-06-08,CHW,,BOS,W 6-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.234,.284,.463,.747,5,0,0,0,0,0,.333,0.81,-0.059,0.00,0.00%,0.42,17.00,21.70,5,SS
60,789,66,2024-06-09,CHW,,BOS,L 4-6 (10),CG(10),5,5,1,2,1,0,1,3,0,0,0,2,.238,.287,.482,.769,6,0,0,0,0,0,.500,1.84,0.205,0.00,0.00%,1.57,23.00,31.70,6,SS
61,790,67,2024-06-10,CHW,@,SEA,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.235,.286,.474,.761,0,0,0,0,0,0,.000,0.85,-0.082,0.00,0.00%,-0.63,2.00,3.00,6,SS
62,791,68,2024-06-11,CHW,@,SEA,L 3-4,CG,4,4,2,2,0,0,1,1,0,0,0,0,.240,.290,.490,.780,5,0,0,0,0,0,.333,1.17,0.027,0.00,0.00%,0.82,19.00,24.90,5,SS
63,792,69,2024-06-12,CHW,@,SEA,L 1-2 (10),CG(10),4,3,0,0,0,0,0,0,0,1,1,2,.236,.290,.483,.772,0,0,0,0,0,0,.000,1.62,-0.152,0.00,0.00%,-0.77,2.00,3.00,4,SS
64,793,70,2024-06-13,CHW,@,SEA,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.232,.284,.473,.758,0,0,0,0,0,0,.000,1.04,-0.107,0.00,0.00%,-1.18,0.00,0.00,6,SS
65,794,71,2024-06-14,CHW,@,ARI,L 1-7,CG,4,4,0,2,0,0,0,0,0,0,0,1,.237,.288,.474,.762,2,0,0,0,0,0,.667,0.75,-0.010,0.00,0.00%,0.06,6.00,6.00,6,SS
66,795,72,2024-06-15,CHW,@,ARI,W 9-2,CG,5,5,1,2,0,0,1,1,0,0,0,1,.241,.291,.486,.777,5,0,0,0,0,0,.333,0.69,0.087,0.00,0.00%,0.40,17.00,21.70,4,SS
67,796,73,2024-06-16,CHW,@,ARI,L 5-12,CG,5,5,0,1,0,0,0,0,0,0,0,0,.240,.289,.480,.768,1,0,0,0,0,0,.200,0.35,-0.046,0.00,0.00%,-0.66,3.00,3.00,4,SS
68,797,74,2024-06-18,CHW,,HOU,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.237,.285,.473,.758,0,0,0,0,0,0,.000,0.70,-0.055,0.00,0.00%,-0.68,0.00,0.00,4,SS
69,798,75,2024-06-19,CHW,,HOU,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.237,.285,.469,.754,1,0,0,0,0,0,.333,0.97,-0.064,0.00,0.00%,-0.44,3.00,3.00,6,SS
70,799,76,2024-06-20,CHW,,HOU,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.236,.283,.467,.751,0,0,0,0,0,0,,1.14,-0.028,0.00,0.00%,-0.15,0.00,0.00,9,PH
71,800,77,2024-06-21,CHW,@,DET,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,0,0,.237,.287,.466,.752,1,0,1,0,0,0,.333,1.49,0.026,0.00,0.00%,-0.02,5.00,6.00,7,SS
72,801,78,2024-06-22,CHW,@,DET,W 5-1,CG,4,4,1,1,0,0,0,1,0,0,0,2,.237,.286,.462,.748,1,0,0,0,0,0,.500,0.96,0.062,0.00,0.00%,0.05,7.00,9.70,6,SS
73,802,79,2024-06-23,CHW,@,DET,L 2-11,CG,3,3,0,0,0,0,0,0,0,0,0,1,.234,.283,.456,.739,0,0,0,0,0,0,.000,0.27,-0.020,0.00,0.00%,-1.24,0.00,0.00,6,SS
74,803,80,2024-06-24,CHW,,LAD,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.235,.282,.453,.735,1,0,0,0,0,0,.500,1.57,-0.104,0.00,0.00%,-0.91,3.00,3.00,5,SS
75,804,81,2024-06-25,CHW,,LAD,L 3-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.235,.282,.453,.735,2,0,0,0,0,0,.333,1.47,-0.117,0.00,0.00%,-0.77,5.00,6.00,6,SS
76,805,82,2024-06-26,CHW,,LAD,L 0-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,.236,.283,.452,.735,1,0,0,0,0,0,.333,0.82,-0.027,0.00,0.00%,-0.28,3.00,3.00,6,SS
77,806,83,2024-06-27,CHW,,ATL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.233,.279,.447,.726,0,0,0,0,0,0,.000,0.57,-0.043,0.00,0.00%,-0.48,0.00,0.00,5,SS
78,807,84,2024-06-28,CHW,,COL,W 5-3,CG,4,4,1,2,0,0,0,1,0,0,0,1,.237,.283,.447,.730,2,0,0,0,0,0,.667,1.57,0.159,0.00,0.00%,1.22,10.00,12.70,6,SS
79,808,85,2024-06-29,CHW,,COL,W 11-3,CG,4,4,2,2,0,0,1,3,0,0,0,1,.241,.286,.460,.745,5,0,0,0,0,0,.500,1.05,0.222,0.00,0.00%,1.97,23.00,31.90,6,SS
80,809,86,2024-06-30,CHW,,COL,L 4-5 (14),CG(14),6,6,0,0,0,0,0,0,0,0,0,2,.236,.280,.449,.729,0,2,0,0,0,0,.000,2.54,-0.533,0.00,0.00%,-2.93,0.00,0.00,5,SS
81,810,87,2024-07-02,CHW,@,CLE,L 6-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.237,.283,.448,.731,1,0,0,0,0,0,.500,1.06,-0.033,0.00,0.00%,0.06,7.00,9.20,6,SS
82,811,89,2024-07-04,CHW,@,CLE,L 4-8,CG,4,4,1,1,0,0,1,2,0,0,0,1,.237,.282,.456,.739,4,0,0,0,0,0,.000,0.66,-0.025,0.00,0.00%,0.97,16.00,22.20,6,SS
83,812,90,2024-07-05,CHW,@,MIA,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.238,.285,.455,.740,1,0,0,0,0,0,.500,0.78,0.033,0.00,0.00%,0.36,7.00,9.20,6,SS
84,813,91,2024-07-06,CHW,@,MIA,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.236,.285,.450,.735,0,0,0,0,0,0,.000,1.01,-0.068,0.00,0.00%,-0.36,2.00,3.00,6,SS
85,814,92,2024-07-07,CHW,@,MIA,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.233,.284,.445,.730,0,0,0,0,0,0,.000,0.68,-0.042,0.00,0.00%,-0.47,2.00,3.00,6,SS
86,815,93,2024-07-08,CHW,,MIN,L 6-8 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,3,.229,.280,.438,.717,0,0,0,0,0,0,.000,2.47,-0.332,0.00,0.00%,-1.91,0.00,0.00,6,SS
87,816,94,2024-07-10 (1),CHW,,MIN,W 3-1,CG,3,2,0,0,0,0,0,1,0,0,0,1,.228,.277,.434,.712,0,0,0,0,1,0,.000,1.26,0.002,0.00,0.00%,-0.27,2.00,3.50,7,3B
88,817,95,2024-07-10 (2),CHW,,MIN,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.228,.277,.432,.709,1,0,0,0,0,0,.333,1.33,-0.106,0.00,0.00%,-0.43,3.00,3.00,7,SS
89,818,96,2024-07-12,CHW,,PIT,L 1-4,CG,4,4,0,2,0,0,0,0,0,0,0,2,.232,.280,.433,.712,2,0,0,0,0,0,1.000,0.68,0.030,0.00,0.00%,0.31,6.00,6.00,6,SS
90,819,97,2024-07-13,CHW,,PIT,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.229,.277,.429,.705,0,0,0,0,0,0,.000,1.20,-0.096,0.00,0.00%,-0.68,0.00,0.00,8,3B
91,820,98,2024-07-14,CHW,,PIT,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.226,.274,.423,.697,0,0,0,0,0,0,.000,0.87,-0.075,0.00,0.00%,-0.73,0.00,0.00,8,3B
92,821,99,2024-07-19,CHW,@,KCR,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.224,.271,.419,.690,0,0,0,0,0,0,.000,0.43,-0.032,0.00,0.00%,-0.50,0.00,0.00,7,SS
93,822,100,2024-07-20,CHW,@,KCR,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.224,.271,.417,.688,1,0,0,0,0,0,.500,0.34,-0.010,0.00,0.00%,-0.28,3.00,3.00,8,3B
94,823,101,2024-07-21,CHW,@,KCR,L 1-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.224,.271,.417,.688,0,,0,0,,,,,,,,,0.00,0.00,8,3B
95,824,102,2024-07-22,CHW,@,TEX,L 3-4 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.225,.271,.424,.695,4,0,0,0,0,0,.000,1.27,0.298,0.00,0.00%,0.27,14.00,18.70,6,3B
96,825,103,2024-07-23,CHW,@,TEX,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.223,.268,.420,.688,0,0,0,0,0,0,.000,1.27,-0.109,0.00,0.00%,-0.88,0.00,0.00,6,3B
97,826,104,2024-07-24,CHW,@,TEX,L 2-10,CG,3,3,0,0,0,0,0,0,0,0,0,2,.221,.266,.416,.682,0,0,0,0,0,0,.000,1.11,-0.086,0.00,0.00%,-0.69,0.00,0.00,8,3B
98,827,105,2024-07-25,CHW,@,TEX,L 1-2,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.223,.268,.418,.686,1,0,0,0,0,0,1.000,0.80,0.025,0.00,0.00%,0.12,3.00,3.00,6,PH SS
99,828,106,2024-07-26,CHW,,SEA,L 0-10,CG,4,3,0,1,1,0,0,0,0,0,1,1,.224,.271,.420,.691,2,0,0,0,0,0,.500,0.10,-0.008,0.00,0.00%,0.42,7.00,9.00,6,SS
100,829,107,2024-07-27,CHW,,SEA,L 3-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,.227,.273,.424,.697,3,0,0,0,0,0,.500,1.12,0.084,0.00,0.00%,1.51,10.00,12.20,6,3B
101,830,108,2024-07-28,CHW,,SEA,L 3-6,CG,4,4,1,1,0,0,1,2,0,0,0,0,.228,.273,.431,.704,4,0,0,0,0,0,.000,0.51,0.012,0.00,0.00%,0.91,16.00,22.20,7,3B
102,831,109,2024-07-29,CHW,,KCR,L 5-8,CG,4,3,0,1,0,0,0,1,0,0,0,0,.228,.275,.430,.706,1,0,1,0,0,0,.333,0.84,0.122,0.00,0.00%,0.97,7.00,9.50,8,3B
,,,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals,Player went from Chicago White Sox to Kansas City Royals
103,832,109,2024-07-31,KCR,@,CHW,W 10-3,GS-8,4,3,1,1,0,0,0,0,0,0,1,0,.229,.278,.429,.707,1,0,0,0,0,0,.333,0.51,0.023,0.65,0.02%,0.66,7.00,9.20,7,3B
104,833,111,2024-08-02,KCR,@,DET,W 9-2,CG,4,3,0,1,0,0,0,2,0,0,0,1,.230,.278,.429,.706,1,0,0,0,1,0,.333,1.39,-0.050,1.82,-0.04%,0.35,7.00,10.00,8,3B
105,834,112,2024-08-03,KCR,@,DET,L 5-6 (11),CG(11),5,5,1,2,0,0,1,2,0,0,0,0,.233,.279,.437,.716,5,0,0,0,0,0,.250,1.09,0.278,1.38,0.21%,1.31,19.00,25.20,7,3B
106,835,113,2024-08-04,KCR,@,DET,W 3-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.231,.277,.433,.710,0,0,0,0,0,0,,1.34,-0.101,1.73,-0.08%,-0.82,0.00,0.00,6,3B
107,836,114,2024-08-05,KCR,,BOS,L 5-9,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.231,.279,.433,.712,0,0,0,0,0,0,,0.11,0.004,0.18,0.00%,0.13,2.00,3.00,9,PH
108,837,115,2024-08-06,KCR,,BOS,L 5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.230,.278,.432,.710,0,0,0,0,0,0,,3.48,-0.089,5.98,-0.09%,-0.24,0.00,0.00,9,PH
