Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,478,15,2024-04-14,DET,,MIN,W 4-3,CG,3,3,1,1,0,0,0,0,0,0,0,0,.226,.273,.355,.628,1,0,0,0,0,0,.333,1.07,0.000,1.17,0.00%,-0.21,5.00,6.20,9,C
12,479,16,2024-04-15,DET,,TEX,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.206,.250,.324,.574,0,0,0,0,0,0,.000,1.59,-0.129,1.75,-0.09%,-0.91,0.00,0.00,9,C
13,480,18,2024-04-17,DET,,TEX,L 4-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.206,.250,.324,.574,0,,0,0,,,,,,,,,0.00,0.00,9,C
14,481,19,2024-04-18,DET,,TEX,L 7-9,GS-8,3,3,0,0,0,0,0,1,0,0,0,0,.189,.231,.297,.528,0,0,0,0,0,0,.000,1.34,-0.070,1.41,-0.05%,-0.51,2.00,3.50,9,C
15,482,20,2024-04-19,DET,@,MIN,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.195,.233,.293,.525,1,0,0,0,0,0,.500,1.23,-0.054,1.25,-0.03%,-0.38,3.00,3.00,8,C
16,483,21,2024-04-20,DET,@,MIN,L 3-4,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.195,.233,.293,.525,0,,0,0,,,,,,,,,0.00,0.00,9,C
17,484,24,2024-04-23,DET,@,TBR,W 4-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,.205,.239,.295,.535,1,0,0,0,0,0,.333,1.11,0.059,1.20,0.04%,0.13,5.00,6.20,9,C
18,485,29,2024-04-30 (1),DET,,STL,L 1-2,CG,3,2,0,0,0,0,0,0,0,0,1,0,.196,.245,.283,.528,0,0,0,0,0,0,.000,1.05,-0.031,1.09,-0.02%,-0.21,2.00,3.00,8,C
19,486,31,2024-05-01,DET,,STL,W 4-1,CG,3,2,0,0,0,0,0,0,0,0,0,2,.188,.250,.271,.521,0,0,1,0,0,0,,0.59,-0.010,0.63,-0.01%,-0.20,2.00,3.00,9,C
20,487,33,2024-05-04,DET,@,NYY,L 3-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.176,.236,.255,.491,0,1,0,0,0,0,.000,1.28,-0.144,1.40,-0.10%,-1.17,0.00,0.00,9,C
21,488,35,2024-05-06,DET,@,CLE,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.185,.254,.259,.514,1,0,0,0,0,0,.500,1.88,0.046,2.07,0.03%,0.40,5.00,6.00,9,C
22,489,36,2024-05-07,DET,@,CLE,W 11-7,CG,4,3,1,0,0,0,0,0,0,0,1,1,.175,.254,.246,.500,0,0,0,0,0,0,.000,1.04,-0.060,1.06,-0.04%,-0.65,4.00,6.20,9,C
23,490,37,2024-05-08,DET,@,CLE,L 4-5 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.175,.254,.246,.500,0,,0,0,,,,,,,,,0.00,0.00,9,C
24,491,40,2024-05-12,DET,,HOU,L 3-9,CG,4,2,0,0,0,0,0,0,0,0,2,2,.169,.269,.237,.506,0,0,0,0,0,0,,0.27,0.008,0.25,0.00%,0.05,4.00,6.00,9,C
25,492,41,2024-05-13,DET,,MIA,W 6-5,CG,3,3,0,1,0,0,0,1,0,0,0,0,.177,.271,.242,.513,1,0,0,0,0,0,.333,1.30,0.036,1.04,0.02%,0.61,5.00,6.50,9,C
26,493,43,2024-05-15,DET,,MIA,L 0-2,GS-9,4,3,0,3,0,0,0,0,0,0,1,0,.215,.311,.277,.588,3,0,0,0,0,0,1.000,1.11,0.170,0.95,0.09%,1.15,11.00,12.00,9,C
27,494,45,2024-05-18,DET,@,ARI,W 8-3,CG,5,4,1,2,1,0,0,2,0,0,0,1,.232,.329,.304,.633,3,0,1,0,0,0,.667,1.01,0.117,0.86,0.06%,1.78,16.00,22.20,9,C
28,495,46,2024-05-19,DET,@,ARI,L 4-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.225,.321,.296,.617,0,0,0,0,0,0,.000,0.83,-0.045,0.69,-0.02%,-0.40,0.00,0.00,9,C
29,496,48,2024-05-21,DET,@,KCR,L 3-10,CG,4,3,0,0,0,0,0,0,0,0,1,2,.216,.318,.284,.601,0,0,0,0,0,0,.000,0.19,-0.011,0.16,-0.01%,-0.71,2.00,3.00,9,C
30,497,50,2024-05-23,DET,,TOR,L 1-9,CG,3,3,0,1,0,0,0,0,0,0,0,1,.221,.318,.286,.604,1,0,0,0,0,0,.500,1.14,0.075,0.73,0.03%,0.35,3.00,3.00,9,C
31,498,51,2024-05-24,DET,,TOR,W 6-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.222,.315,.284,.599,1,0,0,0,0,0,.333,0.30,0.004,0.18,0.00%,-0.93,3.00,3.00,9,C
32,499,53,2024-05-26,DET,,TOR,W 14-11,CG,5,5,1,1,0,0,1,3,0,0,0,0,.221,.309,.314,.623,4,0,0,0,0,0,.000,1.35,-0.057,0.89,-0.02%,0.63,18.00,25.70,5,C DH
33,500,55,2024-05-29 (2),DET,,PIT,L 2-10,CG,3,3,0,1,0,0,0,0,0,0,0,0,.225,.310,.315,.625,1,0,0,0,0,0,.333,0.53,0.030,0.38,0.01%,0.05,3.00,3.00,9,C
34,501,56,2024-05-30,DET,@,BOS,W 5-0,CG,4,4,1,1,0,1,0,0,0,0,0,1,.226,.308,.333,.641,3,0,0,0,0,0,.333,0.56,0.073,0.39,0.03%,0.21,10.00,12.20,9,C
35,502,57,2024-05-31,DET,@,BOS,L 3-7,CG,4,3,0,1,0,0,0,0,0,0,1,0,.229,.315,.333,.648,1,0,0,0,0,0,.333,0.35,-0.025,0.26,-0.01%,-0.11,5.00,6.00,9,C
36,503,59,2024-06-02,DET,@,BOS,W 8-4 (10),CG(10),5,5,0,2,1,0,0,1,0,0,0,3,.238,.319,.347,.665,3,0,0,0,0,0,1.000,1.40,-0.014,0.96,-0.01%,0.87,10.00,12.50,9,C
37,504,61,2024-06-04,DET,@,TEX,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,.233,.319,.340,.659,0,0,1,0,0,0,.000,0.68,-0.037,0.50,-0.02%,-0.32,2.00,3.00,9,C
38,505,63,2024-06-07,DET,,MIL,L 0-10,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.311,.330,.641,0,0,0,0,0,0,.000,0.26,-0.019,0.19,-0.01%,-0.75,0.00,0.00,9,C
39,506,64,2024-06-08,DET,,MIL,L 4-5,CG,4,4,1,2,0,0,0,1,0,0,0,2,.236,.317,.336,.653,2,0,0,0,0,0,1.000,1.21,0.047,0.80,0.02%,0.57,10.00,12.70,9,C
40,507,67,2024-06-12,DET,,WSN,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.307,.325,.632,0,0,0,0,0,0,.000,1.47,-0.148,0.88,-0.05%,-0.85,0.00,0.00,9,C
41,508,70,2024-06-15,DET,@,HOU,W 13-5,CG,5,4,3,3,0,0,1,1,0,0,0,0,.246,.326,.364,.690,6,0,1,0,0,0,.667,0.33,0.049,0.18,0.02%,1.47,26.00,34.10,9,C
42,509,71,2024-06-16,DET,@,HOU,L 1-4,CG,3,2,0,0,0,0,0,0,0,0,1,1,.242,.326,.358,.684,0,0,0,0,0,0,.000,0.68,0.006,0.41,0.00%,-0.05,2.00,3.00,8,C
43,510,73,2024-06-18,DET,@,ATL,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.236,.324,.350,.673,0,0,0,0,0,0,.000,1.11,-0.061,0.51,-0.02%,-0.25,2.00,3.00,9,C
44,511,75,2024-06-21,DET,,CHW,W 2-1,CG,3,3,1,1,0,0,1,2,0,0,0,0,.238,.324,.373,.697,4,0,0,0,0,0,.000,0.65,0.149,0.24,0.03%,1.38,16.00,22.20,8,C
45,512,78,2024-06-24,DET,,PHI,L 1-8,CG,3,3,0,2,0,0,0,1,0,0,0,1,.248,.331,.380,.711,2,0,0,0,0,0,1.000,0.72,0.134,0.26,0.03%,1.64,8.00,9.50,9,C
46,513,80,2024-06-26,DET,,PHI,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.242,.324,.371,.696,0,0,0,0,0,0,.000,0.48,-0.036,0.19,-0.01%,-0.49,0.00,0.00,8,C
47,514,81,2024-06-27,DET,@,LAA,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.237,.318,.363,.681,0,0,0,0,0,0,.000,0.38,-0.028,0.12,-0.01%,-0.55,0.00,0.00,9,C
48,515,84,2024-06-30,DET,@,LAA,W 7-6,CG,4,4,2,2,0,0,1,3,0,0,0,0,.245,.323,.388,.711,5,0,0,0,0,0,.333,0.53,0.081,0.13,0.01%,2.46,23.00,31.90,5,C
49,516,86,2024-07-03,DET,@,MIN,W 9-2,CG,4,4,1,1,0,0,1,4,0,0,0,1,.245,.321,.406,.726,4,0,0,0,0,0,.000,1.18,0.278,0.25,0.04%,2.49,20.00,29.20,4,C
50,517,88,2024-07-05,DET,@,CIN,W 5-4,CG,5,5,0,1,0,0,0,0,0,0,0,3,.243,.317,.399,.716,1,0,0,0,0,0,.500,0.54,-0.052,0.09,-0.01%,-0.61,3.00,3.00,4,C
51,518,89,2024-07-06,DET,@,CIN,W 5-3,CG,4,3,0,1,1,0,0,1,0,0,1,0,.245,.321,.404,.725,2,0,0,0,0,0,.333,0.88,0.041,0.20,0.01%,0.81,9.00,12.50,5,C
52,519,92,2024-07-09,DET,,CLE,L 8-9 (10),CG(10),5,4,1,1,0,0,0,1,0,0,0,1,.245,.318,.400,.718,1,0,0,0,1,0,.250,1.33,-0.111,0.44,-0.02%,-0.01,7.00,9.70,4,C
53,520,94,2024-07-11,DET,,CLE,W 10-1,CG,5,3,2,1,0,0,1,1,0,0,2,0,.247,.326,.418,.744,4,0,0,0,0,0,.000,0.35,0.054,0.10,0.01%,1.38,20.00,27.90,5,C
54,521,96,2024-07-13,DET,,LAD,W 11-9 (10),CG(10),5,5,1,1,0,0,0,1,0,0,0,0,.245,.322,.411,.733,1,0,0,0,0,0,.200,1.05,-0.039,0.28,-0.01%,0.17,7.00,9.70,6,C
55,522,97,2024-07-14,DET,,LAD,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.247,.326,.410,.736,1,1,0,0,0,0,.333,2.21,-0.104,0.61,-0.02%,-0.15,5.00,6.00,5,C
56,523,98,2024-07-19,DET,@,TOR,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.243,.325,.402,.727,0,0,1,0,0,0,.000,0.75,-0.056,0.27,-0.01%,-0.45,2.00,3.00,7,C
57,524,100,2024-07-21,DET,@,TOR,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.243,.323,.399,.722,1,0,0,0,0,0,.250,1.84,-0.152,0.90,-0.05%,-0.80,3.00,3.00,5,C
58,525,103,2024-07-24,DET,@,CLE,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.318,.392,.710,0,0,0,0,0,0,.000,1.12,-0.084,0.57,-0.03%,-0.62,0.00,0.00,6,C
59,526,105,2024-07-26,DET,,MIN,L 3-9,CG,4,2,1,1,0,0,0,0,0,0,1,0,.242,.327,.393,.720,1,0,1,0,0,0,.500,0.75,0.092,0.40,0.03%,0.76,9.00,12.20,7,C
60,527,107,2024-07-28,DET,,MIN,L 0-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.240,.325,.391,.716,0,0,0,0,0,0,,0.63,-0.016,0.33,-0.01%,-0.16,0.00,0.00,8,PH C
,,,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers,Player went from Detroit Tigers to Texas Rangers
61,528,109,2024-07-31,TEX,@,STL,L 1-10,CG,3,3,0,1,0,0,0,0,0,0,0,0,.242,.325,.390,.715,1,0,0,0,0,0,.333,0.54,-0.042,0.27,-0.01%,-0.34,3.00,3.00,8,C
62,529,110,2024-08-02,TEX,,BOS,L 6-11,CG,4,4,1,1,1,0,0,0,0,0,0,0,.242,.324,.392,.716,2,0,0,0,0,0,.250,0.48,0.010,0.21,0.00%,0.14,7.00,9.20,8,C
63,530,113,2024-08-05,TEX,,HOU,W 4-3 (10),GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.239,.321,.388,.709,0,0,0,0,0,0,.000,1.39,-0.103,0.65,-0.03%,-0.73,0.00,0.00,9,C
64,531,115,2024-08-07,TEX,,HOU,L 4-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.239,.321,.388,.709,0,,0,0,,,,,,,,,0.00,0.00,9,C
65,532,117,2024-08-10 (2),TEX,@,NYY,W 9-4,CG,5,4,1,1,0,0,0,2,0,0,1,2,.240,.323,.385,.708,1,0,0,0,0,0,.500,1.44,0.047,0.25,0.01%,1.04,11.00,16.20,9,C
66,533,118,2024-08-11,TEX,@,NYY,L 7-8,CG,4,4,2,3,0,0,1,2,0,0,0,0,.250,.330,.408,.738,6,0,0,0,0,0,.667,0.56,0.100,0.10,0.01%,2.54,24.00,31.40,9,C
67,534,120,2024-08-13,TEX,@,BOS,L 4-9,CG,4,4,1,1,0,0,0,0,0,0,0,2,.250,.329,.405,.734,1,0,0,0,0,0,.500,0.58,-0.048,0.06,0.00%,-0.31,5.00,6.20,8,C
68,535,121,2024-08-14,TEX,@,BOS,W 9-7 (10),GS-8,4,3,0,1,0,0,0,0,0,0,1,0,.251,.332,.404,.736,1,0,0,0,0,0,.333,1.55,0.095,0.10,0.00%,0.65,5.00,6.00,7,C
69,536,123,2024-08-16,TEX,,MIN,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.251,.330,.401,.731,1,0,0,0,0,0,.333,1.99,-0.177,0.08,0.00%,-0.76,3.00,3.00,8,C
70,537,124,2024-08-17,TEX,,MIN,L 2-5,CG,4,4,0,2,1,0,0,2,0,0,0,1,.256,.333,.408,.741,3,0,0,0,0,0,.667,0.95,0.212,0.04,0.01%,1.54,12.00,16.00,8,DH
71,538,125,2024-08-18,TEX,,MIN,W 6-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.251,.328,.400,.728,0,0,0,0,0,0,.000,1.07,-0.092,0.02,0.00%,-1.19,0.00,0.00,8,C
72,539,127,2024-08-20,TEX,,PIT,L 0-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,.252,.328,.399,.727,1,0,0,0,0,0,.333,0.67,0.021,0.02,0.00%,0.13,3.00,3.00,8,C
73,540,130,2024-08-24,TEX,@,CLE,L 5-13,CG,4,4,0,1,1,0,0,1,0,0,0,1,.252,.327,.401,.728,2,0,0,0,0,0,.333,0.30,-0.028,0.01,0.00%,0.66,7.00,9.50,8,C
74,541,133,2024-08-28,TEX,@,CHW,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.252,.325,.398,.724,1,0,0,0,0,0,.333,0.98,-0.040,0.04,0.00%,-0.03,3.00,3.00,8,C
75,542,135,2024-08-30,TEX,,OAK,L 2-9,CG,4,3,0,2,1,0,0,0,0,0,1,0,.258,.332,.406,.738,3,0,0,0,0,0,.667,0.59,0.091,0.02,0.00%,0.72,10.00,12.00,7,C
76,543,136,2024-08-31,TEX,,OAK,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.258,.331,.403,.734,1,0,0,0,0,0,.333,1.70,0.025,0.03,0.00%,-0.09,3.00,3.00,6,DH
77,544,137,2024-09-01,TEX,,OAK,W 6-4 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.254,.330,.398,.728,0,1,0,0,0,0,.000,1.38,-0.109,0.03,0.00%,-1.05,2.00,3.00,7,C
78,545,139,2024-09-03,TEX,,NYY,W 7-4,GS-9,4,3,0,1,0,0,0,0,0,0,1,1,.255,.332,.397,.730,1,0,0,0,0,0,.500,1.50,0.070,0.03,0.00%,0.26,5.00,6.00,8,C
79,546,141,2024-09-05,TEX,,LAA,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.252,.328,.393,.721,0,0,0,0,0,0,.000,0.42,-0.033,0.03,0.00%,-0.60,0.00,0.00,9,DH
80,547,142,2024-09-06,TEX,,LAA,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.249,.325,.388,.713,0,0,0,0,0,0,.000,1.17,-0.092,0.09,0.00%,-0.87,0.00,0.00,8,C
81,548,143,2024-09-07,TEX,,LAA,W 6-4,7-GF,1,0,1,0,0,0,0,0,0,0,1,0,.249,.327,.388,.715,0,0,0,0,0,0,,1.33,0.036,0.04,0.00%,0.20,4.00,6.20,9,PH DH
82,549,144,2024-09-08,TEX,,LAA,W 7-4,CG,4,3,2,1,0,0,0,0,0,0,1,0,.250,.330,.387,.717,1,0,0,0,0,0,.333,0.53,-0.039,0.02,0.00%,-0.57,9.00,12.40,8,C
83,550,146,2024-09-11,TEX,@,ARI,L 4-14,CG,4,4,0,0,0,0,0,0,0,0,0,0,.246,.325,.381,.706,0,0,0,0,0,0,.000,0.57,-0.059,0.02,0.00%,-1.17,0.00,0.00,8,C
84,551,148,2024-09-13,TEX,@,SEA,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.321,.375,.696,0,0,0,0,0,0,.000,0.53,-0.050,0.02,0.00%,-0.73,0.00,0.00,9,DH
85,552,149,2024-09-14,TEX,@,SEA,L 4-5,CG,4,4,2,2,0,0,0,0,0,0,0,0,.246,.323,.377,.700,2,0,0,0,0,0,.500,1.25,0.025,0.01,0.00%,0.43,10.00,12.40,8,C
86,553,150,2024-09-15,TEX,@,SEA,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.243,.320,.373,.692,0,1,0,0,0,0,.000,0.46,-0.052,0.00,0.00%,-0.66,0.00,0.00,6,DH
87,554,153,2024-09-19,TEX,,TOR,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.241,.317,.368,.685,0,0,0,0,0,0,.000,0.83,-0.062,0.00,0.00%,-0.61,0.00,0.00,8,C
88,555,155,2024-09-21,TEX,,SEA,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.238,.316,.364,.680,0,0,0,0,0,0,.000,1.87,-0.070,0.00,0.00%,-0.48,2.00,3.00,8,C
89,556,159,2024-09-26,TEX,@,OAK,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.235,.313,.360,.673,0,0,0,0,0,0,.000,0.95,-0.072,0.00,0.00%,-0.51,0.00,0.00,8,C
90,557,160,2024-09-27,TEX,@,LAA,W 5-2,CG,4,4,1,3,1,0,1,1,0,0,0,0,.243,.318,.380,.699,7,0,0,0,0,0,.667,0.49,0.128,0.00,0.00%,1.44,22.00,27.70,8,DH
91,558,161,2024-09-28,TEX,@,LAA,W 9-8,CG,5,5,0,0,0,0,0,0,0,0,0,1,.238,.313,.374,.687,0,1,0,0,0,0,.000,0.83,-0.102,0.00,0.00%,-1.48,0.00,0.00,7,C
,,,,,,,41-50,,313,281,32,67,9,1,9,37,0,0,25,55,.238,.313,.374,.687,105,6,6,0,1,0,.266,0.99,-0.510,0.51,-0.21%,3.55,487.00,639.90,,
