Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,61,12,2025-04-09,NYY,@,DET,W 4-3,CG,5,5,1,1,0,0,1,2,0,0,0,2,.306,.419,.667,1.085,4,0,0,0,0,0,.000,0.99,0.286,1.02,0.18%,2.05,16.00,22.20,1,DH
12,62,13,2025-04-11,NYY,,SFG,L 1-9 (6),CG(6),3,2,0,0,0,0,0,0,0,0,1,2,.289,.413,.632,1.045,0,0,0,0,0,0,,0.43,-0.022,0.44,-0.01%,-0.13,2.00,3.00,2,DH
13,63,14,2025-04-12,NYY,,SFG,W 8-4,CG,5,4,2,2,0,0,1,1,0,0,1,0,.310,.431,.690,1.122,5,0,0,0,0,0,.333,0.85,0.086,0.87,0.05%,1.19,21.00,27.90,1,DH
14,64,15,2025-04-13,NYY,,SFG,L 4-5,CG,5,5,0,1,0,0,0,1,0,0,0,1,.298,.411,.638,1.049,1,0,0,0,0,0,.250,1.46,-0.096,1.49,-0.06%,-0.36,5.00,6.50,1,DH
15,65,16,2025-04-14,NYY,,KCR,W 4-1,CG,4,3,1,1,0,0,1,1,0,0,1,0,.300,.417,.680,1.097,4,1,0,0,0,0,.000,0.85,0.003,0.88,0.00%,0.12,16.00,21.70,1,DH
16,66,17,2025-04-15,NYY,,KCR,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.273,.385,.618,1.003,0,0,0,0,0,0,.000,0.79,-0.105,0.83,-0.07%,-1.53,0.00,0.00,1,DH
17,67,19,2025-04-17,NYY,@,TBR,W 6-3,CG,5,5,0,4,1,0,0,2,0,0,0,0,.317,.414,.650,1.064,5,0,0,0,0,0,.800,1.29,0.437,1.51,0.31%,3.63,18.00,22.00,2,DH
18,68,20,2025-04-18,NYY,@,TBR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.297,.392,.609,1.001,0,0,0,0,0,0,.000,0.94,-0.091,1.12,-0.07%,-0.95,0.00,0.00,1,DH
19,69,21,2025-04-19,NYY,@,TBR,L 8-10 (10),GS-6,3,1,2,0,0,0,0,0,0,0,0,1,.292,.403,.600,1.003,0,0,2,0,0,0,,0.77,0.035,0.92,0.03%,0.45,8.00,12.40,1,DH
20,70,23,2025-04-21,NYY,@,CLE,L 4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.288,.397,.591,.988,0,0,0,0,0,0,.000,1.48,-0.037,1.79,-0.03%,-0.23,0.00,0.00,8,PH
21,71,24,2025-04-22,NYY,@,CLE,L 2-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.286,.390,.614,1.005,4,0,0,0,0,0,.000,0.89,0.028,1.07,0.02%,0.52,14.00,18.70,1,DH
22,72,25,2025-04-23,NYY,@,CLE,W 5-1,CG,5,3,2,1,0,0,0,1,0,0,2,1,.288,.402,.603,1.005,1,0,0,0,0,0,.500,0.69,0.104,0.83,0.08%,0.58,13.00,18.90,1,1B
23,73,26,2025-04-25,NYY,,TOR,L 2-4,CG,5,5,0,1,1,0,0,0,0,0,0,1,.282,.391,.590,.981,2,0,0,0,0,0,.250,1.43,-0.136,1.81,-0.10%,-0.99,5.00,6.00,3,DH
24,74,27,2025-04-27 (1),NYY,,TOR,W 11-2,CG,5,4,1,0,0,0,0,0,0,0,1,2,.268,.381,.561,.942,0,1,0,0,0,0,.000,0.51,0.016,0.65,0.01%,-1.21,4.00,6.20,1,C DH
25,75,28,2025-04-27 (2),NYY,,TOR,W 5-1,GS-6,3,3,0,0,0,0,0,0,0,0,0,2,.259,.370,.541,.911,0,0,0,0,0,0,.000,1.28,-0.097,1.68,-0.08%,-1.10,0.00,0.00,2,1B
26,76,30,2025-04-29,NYY,@,BAL,W 15-3,CG,6,5,4,3,0,0,2,2,0,0,0,1,.278,.387,.611,.998,9,0,1,0,0,0,.500,0.16,0.119,0.20,0.09%,1.53,37.00,49.80,3,DH
27,77,31,2025-04-30,NYY,@,BAL,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.266,.373,.585,.958,0,0,0,0,0,0,.000,1.45,-0.150,1.83,-0.11%,-1.08,0.00,0.00,4,DH
28,78,32,2025-05-02,NYY,,TBR,W 3-0,CG,4,4,0,1,1,0,0,0,0,0,0,1,.265,.368,.582,.950,2,0,0,0,0,0,.333,1.04,-0.128,1.36,-0.10%,-1.08,5.00,6.00,3,DH
29,79,33,2025-05-03,NYY,,TBR,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.255,.356,.559,.915,0,0,0,0,0,0,.000,1.39,-0.142,1.80,-0.11%,-0.78,0.00,0.00,3,1B
30,80,34,2025-05-04,NYY,,TBR,L 5-7,8-9,1,0,0,0,0,0,0,0,0,0,1,0,.255,.361,.559,.920,0,0,0,0,0,0,,1.46,0.040,1.88,0.03%,0.20,2.00,3.00,8,PH
31,81,35,2025-05-05,NYY,,SDP,L 3-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.255,.358,.557,.914,2,0,0,0,0,0,.333,0.94,-0.082,1.08,-0.06%,-0.62,5.00,6.00,3,DH
32,82,36,2025-05-06,NYY,,SDP,W 12-3,GS-7,4,4,0,2,2,0,0,2,0,0,0,0,.264,.362,.573,.935,4,0,0,0,0,0,.500,1.26,0.077,1.37,0.05%,1.78,14.00,19.00,2,1B
33,83,37,2025-05-07,NYY,,SDP,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.254,.351,.553,.904,0,0,0,0,0,0,.000,1.60,-0.149,1.81,-0.10%,-1.11,0.00,0.00,1,DH
34,84,38,2025-05-09,NYY,@,ATH,W 10-2,CG,6,5,1,2,1,0,0,1,0,0,0,1,.261,.358,.555,.912,3,0,1,0,0,0,.500,0.57,-0.041,0.70,-0.03%,1.05,14.00,18.70,3,C DH
35,85,39,2025-05-10,NYY,@,ATH,L 7-11,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.258,.355,.550,.905,0,0,0,0,0,0,,4.69,-0.107,5.89,-0.08%,-0.47,0.00,0.00,9,PH
36,86,40,2025-05-11,NYY,@,ATH,W 12-2,CG,6,3,2,1,0,0,1,4,0,0,1,0,.260,.368,.569,.937,4,0,2,0,0,0,.000,0.42,0.027,0.52,0.02%,3.63,28.00,41.40,1,C DH
37,87,41,2025-05-12,NYY,@,SEA,W 11-5,CG,6,6,1,1,1,0,0,0,0,0,0,2,.256,.360,.558,.918,2,1,0,0,0,0,.250,0.71,0.085,0.92,0.07%,-0.71,7.00,9.20,3,DH
38,88,42,2025-05-13,NYY,@,SEA,L 1-2 (11),8-8,1,1,0,0,0,0,0,0,0,0,0,1,.254,.358,.554,.911,0,0,0,0,0,0,,2.13,-0.052,2.87,-0.04%,-0.21,0.00,0.00,9,PH
39,89,43,2025-05-14,NYY,@,SEA,W 3-2,GS-7,4,4,0,1,0,0,0,0,0,0,0,1,.254,.355,.545,.900,1,1,0,0,0,0,.333,1.05,-0.053,1.39,-0.04%,-0.33,3.00,3.00,2,1B
40,90,45,2025-05-17,NYY,,NYM,L 2-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,.252,.350,.532,.882,1,0,0,0,0,0,.200,1.60,-0.171,2.00,-0.13%,-0.89,3.00,3.00,1,DH
41,91,46,2025-05-18,NYY,,NYM,W 8-2,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.250,.348,.529,.876,0,0,0,0,0,0,.000,1.51,-0.038,1.88,-0.03%,-0.23,0.00,0.00,9,PH
42,92,47,2025-05-20,NYY,,TEX,W 5-2,CG,4,3,1,2,0,0,1,2,0,0,0,0,.259,.352,.552,.904,5,0,0,0,1,0,.333,0.71,0.118,0.93,0.09%,0.59,19.00,25.20,6,DH
43,93,48,2025-05-21,NYY,,TEX,W 4-3,GS-9,4,4,0,0,0,0,0,0,0,0,0,2,.252,.343,.537,.881,0,0,0,0,0,0,.000,1.86,-0.173,2.52,-0.14%,-0.94,0.00,0.00,2,1B
44,94,50,2025-05-23,NYY,@,COL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.245,.335,.523,.858,0,0,0,0,0,0,.000,0.83,-0.085,1.07,-0.07%,-0.72,0.00,0.00,3,DH
45,95,51,2025-05-24,NYY,@,COL,W 13-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.245,.335,.523,.858,0,,0,0,,,,,,,,,0.00,0.00,8,C
46,96,52,2025-05-25,NYY,@,COL,W 5-4,CG,5,4,1,1,1,0,0,0,0,0,1,1,.245,.337,.523,.860,2,0,0,0,0,0,.333,0.98,-0.023,1.24,-0.02%,-0.19,9.00,12.20,2,DH
47,97,53,2025-05-26,NYY,@,LAA,W 5-1,GS-9,5,5,1,1,0,0,0,0,0,0,0,1,.244,.333,.513,.846,1,0,0,0,0,0,.250,0.55,0.007,0.74,0.01%,-0.39,5.00,6.20,1,1B
48,98,54,2025-05-27,NYY,@,LAA,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.244,.332,.524,.856,4,0,0,0,0,0,.000,0.59,0.091,0.74,0.07%,0.27,14.00,18.70,6,DH
49,99,55,2025-05-28,NYY,@,LAA,W 1-0,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.242,.330,.521,.851,0,0,0,0,0,0,.000,0.96,-0.024,1.16,-0.02%,-0.23,0.00,0.00,9,PH
50,100,56,2025-05-30,NYY,@,LAD,L 5-8,CG,4,3,0,2,0,0,0,0,0,0,1,0,.250,.339,.524,.862,2,0,0,0,0,0,.667,0.61,0.070,0.71,0.05%,0.81,8.00,9.00,5,DH
51,101,58,2025-06-01,NYY,@,LAD,W 7-3,CG,5,4,1,1,0,0,1,2,0,0,1,2,.250,.340,.535,.875,4,0,0,0,0,0,.000,0.68,0.171,0.83,0.13%,1.25,18.00,25.20,4,DH
52,102,59,2025-06-03,NYY,,CLE,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.333,.523,.856,0,0,0,0,0,0,.000,1.06,-0.106,1.31,-0.08%,-1.30,0.00,0.00,2,DH
53,103,60,2025-06-04,NYY,,CLE,L 0-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.250,.337,.522,.859,2,1,0,0,0,0,.500,0.92,-0.062,1.15,-0.05%,-0.34,6.00,6.00,2,DH
54,104,61,2025-06-05,NYY,,CLE,W 4-0,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.245,.330,.511,.841,0,1,0,0,0,0,.000,0.81,-0.142,1.04,-0.11%,-2.40,0.00,0.00,2,1B
55,105,63,2025-06-07,NYY,,BOS,L 7-10,CG,4,2,1,0,0,0,0,0,0,0,1,0,.242,.330,.505,.836,0,0,0,0,0,0,.000,1.05,0.077,1.32,0.06%,0.69,4.00,6.20,2,DH
56,106,64,2025-06-08,NYY,,BOS,L 7-11,CG,5,5,1,1,0,0,0,0,0,0,0,2,.241,.327,.497,.825,1,0,0,0,0,0,.333,0.65,-0.024,0.83,-0.02%,-0.52,5.00,6.20,1,DH
57,107,65,2025-06-10,NYY,@,KCR,W 10-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.240,.326,.495,.820,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.35,0.00,0.00,9,C
58,108,66,2025-06-11,NYY,@,KCR,W 6-3,CG,5,5,0,1,0,0,0,1,1,0,0,1,.239,.323,.487,.810,1,0,0,0,0,0,.250,0.37,0.024,0.48,0.02%,0.19,10.00,12.50,2,DH
59,109,67,2025-06-12,NYY,@,KCR,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.235,.322,.480,.802,0,0,0,0,0,0,.000,1.76,-0.093,2.10,-0.07%,-0.76,2.00,3.00,2,DH
60,110,68,2025-06-13,NYY,@,BOS,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.230,.316,.471,.787,0,0,0,0,0,0,.000,1.47,-0.152,1.81,-0.11%,-0.86,0.00,0.00,2,DH
61,111,69,2025-06-14,NYY,@,BOS,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.311,.462,.772,0,1,0,0,0,0,.000,0.79,-0.101,1.03,-0.08%,-0.96,0.00,0.00,3,DH
62,112,70,2025-06-15,NYY,@,BOS,L 0-2,GS-8,3,3,0,1,0,0,0,0,0,1,0,0,.227,.311,.460,.771,1,0,0,0,0,0,.333,1.26,-0.095,1.77,-0.08%,-0.85,3.00,3.00,2,1B
63,113,71,2025-06-16,NYY,,LAA,L 0-1 (11),GS-8,3,3,0,1,0,0,0,0,0,0,0,2,.229,.311,.458,.769,1,0,0,0,0,0,1.000,1.19,-0.050,1.59,-0.04%,-0.33,3.00,3.00,2,1B
64,114,73,2025-06-18,NYY,,LAA,L 2-3,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.228,.313,.456,.769,0,0,0,0,0,0,.000,0.92,-0.004,1.32,0.00%,0.03,2.00,3.00,6,C
65,115,76,2025-06-21,NYY,,BAL,W 9-0,CG,5,5,1,2,0,1,1,2,0,0,0,1,.232,.315,.477,.792,7,0,0,0,0,0,.333,0.28,0.062,0.41,0.05%,1.66,24.00,31.20,1,C 1B
66,116,77,2025-06-22,NYY,,BAL,W 4-2,CG,4,4,1,3,1,0,0,0,0,0,0,0,.241,.321,.487,.808,4,0,0,0,0,0,.750,1.61,0.298,2.19,0.24%,1.59,13.00,15.20,3,1B
67,117,79,2025-06-24,NYY,@,CIN,L 4-5 (11),CG(11),5,4,1,1,0,0,1,1,0,0,1,1,.241,.323,.496,.819,4,0,0,0,0,0,.000,1.74,0.115,2.37,0.09%,0.66,16.00,21.70,2,DH
68,118,80,2025-06-25,NYY,@,CIN,W 7-1,CG,5,3,1,0,0,0,0,0,0,0,1,2,.238,.324,.489,.814,0,0,1,0,0,0,.000,0.98,-0.088,1.30,-0.07%,-1.12,6.00,9.20,3,1B
69,119,81,2025-06-27,NYY,,ATH,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.235,.323,.483,.806,0,0,0,0,0,0,.000,0.40,0.002,0.54,0.00%,-0.36,2.00,3.00,7,C
70,120,83,2025-06-29,NYY,,ATH,W 12-5,GS-8,5,2,1,0,0,0,0,0,0,0,1,1,.233,.328,.479,.807,0,0,2,0,0,0,.000,0.60,0.024,0.80,0.02%,0.69,8.00,12.20,4,C
71,121,84,2025-06-30,NYY,@,TOR,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.229,.324,.471,.794,0,0,0,0,0,0,.000,1.79,-0.174,2.69,-0.16%,-1.32,0.00,0.00,6,1B
72,122,86,2025-07-02,NYY,@,TOR,L 9-11,CG,6,5,2,2,1,0,0,1,0,0,1,0,.233,.327,.473,.801,3,0,0,0,0,0,.400,0.92,0.140,1.39,0.13%,1.87,16.00,21.90,1,C
73,123,87,2025-07-03,NYY,@,TOR,L 5-8,CG,5,5,0,1,0,0,0,0,0,0,0,2,.232,.325,.468,.793,1,0,0,0,0,0,.333,1.22,-0.096,1.84,-0.09%,-0.67,3.00,3.00,2,1B
74,124,88,2025-07-04,NYY,@,NYM,L 5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.231,.324,.466,.790,0,0,0,0,0,0,.000,2.03,-0.056,2.69,-0.05%,-0.22,0.00,0.00,7,PH C
75,125,89,2025-07-05,NYY,@,NYM,L 6-12,CG,4,4,0,1,1,0,0,1,0,0,0,0,.231,.323,.467,.790,2,0,0,0,0,0,.250,0.66,-0.054,0.84,-0.04%,0.29,7.00,9.50,4,DH
,,,,,,,42-33,,292,255,40,59,14,2,14,31,3,2,26,61,.231,.323,.467,.790,119,8,9,0,1,0,.249,0.93,-0.569,1.27,-0.53%,-1.48,540.00,716.50,,
