Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
26,355,39,2025-05-09,DET,,TEX,W 2-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.246,.323,.386,.709,0,0,0,0,0,0,.000,0.95,-0.069,1.16,-0.05%,-0.74,0.00,0.00,4,3B
27,356,40,2025-05-10,DET,,TEX,L 3-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.241,.318,.379,.697,0,1,0,0,0,0,.000,0.10,-0.003,0.12,0.00%,-0.76,0.00,0.00,5,PH DH
28,357,41,2025-05-11,DET,,TEX,L 1-6,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.254,.328,.390,.718,1,0,0,0,0,0,1.000,0.09,0.003,0.11,0.00%,0.38,3.00,3.00,3,PH DH
29,358,42,2025-05-12,DET,,BOS,W 14-2,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.246,.319,.377,.696,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.45,0.00,0.00,2,2B
30,359,44,2025-05-14,DET,,BOS,W 6-5,9-GF,1,0,1,0,0,0,0,0,1,0,1,0,.246,.329,.377,.706,0,0,0,0,0,0,,2.73,0.299,3.39,0.22%,0.92,9.00,12.20,6,PH
31,360,46,2025-05-17,DET,@,TOR,L 1-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.238,.319,.365,.685,0,0,0,0,0,0,.000,1.01,-0.055,1.20,-0.04%,-0.56,0.00,0.00,4,3B
32,361,47,2025-05-18,DET,@,TOR,W 3-2,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.246,.324,.369,.694,1,0,0,0,0,0,.500,1.45,0.038,1.76,0.03%,0.10,3.00,3.00,3,PH 3B
33,362,48,2025-05-19,DET,@,STL,L 4-11,7-GF,2,2,1,1,1,0,0,1,0,0,0,0,.254,.329,.388,.717,2,1,0,0,0,0,.500,0.23,-0.016,0.27,-0.01%,0.97,9.00,12.70,6,PH 3B
34,363,49,2025-05-20,DET,@,STL,W 5-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.250,.325,.382,.707,0,0,0,0,0,0,,0.50,-0.013,0.58,-0.01%,-0.10,0.00,0.00,8,PH 3B
35,364,50,2025-05-21,DET,@,STL,W 5-1,7-GF,2,1,0,0,0,0,0,0,0,0,0,0,.246,.329,.377,.706,0,0,1,0,0,0,.000,0.59,0.016,0.67,0.01%,0.18,2.00,3.00,3,PH 3B
36,365,51,2025-05-22,DET,,CLE,L 0-7,4-8,1,1,0,0,0,0,0,0,0,0,0,0,.243,.325,.371,.696,0,0,0,0,0,0,.000,1.86,-0.042,2.49,-0.03%,-0.35,0.00,0.00,2,2B
37,366,52,2025-05-23,DET,,CLE,L 1-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.233,.313,.356,.669,0,0,0,0,0,0,.000,1.19,-0.113,1.62,-0.09%,-0.88,0.00,0.00,7,3B
38,367,53,2025-05-24,DET,,CLE,L 5-7 (10),7-GF(10),2,1,1,0,0,0,0,0,0,0,0,0,.230,.318,.351,.669,0,0,1,0,0,0,.000,0.44,0.011,0.00,0.00%,0.13,4.00,6.20,1,PH 3B
39,368,54,2025-05-25,DET,,CLE,W 5-0,CG,4,4,1,1,0,0,0,1,0,0,0,1,.231,.315,.346,.661,1,0,0,0,0,0,.333,0.77,-0.007,1.09,-0.01%,0.34,7.00,9.70,3,3B
40,369,55,2025-05-26,DET,,SFG,W 3-1,5-GF,2,1,0,0,0,0,0,0,0,0,1,0,.228,.319,.342,.660,0,0,0,0,0,0,.000,1.04,0.046,1.27,0.03%,0.51,2.00,3.00,3,PH 2B
41,370,58,2025-05-30,DET,@,KCR,W 7-5,4-GF,3,3,0,0,0,0,0,0,0,0,0,1,.220,.309,.329,.638,0,1,0,0,0,0,.000,1.05,-0.107,1.30,-0.08%,-1.38,0.00,0.00,9,PH 3B
42,371,60,2025-06-01,DET,@,KCR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.209,.296,.314,.610,0,1,0,0,0,0,.000,1.13,-0.155,1.37,-0.11%,-1.63,0.00,0.00,4,3B
43,372,61,2025-06-02,DET,@,CHW,W 13-1,7-GF,1,1,1,1,0,0,0,1,0,0,0,0,.218,.303,.322,.625,1,0,0,0,0,0,1.000,0.01,0.000,0.01,0.00%,1.00,7.00,9.70,2,3B
44,373,62,2025-06-03,DET,@,CHW,L 1-8,6-8,1,1,0,0,0,0,0,0,0,0,0,1,.216,.300,.318,.618,0,0,0,0,0,0,,1.03,-0.025,0.99,-0.02%,-0.15,0.00,0.00,3,PH DH
45,374,63,2025-06-04,DET,@,CHW,W 5-4,GS-9,4,4,1,1,1,0,0,0,0,0,0,1,.217,.298,.326,.624,2,0,0,0,0,0,.333,1.00,0.010,1.09,0.01%,0.25,7.00,9.20,2,3B
46,375,64,2025-06-05,DET,@,CHW,L 2-3 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.213,.292,.319,.612,0,0,0,0,0,0,.000,3.24,-0.148,3.31,-0.09%,-0.69,0.00,0.00,3,PH DH
,,,,,,,28-18,,106,94,14,20,4,0,2,15,3,0,7,14,.213,.292,.319,.612,30,5,4,0,1,0,.228,1.00,0.293,1.00,0.22%,2.44,177.00,238.30,,
