Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,271,1,2021-04-01,ARI,@,SDP,L 7-8,CG,5,4,1,1,0,0,0,0,0,0,1,0,.250,.400,.250,.650,1,0,0,0,0,0,.250,1.43,-0.096,1.56,-0.06%,-0.30,3,1B
2,272,2,2021-04-02,ARI,@,SDP,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.125,.222,.125,.347,0,0,0,0,0,0,.000,1.20,-0.117,1.24,-0.07%,-1.00,3,1B
3,273,3,2021-04-03,ARI,@,SDP,L 0-7,GS-4,2,2,0,0,0,0,0,0,0,0,0,1,.100,.182,.100,.282,0,0,0,0,0,0,.000,0.79,-0.038,0.75,-0.02%,-0.43,3,1B
4,274,4,2021-04-04,ARI,@,SDP,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.143,.200,.143,.343,1,1,0,0,0,0,.333,0.92,-0.038,0.87,-0.02%,-1.03,3,1B
5,275,5,2021-04-06,ARI,@,COL,W 10-8 (13),CG(13),7,7,2,1,0,0,1,2,0,0,0,0,.143,.182,.286,.468,4,0,0,0,0,0,.000,1.21,0.038,1.12,0.02%,0.04,3,1B
6,276,6,2021-04-07,ARI,@,COL,L 0-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,.160,.192,.320,.512,2,0,0,0,0,0,.250,0.31,0.022,0.31,0.01%,-0.20,3,1B
7,277,7,2021-04-08,ARI,@,COL,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.138,.167,.276,.443,0,0,0,0,0,0,.000,0.36,-0.038,0.36,-0.02%,-0.63,3,1B
8,278,8,2021-04-09,ARI,,CIN,L 5-6 (10),CG(10),5,2,0,0,0,0,0,0,0,0,3,2,.129,.229,.258,.487,0,0,0,0,0,0,,1.87,0.112,1.58,0.06%,0.19,3,1B
9,279,9,2021-04-10,ARI,,CIN,W 8-3,CG,5,4,1,2,0,0,0,1,0,0,0,0,.171,.250,.286,.536,2,0,0,0,1,0,.400,0.69,0.081,0.53,0.04%,0.39,3,1B
10,280,10,2021-04-11,ARI,,CIN,W 7-0,GS-8,4,4,1,1,0,0,0,0,0,0,0,2,.179,.250,.282,.532,1,0,0,0,0,0,.500,0.80,-0.020,0.63,-0.01%,-1.46,3,1B
11,281,29,2021-05-04,ARI,@,MIA,L 3-9,CG,5,5,1,1,0,0,0,0,0,0,0,2,.182,.245,.273,.518,1,0,0,0,0,0,.333,1.26,-0.080,1.33,-0.05%,-0.74,3,1B
12,282,30,2021-05-05,ARI,@,MIA,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.188,.245,.271,.516,1,0,0,0,0,0,.500,0.25,-0.028,0.26,-0.02%,-0.41,3,1B
13,283,32,2021-05-07,ARI,@,NYM,L 4-5 (10),CG(10),5,3,0,1,0,0,0,1,0,0,2,0,.196,.276,.275,.550,1,0,0,0,0,0,.333,1.32,0.030,1.31,0.02%,1.02,3,1B
14,284,33,2021-05-08,ARI,@,NYM,L 2-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.196,.270,.268,.538,1,0,0,0,0,0,.250,2.24,-0.160,2.10,-0.09%,-1.05,3,1B
15,285,34,2021-05-09,ARI,@,NYM,L 2-4,5-5,1,1,0,0,0,0,0,0,0,0,0,1,.193,.266,.263,.529,0,0,0,0,0,0,,2.55,-0.070,2.29,-0.04%,-0.49,9,PH
