Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
29,61,31,2023-05-03,ARI,@,TEX,W 12-7,7-7,2,2,1,1,0,0,0,0,0,0,0,1,.313,.376,.535,.912,1,0,0,0,0,0,1.000,1.10,0.056,1.17,0.04%,-0.22,9,PH
30,62,32,2023-05-05,ARI,,WSN,W 3-1,CG,4,3,1,1,0,0,1,1,0,0,1,0,.314,.381,.559,.939,4,0,0,0,0,0,.000,0.65,0.075,0.74,0.05%,0.51,3,DH
31,63,33,2023-05-06,ARI,,WSN,W 8-7,8-GF,2,1,1,1,0,0,0,1,0,0,1,0,.320,.391,.563,.954,1,0,0,0,0,0,1.000,1.91,0.146,2.23,0.10%,1.38,5,PH DH
32,64,34,2023-05-07,ARI,,WSN,L 8-9,CG,5,5,0,1,1,0,0,0,0,0,0,2,.315,.383,.556,.939,2,0,0,0,0,0,.333,0.64,0.005,0.76,0.00%,-0.78,3,DH
33,65,35,2023-05-08,ARI,,MIA,W 5-2,CG,5,5,0,0,0,0,0,0,0,0,0,3,.301,.368,.531,.899,0,0,0,0,0,0,.000,0.96,-0.131,1.09,-0.09%,-1.98,2,CF LF
34,66,36,2023-05-09,ARI,,MIA,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.299,.364,.521,.886,1,0,0,0,0,0,.250,0.89,-0.059,1.08,-0.04%,-0.66,6,CF
35,67,37,2023-05-10,ARI,,MIA,L 4-5,CG,4,2,1,0,0,0,0,0,0,0,1,0,.294,.364,.513,.876,0,0,0,1,0,0,.000,1.71,0.091,2.01,0.06%,0.88,3,LF
36,68,39,2023-05-12,ARI,,SFG,W 7-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.282,.350,.492,.842,0,0,0,0,0,0,.000,0.83,-0.105,0.93,-0.07%,-1.38,3,RF LF
37,69,40,2023-05-13,ARI,,SFG,W 7-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.283,.355,.488,.843,1,0,0,0,0,0,.333,0.93,-0.017,1.09,-0.01%,0.31,3,LF
38,70,41,2023-05-14,ARI,,SFG,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.277,.352,.477,.829,0,0,0,0,0,0,.000,1.18,-0.058,1.45,-0.04%,-0.22,3,RF
39,71,42,2023-05-15,ARI,@,OAK,W 5-2,CG,5,3,1,1,0,0,0,1,0,0,1,1,.278,.353,.474,.827,1,0,0,0,1,0,.333,0.65,0.020,0.76,0.01%,0.30,3,LF
40,72,43,2023-05-16,ARI,@,OAK,L 8-9 (12),CG(12),6,3,1,1,1,0,0,0,0,0,3,0,.279,.365,.478,.843,2,0,0,0,0,1,.333,1.55,0.086,1.77,0.06%,0.63,6,RF
41,73,44,2023-05-17,ARI,@,OAK,W 5-3,CG,4,4,1,1,0,0,1,2,0,0,0,1,.279,.363,.493,.855,4,0,0,0,0,0,.000,1.59,0.103,1.86,0.07%,1.11,3,RF
42,74,45,2023-05-19,ARI,@,PIT,L 3-13,CG,4,2,0,0,0,0,0,0,0,0,1,1,.275,.366,.486,.852,0,0,1,0,0,0,.000,0.42,-0.022,0.54,-0.02%,-0.43,3,RF
43,75,46,2023-05-20,ARI,@,PIT,W 4-3,CG,4,4,0,2,0,0,0,1,1,0,0,1,.281,.369,.486,.855,2,0,0,0,0,0,.667,1.21,0.113,1.50,0.08%,0.97,3,LF
44,76,47,2023-05-21,ARI,@,PIT,W 8-3,CG,5,2,3,1,0,0,1,1,2,0,3,1,.284,.382,.507,.888,4,0,0,0,0,0,,0.85,0.103,1.12,0.08%,1.48,3,RF
45,77,48,2023-05-22,ARI,@,PHI,W 6-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,.275,.371,.490,.861,0,0,0,0,0,0,.000,0.66,-0.072,0.88,-0.06%,-1.24,3,RF
46,78,49,2023-05-23,ARI,@,PHI,W 4-3,CG,4,4,0,3,2,0,0,1,0,0,0,1,.287,.379,.510,.889,5,0,0,0,0,0,1.000,1.06,0.159,1.37,0.12%,1.74,5,RF
47,79,50,2023-05-24,ARI,@,PHI,L 5-6 (10),CG(10),5,4,1,1,1,0,0,0,1,0,1,1,.286,.380,.509,.889,2,0,0,0,0,0,.333,0.86,0.108,1.07,0.08%,0.96,2,LF
48,80,51,2023-05-26,ARI,,BOS,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.285,.377,.503,.880,1,0,0,0,0,0,.250,0.43,-0.024,0.54,-0.02%,-0.59,6,CF
49,81,52,2023-05-27,ARI,,BOS,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.278,.369,.491,.860,0,0,0,0,0,0,.000,1.10,-0.114,1.39,-0.09%,-0.64,3,CF
50,82,53,2023-05-28,ARI,,BOS,W 4-2,CG,4,4,1,1,0,0,1,2,0,0,0,1,.277,.367,.503,.870,4,0,0,0,0,0,.000,0.45,0.148,0.55,0.11%,1.18,3,CF
51,83,54,2023-05-29,ARI,,COL,W 7-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.282,.369,.503,.872,2,0,0,0,0,0,.667,0.45,0.010,0.59,0.01%,0.20,3,CF
52,84,55,2023-05-30,ARI,,COL,W 5-1,CG,3,2,2,1,0,0,1,1,2,0,1,0,.285,.374,.520,.893,4,0,0,0,0,0,.000,0.40,0.059,0.54,0.05%,1.70,6,CF
53,85,56,2023-05-31,ARI,,COL,W 6-0,CG,4,4,1,2,0,0,0,2,0,0,0,0,.290,.376,.519,.895,2,0,0,0,0,0,.500,0.73,0.118,0.93,0.09%,1.06,3,CF
54,86,57,2023-06-01,ARI,,COL,W 5-4,CG,5,5,0,1,1,0,0,2,0,0,0,1,.287,.372,.516,.888,2,0,0,0,0,0,.250,2.83,0.599,3.54,0.45%,0.69,3,CF LF
55,87,58,2023-06-02,ARI,,ATL,W 3-2,CG,4,3,2,1,0,0,0,0,0,0,1,2,.288,.374,.513,.888,1,0,0,0,0,0,1.000,0.57,0.027,0.76,0.02%,0.24,3,CF
56,88,59,2023-06-03,ARI,,ATL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.368,.503,.870,0,0,0,0,0,0,.000,0.97,-0.099,1.28,-0.08%,-0.98,3,CF
57,89,60,2023-06-04,ARI,,ATL,L 5-8,CG,5,4,1,2,1,0,1,1,0,0,1,1,.286,.373,.523,.895,6,1,0,0,0,0,.500,0.68,0.052,0.93,0.04%,0.43,3,LF
58,90,61,2023-06-06,ARI,@,WSN,W 10-5,CG,5,3,2,1,0,0,0,0,1,0,1,1,.287,.378,.520,.897,1,0,1,0,0,0,.500,1.09,0.131,1.45,0.10%,1.17,3,LF
59,91,62,2023-06-07,ARI,@,WSN,W 6-2,CG,5,5,3,4,0,0,1,2,1,0,0,0,.300,.387,.541,.928,7,0,0,0,0,0,.750,0.95,0.125,1.19,0.09%,2.40,2,LF
60,92,63,2023-06-09,ARI,@,DET,W 11-6,CG,5,5,2,3,1,0,2,5,0,0,0,0,.307,.391,.575,.966,10,0,0,0,0,0,.333,0.57,0.155,0.71,0.12%,5.09,3,LF
61,93,64,2023-06-10,ARI,@,DET,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.301,.385,.565,.949,0,0,0,0,0,0,.000,0.72,-0.069,0.88,-0.05%,-1.13,2,LF
62,94,65,2023-06-11,ARI,@,DET,W 7-5,CG,5,5,2,3,1,1,0,1,1,0,0,0,.308,.389,.579,.968,6,0,0,0,0,0,.600,1.43,0.175,1.73,0.13%,1.83,2,CF LF
63,95,66,2023-06-12,ARI,,PHI,W 9-8,CG,5,3,2,2,0,1,0,1,0,0,0,1,.313,.397,.589,.986,4,0,2,0,0,0,1.000,0.98,0.266,1.20,0.20%,2.37,3,LF
64,96,67,2023-06-13,ARI,,PHI,L 3-15,CG,4,3,2,1,0,0,1,1,0,0,1,1,.313,.398,.599,.998,4,0,0,0,0,0,.000,0.20,-0.016,0.23,-0.01%,0.77,3,LF
65,97,68,2023-06-14,ARI,,PHI,L 3-4 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.311,.397,.596,.993,0,0,0,0,0,0,.000,6.73,-0.176,8.37,-0.13%,-0.45,6,CF
66,98,69,2023-06-15,ARI,,PHI,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.306,.391,.586,.977,0,0,0,0,0,0,.000,1.62,-0.158,2.13,-0.13%,-0.90,3,CF LF
67,99,70,2023-06-16,ARI,,CLE,W 5-1,CG,5,5,0,2,1,0,0,1,0,0,0,2,.308,.391,.587,.978,3,0,0,0,0,0,.667,0.78,0.048,1.04,0.04%,0.84,3,CF
68,100,71,2023-06-17,ARI,,CLE,W 6-3,CG,4,4,1,1,0,0,1,2,0,0,0,0,.307,.389,.593,.982,4,0,0,0,0,0,.000,1.20,0.048,1.57,0.04%,1.34,3,CF
69,101,72,2023-06-18,ARI,,CLE,L 3-12,CG,5,5,1,1,1,0,0,0,0,0,0,1,.305,.386,.589,.975,2,0,0,0,0,0,.250,0.18,0.001,0.23,0.00%,-0.91,3,CF
70,102,73,2023-06-19,ARI,@,MIL,W 9-1,CG,5,4,2,1,0,0,1,1,0,0,1,0,.304,.386,.596,.982,4,0,0,0,0,0,.000,0.41,0.024,0.58,0.02%,0.53,3,LF
71,103,74,2023-06-20,ARI,@,MIL,L 5-7,CG,4,4,0,1,0,0,0,1,0,0,0,0,.303,.384,.591,.975,1,0,0,0,0,0,.250,0.79,0.032,1.08,0.03%,0.26,3,LF
72,104,75,2023-06-21,ARI,@,MIL,W 5-1,CG,5,4,0,0,0,0,0,0,2,0,1,1,.298,.381,.581,.962,0,1,0,0,0,0,.000,1.22,-0.114,1.70,-0.10%,-1.28,3,LF
73,105,76,2023-06-22,ARI,@,WSN,W 5-3,CG,4,4,2,1,0,0,0,0,1,0,0,0,.298,.379,.576,.956,1,0,0,0,0,0,.250,0.95,0.008,1.27,0.01%,-0.10,3,RF
74,106,77,2023-06-23,ARI,@,SFG,L 5-8,CG,4,4,1,2,1,0,0,1,1,0,0,0,.301,.381,.579,.960,3,0,0,0,0,0,.500,0.89,-0.010,1.39,-0.01%,0.07,3,LF
75,107,78,2023-06-24,ARI,@,SFG,L 6-7,CG,5,5,1,0,0,0,0,0,0,0,0,2,.295,.375,.568,.943,0,0,0,0,0,0,.000,1.82,-0.067,3.00,-0.07%,-0.38,3,CF
76,108,79,2023-06-25,ARI,@,SFG,W 5-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.290,.369,.558,.927,0,0,0,0,0,0,.000,0.48,-0.061,0.79,-0.06%,-1.44,3,LF
77,109,80,2023-06-27,ARI,,TBR,W 8-4,CG,4,4,1,2,0,0,1,3,0,0,0,1,.293,.370,.568,.938,5,0,0,0,0,0,.500,0.66,0.164,0.86,0.13%,1.68,3,LF
78,110,81,2023-06-28,ARI,,TBR,L 2-3,CG,4,4,0,1,0,0,0,0,1,0,0,2,.292,.369,.563,.932,1,0,0,0,0,0,.500,0.62,-0.058,0.80,-0.05%,-0.45,3,LF
79,111,82,2023-06-29,ARI,,TBR,L 1-6,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.290,.366,.559,.926,0,0,0,0,0,0,.000,0.60,-0.033,0.79,-0.03%,-0.63,3,RF
80,112,85,2023-07-02,ARI,@,LAA,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.289,.365,.557,.923,0,0,0,0,0,0,.000,0.98,-0.036,1.27,-0.03%,-0.28,6,PH
81,113,86,2023-07-04,ARI,,NYM,L 5-8,CG,5,4,1,2,0,0,1,2,0,0,1,0,.292,.369,.567,.936,5,0,0,0,0,0,.333,1.79,0.178,2.39,0.14%,1.72,3,RF LF
82,114,87,2023-07-05,ARI,,NYM,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.292,.367,.563,.930,1,0,0,0,0,0,.500,1.34,-0.072,1.90,-0.06%,-0.06,3,LF
83,115,88,2023-07-06,ARI,,NYM,L 0-9,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.290,.365,.559,.924,0,0,0,0,0,0,.000,0.69,-0.034,1.01,-0.03%,-0.48,3,LF
84,116,89,2023-07-07,ARI,,PIT,W 7-3,CG,5,5,2,2,0,0,0,1,2,0,0,0,.291,.366,.556,.922,2,0,0,0,0,0,.400,0.58,0.031,0.85,0.03%,0.63,2,CF LF
85,117,90,2023-07-08,ARI,,PIT,W 3-2 (10),CG(10),5,3,0,1,0,0,0,1,0,0,2,0,.292,.369,.554,.923,1,0,0,0,0,0,.333,2.17,0.172,3.18,0.15%,1.18,3,RF
86,118,91,2023-07-09,ARI,,PIT,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.289,.366,.549,.915,0,0,0,1,0,0,.000,1.95,-0.179,2.76,-0.15%,-0.99,3,LF
87,119,92,2023-07-14,ARI,@,TOR,L 2-7,CG,4,4,0,2,0,0,0,0,0,1,0,1,.292,.368,.548,.916,2,0,0,0,0,0,.667,1.07,-0.045,1.52,-0.04%,-0.82,3,LF
88,120,93,2023-07-15,ARI,@,TOR,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.288,.363,.541,.905,0,0,0,0,0,0,.000,1.23,-0.122,1.80,-0.11%,-0.75,3,LF
89,121,94,2023-07-16,ARI,@,TOR,L 5-7,CG,4,4,1,0,0,0,0,0,0,0,0,1,.284,.359,.534,.894,0,0,0,0,0,0,.000,0.66,-0.073,0.92,-0.06%,-0.80,6,CF
90,122,95,2023-07-18,ARI,@,ATL,W 16-13,CG,6,5,3,2,0,1,0,2,2,0,0,2,.286,.362,.538,.900,4,0,1,0,0,0,.667,1.77,0.537,2.53,0.46%,3.83,3,RF LF
91,123,96,2023-07-19,ARI,@,ATL,W 5-3,CG,5,4,1,0,0,0,0,0,0,0,1,2,.283,.359,.532,.891,0,0,0,0,0,0,.000,0.49,-0.019,0.71,-0.02%,-0.53,3,LF
92,124,97,2023-07-20,ARI,@,ATL,L 5-7,CG,4,3,2,1,0,0,1,1,1,0,1,2,.283,.361,.539,.900,4,0,0,0,0,0,,1.32,0.187,1.91,0.16%,1.03,3,LF
93,125,98,2023-07-21,ARI,@,CIN,L 6-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.281,.360,.534,.894,0,0,0,0,0,0,.000,1.01,-0.071,1.58,-0.07%,-0.55,3,LF
94,126,99,2023-07-22,ARI,@,CIN,L 2-4,CG,4,3,1,1,0,0,1,1,0,0,0,0,.281,.360,.541,.901,4,0,0,1,0,0,.000,1.08,-0.052,1.71,-0.05%,0.21,2,CF
95,127,100,2023-07-23,ARI,@,CIN,L 3-7,CG,5,4,1,2,0,0,1,2,0,0,1,2,.284,.363,.550,.912,5,0,0,0,0,0,1.000,1.36,0.136,2.04,0.12%,0.99,3,LF
96,128,101,2023-07-24,ARI,,STL,L 6-10,CG,5,4,0,0,0,0,0,1,0,0,0,2,.280,.358,.543,.901,0,0,0,0,1,0,.000,1.44,-0.178,1.99,-0.15%,-1.60,3,LF
97,129,102,2023-07-25,ARI,,STL,W 3-1,8-GF,1,1,0,1,0,1,0,2,0,0,0,0,.282,.360,.550,.910,3,0,0,0,0,0,1.000,3.46,0.344,4.75,0.28%,1.92,6,PH LF
98,130,103,2023-07-26,ARI,,STL,L 7-11,CG,5,4,3,3,1,0,0,0,1,0,1,1,.288,.365,.556,.921,4,0,0,0,0,0,1.000,1.08,0.167,1.52,0.14%,1.97,3,LF
99,131,104,2023-07-28,ARI,,SEA,L 2-5,CG,5,4,0,1,0,0,0,0,1,0,1,0,.287,.366,.552,.918,1,0,0,0,0,0,.250,0.82,0.005,1.14,0.00%,-0.15,3,CF
100,132,105,2023-07-29,ARI,,SEA,W 4-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,.285,.365,.547,.912,0,0,0,0,0,0,.000,1.84,0.107,2.41,0.09%,-0.05,3,LF
101,133,106,2023-07-30,ARI,,SEA,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.282,.361,.541,.902,0,0,0,0,0,0,.000,0.68,-0.072,0.93,-0.06%,-0.85,3,CF
102,134,107,2023-07-31,ARI,@,SFG,W 4-3 (11),CG(11),5,4,1,1,0,0,0,1,1,0,0,2,.281,.360,.538,.898,1,0,0,1,0,0,.500,1.22,0.056,1.93,0.05%,0.45,3,LF
103,135,108,2023-08-01,ARI,@,SFG,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.278,.356,.532,.889,0,0,0,0,0,0,.000,1.25,-0.122,2.16,-0.13%,-0.61,3,LF
104,136,109,2023-08-02,ARI,@,SFG,L 2-4,CG,4,4,0,0,0,0,0,1,0,0,0,0,.275,.353,.527,.880,0,0,0,0,0,0,.000,1.08,-0.057,1.69,-0.05%,-0.48,3,LF
105,137,110,2023-08-03,ARI,@,SFG,L 0-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,.276,.354,.525,.880,1,1,0,0,0,0,.333,1.77,-0.086,2.57,-0.08%,-0.36,1,CF RF
106,138,111,2023-08-04,ARI,@,MIN,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.276,.353,.525,.878,2,0,0,0,0,0,.333,1.10,-0.080,1.26,-0.06%,-0.49,3,CF
107,139,112,2023-08-05,ARI,@,MIN,L 1-12,GS-8,3,2,0,0,0,0,0,0,1,0,0,1,.274,.353,.522,.876,0,0,1,0,0,0,.000,0.41,0.010,0.43,0.01%,0.00,3,RF
108,140,113,2023-08-06,ARI,@,MIN,L 3-5,CG,5,3,1,2,0,0,0,0,1,0,2,1,.277,.358,.523,.882,2,0,0,0,0,0,1.000,1.71,0.087,1.74,0.05%,0.94,2,CF LF
109,141,114,2023-08-08,ARI,,LAD,L 4-5,CG,5,5,1,1,0,0,0,0,0,0,0,0,.276,.357,.519,.876,1,1,0,0,0,0,.200,1.75,-0.245,1.74,-0.15%,-0.52,2,CF
110,142,115,2023-08-09,ARI,,LAD,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.353,.514,.867,0,0,0,0,0,0,.000,1.18,-0.146,1.01,-0.07%,-1.25,1,RF
111,143,116,2023-08-11,ARI,,SDP,L 5-10,CG,4,3,1,0,0,0,0,0,0,0,1,2,.271,.353,.510,.863,0,0,0,0,0,0,.000,0.76,0.013,0.54,0.01%,-0.23,2,CF
112,144,117,2023-08-12,ARI,,SDP,W 3-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.271,.352,.510,.862,2,0,0,0,0,0,.333,0.47,0.006,0.29,0.00%,-0.24,2,CF LF
113,145,118,2023-08-13,ARI,,SDP,W 5-4,CG,4,4,1,1,0,1,0,0,0,0,0,1,.271,.351,.512,.863,3,0,0,0,0,0,.333,1.22,-0.022,0.82,-0.01%,0.20,1,RF LF
114,146,119,2023-08-14,ARI,@,COL,L 4-6,CG,4,3,1,0,0,0,0,0,0,0,1,2,.269,.350,.509,.858,0,0,0,0,0,0,.000,0.70,-0.020,0.48,-0.01%,-0.35,1,RF
115,147,120,2023-08-15,ARI,@,COL,W 8-5,CG,5,4,0,1,0,0,0,0,0,0,1,0,.269,.350,.506,.856,1,0,0,0,0,0,.250,1.64,-0.136,1.00,-0.05%,-0.63,2,CF RF
116,148,121,2023-08-16,ARI,@,COL,W 9-7,5-GF,3,3,1,2,0,0,0,0,1,1,0,0,.272,.352,.507,.860,2,0,0,0,0,0,.667,1.55,0.033,1.20,0.02%,-0.44,5,RF
117,149,122,2023-08-17,ARI,@,SDP,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.270,.352,.504,.855,0,0,0,0,0,0,.000,0.69,-0.023,0.61,-0.01%,-0.44,2,RF
118,150,123,2023-08-18,ARI,@,SDP,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.267,.349,.499,.847,0,0,0,0,0,0,.000,1.52,-0.152,1.47,-0.09%,-1.20,1,RF
119,151,124,2023-08-19 (1),ARI,@,SDP,W 6-4,CG,5,5,1,2,1,0,0,0,0,0,0,1,.269,.349,.500,.849,3,0,0,0,0,0,.500,0.84,0.002,0.78,0.00%,0.24,1,RF
120,152,125,2023-08-19 (2),ARI,@,SDP,W 8-1,CG,5,4,1,3,0,0,0,1,0,1,0,0,.273,.354,.502,.856,3,0,1,0,0,0,.750,0.87,0.109,0.87,0.07%,1.49,1,RF
121,153,126,2023-08-21,ARI,,TEX,W 4-3 (11),11-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,.273,.353,.501,.854,0,0,0,0,0,0,.000,2.81,-0.076,2.92,-0.05%,-0.59,9,PH
122,154,127,2023-08-22,ARI,,TEX,W 6-3,CG,4,3,1,2,0,0,0,2,1,0,0,0,.275,.354,.502,.857,2,0,0,0,1,0,.500,0.78,0.090,0.85,0.06%,1.68,1,RF
123,155,128,2023-08-24,ARI,,CIN,W 3-2,CG,4,4,1,2,0,0,1,2,0,0,0,0,.277,.355,.509,.865,5,0,0,0,0,0,.333,1.96,0.486,2.62,0.39%,1.43,7,CF RF
124,156,129,2023-08-25,ARI,,CIN,W 10-8,CG,5,2,1,0,0,0,0,0,1,0,3,1,.276,.358,.507,.865,0,0,0,0,0,0,.000,1.04,0.003,1.42,0.00%,0.48,1,RF
