Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,513,1,2021-04-01,KCR,,TEX,W 14-10,CG,6,2,2,2,0,0,1,2,0,0,2,0,1.000,1.000,2.500,3.500,5,0,1,0,0,0,1.000,0.89,0.245,0.85,0.14%,3.22,5,DH
2,514,2,2021-04-03,KCR,,TEX,W 11-4,CG,4,2,1,0,0,0,0,0,0,0,2,0,.500,.778,1.250,2.028,0,0,0,0,0,0,.000,1.15,0.073,1.14,0.04%,0.72,5,DH
3,515,3,2021-04-04,KCR,,TEX,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.250,.538,.625,1.163,0,0,0,0,0,0,.000,0.48,-0.050,0.50,-0.03%,-0.85,5,DH
4,516,4,2021-04-05,KCR,@,CLE,W 3-0,GS-8,4,3,0,0,0,0,0,0,0,0,1,2,.182,.471,.455,.925,0,0,0,0,0,0,.000,0.71,-0.001,0.79,0.00%,-0.17,5,RF
5,517,5,2021-04-07,KCR,@,CLE,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.133,.381,.333,.714,0,0,0,0,0,0,.000,1.00,-0.104,1.09,-0.07%,-0.91,5,DH
6,518,6,2021-04-08,KCR,@,CHW,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.158,.360,.316,.676,1,0,0,0,0,0,.333,0.48,0.033,0.55,0.02%,0.16,5,DH
7,519,7,2021-04-11,KCR,@,CHW,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,4,.130,.310,.261,.571,0,0,0,0,0,0,,1.24,-0.131,1.38,-0.09%,-0.85,5,DH
8,520,8,2021-04-12,KCR,,LAA,L 3-10,CG,4,4,0,1,0,0,0,2,0,0,0,3,.148,.303,.259,.562,1,0,0,0,0,0,1.000,1.65,0.062,1.75,0.04%,0.43,5,DH
9,521,9,2021-04-13,KCR,,LAA,W 3-2,CG,3,2,0,0,0,0,0,0,0,0,1,0,.138,.306,.241,.547,0,0,0,0,0,0,.000,0.90,-0.032,0.85,-0.02%,-0.49,5,DH
10,522,10,2021-04-14,KCR,,LAA,W 6-1,GS-6,3,2,0,0,0,0,0,0,0,0,0,1,.129,.289,.226,.515,0,0,0,0,0,0,.000,1.08,-0.018,1.07,-0.01%,-0.29,5,RF
11,523,11,2021-04-15,KCR,,TOR,W 7-5,GS-8,4,4,1,2,1,0,0,0,0,0,0,1,.171,.310,.286,.595,3,0,0,0,0,0,.667,0.36,0.015,0.38,0.01%,0.48,5,DH
12,524,12,2021-04-17 (1),KCR,,TOR,L 1-5 (7),CG(7),3,1,0,0,0,0,0,0,0,0,1,0,.167,.333,.278,.611,0,0,1,0,0,0,.000,0.85,0.061,0.93,0.04%,0.71,5,DH
13,525,13,2021-04-17 (2),KCR,,TOR,W 3-2 (7),GS-6,3,3,0,0,0,0,0,0,0,0,0,1,.154,.313,.256,.569,0,0,0,0,0,0,.000,1.55,-0.133,1.69,-0.09%,-1.10,5,RF
14,526,14,2021-04-18,KCR,,TOR,W 2-0,GS-7,4,3,0,1,1,0,0,0,0,0,1,1,.167,.327,.286,.613,2,0,0,0,0,0,.500,1.00,-0.015,1.11,-0.01%,0.30,4,DH
15,527,15,2021-04-19,KCR,,TBR,L 1-4,CG,4,3,0,0,0,0,0,1,0,0,0,2,.156,.304,.267,.570,0,0,0,0,1,0,.000,1.02,-0.107,1.12,-0.07%,-0.72,4,DH
16,528,16,2021-04-20,KCR,,TBR,L 7-14,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.163,.300,.265,.565,1,0,0,0,0,0,.333,1.05,-0.018,1.18,-0.01%,-0.48,4,DH
17,529,17,2021-04-21,KCR,,TBR,W 9-8,CG,4,4,2,3,1,0,1,1,0,0,0,0,.208,.328,.377,.705,7,0,0,0,0,0,.667,1.08,0.132,1.17,0.09%,1.37,4,DH
18,530,18,2021-04-23,KCR,@,DET,W 6-2,GS-8,4,4,0,1,1,0,0,2,0,0,0,1,.211,.324,.386,.709,2,1,0,0,0,0,.333,0.74,-0.036,0.92,-0.03%,0.63,4,RF
19,531,19,2021-04-24,KCR,@,DET,W 2-1,GS-9,3,3,1,1,1,0,0,0,0,0,0,1,.217,.324,.400,.724,2,0,0,0,0,0,.500,1.04,0.033,1.32,0.03%,0.15,4,RF
