Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
33,181,36,2025-05-07,DET,@,COL,W 8-6 (10),GS-7,3,3,0,2,0,0,0,1,0,0,0,0,.207,.349,.333,.682,2,0,0,0,0,0,.667,1.24,0.155,1.54,0.12%,1.35,8.00,9.50,3,DH
34,182,37,2025-05-08 (1),DET,@,COL,W 10-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.205,.346,.330,.675,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.26,0.00,0.00,5,1B
35,183,38,2025-05-08 (2),DET,@,COL,W 11-1,CG,5,5,1,2,0,0,1,2,0,0,0,0,.215,.348,.366,.714,5,0,0,0,0,0,.250,0.31,0.002,0.37,0.00%,1.60,19.00,25.20,3,2B
36,184,39,2025-05-09,DET,,TEX,W 2-1,CG,3,3,1,2,0,0,0,1,0,0,0,0,.229,.357,.375,.732,2,0,0,0,0,0,.667,1.04,0.097,1.26,0.07%,1.00,10.00,12.70,6,1B
37,185,40,2025-05-10,DET,,TEX,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.345,.360,.705,0,1,0,0,0,0,.000,0.73,-0.091,0.87,-0.07%,-1.43,0.00,0.00,3,1B
38,186,41,2025-05-11,DET,,TEX,L 1-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.214,.336,.350,.686,0,0,0,0,0,0,.000,0.50,-0.038,0.63,-0.03%,-0.43,0.00,0.00,3,DH
39,187,42,2025-05-12,DET,,BOS,W 14-2,GS-3,2,1,1,0,0,0,0,0,0,0,1,0,.212,.339,.346,.685,0,0,0,0,0,0,.000,0.90,0.030,1.16,0.02%,0.62,4.00,6.20,3,DH
40,188,44,2025-05-14,DET,,BOS,W 6-5,CG,4,4,2,2,1,0,0,0,0,0,0,1,.222,.344,.361,.705,3,0,0,0,0,0,.667,1.18,0.079,1.47,0.06%,0.67,12.00,15.40,3,1B
41,189,45,2025-05-16,DET,@,TOR,W 5-4,GS-7,3,3,1,1,0,0,0,0,0,0,0,2,.225,.344,.360,.704,1,0,0,0,0,0,1.000,1.02,-0.034,1.25,-0.03%,-0.29,5.00,6.20,3,DH
42,190,46,2025-05-17,DET,@,TOR,L 1-2,CG,3,2,0,1,1,0,0,0,0,0,1,0,.230,.351,.372,.722,2,0,0,0,0,0,.500,0.58,0.059,0.69,0.04%,0.64,7.00,9.00,6,2B
43,191,48,2025-05-19,DET,@,STL,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.222,.341,.359,.700,0,0,0,0,0,0,.000,0.38,-0.039,0.44,-0.03%,-1.09,0.00,0.00,3,1B
44,192,50,2025-05-21,DET,@,STL,W 5-1,CG,4,3,1,1,1,0,0,1,0,0,0,0,.225,.338,.367,.705,2,0,0,0,1,0,.250,1.19,-0.067,1.35,-0.05%,-0.43,9.00,12.70,6,2B
45,193,51,2025-05-22,DET,,CLE,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.218,.329,.355,.684,0,0,0,0,0,0,.000,0.53,-0.056,0.71,-0.05%,-0.63,0.00,0.00,6,DH
46,194,52,2025-05-23,DET,,CLE,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.219,.327,.359,.686,2,0,0,0,0,0,.333,1.58,-0.132,2.15,-0.11%,-0.75,5.00,6.00,3,2B
47,195,53,2025-05-24,DET,,CLE,L 5-7 (10),CG(10),5,5,1,1,1,0,0,1,0,0,0,1,.218,.323,.361,.683,2,1,0,0,0,0,.250,1.95,-0.099,0.00,0.00%,-0.31,9.00,12.70,3,DH
48,196,55,2025-05-26,DET,,SFG,W 3-1,GS-5,2,2,1,2,1,0,0,0,0,0,0,0,.230,.331,.378,.709,3,0,0,0,0,0,1.000,0.74,0.065,0.90,0.05%,0.59,10.00,12.20,3,2B
49,197,56,2025-05-27,DET,,SFG,W 3-1,CG,4,4,1,1,0,1,0,0,0,0,0,1,.230,.329,.388,.718,3,1,0,0,0,0,.333,0.60,0.009,0.71,0.01%,-0.35,10.00,12.20,3,DH
50,198,57,2025-05-28,DET,,SFG,W 4-3,CG,4,4,1,1,1,0,0,2,0,0,0,1,.231,.327,.392,.719,2,0,0,0,0,0,.333,1.53,0.156,1.74,0.11%,0.99,11.00,16.20,3,1B
51,199,58,2025-05-30,DET,@,KCR,W 7-5,CG,5,5,1,1,0,0,0,0,0,0,0,3,.230,.324,.385,.709,1,0,0,0,0,0,.500,0.74,-0.075,0.92,-0.06%,-1.32,5.00,6.20,3,DH
52,200,59,2025-05-31,DET,@,KCR,L 0-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.237,.328,.388,.716,2,0,0,0,0,0,.500,1.10,0.040,1.34,0.03%,-0.01,6.00,6.00,3,DH
53,201,60,2025-06-01,DET,@,KCR,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.237,.326,.385,.710,1,0,0,0,0,0,.500,0.72,-0.037,0.88,-0.03%,-0.28,3.00,3.00,6,1B
54,202,61,2025-06-02,DET,@,CHW,W 13-1,CG,5,4,0,2,0,0,0,1,0,0,1,1,.244,.333,.388,.721,2,0,0,0,0,0,.667,0.08,-0.004,0.09,0.00%,1.11,10.00,12.50,6,1B
55,203,63,2025-06-04,DET,@,CHW,W 5-4,CG,4,4,0,1,1,0,0,1,0,0,0,1,.244,.332,.390,.722,2,0,0,0,0,0,.333,1.85,0.115,2.02,0.08%,-0.40,7.00,9.50,7,DH
56,204,64,2025-06-05,DET,@,CHW,L 2-3 (10),7-8,1,0,0,0,0,0,0,0,0,0,1,0,.244,.335,.390,.725,0,0,0,0,0,0,,1.61,0.039,1.64,0.02%,0.20,2.00,3.00,8,PH 3B
57,205,65,2025-06-06,DET,,CHC,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.246,.335,.389,.724,1,0,0,0,0,0,.333,0.78,0.041,0.85,0.03%,0.41,3.00,3.00,6,DH
58,206,66,2025-06-07,DET,,CHC,L 1-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.244,.333,.387,.720,0,0,0,0,0,0,.000,0.50,-0.015,0.52,-0.01%,-0.59,0.00,0.00,3,PH DH
59,207,67,2025-06-08,DET,,CHC,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.240,.332,.380,.712,0,0,0,0,0,0,.000,0.42,-0.007,0.46,-0.01%,-0.51,2.00,3.00,6,DH
60,208,69,2025-06-11,DET,@,BAL,L 1-10,CG,3,3,0,1,1,0,0,1,0,0,0,0,.241,.332,.385,.717,2,0,0,0,0,0,.333,1.65,0.192,1.52,0.11%,1.13,7.00,9.50,7,3B
61,209,70,2025-06-12,DET,@,BAL,W 4-1,3-GF,3,3,0,0,0,0,0,0,0,0,0,0,.237,.327,.379,.705,0,0,0,0,0,0,.000,0.45,-0.034,0.45,-0.02%,-0.52,0.00,0.00,1,PH DH
62,210,71,2025-06-13,DET,,CIN,W 11-5,CG,5,4,1,2,0,0,0,0,0,0,1,0,.243,.333,.381,.715,2,0,0,0,0,0,.500,0.74,-0.017,0.70,-0.01%,1.02,10.00,12.20,5,1B
63,211,72,2025-06-14,DET,,CIN,L 1-11,CG,4,3,0,2,1,0,0,0,0,0,1,0,.250,.341,.391,.733,3,0,0,0,0,0,.667,0.42,0.050,0.38,0.03%,0.47,10.00,12.00,6,1B
64,212,73,2025-06-15,DET,,CIN,L 4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.249,.340,.389,.729,0,0,0,0,0,0,.000,0.41,-0.010,0.39,-0.01%,-0.23,0.00,0.00,9,PH
65,213,75,2025-06-19 (1),DET,,PIT,W 9-2,5-GF,2,1,0,0,0,0,0,1,0,0,0,1,.247,.336,.387,.724,0,0,0,0,1,0,.000,0.00,0.001,0.00,0.00%,-0.29,2.00,3.50,2,PH DH
66,214,76,2025-06-19 (2),DET,,PIT,L 4-8 (10),CG(10),5,4,2,1,0,0,1,2,0,0,1,0,.247,.338,.400,.738,4,0,0,0,0,0,.000,1.34,0.251,1.17,0.13%,0.96,20.00,28.40,1,3B
67,215,77,2025-06-20,DET,@,TBR,L 8-14,CG,5,5,1,1,0,0,1,2,0,0,0,0,.246,.335,.410,.745,4,0,0,0,0,0,.000,0.50,-0.059,0.50,-0.04%,0.79,16.00,22.20,1,3B
68,216,78,2025-06-21,DET,@,TBR,L 3-8,CG,5,4,0,1,0,0,0,0,0,0,1,1,.246,.336,.407,.743,1,0,0,0,0,0,.333,0.60,-0.066,0.67,-0.04%,-0.52,5.00,6.00,1,1B
69,217,79,2025-06-22,DET,@,TBR,W 9-3,GS-7,3,3,0,0,0,0,0,0,0,0,0,2,.243,.332,.401,.733,0,0,0,0,0,0,.000,1.03,-0.082,1.20,-0.06%,-0.70,0.00,0.00,1,3B
70,218,80,2025-06-24,DET,,ATH,W 11-4,CG,5,5,1,1,0,0,0,0,0,0,0,2,.242,.329,.396,.725,1,0,0,0,0,0,.333,0.52,-0.007,0.49,0.00%,-0.57,5.00,6.20,1,1B
71,219,81,2025-06-25,DET,,ATH,L 0-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.240,.328,.394,.722,0,0,0,0,0,0,.000,0.87,-0.025,0.82,-0.01%,-0.31,0.00,0.00,2,PH DH
72,220,83,2025-06-27,DET,,MIN,L 1-4,CG,4,4,1,1,0,1,0,0,0,0,0,0,.241,.326,.401,.727,3,0,0,0,0,0,.250,0.65,-0.030,0.66,-0.02%,0.14,10.00,12.20,1,3B
73,221,84,2025-06-28,DET,,MIN,W 10-5,CG,5,4,0,2,0,0,0,1,0,0,0,1,.245,.328,.403,.731,2,0,0,0,1,0,.500,0.78,0.025,0.84,0.02%,-0.05,8.00,9.50,1,3B
74,222,85,2025-06-29,DET,,MIN,W 3-0,CG,4,3,1,1,0,0,0,0,0,0,0,1,.247,.331,.402,.733,1,0,1,0,0,0,.500,0.64,-0.038,0.65,-0.02%,-0.03,7.00,9.20,1,DH
75,223,86,2025-07-02 (1),DET,@,WSN,W 11-2,CG,5,5,1,3,1,0,0,0,0,0,0,0,.254,.336,.411,.747,4,0,0,0,0,0,.600,0.23,0.061,0.20,0.03%,0.96,13.00,15.20,1,2B
76,224,87,2025-07-02 (2),DET,@,WSN,L 4-9,6-6,1,1,0,1,1,0,0,1,0,0,0,0,.258,.339,.418,.756,2,0,0,0,0,0,1.000,2.39,0.041,1.79,0.02%,0.52,7.00,9.50,7,PH
77,225,88,2025-07-03,DET,@,WSN,L 7-11,CG,5,4,2,1,0,0,0,0,0,0,1,2,.258,.340,.415,.755,1,0,0,0,0,0,.500,0.65,-0.021,0.54,-0.01%,0.08,9.00,12.40,1,1B
78,226,89,2025-07-04,DET,@,CLE,W 2-1,GS-7,4,4,0,1,0,0,0,0,0,0,0,0,.258,.338,.412,.750,1,1,0,0,0,0,.250,1.30,-0.112,1.22,-0.06%,-1.09,3.00,3.00,1,3B
,,,,,,,45-33,,266,233,38,60,14,2,6,26,0,0,29,53,.258,.338,.412,.750,96,5,1,0,3,0,.305,0.83,0.408,0.88,0.31%,1.36,448.00,590.60,,
