Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,58,22,2022-05-01,TBR,,MIN,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,.333,0.17,-0.015,0.18,-0.01%,-0.34,7,3B
2,59,23,2022-05-02,TBR,@,OAK,W 6-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,0,0,0,0,0,0,.000,0.02,0.000,0.02,0.00%,-0.14,2,PH 3B
3,60,24,2022-05-03,TBR,@,OAK,W 10-7 (10),9-GF(10),2,2,1,1,0,0,0,2,0,0,0,0,.286,.286,.286,.571,1,0,0,0,0,0,.500,2.91,0.113,3.07,0.07%,0.93,4,PH 3B
4,61,25,2022-05-04,TBR,@,OAK,W 3-0,CG,4,4,0,2,1,0,0,0,0,0,0,1,.364,.364,.455,.818,3,0,0,0,0,0,.667,0.85,-0.018,0.90,-0.01%,0.21,8,3B
5,62,26,2022-05-05,TBR,@,SEA,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.333,.333,.400,.733,1,0,0,0,0,0,.500,0.85,0.002,0.96,0.00%,-0.13,6,3B
6,63,28,2022-05-07,TBR,@,SEA,W 8-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.263,.316,.579,0,1,0,0,0,0,.000,0.57,-0.074,0.67,-0.05%,-1.05,8,3B
7,64,36,2022-05-16,TBR,,DET,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.300,.550,0,0,0,0,0,0,.000,3.34,-0.083,3.71,-0.06%,-0.22,4,PH
8,65,37,2022-05-17,TBR,,DET,W 8-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.238,.238,.286,.524,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.21,1,PH 3B
9,66,38,2022-05-18,TBR,,DET,W 6-1,CG,4,4,2,2,0,0,2,2,0,0,0,0,.280,.280,.560,.840,8,0,0,0,0,0,.000,0.35,0.034,0.37,0.02%,1.22,6,3B
10,67,39,2022-05-20,TBR,@,BAL,L 6-8 (13),GS-7,3,2,1,0,0,0,0,0,0,0,1,0,.259,.286,.519,.804,0,0,0,0,0,0,.000,0.85,0.000,0.94,0.00%,-0.22,7,2B
11,68,40,2022-05-21,TBR,@,BAL,W 6-1,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.276,.500,.776,0,0,0,0,0,0,.000,0.03,-0.001,0.03,0.00%,-0.22,2,3B
12,69,41,2022-05-22,TBR,@,BAL,L 6-7 (11),CG(11),5,5,1,1,0,0,1,3,0,0,0,1,.242,.265,.545,.810,4,0,0,0,0,0,.000,1.54,0.061,1.67,0.04%,1.23,6,3B
13,70,42,2022-05-24,TBR,,MIA,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.216,.237,.486,.723,0,0,0,0,0,0,.000,0.35,-0.036,0.37,-0.02%,-0.99,7,3B
14,71,44,2022-05-26,TBR,,NYY,L 2-7,CG,4,4,0,0,0,0,0,1,0,0,0,1,.195,.214,.439,.653,0,0,0,0,0,0,.000,0.71,-0.073,0.93,-0.06%,-0.66,6,2B
15,72,47,2022-05-29,TBR,,NYY,W 4-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.195,.214,.439,.653,0,,0,0,,,,,,,,,7,3B
16,73,48,2022-05-30,TBR,@,TEX,L 5-9,CG,4,4,1,2,2,0,0,0,0,0,0,1,.222,.239,.489,.728,4,0,0,0,0,0,.667,0.53,0.073,0.60,0.05%,1.12,8,3B
17,74,49,2022-05-31,TBR,@,TEX,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.208,.224,.458,.683,0,0,0,0,0,0,.000,0.76,-0.057,0.88,-0.04%,-0.54,5,2B
18,75,51,2022-06-02,TBR,@,TEX,W 3-1,CG,4,2,0,0,0,0,0,1,0,0,2,0,.200,.245,.440,.685,0,0,0,0,0,0,.000,0.96,0.055,1.05,0.04%,0.98,6,2B
19,76,52,2022-06-03,TBR,,CHW,W 6-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.208,.250,.434,.684,1,0,0,0,0,0,.333,0.25,-0.006,0.27,0.00%,-0.06,9,2B
20,77,53,2022-06-04,TBR,,CHW,L 2-3,CG,4,2,1,0,0,0,0,0,0,0,2,0,.200,.267,.418,.685,0,0,0,0,0,0,.000,2.66,-0.144,2.78,-0.09%,-0.35,8,2B
21,78,54,2022-06-05,TBR,,CHW,L 5-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,.203,.266,.458,.723,4,1,0,0,0,0,.000,1.51,-0.151,1.61,-0.10%,-0.64,7,2B
22,79,55,2022-06-07,TBR,,STL,W 4-2 (10),CG(10),4,2,1,0,0,0,0,1,0,0,1,0,.197,.265,.443,.707,0,0,0,0,1,0,.000,2.17,0.119,2.05,0.07%,0.24,5,3B
23,80,56,2022-06-08,TBR,,STL,W 11-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.194,.261,.435,.696,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.34,8,PH 2B
24,81,58,2022-06-10,TBR,@,MIN,L 4-9,CG,4,3,1,1,0,0,1,1,0,0,1,0,.200,.274,.477,.751,4,0,0,0,0,0,.000,0.58,0.103,0.59,0.06%,0.93,6,2B
25,82,61,2022-06-14,TBR,@,NYY,L 0-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.206,.276,.471,.747,1,0,0,0,0,0,.500,1.30,-0.034,1.43,-0.02%,-0.33,7,2B
26,83,62,2022-06-15,TBR,@,NYY,L 3-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.197,.266,.451,.717,0,0,0,0,0,0,.000,1.33,-0.089,1.35,-0.05%,-0.79,5,1B
27,84,64,2022-06-17,TBR,@,BAL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.189,.256,.432,.689,0,0,0,0,0,0,.000,1.25,-0.094,1.10,-0.05%,-0.54,7,3B
28,85,65,2022-06-18,TBR,@,BAL,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.179,.244,.410,.654,0,0,0,0,0,0,.000,0.74,-0.076,0.64,-0.04%,-0.73,8,2B
29,86,66,2022-06-19,TBR,@,BAL,L 1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.177,.241,.405,.646,0,0,0,0,0,0,.000,2.91,-0.081,2.58,-0.04%,-0.31,7,PH 1B
30,87,67,2022-06-20,TBR,,NYY,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.181,.242,.398,.639,1,0,0,0,0,0,.333,1.58,0.112,1.42,0.06%,0.38,7,2B
31,88,68,2022-06-21,TBR,,NYY,W 5-4,CG,4,3,3,3,0,0,3,4,0,0,0,0,.209,.274,.523,.797,12,0,1,0,0,0,,0.62,0.409,0.53,0.21%,3.87,2,1B
32,89,69,2022-06-22,TBR,,NYY,L 4-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.211,.273,.544,.817,4,1,0,0,0,0,.000,1.11,-0.006,1.01,0.00%,-0.45,5,2B
33,90,71,2022-06-25,TBR,,PIT,W 6-5,CG,5,5,1,3,0,0,1,3,0,0,0,0,.232,.288,.579,.867,6,0,0,0,0,0,.500,2.89,0.823,2.34,0.40%,2.29,7,2B 3B
34,91,72,2022-06-26,TBR,,PIT,W 4-2,CG,4,3,0,3,2,0,0,1,0,0,1,0,.255,.315,.612,.927,5,0,0,0,0,0,1.000,1.21,0.259,0.97,0.13%,2.67,7,1B
35,92,73,2022-06-28,TBR,,MIL,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.248,.313,.594,.907,0,0,0,0,0,0,.000,1.14,0.030,0.90,0.01%,0.03,5,1B
36,93,74,2022-06-29,TBR,,MIL,L 3-5,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.243,.307,.583,.890,0,0,0,0,0,0,.000,0.80,-0.040,0.66,-0.02%,-0.31,3,2B
37,94,75,2022-06-30,TBR,@,TOR,L 1-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.243,.305,.598,.903,4,0,0,0,0,0,.000,0.87,0.030,0.79,0.02%,0.41,5,1B
