Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,58,2022-06-11,TOR,@,DET,L 1-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,.333,1.09,-0.100,1.01,-0.06%,-0.74,8,C
2,2,59,2022-06-12,TOR,@,DET,W 6-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.143,.250,.143,.393,0,1,0,0,0,0,.000,0.49,-0.029,0.45,-0.02%,-0.83,8,C
3,3,61,2022-06-14,TOR,,BAL,L 5-6,GS-8,4,4,0,3,0,0,0,2,0,0,0,0,.364,.417,.364,.780,3,0,0,0,0,0,.750,1.55,0.262,1.41,0.14%,2.27,8,C
4,4,63,2022-06-16,TOR,,BAL,L 2-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,.333,.375,.333,.708,1,0,0,0,0,0,.250,0.18,-0.003,0.16,0.00%,-0.28,8,C
5,5,64,2022-06-17,TOR,,NYY,L 3-12,CG,4,4,0,3,0,0,0,2,0,0,0,0,.421,.450,.421,.871,3,0,0,0,0,0,.750,0.51,0.110,0.53,0.07%,1.62,8,C
6,6,67,2022-06-20,TOR,@,CHW,L 7-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,.391,.417,.391,.808,1,0,0,0,0,0,.250,0.58,-0.028,0.49,-0.01%,-0.30,8,C
7,7,68,2022-06-21,TOR,@,CHW,L 6-7 (12),12-12,1,1,0,0,0,0,0,0,0,0,0,0,.375,.400,.375,.775,0,0,0,0,0,0,.000,3.42,-0.092,3.06,-0.05%,-0.35,5,PH
8,8,69,2022-06-22,TOR,@,CHW,W 9-5,CG,4,4,1,2,1,0,0,0,0,0,0,0,.393,.414,.429,.842,3,0,0,0,0,0,.500,0.37,0.051,0.34,0.03%,0.37,9,C
9,9,70,2022-06-24,TOR,@,MIL,W 9-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.379,.400,.414,.814,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.32,4,C
10,10,71,2022-06-25,TOR,@,MIL,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.333,.353,.364,.717,0,0,0,0,0,0,.000,1.62,-0.165,1.38,-0.09%,-1.22,9,C
11,11,74,2022-06-28,TOR,,BOS,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.324,.342,.351,.693,1,0,0,0,0,0,.250,0.73,-0.052,0.68,-0.03%,-0.46,8,C
12,12,75,2022-06-29,TOR,,BOS,L 5-6 (10),10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.316,.333,.342,.675,0,0,0,0,0,0,.000,1.16,-0.031,1.11,-0.02%,-0.35,6,PH
13,13,76,2022-06-30,TOR,,TBR,W 4-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.300,.333,.325,.658,0,1,0,0,0,0,.000,0.69,-0.077,0.65,-0.04%,-0.72,9,C
14,14,78,2022-07-02 (1),TOR,,TBR,L 2-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,.302,.333,.326,.659,1,0,0,0,0,0,.333,0.70,-0.032,0.62,-0.02%,0.09,8,C
15,15,80,2022-07-03,TOR,,TBR,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.298,.327,.319,.646,1,0,0,0,0,0,.333,0.60,-0.010,0.58,-0.01%,-0.30,8,C
16,16,82,2022-07-05,TOR,@,OAK,L 3-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.280,.308,.300,.608,0,0,0,0,0,0,.000,1.04,-0.076,0.87,-0.04%,-0.56,9,C
17,17,84,2022-07-07,TOR,@,SEA,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.278,.304,.296,.600,1,0,0,0,0,0,.250,0.58,0.104,0.54,0.06%,0.53,8,C
18,18,87,2022-07-10,TOR,@,SEA,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.276,.300,.293,.593,1,0,0,0,0,0,.500,1.52,-0.086,1.45,-0.05%,-0.38,8,C
19,19,144,2022-09-15,TOR,,TBR,L 0-11,CG,3,3,0,1,0,0,0,0,0,0,0,1,.279,.302,.295,.597,1,0,0,0,0,0,.500,0.63,-0.030,0.62,-0.02%,-0.25,8,C
20,20,148,2022-09-20,TOR,@,PHI,W 18-11,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.279,.302,.295,.597,0,,0,0,,,,,0.000,,0.00%,0.00,4,PR DH
21,21,149,2022-09-21,TOR,@,PHI,L 3-4 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.279,.302,.295,.597,0,,0,0,,,,,,,,,4,C
22,22,150,2022-09-22,TOR,@,TBR,L 5-10,9-GF,1,0,1,0,0,0,0,0,0,0,1,0,.279,.313,.295,.608,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,0.25,7,PH
23,23,158,2022-10-01,TOR,,BOS,W 10-0,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.290,.323,.306,.630,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.38,4,PH DH
24,24,161,2022-10-05 (1),TOR,@,BAL,L 4-5,CG,4,4,2,2,0,0,1,3,0,0,0,0,.303,.333,.364,.697,5,0,0,0,0,0,.333,1.28,0.160,0.01,0.00%,1.52,6,C
25,25,162,2022-10-05 (2),TOR,@,BAL,W 5-1,CG,4,3,2,2,0,0,0,0,0,0,1,0,.319,.356,.377,.733,2,0,0,0,0,0,.667,0.99,0.084,0.00,0.00%,0.74,7,2B 3B LF
,,,,,,,8-17,,73,69,10,22,1,0,1,7,0,0,4,8,.319,.356,.377,.733,26,2,0,0,0,0,.350,0.85,-0.040,0.69,-0.14%,0.69,,
