Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,277,1,2021-04-01,COL,,LAD,W 8-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,.500,0.82,0.028,0.84,0.02%,-0.23,6,C
2,278,3,2021-04-03,COL,,LAD,L 5-6,9-9,1,0,0,0,0,0,0,0,0,0,1,0,.250,.400,.250,.650,0,0,0,0,0,0,,2.01,0.055,2.08,0.03%,0.14,9,PH
3,279,4,2021-04-04,COL,,LAD,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.125,.222,.125,.347,0,0,0,0,0,0,.000,0.56,-0.060,0.60,-0.04%,-0.56,6,C
4,280,5,2021-04-06,COL,,ARI,L 8-10 (13),7-GF(13),3,3,1,0,0,0,0,0,0,0,0,0,.091,.167,.091,.258,0,0,0,0,0,0,.000,2.67,-0.364,2.40,-0.20%,-1.65,8,PH C
5,281,6,2021-04-07,COL,,ARI,W 8-0,CG,4,3,1,1,0,0,0,0,0,0,1,1,.143,.250,.143,.393,1,0,0,0,0,0,.500,0.41,-0.005,0.35,0.00%,0.01,7,C
6,282,9,2021-04-10,COL,@,SFG,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.111,.200,.111,.311,0,1,0,0,0,0,.000,1.42,-0.183,1.33,-0.10%,-1.41,8,C
7,283,10,2021-04-11,COL,@,SFG,L 0-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.105,.190,.105,.296,0,0,0,0,0,0,,0.17,-0.004,0.15,0.00%,-0.16,9,PH
8,284,11,2021-04-13,COL,@,LAD,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.091,.167,.091,.258,0,0,0,0,0,0,.000,0.64,-0.050,0.51,-0.02%,-0.79,8,C
9,285,13,2021-04-15,COL,@,LAD,L 5-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.080,.179,.080,.259,0,0,0,0,0,0,.000,1.12,-0.070,0.78,-0.03%,-0.44,6,C
10,286,15,2021-04-17 (2),COL,,NYM,W 7-2 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,2,.071,.161,.071,.233,0,0,0,0,0,0,.000,0.56,-0.048,0.26,-0.01%,-0.92,8,C
11,287,20,2021-04-24,COL,,PHI,L 5-7,GS-9,3,2,1,1,0,0,0,0,0,0,1,0,.100,.206,.100,.306,1,0,0,0,0,0,.500,0.76,0.027,0.45,0.01%,0.31,8,C
12,288,23,2021-04-27,COL,@,SFG,W 7-5 (10),9-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.094,.194,.094,.288,0,0,0,0,0,0,.000,0.33,-0.016,0.21,-0.01%,-0.67,8,PH C
13,289,24,2021-04-28,COL,@,SFG,L 3-7,CG,4,3,0,1,1,0,0,1,0,0,1,1,.114,.225,.143,.368,2,0,0,0,0,0,.500,0.73,0.008,0.50,0.00%,0.90,8,C
14,290,26,2021-04-30,COL,@,ARI,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.103,.205,.128,.333,0,0,0,0,0,0,.000,0.80,-0.073,0.44,-0.02%,-0.96,8,C
15,291,28,2021-05-02,COL,@,ARI,L 4-8,CG,5,5,1,2,1,0,0,0,0,0,0,0,.136,.224,.182,.406,3,0,0,0,0,0,.400,0.91,0.043,0.53,0.02%,0.39,7,C
16,292,30,2021-05-04 (2),COL,,SFG,W 8-6 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.128,.212,.170,.382,0,0,0,0,0,0,.000,1.09,-0.088,0.50,-0.02%,-0.86,8,C
17,293,34,2021-05-09,COL,@,STL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.120,.200,.160,.360,0,1,0,0,0,0,.000,1.12,-0.123,0.53,-0.04%,-1.14,7,C
18,294,35,2021-05-11,COL,,SDP,L 1-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.118,.196,.157,.353,0,0,0,0,0,0,,0.12,-0.003,0.05,0.00%,-0.27,7,PH C
19,295,36,2021-05-12 (1),COL,,SDP,L 3-5 (7),6-GF(7),2,1,0,0,0,0,0,1,0,0,0,0,.115,.190,.154,.344,0,0,0,0,1,0,.000,4.93,-0.236,1.69,-0.05%,-0.83,7,PH C
20,296,37,2021-05-12 (2),COL,,SDP,W 3-2 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,2,.109,.180,.145,.326,0,0,0,0,0,0,.000,0.99,-0.079,0.29,-0.01%,-0.93,8,C
21,297,39,2021-05-14,COL,,CIN,W 9-6,CG,5,5,0,1,0,0,0,1,0,0,0,1,.117,.182,.150,.332,1,1,0,0,0,0,.250,0.55,0.027,0.19,0.01%,-1.21,7,C
22,298,40,2021-05-15,COL,,CIN,L 5-6 (12),CG(12),5,5,1,1,0,0,0,0,0,0,0,1,.123,.183,.154,.337,1,0,0,0,0,0,.250,2.13,-0.195,0.88,-0.05%,-1.18,8,C
23,299,43,2021-05-18,COL,@,SDP,L 1-2 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.118,.176,.147,.323,0,0,0,0,0,0,.000,1.59,-0.160,0.43,-0.03%,-1.42,8,C
24,300,46,2021-05-22,COL,,ARI,W 7-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.125,.179,.153,.332,1,0,0,0,0,0,.250,0.58,-0.018,0.10,0.00%,-0.73,8,C
25,301,48,2021-05-24,COL,@,NYM,W 3-2,CG,4,2,1,1,0,0,1,1,0,0,2,1,.135,.207,.203,.410,4,0,0,0,0,0,,0.44,0.097,0.11,0.01%,0.95,8,C
26,302,51,2021-05-27 (2),COL,@,NYM,L 2-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.130,.200,.195,.395,0,0,0,0,0,0,.000,1.33,-0.107,0.25,-0.01%,-0.83,8,C
27,303,53,2021-05-29 (2),COL,@,PIT,L 0-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.125,.193,.188,.381,0,0,0,0,0,0,.000,1.27,-0.095,0.17,-0.01%,-1.11,8,C
28,304,55,2021-06-01,COL,,TEX,W 3-2 (11),10-11,1,1,0,0,0,0,0,0,0,0,0,0,.123,.191,.185,.376,0,0,0,0,0,0,.000,3.90,-0.115,0.47,-0.01%,-0.35,4,PH
29,305,57,2021-06-03,COL,,TEX,W 11-6,CG,4,3,2,1,0,0,0,1,0,0,1,0,.131,.204,.190,.395,1,0,0,0,0,0,.333,0.53,0.041,0.09,0.00%,0.67,8,C
30,306,58,2021-06-04,COL,,OAK,L 5-9,CG,4,4,0,1,0,0,0,1,0,0,0,0,.136,.206,.193,.399,1,0,0,0,0,0,.250,0.77,-0.062,0.14,-0.01%,-0.58,8,C
31,307,59,2021-06-05,COL,,OAK,L 3-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.141,.208,.196,.404,1,0,0,0,0,0,.333,1.07,-0.082,0.15,-0.01%,-0.80,8,C
32,308,62,2021-06-09,COL,@,MIA,W 4-3,CG,4,3,0,1,1,0,0,0,0,0,1,0,.147,.219,.211,.430,2,0,0,0,0,0,.333,1.05,0.062,0.12,0.00%,0.90,8,C
33,309,63,2021-06-10,COL,@,MIA,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.141,.211,.202,.413,0,0,0,0,0,0,.000,0.13,-0.013,0.02,0.00%,-0.83,8,C
34,310,65,2021-06-12,COL,@,CIN,L 3-10,CG,4,4,0,1,1,0,0,1,0,0,0,0,.146,.212,.214,.426,2,0,0,0,0,0,.250,0.53,0.098,0.05,0.01%,0.59,8,C
35,311,67,2021-06-14,COL,,SDP,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.142,.207,.208,.414,0,1,0,0,0,0,.000,0.82,-0.090,0.06,0.00%,-1.12,8,C
36,312,69,2021-06-16,COL,,SDP,W 8-7,CG,4,3,1,3,0,0,1,1,0,0,1,0,.165,.233,.257,.490,6,0,0,0,0,0,1.000,0.59,0.161,0.05,0.01%,1.70,8,C
37,313,70,2021-06-17,COL,,MIL,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.159,.226,.248,.474,0,0,0,0,0,0,.000,0.14,-0.016,0.02,0.00%,-1.01,8,C
38,314,72,2021-06-19,COL,,MIL,L 5-6,CG,4,2,1,0,0,0,0,0,0,0,2,0,.157,.234,.243,.478,0,1,0,0,0,0,.000,0.89,-0.055,0.11,0.00%,-0.37,8,C
39,315,75,2021-06-23,COL,@,SEA,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.151,.227,.235,.463,0,0,0,0,0,0,.000,0.41,-0.041,0.02,0.00%,-0.79,9,C
40,316,76,2021-06-25,COL,@,MIL,L 4-5 (11),CG(11),4,3,1,1,0,0,0,1,0,0,1,0,.156,.235,.238,.473,1,0,0,0,0,0,.333,0.79,0.122,0.06,0.01%,0.96,8,C
41,317,78,2021-06-27,COL,@,MIL,L 0-5,CG,3,2,0,1,0,0,0,0,0,0,1,0,.161,.245,.242,.487,1,0,0,0,0,0,.500,0.97,0.022,0.03,0.00%,0.56,8,C
42,318,79,2021-06-28,COL,,PIT,W 2-0,CG,3,2,1,1,0,0,1,1,0,0,1,0,.167,.254,.270,.523,4,0,0,0,0,0,.000,0.74,0.093,0.02,0.00%,0.95,8,C
43,319,80,2021-06-29,COL,,PIT,W 8-0,CG,4,4,1,2,0,0,1,1,0,0,0,1,.177,.260,.300,.560,5,1,0,0,0,0,.500,0.42,0.028,0.02,0.00%,0.42,8,C
44,320,82,2021-07-01,COL,,STL,W 5-2,CG,4,4,1,3,1,0,1,3,0,0,0,1,.194,.273,.343,.617,7,0,0,0,0,0,1.000,2.07,0.488,0.09,0.01%,3.43,8,C
45,321,83,2021-07-02,COL,,STL,L 3-9 (10),CG(10),4,4,1,2,1,0,1,1,0,0,0,1,.203,.279,.377,.656,6,0,0,0,0,0,.500,1.21,0.127,0.06,0.00%,0.57,8,C
46,322,84,2021-07-03,COL,,STL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.197,.272,.366,.638,0,0,0,0,0,0,.000,1.73,-0.209,0.06,0.00%,-1.93,7,C
47,323,85,2021-07-04,COL,,STL,W 3-2,7-GF,2,2,0,1,0,0,0,1,0,0,0,1,.201,.275,.368,.643,1,0,0,0,0,0,1.000,3.91,0.292,0.18,0.01%,0.39,8,PH C
48,324,86,2021-07-06,COL,@,ARI,L 3-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.197,.274,.361,.635,0,0,0,0,0,0,.000,1.58,-0.023,0.09,0.00%,-0.22,8,C
