Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,203,2,2023-04-01,PHI,@,TEX,L 3-16,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,5,3B
2,204,3,2023-04-02,PHI,@,TEX,L 1-2,CG,4,4,0,2,1,0,0,0,0,0,0,1,.500,.500,.750,1.250,3,0,0,0,0,0,.667,1.49,-0.063,1.25,-0.03%,0.01,7,3B
3,205,4,2023-04-03,PHI,@,NYY,L 1-8,CG,4,4,0,1,0,0,0,1,0,0,0,1,.375,.375,.500,.875,1,0,0,0,0,0,.333,0.84,0.017,0.66,0.01%,-0.20,7,3B
4,206,6,2023-04-05,PHI,@,NYY,L 2-4,5-GF,2,2,0,0,0,0,0,0,0,0,0,1,.300,.300,.400,.700,0,0,0,0,0,0,.000,0.95,-0.049,0.77,-0.02%,-0.35,4,CF 3B
5,207,7,2023-04-07,PHI,,CIN,W 5-2,8-GF,1,1,1,1,0,0,1,1,0,0,0,0,.364,.364,.727,1.091,4,0,0,0,0,0,,0.25,0.034,0.21,0.02%,1.00,8,PH 3B
6,208,8,2023-04-08,PHI,,CIN,W 3-2,CG,4,3,0,1,0,0,0,1,0,0,0,0,.357,.333,.643,.976,1,0,0,0,1,0,.250,2.06,0.052,1.72,0.03%,0.08,7,3B
7,209,9,2023-04-09,PHI,,CIN,L 4-6,CG,3,3,0,1,0,0,0,1,0,0,0,0,.353,.333,.588,.922,1,0,0,0,0,0,.333,0.77,0.067,0.69,0.04%,0.72,8,3B
8,210,10,2023-04-10,PHI,,MIA,W 15-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.333,.316,.556,.871,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.59,2,SS
9,211,11,2023-04-11,PHI,,MIA,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,0,2,.286,.304,.476,.781,0,0,1,0,0,0,.000,1.54,-0.056,1.40,-0.03%,-0.88,7,3B
10,212,12,2023-04-12,PHI,,MIA,L 2-3 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.261,.280,.435,.715,0,0,0,0,0,0,.000,1.56,-0.086,1.35,-0.05%,-0.49,8,PH 3B
11,213,13,2023-04-13,PHI,@,CIN,L 2-6,GS-9,3,3,0,2,1,0,0,0,0,0,0,1,.308,.321,.500,.821,3,0,0,0,0,0,1.000,0.74,0.065,0.58,0.03%,0.73,8,3B
