Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,160,1,2021-04-01,TOR,@,NYY,W 3-2 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.20,-0.164,1.31,-0.11%,-1.07,2,3B
2,161,2,2021-04-03,TOR,@,NYY,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.111,.111,.111,.222,1,0,0,0,0,0,.500,1.27,-0.092,1.39,-0.06%,-0.67,2,3B
3,162,3,2021-04-04,TOR,@,NYY,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,.167,0,0,0,0,0,0,.000,0.65,-0.026,0.70,-0.02%,-0.24,2,3B
4,163,4,2021-04-05,TOR,@,TEX,W 6-2,CG,5,2,3,1,0,0,1,1,0,0,2,0,.143,.294,.357,.651,4,1,1,0,0,0,.000,0.37,0.060,0.37,0.04%,0.86,2,3B
5,164,5,2021-04-06,TOR,@,TEX,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.111,.238,.278,.516,0,0,0,0,0,0,.000,0.57,-0.058,0.56,-0.03%,-0.67,2,3B
6,165,6,2021-04-07,TOR,@,TEX,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.136,.240,.273,.513,1,1,0,0,0,0,.333,1.81,-0.244,1.77,-0.14%,-1.80,2,3B
7,166,7,2021-04-08,TOR,,LAA,L 5-7 (11),CG(11),5,4,2,1,0,0,1,1,0,0,1,1,.154,.267,.385,.651,4,0,0,0,0,0,.000,1.58,0.030,1.56,0.02%,0.38,2,3B
8,167,8,2021-04-09,TOR,,LAA,L 1-7,CG,4,2,0,0,0,0,0,0,0,0,2,1,.143,.294,.357,.651,0,0,0,0,0,0,.000,0.40,0.030,0.38,0.02%,0.51,6,3B RF
9,168,10,2021-04-12,TOR,,NYY,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.125,.263,.313,.576,0,0,0,0,0,0,.000,1.77,-0.186,1.78,-0.11%,-1.31,5,3B
10,169,11,2021-04-13,TOR,,NYY,W 7-3,CG,4,4,0,2,0,0,0,0,0,0,0,2,.167,.286,.333,.619,2,0,0,0,0,0,1.000,0.57,-0.019,0.56,-0.01%,0.16,5,3B
11,170,12,2021-04-14,TOR,,NYY,W 5-4,CG,4,3,0,1,0,1,0,0,0,0,1,2,.179,.304,.385,.689,3,0,0,0,0,0,1.000,1.34,-0.104,1.39,-0.07%,-0.62,5,3B
12,171,13,2021-04-15,TOR,@,KCR,L 5-7,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.171,.292,.366,.658,0,0,0,0,0,0,.000,0.84,-0.046,0.82,-0.03%,-0.51,5,3B
13,172,15,2021-04-17 (2),TOR,@,KCR,L 2-3 (7),6-6,0,0,0,0,0,0,0,0,0,0,0,0,.171,.292,.366,.658,0,,0,0,,,,2.45,-0.086,2.45,-0.05%,-0.44,4,PR
14,173,17,2021-04-20,TOR,@,BOS,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.156,.269,.333,.603,0,0,0,0,0,0,.000,0.97,-0.105,1.04,-0.07%,-0.87,6,RF
15,174,18,2021-04-21,TOR,@,BOS,W 6-3,CG,5,3,1,0,0,0,0,1,0,0,2,2,.146,.281,.313,.593,0,0,0,0,0,0,.000,0.65,0.033,0.63,0.02%,0.35,1,3B
16,175,19,2021-04-23,TOR,@,TBR,W 5-3,GS-9,4,4,0,0,0,0,0,0,0,0,0,2,.135,.262,.288,.551,0,0,0,0,0,0,.000,0.47,-0.047,0.49,-0.03%,-0.72,1,RF
17,176,20,2021-04-24,TOR,@,TBR,L 3-5,CG,5,5,1,3,1,0,0,0,0,0,0,2,.175,.288,.333,.621,4,0,0,0,0,0,1.000,0.93,0.040,1.02,0.03%,0.29,1,3B
18,177,21,2021-04-25,TOR,@,TBR,W 1-0,GS-9,4,2,0,0,0,0,0,0,0,0,2,1,.169,.300,.322,.622,0,0,0,0,0,0,.000,1.04,0.020,1.11,0.01%,0.33,1,RF
19,178,22,2021-04-27,TOR,,WSN,W 9-5,GS-9,4,3,1,3,0,0,0,1,0,0,0,0,.210,.324,.355,.679,3,0,0,0,1,0,.750,0.90,0.112,0.83,0.06%,1.32,1,RF
20,179,23,2021-04-28,TOR,,WSN,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.197,.308,.333,.641,0,0,0,0,0,0,.000,0.35,-0.036,0.34,-0.02%,-0.86,5,RF
21,180,25,2021-05-01,TOR,,ATL,W 6-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,3,.186,.301,.314,.615,0,0,0,0,0,1,.000,2.27,-0.155,2.12,-0.09%,-1.31,5,3B
22,181,26,2021-05-02,TOR,,ATL,W 7-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.178,.299,.301,.600,0,0,0,0,0,0,.000,0.51,-0.008,0.52,-0.01%,-0.67,8,3B
23,182,27,2021-05-03,TOR,@,OAK,L 4-5,CG,5,5,1,1,0,0,0,0,0,0,0,2,.179,.293,.295,.588,1,0,0,0,0,0,.333,1.10,-0.074,1.25,-0.05%,-0.34,1,RF
