Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,52,1,2020-07-24,SDP,,ARI,W 7-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.333,.500,.333,.833,1,0,0,0,0,0,.500,0.59,-0.040,0.70,-0.03%,-0.01,9,CF
2,53,2,2020-07-25,SDP,,ARI,W 5-1,CG,4,3,0,1,0,0,0,0,0,0,1,2,.333,.500,.333,.833,1,0,0,0,0,0,1.000,0.45,0.012,0.54,0.01%,-0.17,9,CF
3,54,3,2020-07-26,SDP,,ARI,L 3-4,CG,5,4,1,1,0,0,0,0,0,0,1,2,.300,.462,.300,.762,1,0,0,0,0,0,.500,1.28,0.023,1.53,0.02%,-0.30,2,CF
4,55,4,2020-07-27,SDP,,ARI,W 6-2,CG,4,4,1,1,0,0,1,1,0,0,0,2,.286,.412,.500,.912,4,0,0,0,0,0,.000,0.70,0.044,0.84,0.03%,-0.09,2,CF
5,56,5,2020-07-28,SDP,@,SFG,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,0,0,.235,.350,.412,.762,0,0,0,0,0,0,.000,0.50,-0.014,0.59,-0.01%,-0.05,2,CF
6,57,6,2020-07-29,SDP,@,SFG,L 6-7,CG,5,4,2,2,0,0,1,3,0,0,1,0,.286,.400,.571,.971,5,0,0,0,0,0,.333,1.07,0.189,1.27,0.13%,2.59,2,CF
7,58,7,2020-07-30,SDP,@,SFG,W 12-7 (10),CG(10),6,6,2,2,1,1,0,1,1,0,0,1,.296,.387,.630,1.017,5,0,0,0,0,0,.400,0.59,0.052,0.73,0.04%,1.12,2,CF
8,59,8,2020-07-31,SDP,@,COL,W 8-7,CG,5,3,2,0,0,0,0,0,1,0,2,1,.267,.389,.567,.956,0,0,0,0,0,0,.000,1.57,0.013,1.91,0.01%,-0.22,2,CF
9,60,9,2020-08-01,SDP,@,COL,L 1-6,CG,3,3,1,1,0,0,1,1,0,0,0,0,.273,.385,.636,1.021,4,0,0,0,0,0,.000,0.38,-0.016,0.43,-0.01%,0.59,6,CF
10,61,10,2020-08-02,SDP,@,COL,L 6-9,CG,5,5,0,1,1,0,0,0,0,0,0,1,.263,.364,.605,.969,2,0,0,0,0,0,.250,0.65,-0.092,0.78,-0.07%,-1.28,2,CF
11,62,11,2020-08-03,SDP,,LAD,W 5-4,CG,4,3,1,2,0,0,1,1,0,0,1,0,.293,.396,.683,1.079,5,0,0,0,0,0,.500,0.58,0.113,0.74,0.09%,1.08,2,CF
12,63,12,2020-08-04,SDP,,LAD,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,3,.273,.385,.636,1.021,0,0,0,0,0,0,,1.41,-0.067,1.74,-0.05%,-0.51,2,CF
13,64,13,2020-08-05,SDP,,LAD,L 6-7,CG,5,4,0,1,0,0,0,0,1,0,1,1,.271,.386,.604,.990,1,0,0,0,0,0,.333,1.50,0.095,1.87,0.07%,0.31,2,CF
14,65,14,2020-08-07,SDP,,ARI,W 3-0,CG,4,3,0,0,0,0,0,0,0,1,1,1,.255,.377,.569,.946,0,0,0,0,0,0,.000,0.44,-0.010,0.56,-0.01%,-0.29,2,CF
15,66,15,2020-08-08,SDP,,ARI,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.255,.369,.545,.915,1,0,0,0,0,0,.500,1.07,-0.063,1.36,-0.05%,-0.75,2,CF
16,67,16,2020-08-09,SDP,,ARI,W 9-5,CG,4,2,0,0,0,0,0,0,0,0,2,2,.246,.377,.526,.903,0,0,0,0,0,0,,0.08,-0.007,0.10,-0.01%,0.38,6,CF
17,68,17,2020-08-10,SDP,@,LAD,W 2-1,CG,4,2,1,0,0,0,0,0,0,0,2,0,.237,.384,.508,.892,0,0,0,0,0,0,.000,1.05,0.042,1.37,0.03%,0.46,2,CF
18,69,18,2020-08-11,SDP,@,LAD,W 6-2,CG,5,4,1,0,0,0,0,0,0,0,1,1,.222,.372,.476,.848,0,0,0,0,0,0,.000,0.66,-0.061,0.86,-0.05%,-1.54,2,CF
19,70,19,2020-08-12,SDP,@,LAD,L 0-6,CG,4,4,0,2,1,0,0,0,0,0,0,1,.239,.378,.493,.871,3,0,0,0,0,0,.667,0.73,0.010,0.91,0.01%,0.13,2,CF
20,71,20,2020-08-13,SDP,@,LAD,L 2-11,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.235,.373,.485,.859,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.25,4,CF
21,72,21,2020-08-14,SDP,@,ARI,L 1-5,CG,4,4,0,2,1,0,0,0,1,0,0,1,.250,.379,.500,.879,3,0,0,0,0,0,.667,1.22,0.143,1.65,0.12%,0.87,2,CF
22,73,22,2020-08-15,SDP,@,ARI,L 6-7,CG,4,3,0,0,0,0,0,0,0,0,0,0,.240,.374,.480,.854,0,0,1,0,0,0,.000,0.67,-0.056,0.94,-0.05%,-0.63,9,CF
23,74,23,2020-08-16,SDP,@,ARI,L 4-5,CG,5,4,0,0,0,0,0,0,0,0,1,1,.228,.365,.456,.820,0,0,0,0,0,0,.000,1.13,-0.104,1.62,-0.09%,-1.10,1,CF
24,75,24,2020-08-17,SDP,@,TEX,W 14-4,CG,5,4,2,2,0,0,0,1,0,0,1,1,.241,.376,.458,.834,2,0,0,0,0,0,.667,0.37,0.029,0.47,0.02%,1.71,1,CF
25,76,25,2020-08-18,SDP,@,TEX,W 6-4,CG,5,5,0,2,0,0,0,0,0,0,0,2,.250,.377,.455,.832,2,0,0,0,0,0,.667,0.78,-0.023,1.01,-0.02%,-0.47,1,CF
26,77,26,2020-08-19,SDP,,TEX,W 6-3 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,0,.250,.378,.446,.824,1,0,0,0,0,0,.250,1.69,0.004,2.21,0.00%,-0.19,1,CF
27,78,27,2020-08-20,SDP,,TEX,W 8-7 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.237,.362,.423,.785,0,0,0,0,0,0,.000,0.97,-0.115,1.27,-0.09%,-1.42,1,CF
28,79,28,2020-08-21,SDP,,HOU,W 4-3,CG,5,5,1,2,1,0,0,0,0,0,0,1,.245,.364,.431,.795,3,0,0,0,0,0,.500,0.78,0.019,0.98,0.01%,-0.14,1,CF
29,80,29,2020-08-22,SDP,,HOU,W 13-2,CG,5,5,3,4,0,0,3,6,0,0,0,0,.271,.381,.533,.914,13,0,0,0,0,0,.500,0.40,0.208,0.44,0.14%,4.75,1,CF
30,81,30,2020-08-23,SDP,,HOU,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.261,.369,.514,.883,0,0,0,0,0,0,.000,0.89,-0.095,0.91,-0.06%,-0.74,1,CF
31,82,31,2020-08-25,SDP,,SEA,L 3-8,CG,5,5,0,1,0,0,0,0,0,0,0,2,.259,.363,.500,.863,1,0,0,0,0,0,.333,0.88,-0.058,0.79,-0.03%,-0.68,1,CF
32,83,32,2020-08-27 (1),SDP,,SEA,W 10-7 (7),CG(7),4,3,1,0,0,0,0,0,0,0,1,1,.252,.360,.487,.847,0,0,0,0,0,0,.000,1.03,-0.092,1.07,-0.06%,-0.50,1,CF
33,84,33,2020-08-27 (2),SDP,,SEA,L 3-8 (7),CG(7),4,4,0,1,0,0,0,1,0,0,0,2,.252,.357,.480,.836,1,0,0,0,0,0,.500,0.93,-0.009,0.88,-0.01%,-0.45,1,CF
34,85,34,2020-08-28,SDP,@,COL,W 10-4,CG,6,6,0,0,0,0,0,0,0,0,0,2,.240,.342,.457,.800,0,0,0,0,0,0,.000,1.03,-0.168,1.18,-0.12%,-2.81,1,CF
35,86,35,2020-08-29,SDP,@,COL,L 3-4,CG,5,5,0,1,1,0,0,0,0,0,0,2,.239,.338,.455,.793,2,0,0,0,0,0,.333,1.31,-0.177,1.33,-0.11%,-1.31,1,CF
36,87,36,2020-08-30,SDP,@,COL,W 13-2,CG,5,5,3,3,0,1,1,2,0,0,0,0,.252,.346,.496,.842,8,0,0,0,0,0,.500,0.45,0.111,0.52,0.08%,2.34,1,CF
37,88,37,2020-08-31,SDP,@,COL,W 6-0,CG,5,5,0,0,0,0,0,0,0,0,0,4,.243,.335,.479,.815,0,0,0,0,0,0,.000,0.62,-0.089,0.57,-0.05%,-1.57,1,CF
38,89,38,2020-09-02,SDP,@,LAA,W 11-4,CG,5,4,1,0,0,0,0,0,0,0,1,2,.236,.331,.466,.798,0,0,0,0,0,0,.000,1.46,-0.137,0.98,-0.06%,-0.95,1,CF
39,90,39,2020-09-03,SDP,@,LAA,L 0-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.235,.329,.463,.793,0,0,0,0,0,0,,1.01,-0.026,0.55,-0.01%,-0.17,9,PH CF
40,91,40,2020-09-04,SDP,@,OAK,W 7-0,CG,4,4,1,3,1,0,0,1,0,0,0,0,.248,.339,.477,.816,4,0,0,0,0,0,.750,0.82,0.154,0.50,0.06%,0.81,9,CF
41,92,41,2020-09-05,SDP,@,OAK,L 4-8,CG,4,4,1,3,0,0,0,0,0,0,0,0,.261,.348,.484,.832,3,0,0,0,0,0,.750,0.49,0.039,0.24,0.01%,0.84,9,CF
42,93,42,2020-09-06,SDP,@,OAK,W 5-3,CG,5,5,2,2,0,0,0,0,1,0,0,0,.265,.350,.481,.831,2,0,0,0,0,0,.400,0.98,0.009,0.61,0.00%,-0.04,1,CF
43,94,43,2020-09-07,SDP,,COL,W 1-0,CG,3,3,0,1,0,0,0,0,1,0,0,1,.267,.349,.479,.828,1,0,0,0,0,0,.500,1.51,-0.083,0.96,-0.03%,-0.56,9,CF
44,95,44,2020-09-08,SDP,,COL,W 14-5,GS-8,5,2,2,1,0,0,0,1,0,0,1,0,.269,.356,.479,.835,1,0,1,0,1,0,.333,0.32,0.058,0.15,0.02%,0.83,1,CF
45,96,45,2020-09-09,SDP,,COL,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.269,.354,.474,.828,1,0,0,0,0,0,.500,1.17,-0.067,0.42,-0.02%,-0.90,1,CF
46,97,46,2020-09-10,SDP,,SFG,W 6-1,CG,4,4,1,1,0,0,0,0,1,0,0,1,.269,.352,.469,.820,1,0,0,0,0,0,.333,0.64,0.076,0.23,0.02%,1.20,1,CF
47,98,47,2020-09-13 (1),SDP,,SFG,W 6-0 (7),CG(7),4,4,1,1,1,0,0,0,0,0,0,1,.268,.350,.469,.819,2,1,0,0,0,0,.333,0.45,0.005,0.12,0.00%,-0.38,1,CF
48,99,48,2020-09-13 (2),SDP,,SFG,W 3-1 (7),CG(7),3,2,0,1,0,0,0,0,0,0,0,0,.271,.351,.470,.821,1,0,0,1,0,0,.500,1.39,-0.001,0.29,0.00%,-0.07,1,CF
49,100,49,2020-09-14,SDP,,LAD,W 7-2,CG,3,3,2,1,0,0,1,1,0,0,0,1,.272,.351,.484,.835,4,0,0,0,0,0,.000,1.28,0.193,0.26,0.02%,1.70,9,CF
50,101,50,2020-09-15,SDP,,LAD,L 1-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.271,.349,.479,.828,1,0,0,0,0,0,.250,1.05,-0.008,0.22,0.00%,0.00,1,CF
51,102,51,2020-09-16,SDP,,LAD,L 5-7,CG,5,3,0,0,0,0,0,0,0,0,2,1,.267,.350,.471,.821,0,0,0,0,0,0,.000,1.17,-0.085,0.22,-0.01%,-0.60,1,CF
52,103,52,2020-09-18,SDP,,SEA,W 6-1,CG,4,3,2,0,0,0,0,1,1,0,1,0,.263,.348,.464,.812,0,0,0,0,0,0,.000,1.12,0.126,0.15,0.01%,0.52,9,CF
53,104,53,2020-09-19,SDP,,SEA,L 1-4,CG,3,2,0,0,0,0,0,0,0,0,0,1,.260,.348,.459,.807,0,0,1,0,0,0,.000,0.96,-0.021,0.09,0.00%,-0.29,9,CF
54,105,54,2020-09-20,SDP,,SEA,W 7-4 (11),CG(11),6,4,0,0,0,0,0,0,1,0,2,1,.255,.348,.450,.798,0,0,0,0,0,0,.000,1.65,0.113,0.15,0.01%,1.19,1,CF
55,106,55,2020-09-22,SDP,,LAA,L 2-4,CG,4,1,2,0,0,0,0,0,1,0,3,1,.254,.355,.448,.802,0,0,0,0,0,0,,1.42,0.122,0.10,0.01%,1.32,1,CF
56,107,56,2020-09-23,SDP,,LAA,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.249,.349,.439,.788,0,0,0,0,0,0,.000,1.14,-0.131,0.07,-0.01%,-1.18,1,CF
57,108,57,2020-09-25 (1),SDP,@,SFG,L 4-5 (7),CG(7),3,1,1,1,0,1,0,0,0,0,2,0,.252,.357,.451,.808,3,0,0,0,0,0,1.000,0.85,0.187,0.07,0.01%,1.69,9,CF
58,109,58,2020-09-25 (2),SDP,@,SFG,W 6-5 (7),CG(7),4,4,2,2,0,0,1,4,0,0,0,0,.257,.359,.467,.826,5,0,0,0,0,0,.333,1.97,0.901,0.15,0.04%,2.90,1,CF
59,110,59,2020-09-26,SDP,@,SFG,W 6-2,CG,5,5,0,0,0,0,0,0,0,0,0,4,.251,.352,.456,.808,0,0,0,0,0,0,.000,0.50,-0.067,0.05,0.00%,-1.13,1,CF
,,,,,,,36-23,,252,215,42,54,8,3,10,26,10,1,31,64,.251,.352,.456,.808,98,1,3,1,1,0,.310,0.93,1.108,0.73,-0.07%,5.60,,
