Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
19,582,19,2025-04-18,BAL,,CIN,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.242,.277,.339,.616,0,0,0,0,0,0,.000,0.45,-0.047,0.39,-0.02%,-0.87,0.00,0.00,4,1B
20,583,21,2025-04-20,BAL,,CIN,L 2-24,CG,4,4,0,1,1,0,0,0,0,0,0,1,.242,.275,.348,.624,2,0,0,0,0,0,.333,0.27,-0.019,0.22,-0.01%,0.15,5.00,6.00,5,1B
21,584,22,2025-04-22,BAL,@,WSN,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.229,.260,.329,.589,0,0,0,0,0,0,.000,0.57,-0.060,0.45,-0.03%,-1.46,0.00,0.00,4,1B
22,585,23,2025-04-23,BAL,@,WSN,L 3-4,7-9,2,1,0,1,0,0,0,0,0,0,0,0,.239,.280,.338,.618,1,0,1,0,0,0,1.000,3.51,0.209,2.78,0.10%,1.04,5.00,6.00,4,PH 1B
23,586,24,2025-04-24,BAL,@,WSN,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.230,.278,.324,.603,0,0,0,0,0,0,.000,1.02,-0.041,0.74,-0.02%,-0.35,2.00,3.00,4,1B
24,587,25,2025-04-26 (1),BAL,@,DET,L 3-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.227,.275,.320,.595,0,0,0,0,0,0,.000,3.29,-0.084,2.77,-0.04%,-0.43,0.00,0.00,4,PH 1B
25,588,26,2025-04-26 (2),BAL,@,DET,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.215,.262,.304,.566,0,0,0,0,0,0,.000,1.29,-0.136,0.98,-0.06%,-1.20,0.00,0.00,7,1B
26,589,27,2025-04-27,BAL,@,DET,L 0-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.207,.261,.293,.554,0,0,0,0,0,0,.000,0.63,-0.075,0.45,-0.03%,-0.12,2.00,3.00,3,1B
27,590,28,2025-04-28,BAL,,NYY,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.198,.250,.279,.529,0,0,0,0,0,0,.000,0.73,-0.080,0.50,-0.03%,-1.15,0.00,0.00,5,1B
28,591,29,2025-04-29,BAL,,NYY,L 3-15,CG,4,3,0,0,0,0,0,1,0,0,0,1,.191,.240,.270,.509,0,0,0,0,1,0,.000,0.11,-0.011,0.08,-0.01%,-0.72,2.00,3.50,4,DH
29,592,30,2025-04-30,BAL,,NYY,W 5-4,CG,4,4,1,1,0,0,1,2,0,0,0,1,.194,.240,.301,.541,4,0,0,0,0,0,.000,0.89,0.128,0.61,0.05%,0.72,16.00,22.20,7,1B
30,593,31,2025-05-02,BAL,,KCR,W 3-0,CG,3,3,1,2,1,0,0,0,0,0,0,1,.208,.252,.323,.575,3,0,0,0,0,0,1.000,1.05,0.055,0.77,0.02%,0.73,10.00,12.20,5,1B
31,594,32,2025-05-03,BAL,,KCR,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.200,.243,.310,.553,0,0,0,0,0,0,.000,1.24,-0.116,0.87,-0.05%,-1.08,0.00,0.00,4,1B
32,595,33,2025-05-04,BAL,,KCR,L 6-11,CG,4,4,0,1,0,0,0,1,0,0,0,0,.202,.243,.308,.551,1,0,0,0,0,0,.250,0.90,-0.014,0.60,-0.01%,0.24,5.00,6.50,5,1B
33,596,34,2025-05-06,BAL,@,MIN,L 1-9,CG,4,4,0,1,1,0,0,1,0,0,0,1,.204,.243,.315,.558,2,0,0,0,0,0,.333,0.40,0.013,0.24,0.01%,0.16,7.00,9.50,5,1B
34,597,35,2025-05-07,BAL,@,MIN,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.205,.244,.313,.556,1,1,0,0,0,0,.333,1.36,-0.105,0.79,-0.04%,-1.11,3.00,3.00,5,1B
35,598,36,2025-05-08,BAL,@,MIN,L 2-5,CG,4,3,0,1,1,0,0,1,0,0,0,1,.209,.244,.322,.566,2,0,0,0,1,0,.333,1.30,0.031,0.66,0.01%,0.39,7.00,9.50,4,1B
36,599,37,2025-05-09,BAL,@,LAA,W 4-1,CG,5,5,0,1,0,0,0,0,0,0,0,1,.208,.242,.317,.559,1,0,0,0,0,0,.250,0.38,-0.020,0.17,-0.01%,-0.47,3.00,3.00,4,1B
37,600,38,2025-05-10,BAL,@,LAA,L 2-5,CG,4,4,0,2,1,0,0,1,0,0,0,0,.218,.250,.331,.581,3,0,0,0,0,0,.500,0.51,0.034,0.24,0.01%,1.02,10.00,12.50,4,1B
38,601,39,2025-05-11,BAL,@,LAA,W 7-3,CG,5,4,0,2,0,0,0,1,0,0,1,1,.227,.263,.336,.599,2,0,0,0,0,0,.667,0.94,0.080,0.41,0.02%,0.87,10.00,12.50,3,1B
39,602,40,2025-05-14 (1),BAL,,MIN,L 3-6,CG,5,4,1,2,1,0,0,1,0,0,1,0,.235,.275,.348,.623,3,0,0,0,0,0,.500,0.67,0.194,0.33,0.06%,1.53,14.00,18.70,2,1B
40,603,41,2025-05-14 (2),BAL,,MIN,L 6-8,CG,5,5,1,1,0,0,0,0,0,0,0,1,.234,.272,.343,.615,1,0,0,0,0,0,.250,0.77,-0.038,0.32,-0.01%,-0.29,5.00,6.20,2,1B
41,604,42,2025-05-15,BAL,,MIN,L 0-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.234,.272,.348,.619,2,1,0,0,0,0,.250,0.71,-0.107,0.27,-0.03%,-1.22,5.00,6.00,2,1B
42,605,43,2025-05-16,BAL,,WSN,L 3-4,CG,5,5,1,1,0,0,0,0,0,0,0,2,.233,.269,.342,.612,1,0,0,0,0,0,.333,1.08,-0.009,0.35,0.00%,0.04,5.00,6.20,2,1B
43,606,45,2025-05-18,BAL,,WSN,L 4-10,CG,5,5,0,1,0,0,0,0,0,0,0,1,.232,.267,.338,.605,1,1,0,0,0,0,.250,0.33,0.002,0.08,0.00%,-0.89,3.00,3.00,2,DH
44,607,46,2025-05-19,BAL,@,MIL,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.226,.261,.329,.590,0,0,0,0,0,0,.000,0.98,-0.100,0.21,-0.01%,-0.76,0.00,0.00,2,1B
45,608,47,2025-05-20,BAL,@,MIL,L 2-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,.233,.266,.333,.600,2,0,0,0,0,0,.500,1.27,0.004,0.21,0.00%,0.34,8.00,9.20,6,1B
46,609,48,2025-05-21,BAL,@,MIL,W 8-4 (11),CG(11),6,6,0,1,0,0,0,0,0,0,0,1,.230,.263,.327,.590,1,0,0,0,0,0,.200,1.92,-0.046,0.25,0.00%,-0.16,3.00,3.00,4,DH
47,610,49,2025-05-23 (1),BAL,@,BOS,L 5-19,CG,5,3,0,1,0,0,0,1,0,0,1,2,.232,.267,.327,.594,1,0,0,0,1,0,.500,0.71,0.009,0.13,0.00%,-0.24,7.00,9.50,4,1B
48,611,50,2025-05-24 (1),BAL,@,BOS,L 5-6 (10),GS-8,4,4,0,0,0,0,0,0,0,0,0,1,.227,.261,.320,.581,0,0,0,0,0,0,.000,1.43,-0.145,0.19,-0.01%,-1.48,0.00,0.00,6,DH
49,612,53,2025-05-26,BAL,,STL,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,0,1,.223,.261,.314,.575,0,0,1,0,0,0,.000,0.71,-0.049,0.10,0.00%,-0.58,2.00,3.00,4,1B
50,613,54,2025-05-27,BAL,,STL,L 4-7,CG,4,4,1,3,2,0,0,0,0,0,0,1,.235,.271,.335,.606,5,0,0,0,0,0,1.000,1.25,0.035,0.21,0.00%,0.56,15.00,18.20,4,1B
51,614,55,2025-05-28,BAL,,STL,L 4-6,GS-9,5,5,0,2,1,0,0,0,0,0,0,1,.239,.274,.342,.617,3,0,0,0,0,0,.500,1.16,-0.039,0.16,0.00%,-0.14,8.00,9.00,4,1B
52,615,56,2025-05-30,BAL,,CHW,W 2-1,GS-8,3,3,1,2,0,0,0,0,1,0,0,0,.246,.280,.348,.628,2,0,0,0,0,0,.667,1.42,0.113,0.16,0.01%,1.09,13.00,15.20,4,1B
,,,,,,,17-35,,200,187,19,46,13,0,2,15,1,0,8,46,.246,.280,.348,.628,65,6,2,0,3,0,.310,0.90,-0.191,0.63,0.00%,-2.46,271.00,344.30,,
