Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
37,318,42,2025-05-11,KCR,,BOS,L 1-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.212,.229,.273,.501,0,0,0,0,0,0,.000,0.48,-0.024,0.57,-0.02%,-0.20,0.00,0.00,6,2B
38,319,43,2025-05-12,KCR,@,HOU,W 7-5,CG,5,4,2,1,0,0,1,1,0,0,1,0,.213,.234,.294,.529,4,0,0,0,0,0,.000,0.31,0.109,0.35,0.08%,0.78,18.00,24.90,6,2B
39,320,44,2025-05-13,KCR,@,HOU,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.212,.233,.292,.525,0,0,0,0,0,0,,2.31,-0.058,2.75,-0.04%,-0.23,0.00,0.00,3,PH 2B
40,321,45,2025-05-14,KCR,@,HOU,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.213,.233,.291,.524,1,0,0,0,0,0,.333,0.84,-0.054,0.97,-0.04%,-0.56,3.00,3.00,7,2B
41,322,46,2025-05-16,KCR,,STL,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.207,.227,.283,.510,0,0,0,0,0,0,.000,0.78,-0.066,0.84,-0.04%,-1.01,0.00,0.00,6,LF
42,323,47,2025-05-17,KCR,,STL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.203,.223,.277,.500,0,0,0,0,0,0,.000,1.46,-0.111,1.52,-0.07%,-0.83,0.00,0.00,6,LF
43,324,48,2025-05-18,KCR,,STL,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.204,.224,.276,.500,1,0,0,0,0,0,.250,0.95,-0.071,0.93,-0.04%,-0.72,3.00,3.00,8,2B
44,325,49,2025-05-19,KCR,@,SFG,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.199,.218,.269,.487,0,0,0,0,0,0,.000,1.06,-0.108,1.12,-0.07%,-0.99,0.00,0.00,7,2B
45,326,50,2025-05-20,KCR,@,SFG,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.195,.214,.264,.478,0,0,0,0,0,0,.000,0.86,-0.064,0.92,-0.04%,-0.47,0.00,0.00,7,2B
46,327,51,2025-05-21,KCR,@,SFG,W 8-4,CG,5,5,1,3,0,0,0,1,1,0,0,0,.207,.225,.274,.500,3,0,0,0,0,0,.600,0.51,0.027,0.54,0.02%,0.06,18.00,21.70,8,2B
47,328,52,2025-05-23,KCR,@,MIN,L 1-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.214,.232,.280,.511,2,0,0,0,0,0,.500,1.09,-0.035,1.28,-0.03%,-0.22,6.00,6.00,8,LF
48,329,53,2025-05-24,KCR,@,MIN,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.209,.227,.273,.500,0,0,0,0,0,0,.000,1.27,-0.128,0.00,0.00%,-1.61,0.00,0.00,8,LF
49,330,54,2025-05-25,KCR,@,MIN,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.205,.222,.267,.489,0,0,0,0,0,0,.000,2.21,-0.241,2.66,-0.17%,-1.36,0.00,0.00,8,2B
50,331,55,2025-05-26,KCR,,CIN,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.206,.222,.267,.489,1,0,0,0,0,0,.250,0.70,-0.059,0.74,-0.04%,-0.47,3.00,3.00,8,2B
51,332,56,2025-05-27,KCR,,CIN,L 2-7,CG,4,4,1,2,0,0,0,0,0,0,0,0,.212,.228,.272,.500,2,0,0,0,0,0,.500,0.74,-0.037,0.71,-0.02%,0.10,8.00,9.20,8,2B
52,333,58,2025-05-30,KCR,,DET,L 5-7,CG,4,3,0,0,0,0,0,0,0,0,1,3,.209,.228,.267,.496,0,0,0,0,0,0,,1.02,-0.073,1.12,-0.05%,-0.56,2.00,3.00,8,DH
53,334,60,2025-06-01,KCR,,DET,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.204,.224,.262,.486,0,0,0,0,0,0,.000,1.23,-0.124,1.38,-0.08%,-0.59,0.00,0.00,8,2B
54,335,62,2025-06-05 (1),KCR,@,STL,L 5-6 (10),GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.205,.224,.262,.486,1,0,0,0,0,0,.250,0.97,0.038,0.90,0.02%,-0.32,3.00,3.00,8,2B
55,336,64,2025-06-06,KCR,@,CHW,L 2-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.204,.223,.260,.484,0,0,0,0,0,0,.000,0.02,0.000,0.02,0.00%,-0.10,0.00,0.00,8,PH
56,337,65,2025-06-07,KCR,@,CHW,L 1-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.202,.221,.258,.479,0,0,0,0,0,0,.000,0.95,-0.050,0.86,-0.03%,-0.46,0.00,0.00,8,DH
,,,,,,,25-31,,209,198,10,40,5,0,2,14,1,0,5,32,.202,.221,.258,.479,51,3,1,1,4,0,.226,0.97,-2.327,0.97,-1.40%,-24.08,209.00,258.00,,
