Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
42,42,72,2023-06-16,COL,@,ATL,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.217,.266,.357,.623,1,0,0,0,0,0,.250,0.20,-0.024,0.04,0.00%,-0.39,9,CF
43,43,74,2023-06-18,COL,@,ATL,L 6-14,CG,4,3,0,1,0,0,0,1,0,0,1,1,.220,.273,.356,.629,1,0,0,0,0,0,.500,0.66,0.011,0.07,0.00%,0.34,9,CF
44,44,75,2023-06-19,COL,@,CIN,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.221,.272,.353,.625,1,0,0,0,0,0,.500,1.91,-0.177,0.20,-0.01%,-1.22,7,CF
45,45,76,2023-06-20,COL,@,CIN,L 6-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.216,.272,.345,.617,0,0,0,0,0,0,.000,0.63,-0.050,0.04,0.00%,-0.77,8,CF
46,46,77,2023-06-21,COL,@,CIN,L 3-5,CG,4,4,1,1,0,0,1,1,0,0,0,3,.217,.271,.364,.635,4,0,0,0,0,0,,1.15,-0.010,0.06,0.00%,0.31,1,CF
47,47,78,2023-06-23,COL,,LAA,W 7-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.212,.266,.356,.622,0,0,0,0,0,0,.000,1.65,-0.151,0.06,0.00%,-1.26,9,CF
48,48,79,2023-06-24,COL,,LAA,L 1-25,CG,3,3,1,1,0,0,1,1,0,0,0,1,.215,.267,.376,.643,4,0,0,0,0,0,.000,0.04,-0.003,0.00,0.00%,0.39,9,CF
49,49,80,2023-06-25,COL,,LAA,W 4-3,CG,3,2,1,0,0,0,0,0,0,0,1,1,.212,.268,.371,.639,0,0,0,0,0,0,.000,0.68,-0.012,0.03,0.00%,-0.27,9,CF
50,50,81,2023-06-27,COL,,LAD,L 0-5,GS-9,2,2,0,1,0,0,0,0,0,1,0,1,.216,.271,.373,.644,1,0,0,0,0,0,1.000,0.31,-0.015,0.02,0.00%,-0.25,9,CF
51,51,82,2023-06-28,COL,,LAD,W 9-8,CG,4,3,1,1,0,0,0,0,1,0,0,2,.218,.276,.372,.648,1,0,1,0,0,0,1.000,1.36,0.047,0.04,0.00%,0.19,9,CF
52,52,83,2023-06-29,COL,,LAD,L 3-14,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.217,.275,.369,.644,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.13,3,CF
53,53,84,2023-06-30,COL,,DET,W 8-5,CG,4,3,1,0,0,0,0,0,1,0,0,1,.213,.270,.363,.633,0,0,0,1,0,0,.000,0.35,0.037,0.01,0.00%,0.74,9,CF
54,54,85,2023-07-01,COL,,DET,L 2-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.207,.264,.354,.618,0,0,0,0,0,0,.000,1.20,-0.126,0.04,0.00%,-1.06,8,CF
55,55,86,2023-07-02,COL,,DET,L 9-14,CG,4,1,2,1,0,0,0,2,0,0,0,0,.212,.269,.358,.627,1,0,1,0,2,0,.333,0.73,0.003,0.01,0.00%,0.44,9,CF
56,56,89,2023-07-07,COL,@,SFG,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.208,.269,.351,.620,0,1,0,0,0,0,.000,0.91,-0.075,0.01,0.00%,-1.47,9,CF
57,57,90,2023-07-08,COL,@,SFG,L 3-5,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.211,.270,.351,.621,1,1,0,0,0,0,.500,0.90,-0.053,0.01,0.00%,-0.43,8,CF
58,58,91,2023-07-09,COL,@,SFG,L 0-1,CG,3,3,0,1,1,0,0,0,0,0,0,1,.213,.271,.356,.627,2,0,0,0,0,0,.500,1.64,-0.072,0.01,0.00%,-0.17,9,CF
59,59,92,2023-07-14,COL,,NYY,W 7-2,CG,3,2,1,1,1,0,0,2,1,0,1,1,.216,.277,.364,.641,2,0,0,0,0,0,1.000,0.89,0.184,0.00,0.00%,1.99,9,CF
60,60,93,2023-07-15,COL,,NYY,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,3,.212,.273,.358,.630,0,0,0,0,0,0,,0.60,-0.053,0.00,0.00%,-0.91,9,CF
61,61,94,2023-07-16,COL,,NYY,W 8-7 (11),GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.210,.270,.354,.624,0,0,0,0,0,0,,0.54,-0.029,0.00,0.00%,-0.32,8,CF
62,62,95,2023-07-18,COL,,HOU,W 4-3,CG,3,3,0,0,0,0,0,0,1,0,0,2,.207,.266,.348,.614,0,0,0,0,0,0,.000,0.84,-0.055,0.00,0.00%,-0.69,9,CF
63,63,96,2023-07-19,COL,,HOU,L 1-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.204,.267,.344,.611,0,0,0,0,0,0,.000,0.78,-0.004,0.01,0.00%,-0.06,9,CF
64,64,97,2023-07-21,COL,@,MIA,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.262,.337,.599,0,0,0,0,0,0,.000,0.27,-0.030,0.00,0.00%,-1.17,9,CF
65,65,98,2023-07-22,COL,@,MIA,W 4-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.262,.337,.599,0,,0,0,,,,,,,,,5,CF
66,66,99,2023-07-23,COL,@,MIA,L 2-3 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.201,.262,.351,.612,4,0,0,0,0,0,.000,2.31,-0.097,0.01,0.00%,-0.19,9,CF
67,67,100,2023-07-24,COL,@,WSN,W 10-6,CG,5,4,0,1,0,0,0,1,0,0,1,1,.202,.265,.348,.613,1,1,0,0,0,0,.333,0.52,-0.024,0.00,0.00%,-1.12,8,CF
68,68,101,2023-07-25,COL,@,WSN,L 5-6,CG,4,4,0,2,0,0,0,0,0,0,0,1,.208,.269,.351,.621,2,0,0,0,0,0,.667,1.04,-0.058,0.01,0.00%,0.07,9,CF
69,69,102,2023-07-26,COL,@,WSN,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.204,.264,.345,.609,0,0,0,0,0,0,.000,0.32,-0.033,0.00,0.00%,-0.53,8,CF
70,70,103,2023-07-28,COL,,OAK,L 5-8,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.202,.262,.341,.603,0,0,0,0,0,0,,0.44,-0.023,0.00,0.00%,-0.46,9,CF
71,71,104,2023-07-29,COL,,OAK,L 3-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.201,.261,.340,.601,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.13,1,CF
72,72,105,2023-07-30,COL,,OAK,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.198,.258,.335,.592,0,0,0,0,0,0,.000,0.78,-0.063,0.00,0.00%,-0.82,8,CF
73,73,106,2023-07-31,COL,,SDP,W 4-3 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,1,.195,.257,.330,.588,0,1,0,0,0,0,.000,1.49,0.016,0.00,0.00%,-0.33,9,CF
74,74,107,2023-08-01,COL,,SDP,L 5-8,CG,4,4,0,1,1,0,0,0,0,0,0,1,.196,.257,.333,.591,2,0,0,0,0,0,.333,1.17,-0.043,0.00,0.00%,-0.02,9,CF
75,75,108,2023-08-02,COL,,SDP,L 1-11,CG,4,3,0,1,1,0,0,0,0,0,0,0,.198,.261,.338,.599,2,0,1,0,0,0,.333,0.76,0.032,0.00,0.00%,0.84,8,CF
76,76,109,2023-08-04,COL,@,STL,W 9-4,CG,5,5,1,1,0,0,0,0,0,0,0,2,.198,.260,.335,.595,1,0,0,0,0,0,.333,0.22,-0.004,0.00,0.00%,-1.08,9,CF
77,77,110,2023-08-05,COL,@,STL,L 2-6,CG,4,4,1,1,0,0,0,0,0,0,0,3,.199,.260,.333,.593,1,0,0,0,0,0,1.000,0.49,0.003,0.00,0.00%,-0.41,9,CF
78,78,111,2023-08-06,COL,@,STL,W 1-0,CG,3,2,1,2,1,0,0,0,1,0,0,0,.206,.268,.343,.612,3,0,1,0,0,0,1.000,0.98,0.142,0.00,0.00%,1.38,8,CF
79,79,112,2023-08-07,COL,@,MIL,L 1-12,CG,3,3,0,0,0,0,0,0,0,0,0,3,.203,.265,.339,.604,0,0,0,0,0,0,,0.35,-0.027,0.00,0.00%,-0.51,9,CF
80,80,113,2023-08-08,COL,@,MIL,W 7-3 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,1,.204,.265,.338,.603,1,0,0,0,0,0,.333,1.76,0.088,0.00,0.00%,0.25,9,CF
81,81,114,2023-08-09,COL,@,MIL,L 6-7 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.202,.262,.333,.596,0,0,0,0,0,0,.000,1.42,-0.103,0.00,0.00%,-0.92,7,CF
82,82,115,2023-08-10,COL,@,LAD,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.199,.259,.329,.589,0,0,0,0,0,0,.000,0.82,-0.064,0.00,0.00%,-0.47,9,CF
83,83,116,2023-08-11,COL,@,LAD,L 1-6,CG,3,3,0,1,0,0,0,0,0,1,0,1,.201,.260,.329,.589,1,0,0,0,0,0,.500,0.87,-0.071,0.00,0.00%,-0.79,9,CF
84,84,117,2023-08-12,COL,@,LAD,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.198,.257,.325,.583,0,0,0,0,0,0,.000,0.73,-0.057,0.00,0.00%,-0.53,9,CF
85,85,118,2023-08-13,COL,@,LAD,L 3-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.196,.254,.322,.576,0,0,0,0,0,0,.000,0.92,-0.072,0.00,0.00%,-0.75,8,CF
86,86,119,2023-08-14,COL,,ARI,W 6-4,CG,3,3,0,0,0,0,0,0,0,0,0,3,.194,.252,.318,.570,0,0,0,0,0,0,,0.81,-0.065,0.00,0.00%,-0.51,9,CF
87,87,120,2023-08-15,COL,,ARI,L 5-8,GS-9,3,3,1,1,0,0,1,2,0,0,0,1,.195,.253,.330,.582,4,0,0,0,0,0,.000,1.64,0.262,0.00,0.00%,1.48,9,CF
88,88,121,2023-08-16,COL,,ARI,L 7-9,GS-9,4,4,1,1,0,0,0,0,0,0,0,1,.196,.253,.328,.581,1,0,0,0,0,0,.333,0.95,-0.030,0.00,0.00%,-0.38,9,CF
89,89,122,2023-08-18,COL,,CHW,W 14-1,CG,5,4,0,0,0,0,0,0,1,0,1,1,.193,.252,.323,.575,0,0,0,0,0,0,.000,0.24,0.011,0.00,0.00%,-1.19,9,CF
90,90,123,2023-08-19,COL,,CHW,W 11-5,CG,5,4,0,0,0,0,0,0,0,0,1,1,.190,.251,.319,.570,0,0,0,0,0,0,.000,0.68,-0.056,0.00,0.00%,-1.68,9,CF
91,91,124,2023-08-20,COL,,CHW,L 5-10,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.188,.248,.315,.564,0,0,0,0,0,0,.000,1.43,-0.114,0.00,0.00%,-1.22,9,CF
92,92,125,2023-08-22,COL,@,TBR,L 4-12,CG,4,4,0,1,0,0,0,0,1,0,0,1,.189,.248,.314,.563,1,0,0,0,0,0,.333,0.79,-0.027,0.00,0.00%,-0.49,9,CF
93,93,126,2023-08-23,COL,@,TBR,L 5-6 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,2,.190,.248,.313,.562,1,1,0,0,0,0,.500,1.01,-0.014,0.00,0.00%,-0.65,9,CF
94,94,127,2023-08-24,COL,@,TBR,L 3-5,GS-9,3,3,1,1,1,0,0,0,0,0,0,1,.192,.249,.317,.566,2,0,0,0,0,0,.500,1.23,0.009,0.00,0.00%,0.15,9,CF
95,95,128,2023-08-25,COL,@,BAL,L 4-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.190,.247,.314,.561,0,0,0,0,0,0,.000,0.98,-0.077,0.00,0.00%,-0.69,9,CF
96,96,129,2023-08-26,COL,@,BAL,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.190,.247,.313,.560,1,0,0,0,0,0,.500,1.46,-0.042,0.00,0.00%,0.06,9,CF
97,97,130,2023-08-27,COL,@,BAL,W 4-3,GS-9,3,3,0,1,1,0,0,0,0,0,0,1,.192,.248,.317,.564,2,0,0,0,0,0,.500,0.60,0.000,0.00,0.00%,0.02,8,CF
98,98,131,2023-08-28,COL,,ATL,L 4-14,CG,4,4,0,0,0,0,0,0,0,0,0,3,.189,.245,.312,.557,0,0,0,0,0,0,.000,0.90,-0.091,0.00,0.00%,-1.06,9,CF
99,99,132,2023-08-29,COL,,ATL,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.188,.242,.309,.552,0,0,0,0,0,0,.000,0.89,-0.071,0.00,0.00%,-0.59,9,CF
100,100,133,2023-08-30,COL,,ATL,L 3-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.186,.240,.306,.546,0,0,0,0,0,0,.000,1.04,-0.021,0.00,0.00%,-0.32,9,CF
101,101,134,2023-09-01,COL,,TOR,L 9-13,CG,4,4,1,1,1,0,0,0,0,0,0,0,.187,.240,.309,.549,2,0,0,0,0,0,.250,0.69,-0.065,0.00,0.00%,0.29,9,CF
102,102,135,2023-09-02,COL,,TOR,W 8-7,CG,4,4,1,1,0,1,0,3,0,0,0,3,.187,.240,.314,.555,3,0,0,0,0,0,1.000,2.17,0.201,0.00,0.00%,0.86,9,CF
103,103,136,2023-09-03,COL,,TOR,L 5-7,CG,4,3,0,0,0,0,0,0,0,0,0,2,.186,.238,.311,.550,0,0,0,1,0,0,.000,1.61,-0.169,0.00,0.00%,-1.51,8,CF
104,104,137,2023-09-04,COL,@,ARI,L 2-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.184,.237,.309,.546,0,0,0,0,0,0,,0.71,-0.037,0.00,0.00%,-0.36,9,CF
105,105,138,2023-09-05,COL,@,ARI,W 3-2,CG,4,4,1,2,0,1,0,0,0,0,0,0,.188,.240,.318,.558,4,0,0,0,0,0,.500,0.66,0.075,0.00,0.00%,0.71,9,CF
106,106,139,2023-09-06,COL,@,ARI,L 5-12,GS-6,3,3,0,1,0,0,0,1,0,0,0,0,.190,.241,.318,.559,1,0,0,0,0,0,.333,0.56,0.047,0.00,0.00%,0.65,8,CF
107,107,143,2023-09-11,COL,,CHC,L 4-5,CG,4,4,0,1,0,0,0,2,0,0,0,1,.190,.241,.317,.558,1,0,0,0,0,0,.333,2.71,0.127,0.00,0.00%,0.82,9,CF
108,108,144,2023-09-12,COL,,CHC,W 6-4,CG,4,3,1,2,1,0,0,1,0,0,1,0,.195,.247,.323,.570,3,0,0,0,0,0,.667,1.32,0.215,0.00,0.00%,2.03,9,CF
109,109,145,2023-09-13,COL,,CHC,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.192,.244,.320,.563,0,0,0,0,0,0,.000,0.81,-0.085,0.00,0.00%,-1.20,8,CF
110,110,146,2023-09-15,COL,,SFG,W 3-2,CG,3,3,0,0,0,0,0,0,1,0,0,0,.191,.242,.317,.559,0,0,0,0,0,0,.000,1.71,-0.132,0.00,0.00%,-0.72,9,CF
111,111,147,2023-09-16 (1),COL,,SFG,W 9-5,CG,4,4,2,2,0,0,0,0,1,0,0,0,.194,.245,.319,.563,2,0,0,0,0,0,.500,0.84,0.003,0.00,0.00%,-0.08,8,CF
112,112,148,2023-09-16 (2),COL,,SFG,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.192,.242,.315,.557,0,1,0,0,0,0,.000,0.51,-0.081,0.00,0.00%,-1.65,9,CF
113,113,149,2023-09-17,COL,,SFG,L 10-11,GS-9,4,4,1,1,0,0,1,3,0,0,0,1,.193,.242,.323,.565,4,0,0,0,0,0,.000,0.70,0.061,0.00,0.00%,2.06,8,CF
114,114,150,2023-09-18,COL,@,SDP,L 9-11,CG,5,4,1,1,0,1,0,1,0,0,1,2,.193,.244,.328,.572,3,0,0,0,0,0,.500,1.03,-0.112,0.00,0.00%,0.47,9,CF
115,115,151,2023-09-19,COL,@,SDP,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.192,.242,.325,.567,0,0,0,0,0,0,.000,1.33,-0.106,0.00,0.00%,-0.74,9,CF
116,116,152,2023-09-20,COL,@,SDP,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.192,.242,.324,.567,1,1,0,0,0,0,.250,1.66,-0.026,0.00,0.00%,-1.02,8,CF
117,117,153,2023-09-22,COL,@,CHC,L 0-6,CG,4,3,0,1,1,0,0,0,0,0,1,1,.193,.245,.327,.572,2,0,0,0,0,0,.500,0.84,-0.071,0.00,0.00%,-0.20,9,CF
118,118,154,2023-09-23,COL,@,CHC,L 3-6,CG,4,4,0,2,1,0,0,1,1,0,0,2,.197,.248,.332,.579,3,0,0,0,0,0,1.000,1.92,-0.099,0.00,0.00%,0.13,9,CF
119,119,155,2023-09-24,COL,@,CHC,L 3-4,CG,3,2,0,1,0,0,0,0,0,1,0,0,.198,.249,.332,.581,1,0,0,1,0,0,.500,1.81,-0.051,0.00,0.00%,-0.39,9,CF
120,120,156,2023-09-26 (1),COL,,LAD,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.197,.247,.330,.577,0,0,0,0,0,0,.000,0.37,-0.030,0.00,0.00%,-0.59,9,CF
121,121,157,2023-09-26 (2),COL,,LAD,L 2-11,CG,3,3,0,0,0,0,0,0,0,0,0,2,.195,.245,.327,.572,0,0,0,0,0,0,.000,0.22,-0.017,0.00,0.00%,-0.59,9,CF
122,122,158,2023-09-27,COL,,LAD,L 2-8,CG,3,3,0,1,0,0,0,0,0,0,0,2,.196,.246,.327,.573,1,0,0,0,0,0,1.000,0.55,-0.017,0.00,0.00%,-0.40,9,CF
123,123,159,2023-09-28,COL,,LAD,W 14-5,CG,5,5,1,2,1,1,0,4,0,0,0,0,.199,.248,.336,.584,5,1,0,0,0,0,.400,0.51,0.161,0.00,0.00%,2.32,9,CF
124,124,160,2023-09-29,COL,,MIN,L 6-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.199,.248,.335,.583,1,0,0,0,0,0,.500,0.97,-0.039,0.00,0.00%,0.08,9,CF
125,125,161,2023-09-30,COL,,MIN,L 6-14,CG,4,4,1,2,0,0,1,3,1,0,0,1,.203,.250,.344,.594,5,0,0,0,0,0,.500,0.50,-0.035,0.00,0.00%,1.96,9,CF
