Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1762,1,2022-04-07,MIL,@,CHC,L 4-5,CG,5,5,1,2,1,0,0,0,0,0,0,0,.400,.400,.600,1.000,3,0,0,0,0,0,.400,1.58,-0.061,1.55,-0.04%,0.22,4,DH
2,1763,2,2022-04-09,MIL,@,CHC,L 0-9,CG,4,3,0,1,0,0,0,0,0,0,0,1,.375,.444,.500,.944,1,0,1,0,0,0,.500,0.34,0.023,0.32,0.01%,0.17,1,DH
3,1764,3,2022-04-10,MIL,@,CHC,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.308,.333,.641,0,0,0,0,0,0,.000,1.09,-0.132,1.00,-0.07%,-1.08,4,DH
4,1765,4,2022-04-11,MIL,@,BAL,L 0-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.250,.294,.375,.669,2,0,0,0,0,0,.333,1.61,-0.107,1.40,-0.06%,-0.76,1,LF
5,1766,5,2022-04-12,MIL,@,BAL,W 5-4,CG,4,4,0,2,1,0,0,3,0,1,0,0,.300,.333,.450,.783,3,0,0,0,0,0,.500,1.71,0.255,1.40,0.13%,1.74,4,DH
6,1767,6,2022-04-13,MIL,@,BAL,W 4-2,CG,5,4,0,0,0,0,0,0,0,0,1,0,.250,.308,.375,.683,0,0,0,0,0,0,.000,0.72,-0.058,0.60,-0.03%,-1.03,1,DH
7,1768,7,2022-04-14,MIL,,STL,W 5-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.250,.300,.357,.657,1,0,0,0,0,0,.333,0.62,0.059,0.65,0.04%,0.05,4,DH
8,1769,8,2022-04-15,MIL,,STL,L 1-10,CG,4,4,1,1,0,0,0,0,0,0,0,0,.250,.294,.344,.638,1,0,0,0,0,0,.250,0.16,-0.014,0.16,-0.01%,-0.31,4,LF
9,1770,9,2022-04-16,MIL,,STL,L 1-2,CG,4,4,0,1,0,0,0,0,1,0,0,1,.250,.289,.333,.623,1,0,0,0,0,0,.333,1.09,-0.009,1.10,-0.01%,-0.14,1,DH
10,1771,10,2022-04-17,MIL,,STL,W 6-5,CG,4,3,1,2,0,0,0,1,1,0,0,0,.282,.310,.359,.668,2,0,0,0,1,0,.500,1.22,0.085,1.20,0.05%,1.06,4,RF
11,1772,11,2022-04-18,MIL,,PIT,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.262,.304,.333,.638,0,0,0,0,0,0,.000,0.69,-0.039,0.71,-0.02%,-0.67,4,DH
12,1773,12,2022-04-19,MIL,,PIT,W 5-2,CG,3,2,1,0,0,0,0,0,0,0,1,1,.250,.306,.318,.624,0,0,0,0,0,0,.000,0.45,0.026,0.47,0.02%,0.07,4,DH
13,1774,14,2022-04-22,MIL,@,PHI,L 2-4,CG,5,3,0,1,1,0,0,1,0,0,1,2,.255,.315,.340,.655,2,0,0,0,1,0,.500,1.09,0.100,1.16,0.06%,0.64,1,DH
14,1775,15,2022-04-23,MIL,@,PHI,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.255,.310,.333,.644,1,0,0,0,0,0,.500,0.76,-0.040,0.79,-0.03%,-0.43,4,DH
15,1776,16,2022-04-24,MIL,@,PHI,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.255,.306,.327,.634,1,0,0,0,0,0,.333,1.47,0.110,1.59,0.07%,0.01,1,LF
16,1777,17,2022-04-25,MIL,,SFG,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.237,.288,.305,.593,0,0,0,0,0,0,.000,1.16,-0.114,1.29,-0.08%,-0.92,1,DH
