Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,609,1,2023-03-30,NYM,@,MIA,W 5-3,CG,5,3,1,1,1,0,0,3,0,0,1,0,.333,.400,.667,1.067,2,0,0,0,1,0,.250,1.40,0.241,1.35,0.14%,1.34,1,CF
2,610,2,2023-03-31,NYM,@,MIA,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.167,.333,.333,.667,0,0,0,0,0,0,.000,1.41,-0.118,1.50,-0.08%,-0.77,1,CF
3,611,3,2023-04-01,NYM,@,MIA,W 6-2,CG,5,3,0,1,0,0,0,0,1,0,2,0,.222,.429,.333,.762,1,0,0,0,0,0,.333,0.84,0.041,0.84,0.02%,0.27,1,CF
4,612,4,2023-04-02,NYM,@,MIA,W 5-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.200,.400,.300,.700,0,0,0,0,0,0,.000,0.06,-0.002,0.06,0.00%,-0.18,9,PH CF
5,613,5,2023-04-03,NYM,@,MIL,L 0-10,CG,4,2,0,0,0,0,0,0,0,0,2,1,.167,.421,.250,.671,0,0,0,0,0,0,.000,0.63,-0.003,0.69,0.00%,0.17,1,CF
6,614,6,2023-04-04,NYM,@,MIL,L 0-9,CG,4,4,0,3,0,0,0,0,0,0,0,0,.313,.478,.375,.853,3,0,0,0,0,0,.750,1.04,0.011,1.04,0.01%,0.62,1,CF
7,615,7,2023-04-05,NYM,@,MIL,L 6-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.238,.393,.286,.679,0,0,0,0,0,0,.000,1.21,-0.160,1.17,-0.09%,-1.18,1,CF
8,616,8,2023-04-07,NYM,,MIA,W 9-3,CG,5,1,2,0,0,0,0,0,1,0,4,1,.227,.455,.273,.727,0,0,0,0,0,0,,0.72,0.123,0.73,0.07%,1.76,1,CF
9,617,9,2023-04-08,NYM,,MIA,W 5-2,CG,5,4,1,0,0,0,0,0,0,0,0,0,.192,.421,.231,.652,0,0,1,0,0,0,.000,0.47,-0.004,0.48,0.00%,-0.36,1,CF
10,618,11,2023-04-10,NYM,,SDP,W 5-0,CG,4,4,2,1,0,0,0,0,1,0,0,0,.200,.405,.233,.638,1,0,0,0,0,0,.250,0.63,-0.017,0.64,-0.01%,-0.60,1,CF
11,619,12,2023-04-11,NYM,,SDP,L 2-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.188,.413,.219,.632,0,0,0,0,0,0,.000,1.67,0.021,1.74,0.01%,0.22,1,CF
12,620,13,2023-04-12,NYM,,SDP,W 5-2,CG,5,5,0,3,1,0,0,2,0,0,0,0,.243,.431,.297,.729,4,0,0,0,0,0,.600,0.86,0.237,0.83,0.14%,2.18,1,CF
13,621,14,2023-04-14,NYM,@,OAK,W 17-6,CG,7,4,3,2,1,0,0,2,0,0,2,0,.268,.466,.341,.807,3,0,1,0,0,0,.500,0.73,0.122,0.73,0.07%,2.54,1,CF
14,622,15,2023-04-15,NYM,@,OAK,W 3-2,CG,4,4,0,2,1,0,0,1,0,0,0,1,.289,.468,.378,.846,3,0,0,0,0,0,.667,1.16,0.168,1.20,0.11%,0.67,1,CF
15,623,16,2023-04-16,NYM,@,OAK,W 4-3 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.286,.463,.367,.830,1,0,0,0,0,0,.333,2.06,-0.151,2.19,-0.10%,-0.27,1,CF
16,624,17,2023-04-17,NYM,@,LAD,W 8-6,CG,5,5,1,3,1,0,0,0,0,0,0,1,.315,.472,.407,.880,4,0,0,0,0,0,.750,1.10,0.114,1.29,0.08%,1.01,1,CF
17,625,18,2023-04-18,NYM,@,LAD,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.293,.447,.379,.827,0,0,0,0,0,0,.000,0.55,0.052,0.65,0.04%,0.53,1,DH
18,626,19,2023-04-19,NYM,@,LAD,W 5-3,CG,5,5,2,5,0,0,1,2,0,0,0,0,.349,.481,.476,.958,8,0,0,0,0,0,1.000,1.23,0.395,1.36,0.26%,3.39,1,CF
19,627,20,2023-04-20,NYM,@,SFG,W 9-4,CG,5,5,0,3,1,0,0,1,0,0,0,1,.368,.488,.500,.988,4,0,0,0,0,0,.750,0.49,0.044,0.57,0.03%,1.35,1,CF
20,628,21,2023-04-21,NYM,@,SFG,W 7-0,CG,5,4,1,2,0,0,0,0,0,0,0,1,.375,.489,.500,.989,2,0,0,1,0,0,.667,0.85,-0.032,0.97,-0.02%,-0.43,1,CF
21,629,22,2023-04-22,NYM,@,SFG,L 4-7,CG,4,4,1,1,0,0,1,1,0,0,0,0,.368,.479,.526,1.005,4,0,0,0,0,0,.000,0.63,-0.015,0.73,-0.01%,0.00,1,CF
22,630,23,2023-04-23,NYM,@,SFG,L 4-5,CG,5,4,0,0,0,0,0,1,0,0,0,1,.350,.455,.500,.955,0,0,0,0,1,0,.000,1.45,-0.110,1.67,-0.08%,-0.87,1,CF
23,631,24,2023-04-25,NYM,,WSN,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,1,2,.349,.456,.494,.950,1,0,0,0,0,0,1.000,0.99,0.026,1.15,0.02%,0.00,1,CF
24,632,25,2023-04-26,NYM,,WSN,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.337,.449,.477,.925,0,0,0,0,0,0,.000,1.97,-0.050,2.35,-0.04%,-0.53,1,CF
25,633,26,2023-04-27,NYM,,WSN,W 9-8,CG,5,5,2,2,0,0,0,0,0,0,0,0,.341,.446,.473,.919,2,0,0,0,0,0,.400,1.01,-0.030,1.18,-0.02%,-0.47,1,CF
26,634,27,2023-04-28,NYM,,ATL,L 0-4 (5),CG(5),3,3,0,0,0,0,0,0,0,0,0,2,.330,.435,.457,.892,0,0,0,0,0,0,.000,0.93,-0.071,1.24,-0.06%,-0.77,1,CF
27,635,28,2023-05-01 (1),NYM,,ATL,L 8-9,CG,5,5,1,1,0,1,0,0,0,0,0,3,.323,.425,.465,.890,3,0,0,0,0,0,.500,1.22,-0.053,1.45,-0.04%,0.02,1,CF
28,636,29,2023-05-01 (2),NYM,,ATL,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.320,.419,.456,.876,1,0,0,0,0,0,.333,1.13,-0.041,1.30,-0.03%,-0.42,1,CF
29,637,30,2023-05-03 (1),NYM,@,DET,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.306,.403,.435,.838,0,0,0,0,0,0,.000,1.45,-0.207,1.51,-0.13%,-1.33,1,CF
30,638,31,2023-05-03 (2),NYM,@,DET,L 1-8,CG,4,4,0,1,1,0,0,0,0,0,0,1,.304,.399,.438,.836,2,0,0,0,0,0,.333,0.69,-0.054,0.72,-0.03%,-0.35,1,CF
31,639,32,2023-05-04,NYM,@,DET,L 0-2,CG,4,4,0,1,0,0,0,0,0,1,0,1,.302,.394,.431,.825,1,0,0,0,0,0,.333,1.13,-0.093,1.05,-0.05%,-0.80,1,CF
32,640,33,2023-05-05,NYM,,COL,W 1-0,CG,4,3,1,2,1,0,1,1,0,0,1,1,.311,.404,.471,.875,6,0,0,0,0,0,1.000,0.80,0.177,0.74,0.10%,1.65,1,CF
33,641,34,2023-05-06,NYM,,COL,L 2-5,CG,4,4,1,2,0,0,0,0,0,0,0,1,.317,.407,.472,.878,2,0,0,0,0,0,.667,1.39,0.034,1.45,0.02%,0.46,1,CF
34,642,35,2023-05-07,NYM,,COL,L 6-13,CG,5,3,1,0,0,0,0,0,0,0,1,1,.310,.407,.460,.867,0,0,1,0,0,0,.000,0.83,0.016,0.83,0.01%,-0.22,1,CF
35,643,36,2023-05-09,NYM,@,CIN,L 6-7,CG,5,4,1,0,0,0,0,0,0,0,0,1,.300,.400,.446,.846,0,0,1,0,0,0,.000,0.99,-0.060,0.92,-0.03%,-0.42,1,CF
36,644,37,2023-05-10,NYM,@,CIN,W 2-1,CG,5,5,0,3,0,0,0,1,0,0,0,1,.311,.406,.452,.858,3,0,0,0,0,0,.750,1.11,0.139,0.97,0.07%,1.35,1,CF
37,645,38,2023-05-11,NYM,@,CIN,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.312,.409,.449,.858,1,0,0,0,0,0,.500,0.80,0.024,0.76,0.01%,0.15,1,CF
38,646,39,2023-05-12,NYM,@,WSN,W 3-2,CG,5,4,1,2,0,0,0,0,0,0,1,0,.317,.414,.451,.865,2,0,0,0,0,0,.500,1.12,0.037,1.04,0.02%,0.46,1,CF
39,647,40,2023-05-13,NYM,@,WSN,L 2-3,CG,5,4,0,2,1,0,0,1,0,0,0,1,.322,.414,.459,.873,3,0,0,0,1,0,.500,1.98,0.155,1.99,0.09%,0.45,1,CF
40,648,41,2023-05-14,NYM,@,WSN,W 8-2,GS-9,4,4,1,1,0,0,0,1,0,0,0,0,.320,.410,.453,.863,1,0,0,0,0,0,.250,1.06,0.120,1.04,0.07%,0.71,1,DH
41,649,42,2023-05-15,NYM,@,WSN,L 3-10,CG,5,5,0,1,0,0,0,1,0,0,0,1,.316,.404,.445,.850,1,0,0,0,0,0,.250,0.48,-0.005,0.49,0.00%,-0.29,1,CF
42,650,43,2023-05-16,NYM,,TBR,L 5-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.308,.396,.434,.830,0,0,0,0,0,0,.000,0.41,-0.041,0.34,-0.02%,-0.67,1,CF
43,651,44,2023-05-17,NYM,,TBR,W 8-7 (10),CG(10),5,5,1,0,0,0,0,0,0,0,0,2,.299,.385,.421,.806,0,0,0,0,0,0,.000,0.89,-0.113,0.75,-0.06%,-0.72,1,CF
44,652,45,2023-05-18,NYM,,TBR,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.298,.383,.417,.799,1,0,0,0,0,0,.333,0.90,-0.045,0.80,-0.02%,-0.42,1,CF
45,653,46,2023-05-19,NYM,,CLE,W 10-9 (10),CG(10),6,5,1,1,0,0,0,0,0,0,1,2,.295,.381,.410,.792,1,0,0,0,0,0,.333,1.38,-0.031,1.24,-0.02%,-0.30,1,CF
46,654,47,2023-05-21 (1),NYM,,CLE,W 5-4,CG,5,5,1,1,0,0,1,1,0,0,0,1,.292,.377,.421,.798,4,0,0,0,0,0,.000,1.18,-0.088,1.17,-0.05%,-0.58,1,CF
47,655,48,2023-05-21 (2),NYM,,CLE,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.291,.374,.418,.792,1,0,0,0,0,0,.250,1.42,-0.060,1.48,-0.04%,-0.32,1,CF
48,656,49,2023-05-23,NYM,@,CHC,L 2-7,CG,4,4,1,3,1,0,0,0,0,0,0,1,.301,.381,.430,.812,4,0,0,0,0,0,1.000,0.54,0.080,0.63,0.06%,1.06,1,CF
