Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,44,13,2025-04-11,CLE,,KCR,W 7-0,CG,4,3,0,3,1,0,0,1,0,0,0,0,1.000,.750,1.333,2.083,4,0,0,0,1,0,.750,0.37,0.061,0.40,0.04%,0.69,13.00,15.50,7,CF
2,45,14,2025-04-12,CLE,,KCR,W 6-3,CG,4,4,0,2,1,0,0,2,0,0,0,0,.714,.625,1.000,1.625,3,0,0,0,0,0,.500,0.77,-0.038,0.88,-0.03%,1.24,12.00,16.00,7,CF
3,46,15,2025-04-13,CLE,,KCR,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.500,.455,.700,1.155,0,0,0,0,0,0,.000,1.02,-0.076,1.21,-0.05%,-0.62,0.00,0.00,6,2B CF
4,47,16,2025-04-15,CLE,@,BAL,W 6-3,CG,4,4,2,3,0,1,0,0,1,0,0,0,.571,.533,.857,1.390,5,0,0,0,0,0,.750,0.44,0.096,0.47,0.06%,1.83,23.00,27.40,7,CF RF
5,48,17,2025-04-16,CLE,@,BAL,L 1-9,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.444,.421,.667,1.088,0,1,0,0,0,0,.000,1.33,-0.168,1.51,-0.12%,-2.22,0.00,0.00,6,CF RF
6,49,19,2025-04-18,CLE,@,PIT,W 10-7,GS-6,3,3,0,0,0,0,0,0,0,0,0,1,.381,.364,.571,.935,0,0,0,0,0,0,.000,0.76,-0.058,0.75,-0.03%,-0.73,0.00,0.00,9,2B
7,50,20,2025-04-19,CLE,@,PIT,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.360,.346,.520,.866,1,0,0,0,0,0,.333,0.59,-0.049,0.61,-0.03%,-0.19,3.00,3.00,7,CF RF
8,51,21,2025-04-20,CLE,@,PIT,W 5-4 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.345,.333,.483,.816,1,0,0,0,0,0,.250,0.51,-0.040,0.56,-0.03%,-0.78,3.00,3.00,7,CF
9,52,22,2025-04-21,CLE,,NYY,W 6-4,CG,4,4,1,2,1,0,0,0,0,0,0,0,.364,.353,.515,.868,3,0,0,0,0,0,.500,0.28,-0.001,0.33,0.00%,0.30,10.00,12.20,7,CF
10,53,23,2025-04-22,CLE,,NYY,W 3-2,CG,3,3,0,1,0,0,0,1,0,0,0,0,.361,.351,.500,.851,1,0,0,0,0,0,.333,1.83,0.094,2.21,0.07%,0.39,5.00,6.50,7,CF
11,54,24,2025-04-23,CLE,,NYY,L 1-5,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.359,.350,.487,.837,1,0,0,0,0,0,.500,0.74,0.003,0.95,0.00%,0.05,3.00,3.00,6,CF
12,55,25,2025-04-26 (1),CLE,,BOS,W 5-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.372,.364,.488,.852,2,0,0,0,0,0,.500,0.99,0.075,1.17,0.05%,0.48,6.00,6.00,8,CF
13,56,26,2025-04-26 (2),CLE,,BOS,L 3-7,CG,4,4,1,1,0,0,0,1,1,0,0,1,.362,.354,.468,.822,1,0,0,0,0,0,.333,0.47,-0.013,0.57,-0.01%,0.29,12.00,15.70,7,CF
14,57,27,2025-04-27,CLE,,BOS,L 3-13,CG,5,3,1,1,0,0,0,0,0,0,1,1,.360,.365,.460,.825,1,0,0,1,0,0,.500,0.40,-0.029,0.47,-0.02%,-0.06,7.00,9.20,2,CF LF
15,58,28,2025-04-28,CLE,,MIN,L 1-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.353,.358,.451,.809,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.29,0.00,0.00,3,CF
16,59,29,2025-04-29,CLE,,MIN,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.333,.339,.426,.765,0,0,0,0,0,0,.000,1.31,-0.105,1.50,-0.07%,-0.71,0.00,0.00,9,CF
17,60,30,2025-04-30,CLE,,MIN,W 4-2,CG,3,3,0,1,1,0,0,0,0,0,0,1,.333,.339,.439,.778,2,0,0,0,0,0,.500,0.59,0.045,0.70,0.03%,0.16,5.00,6.00,9,CF
18,61,31,2025-05-01,CLE,,MIN,W 4-3 (10),10-GF(10),1,1,0,1,0,0,0,1,0,0,0,0,.345,.350,.448,.798,1,0,0,0,0,0,1.000,4.30,0.294,5.18,0.21%,1.00,5.00,6.50,5,PH
19,62,32,2025-05-02,CLE,@,TOR,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.323,.328,.419,.747,0,0,0,0,0,0,.000,1.03,-0.106,1.19,-0.07%,-0.77,0.00,0.00,7,CF
20,63,33,2025-05-03,CLE,@,TOR,W 5-3,8-GF,2,2,0,0,0,0,0,0,0,0,0,2,.313,.318,.406,.724,0,0,0,0,0,0,,0.79,-0.040,0.93,-0.03%,-0.33,0.00,0.00,7,PH 2B CF
21,64,34,2025-05-04,CLE,@,TOR,W 5-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.324,.329,.412,.740,2,0,0,0,0,0,.667,1.49,-0.003,1.76,0.00%,0.05,8.00,9.20,9,CF
22,65,35,2025-05-06 (1),CLE,@,WSN,L 9-10,CG,4,3,1,2,0,0,0,1,1,0,1,0,.338,.351,.423,.774,2,0,0,0,0,0,.667,1.16,0.107,1.32,0.07%,0.89,17.00,21.70,9,CF
23,66,36,2025-05-06 (2),CLE,@,WSN,W 9-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.316,.329,.395,.724,0,1,0,0,0,0,.000,0.73,-0.088,0.83,-0.06%,-1.76,0.00,0.00,2,CF
24,67,37,2025-05-07,CLE,@,WSN,W 8-6,CG,4,4,1,1,0,0,0,2,0,0,0,1,.313,.325,.388,.713,1,0,0,0,0,0,.333,1.15,0.069,1.34,0.05%,0.41,9.00,13.20,7,CF
25,68,38,2025-05-09,CLE,,PHI,W 6-0,CG,3,3,2,2,1,0,1,2,0,0,0,0,.325,.337,.446,.783,6,0,0,0,0,0,.500,0.67,0.140,0.77,0.10%,2.05,23.00,31.40,9,CF
26,69,39,2025-05-10,CLE,,PHI,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.314,.326,.430,.756,0,0,0,0,0,0,.000,0.59,-0.045,0.68,-0.03%,-0.69,0.00,0.00,7,CF
27,70,40,2025-05-11,CLE,,PHI,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.303,.315,.416,.731,0,0,0,0,0,0,.000,0.99,-0.074,1.13,-0.05%,-0.54,0.00,0.00,9,CF
28,71,41,2025-05-12,CLE,,MIL,W 5-0,7-GF,2,1,1,0,0,0,0,0,1,0,1,1,.300,.319,.411,.730,0,0,0,0,0,0,,0.12,0.009,0.14,0.01%,0.58,9.00,12.20,8,PH CF
29,72,42,2025-05-13,CLE,,MIL,W 2-0,CG,3,2,0,1,0,0,0,0,0,0,0,1,.304,.330,.413,.743,1,0,1,0,0,0,1.000,0.93,0.038,1.05,0.03%,0.56,5.00,6.00,9,CF
30,73,43,2025-05-14,CLE,,MIL,L 5-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.295,.327,.400,.727,0,0,0,0,0,0,.000,0.52,-0.058,0.59,-0.04%,-0.48,2.00,3.00,8,2B
31,74,45,2025-05-17,CLE,@,CIN,L 1-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.296,.327,.398,.725,1,0,0,0,0,0,.500,0.65,-0.027,0.73,-0.02%,-0.24,3.00,3.00,7,CF
32,75,46,2025-05-18,CLE,@,CIN,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.294,.324,.392,.716,1,0,0,0,0,0,.250,1.66,-0.077,1.79,-0.05%,-0.93,3.00,3.00,6,2B CF
33,76,47,2025-05-19,CLE,@,MIN,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.292,.321,.387,.708,1,0,0,0,0,0,.333,0.96,-0.060,0.00,0.00%,-0.46,5.00,6.20,2,2B CF
34,77,48,2025-05-21,CLE,@,MIN,W 5-1,CG,5,4,0,0,0,0,0,1,0,0,0,1,.282,.308,.373,.680,0,0,0,0,1,0,.000,1.05,-0.099,1.23,-0.07%,-0.97,2.00,3.50,2,CF
35,78,49,2025-05-22,CLE,@,DET,W 7-0,CG,4,4,2,2,1,0,1,3,0,0,0,1,.289,.314,.412,.726,6,0,0,0,0,0,.500,0.54,0.054,0.65,0.04%,1.63,25.00,34.90,8,2B
36,79,50,2025-05-23,CLE,@,DET,W 3-1,CG,5,5,0,0,0,0,0,0,0,0,0,1,.277,.302,.395,.697,0,0,0,0,0,0,.000,0.77,-0.110,0.98,-0.08%,-1.40,0.00,0.00,2,CF
37,80,51,2025-05-24,CLE,@,DET,W 7-5 (10),8-GF(10),2,2,1,1,1,0,0,2,0,0,0,0,.281,.305,.405,.710,2,0,0,0,0,0,.500,3.62,0.320,0.00,0.00%,2.22,11.00,16.20,6,PH 2B
38,81,52,2025-05-25,CLE,@,DET,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.272,.295,.392,.687,0,1,0,0,0,0,.000,0.75,-0.089,1.03,-0.07%,-1.49,0.00,0.00,1,2B
39,82,53,2025-05-26,CLE,,LAD,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.271,.294,.388,.682,1,0,0,0,0,0,.250,0.90,0.023,1.01,0.02%,-0.19,3.00,3.00,8,CF
40,83,54,2025-05-27,CLE,,LAD,L 5-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.265,.288,.379,.667,0,0,0,0,0,0,.000,1.04,-0.078,1.16,-0.05%,-0.62,0.00,0.00,9,CF
41,84,55,2025-05-28,CLE,,LAD,W 7-4,CG,5,5,2,2,1,0,1,3,0,0,0,1,.270,.292,.409,.700,6,0,0,0,0,0,.333,1.51,0.262,1.65,0.17%,2.09,25.00,34.90,2,CF
42,85,56,2025-05-30,CLE,,LAA,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.270,.291,.404,.695,1,1,0,0,0,0,.250,1.18,-0.140,1.32,-0.09%,-1.20,3.00,3.00,2,CF
43,86,57,2025-05-31,CLE,,LAA,W 7-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.260,.281,.390,.671,0,0,0,0,0,0,.000,0.92,-0.133,0.99,-0.09%,-1.27,0.00,0.00,2,CF
44,87,58,2025-06-01,CLE,,LAA,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.274,.380,.654,0,1,0,0,0,0,.000,0.71,-0.090,0.80,-0.06%,-1.87,0.00,0.00,2,CF
45,88,59,2025-06-03,CLE,@,NYY,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.253,.273,.377,.650,1,0,0,0,0,0,.250,0.93,-0.050,1.08,-0.04%,-0.23,3.00,3.00,2,CF
46,89,60,2025-06-04,CLE,@,NYY,W 4-0,CG,5,5,1,1,0,0,1,2,0,0,0,2,.252,.271,.390,.661,4,0,0,0,0,0,.000,0.51,0.126,0.58,0.09%,0.66,16.00,22.20,2,CF
47,90,61,2025-06-05,CLE,@,NYY,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.245,.265,.380,.645,0,0,0,0,0,0,.000,0.42,-0.043,0.49,-0.03%,-0.46,0.00,0.00,2,CF
48,91,62,2025-06-06,CLE,,HOU,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.246,.264,.377,.642,1,0,0,0,0,0,.333,1.37,-0.143,1.59,-0.10%,-1.05,3.00,3.00,1,CF
49,92,63,2025-06-07,CLE,,HOU,L 3-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.240,.263,.368,.631,0,0,0,0,0,0,.000,1.85,-0.137,2.07,-0.09%,-0.87,2.00,3.00,2,CF
50,93,64,2025-06-08,CLE,,HOU,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.257,.360,.617,0,0,0,0,0,0,.000,0.69,-0.093,0.74,-0.06%,-1.33,0.00,0.00,2,CF
51,94,65,2025-06-09,CLE,,CIN,L 4-7,CG,4,4,1,1,0,0,0,1,0,0,0,2,.235,.257,.358,.614,1,0,0,0,0,0,.500,1.36,-0.008,1.42,-0.01%,0.07,7.00,9.70,9,2B
52,95,66,2025-06-10,CLE,,CIN,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.231,.253,.352,.604,0,0,0,0,0,0,.000,1.93,-0.156,1.93,-0.09%,-0.71,0.00,0.00,9,2B
53,96,67,2025-06-11,CLE,,CIN,W 11-2,CG,4,4,3,3,0,0,0,1,0,0,0,1,.242,.263,.360,.623,3,0,0,0,0,0,1.000,0.31,0.045,0.29,0.03%,1.18,17.00,22.10,9,2B
54,97,69,2025-06-14,CLE,@,SEA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.237,.258,.353,.610,0,0,0,0,0,0,.000,1.73,-0.171,1.72,-0.10%,-1.41,0.00,0.00,9,2B CF
55,98,70,2025-06-15,CLE,@,SEA,L 0-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,.238,.259,.352,.611,1,0,0,0,0,0,.333,0.25,0.014,0.24,0.01%,-0.05,3.00,3.00,8,2B
56,99,71,2025-06-17,CLE,@,SFG,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.239,.259,.350,.609,1,0,0,0,0,0,.333,1.00,-0.119,0.87,-0.06%,-1.28,3.00,3.00,8,2B CF
57,100,73,2025-06-19,CLE,@,SFG,L 1-2,CG,3,3,0,2,2,0,0,0,0,0,0,0,.245,.264,.365,.629,4,0,0,0,0,0,.667,0.79,0.073,0.77,0.04%,0.61,10.00,12.00,9,2B
