Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1096,1,2022-04-07,MIL,@,CHC,L 4-5,CG,5,3,0,0,0,0,0,1,0,0,1,1,.000,.200,.000,.200,0,0,0,0,1,0,.000,1.79,-0.129,1.76,-0.08%,-0.69,3,LF
2,1097,2,2022-04-09,MIL,@,CHC,L 0-9,CG,4,2,0,1,0,0,0,0,0,0,1,1,.200,.444,.200,.644,1,0,1,0,0,0,1.000,0.42,0.041,0.39,0.02%,1.02,3,LF
3,1098,3,2022-04-10,MIL,@,CHC,W 5-4,CG,4,3,1,2,1,0,0,1,0,0,1,1,.375,.538,.500,1.038,3,0,0,0,0,0,1.000,0.96,0.167,0.88,0.09%,1.25,3,LF
4,1099,4,2022-04-11,MIL,@,BAL,L 0-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.364,.529,.455,.984,1,0,0,0,0,0,.500,1.15,0.066,1.00,0.04%,0.39,3,DH
5,1100,5,2022-04-12,MIL,@,BAL,W 5-4,CG,5,4,1,1,1,0,0,0,0,0,1,1,.333,.500,.467,.967,2,0,0,0,0,0,.333,1.32,-0.013,1.08,-0.01%,-0.08,3,LF
6,1101,6,2022-04-13,MIL,@,BAL,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.423,.368,.792,0,0,0,0,0,0,.000,0.83,-0.083,0.68,-0.04%,-0.51,3,LF
7,1102,7,2022-04-14,MIL,,STL,W 5-1,CG,4,4,1,1,1,0,0,0,0,0,0,1,.261,.400,.391,.791,2,0,0,0,0,0,.333,0.55,-0.039,0.58,-0.03%,-0.71,3,LF
8,1103,8,2022-04-15,MIL,,STL,L 1-10,GS-9,4,4,0,0,0,0,0,0,0,0,0,4,.222,.353,.333,.686,0,0,0,0,0,0,,0.18,-0.017,0.18,-0.01%,-0.78,3,DH
9,1104,10,2022-04-17,MIL,,STL,W 6-5,CG,5,3,2,0,0,0,0,0,0,0,2,0,.200,.359,.300,.659,0,0,0,0,0,0,.000,1.30,0.001,1.28,0.00%,0.13,3,LF
10,1105,11,2022-04-18,MIL,,PIT,W 6-1,CG,4,3,1,2,1,0,1,4,0,0,1,1,.242,.395,.455,.850,6,0,0,0,0,0,1.000,1.02,0.278,1.04,0.17%,3.77,3,LF
11,1106,12,2022-04-19,MIL,,PIT,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.362,.405,.767,0,0,0,0,0,0,.000,0.27,-0.027,0.27,-0.02%,-0.67,3,LF
12,1107,13,2022-04-20,MIL,,PIT,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.195,.333,.366,.699,0,0,0,0,0,0,.000,0.41,-0.041,0.44,-0.03%,-0.60,3,LF
13,1108,14,2022-04-22,MIL,@,PHI,L 2-4,CG,4,4,0,1,0,0,0,0,1,0,0,1,.200,.327,.356,.683,1,0,0,0,0,0,.333,1.34,0.034,1.42,0.02%,0.41,3,LF
14,1109,15,2022-04-23,MIL,@,PHI,W 5-3,CG,4,4,0,1,0,0,0,1,1,0,0,1,.204,.322,.347,.669,1,0,0,0,0,0,.333,1.23,0.090,1.27,0.06%,0.31,3,LF
