Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,130,2021-08-27,ARI,@,PHI,L 6-7 (11),CG(11),4,3,1,0,0,0,0,0,0,0,1,3,.000,.250,.000,.250,0,0,0,0,0,0,,1.03,-0.003,0.00,0.00%,-0.06,7,CF
2,2,131,2021-08-28,ARI,@,PHI,L 0-7,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.000,.200,.000,.200,0,0,0,0,0,0,,0.12,-0.003,0.00,0.00%,-0.11,9,PH
3,3,132,2021-08-29,ARI,@,PHI,L 4-7,CG,4,4,1,2,1,0,0,1,0,0,0,1,.250,.333,.375,.708,3,0,0,0,0,0,.667,0.98,0.091,0.00,0.00%,0.90,8,RF
4,4,133,2021-08-30,ARI,,SDP,L 5-7,5-6,1,1,0,0,0,0,0,0,0,0,0,0,.222,.300,.333,.633,0,0,0,0,0,0,.000,0.80,-0.023,0.00,0.00%,-0.32,9,PH
5,5,134,2021-08-31,ARI,,SDP,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.167,.231,.250,.481,0,0,0,0,0,0,.000,0.97,-0.073,0.00,0.00%,-0.64,8,CF RF
6,6,135,2021-09-01,ARI,,SDP,W 8-3,CG,5,3,1,1,0,0,0,0,1,0,1,2,.200,.333,.267,.600,1,0,1,0,0,0,1.000,0.25,0.023,0.00,0.00%,-0.39,7,RF
7,7,138,2021-09-05,ARI,,SEA,L 4-10 (11),CG(11),4,3,0,0,0,0,0,0,0,0,0,1,.167,.286,.222,.508,0,0,0,1,0,0,.000,1.65,-0.080,0.00,0.00%,-0.99,8,RF
8,8,140,2021-09-08,ARI,,TEX,L 5-8,7-8,1,0,0,0,0,0,0,0,0,0,1,0,.167,.318,.222,.540,0,0,0,0,0,0,,1.40,0.062,0.00,0.00%,0.40,9,PH
9,9,141,2021-09-10,ARI,@,SEA,L 4-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.190,.320,.238,.558,1,0,0,0,0,0,.500,1.13,-0.006,0.00,0.00%,-0.01,9,RF
10,10,144,2021-09-13,ARI,@,LAD,L 1-5,GS-6,3,3,0,1,0,0,0,0,0,0,0,2,.208,.321,.250,.571,1,0,0,0,0,0,1.000,1.38,-0.069,0.00,0.00%,-0.52,8,RF
11,11,145,2021-09-14,ARI,@,LAD,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.214,.313,.250,.563,1,0,0,0,0,0,.500,0.71,-0.052,0.00,0.00%,-0.78,8,CF
