Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,718,1,2020-07-24,CLE,,KCR,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.01,-0.115,1.18,-0.08%,-1.55,3,SS
2,719,2,2020-07-25,CLE,,KCR,L 2-3 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.111,.111,.111,.222,1,0,0,0,0,0,.333,2.73,-0.246,3.31,-0.18%,-1.33,3,SS
3,720,3,2020-07-26,CLE,,KCR,W 9-2,GS-9,5,5,0,1,1,0,0,1,0,0,0,2,.143,.143,.214,.357,2,0,0,0,0,0,.333,0.35,-0.003,0.42,0.00%,-0.23,3,SS
4,721,4,2020-07-28 (1),CLE,,CHW,W 4-3,CG,4,4,1,2,0,0,1,2,0,0,0,1,.222,.222,.444,.667,5,0,0,0,0,0,.500,0.66,0.144,0.80,0.10%,1.44,3,DH
5,722,5,2020-07-28 (2),CLE,,CHW,W 5-3,CG,4,4,1,1,1,0,0,1,0,0,0,1,.227,.227,.455,.682,2,1,0,0,0,0,.333,0.62,0.044,0.73,0.03%,0.02,3,SS
6,723,6,2020-07-29,CLE,,CHW,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.200,.231,.400,.631,0,0,0,0,0,0,.000,1.44,-0.073,1.70,-0.05%,-0.88,3,SS
7,724,7,2020-07-30,CLE,@,MIN,W 2-0,CG,4,4,1,1,0,0,1,2,0,0,0,1,.207,.233,.483,.716,4,0,0,0,0,0,.000,0.72,0.155,0.88,0.11%,1.19,3,SS
8,725,8,2020-07-31,CLE,@,MIN,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.212,.235,.455,.690,1,0,0,0,0,0,.250,0.83,-0.027,1.00,-0.02%,-0.12,3,SS
9,726,9,2020-08-01,CLE,@,MIN,L 0-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.222,.263,.444,.708,1,0,0,0,0,0,.333,0.73,0.014,0.90,0.01%,0.11,3,SS
10,727,10,2020-08-02,CLE,@,MIN,L 1-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.225,.262,.425,.687,1,0,0,0,0,0,.250,0.91,-0.043,1.15,-0.03%,-0.10,3,DH
11,728,11,2020-08-03,CLE,@,CIN,L 2-3,CG,4,4,1,2,0,0,1,1,0,1,0,2,.250,.283,.500,.783,5,0,0,0,0,0,1.000,1.28,-0.038,1.44,-0.03%,0.21,3,SS
12,729,12,2020-08-04,CLE,@,CIN,W 4-2,CG,5,4,0,0,0,0,0,0,0,0,0,1,.229,.275,.458,.733,0,0,1,0,0,0,.000,1.59,-0.165,1.80,-0.11%,-1.42,3,SS
13,730,13,2020-08-05,CLE,,CIN,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.231,.273,.442,.715,1,1,0,0,0,0,.250,0.98,-0.165,1.12,-0.11%,-1.77,3,SS
14,731,14,2020-08-06,CLE,,CIN,W 13-0,GS-7,4,3,1,1,0,0,0,1,0,0,1,0,.236,.288,.436,.725,1,0,0,0,0,1,.333,0.69,0.032,0.80,0.02%,0.61,3,SS
15,732,15,2020-08-07,CLE,@,CHW,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.220,.270,.407,.677,0,1,0,0,0,0,.000,1.47,-0.174,1.84,-0.13%,-1.30,3,SS
16,733,16,2020-08-08,CLE,@,CHW,W 7-1,CG,5,5,1,2,1,0,0,0,0,0,0,1,.234,.279,.422,.701,3,0,0,0,0,0,.500,0.58,0.125,0.76,0.10%,0.40,3,SS
17,734,17,2020-08-09,CLE,@,CHW,W 5-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.221,.274,.397,.671,0,1,0,0,0,0,.000,1.80,-0.261,2.37,-0.21%,-1.84,3,SS
18,735,18,2020-08-11,CLE,,CHC,L 1-7,GS-9,4,3,1,1,0,0,0,0,0,0,0,1,.225,.286,.394,.680,1,0,1,0,0,0,.500,0.46,-0.010,0.53,-0.01%,0.04,3,SS
19,736,19,2020-08-12,CLE,,CHC,L 2-7,CG,4,4,0,1,0,0,0,1,0,0,0,0,.227,.284,.387,.671,1,0,0,0,0,0,.250,1.36,-0.047,1.66,-0.03%,0.03,3,SS
20,737,20,2020-08-14,CLE,@,DET,W 10-5,CG,5,5,1,1,0,0,0,0,0,0,0,1,.225,.279,.375,.654,1,0,0,0,0,0,.250,0.46,0.020,0.64,0.02%,-0.90,3,SS
21,738,21,2020-08-15,CLE,@,DET,W 3-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.212,.264,.353,.617,0,0,0,0,0,0,.000,0.82,-0.122,1.14,-0.10%,-1.99,3,SS
22,739,22,2020-08-16,CLE,@,DET,W 8-5,CG,5,5,1,3,2,0,1,3,0,0,0,0,.233,.281,.422,.703,8,0,0,0,0,0,.500,0.71,0.236,0.94,0.19%,2.55,3,SS
