Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
18,324,19,2025-04-17,ATH,@,CHW,W 8-0,CG,5,4,1,1,0,0,1,2,0,0,1,1,.227,.325,.364,.688,4,0,0,0,0,0,.000,0.62,0.098,0.55,0.05%,1.20,18.00,25.20,5,CF
19,325,20,2025-04-18,ATH,@,MIL,L 3-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.217,.321,.348,.669,0,0,0,0,0,0,.000,0.91,-0.010,0.81,-0.01%,-0.16,4.00,6.20,5,CF
20,326,21,2025-04-19,ATH,@,MIL,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.219,.318,.342,.660,1,0,0,0,0,0,.250,0.68,0.014,0.59,0.01%,-0.13,5.00,6.20,5,CF
21,327,22,2025-04-20,ATH,@,MIL,L 1-14,CG,3,3,0,0,0,0,0,0,0,0,0,0,.211,.307,.329,.636,0,0,0,0,0,0,.000,0.23,-0.019,0.21,-0.01%,-0.54,0.00,0.00,5,CF
22,328,23,2025-04-22,ATH,,TEX,L 5-8,CG,5,4,0,2,1,0,0,1,0,0,1,1,.225,.323,.350,.673,3,0,0,0,0,0,.667,0.74,0.050,0.71,0.03%,1.95,12.00,15.50,6,CF
23,329,24,2025-04-23,ATH,,TEX,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.217,.320,.337,.657,0,0,0,0,0,0,.000,0.48,-0.026,0.44,-0.01%,-0.62,2.00,3.00,5,CF
24,330,25,2025-04-24,ATH,,TEX,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.218,.317,.333,.650,1,0,0,0,0,0,1.000,1.30,-0.061,1.27,-0.04%,-0.56,3.00,3.00,5,CF
25,331,26,2025-04-25,ATH,,CHW,W 6-5,CG,4,3,2,1,0,0,0,0,0,0,1,0,.222,.324,.333,.657,1,0,0,0,0,0,.333,0.71,0.004,0.64,0.00%,0.26,9.00,12.40,5,CF
26,332,27,2025-04-26,ATH,,CHW,L 3-10,GS-8,3,3,0,1,1,0,0,0,0,0,0,1,.226,.324,.344,.668,2,0,0,0,0,0,.500,0.23,0.007,0.23,0.00%,0.08,5.00,6.00,5,CF
27,333,28,2025-04-27,ATH,,CHW,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.216,.313,.330,.642,0,0,0,0,0,0,.000,1.80,-0.233,1.63,-0.13%,-0.99,0.00,0.00,6,CF
28,334,29,2025-04-28,ATH,@,TEX,W 2-1,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.222,.316,.333,.649,1,0,0,0,0,0,.500,0.89,-0.001,0.97,0.00%,0.16,3.00,3.00,8,PH CF
29,335,30,2025-04-29,ATH,@,TEX,L 2-15,CG,4,4,0,0,0,0,0,0,0,0,0,2,.214,.305,.320,.625,0,0,0,0,0,0,.000,0.55,-0.051,0.62,-0.03%,-0.99,0.00,0.00,5,CF
30,336,31,2025-04-30,ATH,@,TEX,W 7-1,CG,4,3,2,1,1,0,0,0,0,0,1,1,.217,.311,.330,.642,2,0,0,0,0,0,.500,0.80,0.046,0.85,0.03%,1.02,11.00,15.40,8,CF
31,337,32,2025-05-01,ATH,@,TEX,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.211,.310,.321,.631,0,0,0,0,0,0,.000,1.25,-0.080,1.38,-0.05%,-0.23,2.00,3.00,6,CF
32,338,33,2025-05-02,ATH,@,MIA,W 6-1,CG,5,4,3,2,1,0,1,1,0,0,1,0,.221,.321,.363,.683,6,0,0,0,0,0,.333,0.27,0.121,0.28,0.08%,0.92,25.00,34.10,5,CF
33,339,34,2025-05-03,ATH,@,MIA,L 6-9,CG,4,4,2,2,0,0,1,1,0,0,0,1,.231,.326,.393,.719,5,0,0,0,0,0,.500,1.05,0.091,1.15,0.06%,0.89,19.00,24.90,5,CF
34,340,35,2025-05-04,ATH,@,MIA,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.225,.324,.383,.707,0,0,0,0,0,0,.000,0.83,-0.033,0.88,-0.02%,-0.45,2.00,3.00,3,CF
35,341,36,2025-05-05,ATH,,SEA,W 7-6 (11),CG(11),6,4,2,1,1,0,0,0,0,0,2,1,.226,.331,.387,.718,2,0,0,0,0,1,.333,2.28,-0.041,2.98,-0.03%,0.51,13.00,18.40,6,CF
36,342,37,2025-05-06,ATH,,SEA,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.219,.322,.375,.697,0,0,0,0,0,0,.000,1.12,-0.120,1.54,-0.10%,-1.30,0.00,0.00,6,CF
37,343,38,2025-05-07,ATH,,SEA,L 5-6,CG,4,4,0,1,1,0,0,2,0,0,0,0,.220,.320,.379,.699,2,0,0,0,0,0,.250,0.95,0.093,1.18,0.07%,1.44,9.00,13.00,5,CF
38,344,39,2025-05-09,ATH,,NYY,L 2-10,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.215,.314,.370,.684,0,0,0,0,0,0,.000,1.00,-0.075,1.10,-0.05%,-0.72,0.00,0.00,5,CF
39,345,41,2025-05-11,ATH,,NYY,L 2-12,CG,4,4,1,1,0,0,1,1,0,0,0,0,.216,.313,.388,.701,4,0,0,0,0,0,.000,0.08,-0.004,0.10,0.00%,0.26,14.00,18.70,8,CF
40,346,42,2025-05-13,ATH,@,LAD,W 11-1,CG,5,5,1,2,0,0,1,2,0,0,0,2,.222,.315,.410,.725,5,0,0,0,0,0,.500,0.32,-0.030,0.32,-0.02%,1.37,19.00,25.20,7,CF
41,347,43,2025-05-14,ATH,@,LAD,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.216,.308,.399,.706,0,0,0,0,0,0,.000,1.05,-0.113,1.11,-0.07%,-1.01,0.00,0.00,7,CF
42,348,45,2025-05-16,ATH,@,SFG,L 1-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.212,.302,.391,.693,0,0,0,0,0,0,.000,0.87,-0.065,0.82,-0.04%,-0.79,0.00,0.00,7,CF
43,349,46,2025-05-17,ATH,@,SFG,L 0-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.206,.295,.381,.676,0,0,0,0,0,0,.000,2.47,-0.298,2.21,-0.16%,-2.00,0.00,0.00,8,CF
44,350,47,2025-05-18,ATH,@,SFG,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.205,.294,.378,.672,0,0,0,0,0,0,,1.36,-0.034,1.19,-0.02%,-0.10,0.00,0.00,9,PH
45,351,48,2025-05-19,ATH,,LAA,L 3-4,CG,4,3,0,1,0,0,0,0,0,1,1,1,.208,.298,.377,.676,1,0,0,0,0,0,.500,1.09,0.013,0.94,0.01%,0.16,5.00,6.00,8,CF
46,352,49,2025-05-20,ATH,,LAA,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.202,.292,.368,.660,0,0,0,0,0,0,.000,1.10,-0.118,0.86,-0.06%,-1.07,0.00,0.00,9,CF
47,353,51,2025-05-22,ATH,,LAA,L 5-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,.204,.291,.365,.656,1,1,0,0,0,0,.250,1.53,-0.254,0.97,-0.10%,-2.23,3.00,3.00,8,CF
48,354,62,2025-06-03,ATH,,MIN,L 3-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.200,.290,.359,.649,0,0,0,0,0,0,.000,0.68,-0.022,0.12,0.00%,-0.30,2.00,3.00,5,LF
49,355,63,2025-06-04,ATH,,MIN,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.197,.289,.353,.642,0,0,0,0,0,0,.000,0.99,-0.049,0.14,0.00%,-0.56,2.00,3.00,6,LF
50,356,65,2025-06-06,ATH,,BAL,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.198,.289,.350,.639,1,0,0,0,0,0,.250,0.59,-0.022,0.08,0.00%,-0.31,3.00,3.00,6,LF
51,357,66,2025-06-07,ATH,,BAL,L 4-7,CG,5,2,0,0,0,0,0,1,0,0,3,2,.196,.296,.346,.642,0,0,0,0,0,0,,1.07,0.093,0.16,0.01%,1.21,8.00,12.50,7,LF
52,358,68,2025-06-09,ATH,@,LAA,L 4-7,8-GF,1,1,1,1,0,0,1,2,0,0,0,0,.200,.300,.367,.666,4,0,0,0,0,0,,0.60,0.060,0.09,0.01%,1.74,16.00,22.20,8,PH CF
53,359,70,2025-06-11,ATH,@,LAA,L 5-6,CG,4,4,0,1,1,0,0,0,0,0,0,0,.201,.299,.370,.668,2,0,0,0,0,0,.250,1.17,0.079,0.13,0.01%,-0.25,5.00,6.00,6,LF
54,360,73,2025-06-15,ATH,@,KCR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.197,.293,.362,.655,0,0,0,0,0,0,.000,1.33,-0.126,0.15,-0.01%,-1.21,0.00,0.00,8,LF
55,361,74,2025-06-16,ATH,,HOU,W 3-1,CG,3,3,1,1,0,0,1,1,0,0,0,1,.199,.294,.377,.671,4,1,0,0,0,0,.000,1.40,0.013,0.21,0.00%,0.01,14.00,18.70,7,CF
56,362,76,2025-06-18,ATH,,HOU,L 4-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.198,.292,.375,.667,0,0,0,0,0,0,,0.02,-0.001,0.00,0.00%,-0.23,0.00,0.00,7,PH DH
57,363,77,2025-06-19,ATH,,HOU,W 6-4 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,1,.197,.291,.373,.664,0,0,0,0,0,0,,1.93,-0.099,0.18,-0.01%,-0.66,0.00,0.00,8,PH
58,364,79,2025-06-21,ATH,,CLE,L 2-4,CG,4,3,1,0,0,0,0,0,0,0,1,2,.194,.290,.367,.658,0,0,0,0,0,0,.000,1.18,-0.101,0.17,-0.01%,-0.87,4.00,6.20,7,CF LF
59,365,80,2025-06-22,ATH,,CLE,L 0-3,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.198,.293,.371,.664,1,0,0,0,0,0,1.000,2.69,0.100,0.27,0.01%,0.66,3.00,3.00,8,PH
60,366,82,2025-06-25,ATH,@,DET,W 3-0,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.197,.292,.369,.661,0,0,0,0,0,0,,0.51,-0.014,0.03,0.00%,-0.48,0.00,0.00,8,PH
61,367,84,2025-06-27,ATH,@,NYY,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.193,.287,.361,.648,0,0,0,0,0,0,.000,0.65,-0.068,0.04,0.00%,-0.79,0.00,0.00,7,CF
62,368,86,2025-06-29,ATH,@,NYY,L 5-12,6-GF,3,2,1,0,0,0,0,0,0,0,1,1,.191,.288,.358,.645,0,0,0,0,0,0,.000,0.13,-0.007,0.01,0.00%,0.05,4.00,6.20,2,PH CF
,,,,,,,26-36,,233,204,30,39,10,0,8,22,1,2,28,57,.191,.288,.358,.645,73,4,0,0,1,1,.221,0.96,-1.491,0.71,-0.73%,-3.78,358.00,482.00,,
