Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
32,60,77,2023-06-24,CIN,,ATL,L 6-7,9-GF,1,1,1,1,0,0,1,1,0,0,0,0,.266,.383,.443,.826,4,0,0,0,0,0,,1.31,0.073,1.76,0.06%,1.00,1,PH
33,61,78,2023-06-25,CIN,,ATL,L 6-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,3,.256,.371,.427,.798,0,0,0,0,0,0,,1.35,-0.108,1.69,-0.08%,-1.03,7,LF
34,62,80,2023-06-27,CIN,@,BAL,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.259,.370,.424,.794,1,0,0,0,0,0,.500,0.94,0.017,1.01,0.01%,0.13,8,LF
35,63,81,2023-06-28,CIN,@,BAL,W 11-7 (10),CG(10),5,5,3,3,1,1,0,1,1,0,0,1,.278,.381,.467,.848,6,0,0,0,0,0,.750,1.30,0.361,1.45,0.24%,2.50,9,LF
36,64,82,2023-06-30,CIN,,SDP,W 7-5 (11),GS-10,3,3,0,1,0,0,0,0,1,0,0,1,.280,.380,.462,.842,1,0,0,0,0,0,.500,1.21,-0.080,1.45,-0.06%,-0.71,9,LF
37,65,83,2023-07-01,CIN,,SDP,L 5-12,CG,4,4,1,3,0,0,0,0,0,0,0,0,.299,.393,.474,.867,3,0,0,0,0,0,.750,0.75,0.026,0.91,0.02%,0.96,9,LF
38,66,84,2023-07-02,CIN,,SDP,W 4-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.293,.391,.465,.856,0,0,0,0,0,0,.000,0.57,-0.032,0.67,-0.02%,-0.37,8,LF
39,67,85,2023-07-03,CIN,@,WSN,W 3-2,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.282,.378,.447,.825,0,0,0,0,0,0,.000,0.90,-0.083,1.12,-0.06%,-1.04,9,LF
40,68,87,2023-07-05,CIN,@,WSN,W 9-2,CG,5,5,0,2,1,0,0,2,1,0,0,1,.287,.379,.454,.833,3,0,0,0,0,0,.500,0.71,0.145,0.93,0.11%,0.99,9,LF
41,69,88,2023-07-06,CIN,@,WSN,W 5-4 (10),CG(10),4,3,2,1,1,0,0,0,0,0,1,1,.288,.383,.459,.842,2,0,0,0,0,0,.500,1.00,0.145,1.37,0.12%,0.54,8,RF LF
42,70,89,2023-07-07,CIN,@,MIL,L 3-7,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.286,.385,.455,.840,0,0,0,0,0,0,.000,0.99,0.037,1.69,0.04%,0.22,8,DH
43,71,90,2023-07-08,CIN,@,MIL,W 8-5,CG,4,4,1,2,0,1,1,1,0,0,0,1,.293,.388,.500,.888,7,0,0,0,0,0,.500,0.62,0.119,1.04,0.12%,1.04,9,LF
44,72,91,2023-07-09,CIN,@,MIL,L 0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.291,.385,.496,.881,0,0,0,0,0,0,,2.16,-0.056,3.55,-0.06%,-0.25,1,PH DH
45,73,92,2023-07-14,CIN,,MIL,L 0-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.292,.384,.492,.876,1,0,0,0,0,0,.500,1.46,-0.060,2.37,-0.06%,-0.24,9,RF
46,74,93,2023-07-15,CIN,,MIL,L 0-3,CG,3,1,0,0,0,0,0,0,1,0,2,1,.289,.390,.488,.878,0,0,0,0,0,0,,0.97,0.036,1.69,0.04%,0.30,8,DH
47,75,94,2023-07-16,CIN,,MIL,L 3-4,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.287,.392,.484,.875,0,0,0,0,0,0,.000,0.77,0.002,1.27,0.00%,0.03,9,LF
48,76,95,2023-07-17,CIN,,SFG,L 2-4 (10),CG(10),3,3,0,0,0,0,0,0,0,0,0,3,.280,.384,.472,.856,0,0,0,0,0,0,,1.12,-0.088,1.52,-0.07%,-0.56,9,LF
49,77,96,2023-07-18,CIN,,SFG,L 10-11,CG,4,4,1,1,0,0,1,2,0,0,0,2,.279,.380,.488,.868,4,0,0,0,0,0,.000,1.21,0.041,1.74,0.04%,1.03,8,RF LF
50,78,97,2023-07-19,CIN,,SFG,W 3-2,CG,3,3,1,1,0,0,1,3,0,0,0,1,.280,.379,.508,.887,4,0,0,0,0,0,.000,0.94,0.154,1.27,0.12%,1.62,9,LF
51,79,98,2023-07-20,CIN,,SFG,W 5-1,CG,4,3,1,2,2,0,0,1,1,0,1,1,.289,.389,.526,.914,4,0,0,0,0,0,1.000,0.39,0.108,0.50,0.08%,2.26,8,LF
52,80,99,2023-07-21,CIN,,ARI,W 9-6,CG,4,2,1,1,1,0,0,1,0,1,2,0,.292,.398,.533,.930,2,0,0,0,0,0,.500,0.84,0.132,1.11,0.11%,1.66,9,RF
53,81,100,2023-07-22,CIN,,ARI,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.286,.390,.521,.912,0,0,0,0,0,0,.000,0.43,-0.034,0.60,-0.03%,-0.35,9,LF
54,82,102,2023-07-24,CIN,@,MIL,L 2-3,CG,3,3,0,1,0,0,0,0,1,0,0,1,.287,.389,.517,.907,1,0,0,0,0,0,.500,1.14,-0.057,1.96,-0.06%,-0.39,9,LF
55,83,103,2023-07-25,CIN,@,MIL,W 4-3,CG,4,3,1,1,0,0,1,2,0,0,1,1,.288,.392,.534,.926,4,0,0,0,0,0,.000,0.79,-0.001,1.36,0.00%,1.04,8,RF
56,84,104,2023-07-26,CIN,@,MIL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.282,.385,.523,.909,0,0,0,0,0,0,,1.02,-0.078,1.76,-0.08%,-0.58,9,LF
57,85,105,2023-07-28,CIN,@,LAD,W 6-5,GS-9,3,2,1,0,0,0,0,0,0,0,1,2,.278,.384,.517,.901,0,0,0,0,0,0,,0.77,-0.014,1.25,-0.01%,-0.03,9,DH
58,86,106,2023-07-29,CIN,@,LAD,L 2-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.275,.380,.510,.890,0,0,0,0,0,0,,3.17,-0.162,5.55,-0.17%,-0.96,8,PH RF
59,87,107,2023-07-30,CIN,@,LAD,W 9-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.274,.377,.510,.887,2,0,0,0,0,0,.333,0.15,-0.011,0.25,-0.01%,-0.16,9,LF
60,88,108,2023-07-31,CIN,@,CHC,W 6-5,CG,4,4,1,2,1,1,0,1,0,0,0,0,.280,.380,.528,.908,5,0,0,0,0,0,.500,0.87,0.122,1.50,0.13%,1.22,8,LF
61,89,110,2023-08-02,CIN,@,CHC,L 6-16,CG,4,3,0,0,0,0,0,0,0,0,1,3,.274,.377,.518,.895,0,0,0,0,0,0,,0.28,-0.030,0.48,-0.03%,-0.30,9,RF LF
62,90,111,2023-08-03,CIN,@,CHC,L 3-5,CG,4,4,0,2,1,0,0,0,0,0,0,2,.280,.379,.524,.903,3,0,0,0,0,0,1.000,1.78,0.074,2.96,0.07%,1.12,8,LF
63,91,112,2023-08-04,CIN,,WSN,L 3-6 (10),7-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.278,.378,.521,.898,0,0,0,0,0,0,.000,3.14,-0.078,4.43,-0.07%,-0.38,7,PR LF
64,92,113,2023-08-05,CIN,,WSN,L 3-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.273,.372,.512,.883,0,0,0,0,0,0,.000,0.85,-0.067,1.13,-0.05%,-0.78,7,RF
65,93,114,2023-08-06,CIN,,WSN,L 3-6,GS-7,2,1,0,0,0,0,0,0,0,0,1,1,.272,.373,.509,.882,0,0,0,0,0,0,,0.64,0.006,0.84,0.01%,0.10,8,RF
66,94,115,2023-08-07,CIN,,MIA,W 5-2,GS-8,3,2,1,0,0,0,0,0,1,0,1,2,.269,.373,.503,.875,0,0,0,0,0,0,,0.81,0.019,1.12,0.02%,-0.27,8,RF
67,95,118,2023-08-11,CIN,@,PIT,W 9-2,GS-8,4,4,2,3,0,0,0,0,0,0,0,1,.279,.380,.508,.888,3,0,0,0,0,0,1.000,0.39,0.017,0.45,0.01%,1.15,8,RF
68,96,119,2023-08-13 (1),CIN,@,PIT,L 2-4,CG,4,3,1,1,0,1,0,0,1,0,1,0,.280,.382,.516,.899,3,0,0,0,0,0,.333,1.09,0.141,1.31,0.10%,1.46,8,RF
69,97,120,2023-08-13 (2),CIN,@,PIT,W 6-5 (10),GS-8,3,2,1,1,0,0,0,0,0,0,1,1,.283,.386,.516,.902,1,0,0,0,0,0,1.000,1.28,0.020,1.42,0.01%,0.09,8,LF
70,98,121,2023-08-15,CIN,,CLE,L 0-3,7-GF,1,1,0,1,1,0,0,0,0,0,0,0,.286,.389,.524,.913,2,0,0,0,0,0,1.000,0.42,0.023,0.48,0.02%,0.23,8,PH RF
71,99,122,2023-08-16,CIN,,CLE,W 7-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.282,.386,.516,.902,0,0,0,0,0,0,.000,0.57,0.015,0.65,0.01%,-0.24,8,RF
72,100,123,2023-08-18,CIN,,TOR,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.277,.381,.508,.889,0,1,0,0,0,0,.000,1.52,-0.160,1.70,-0.11%,-1.22,8,RF
73,101,124,2023-08-19,CIN,,TOR,L 3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.275,.378,.503,.880,0,0,0,0,0,0,.000,0.86,-0.044,1.00,-0.03%,-0.36,8,RF
74,102,126,2023-08-22,CIN,@,LAA,W 4-3,GS-9,3,2,1,1,0,0,0,0,1,0,1,1,.277,.382,.503,.884,1,0,0,0,0,0,1.000,1.03,0.054,1.07,0.03%,0.51,8,RF
75,103,127,2023-08-23 (1),CIN,@,LAA,W 9-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.276,.379,.497,.877,1,0,0,0,0,0,.333,0.99,-0.035,1.08,-0.02%,-0.53,8,LF
76,104,128,2023-08-23 (2),CIN,@,LAA,W 7-3,CG,4,4,2,2,0,0,0,0,1,0,0,1,.281,.381,.498,.879,2,0,0,0,0,0,.667,1.28,0.008,1.50,0.01%,0.13,9,RF
77,105,129,2023-08-24,CIN,@,ARI,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.277,.377,.490,.867,0,0,0,0,0,0,,1.71,-0.141,2.49,-0.12%,-1.01,8,RF
78,106,130,2023-08-25,CIN,@,ARI,L 8-10,CG,4,3,1,1,0,0,1,4,0,0,1,0,.278,.379,.502,.881,4,0,0,0,0,0,.000,1.08,-0.032,1.47,-0.03%,2.25,8,RF
79,107,131,2023-08-26,CIN,@,ARI,W 8-7 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,1,.271,.371,.491,.862,0,0,0,0,0,0,.000,1.21,-0.157,1.70,-0.13%,-1.44,8,RF
80,108,132,2023-08-27,CIN,@,ARI,L 2-5,CG,3,3,1,1,0,0,0,0,0,0,0,1,.272,.371,.488,.859,1,0,0,0,0,0,.500,1.13,0.005,1.62,0.00%,-0.10,8,RF
81,109,133,2023-08-28,CIN,@,SFG,L 1-4,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.271,.369,.486,.855,0,0,0,0,0,0,,0.99,-0.028,1.35,-0.02%,-0.50,8,PH
82,110,134,2023-08-29,CIN,@,SFG,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.267,.365,.480,.844,0,0,0,0,0,0,.000,0.39,-0.030,0.52,-0.02%,-0.45,7,LF
83,111,135,2023-08-30,CIN,@,SFG,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.262,.359,.471,.830,0,0,0,0,0,0,.000,0.95,-0.101,1.18,-0.07%,-1.07,7,RF
84,112,136,2023-09-01 (1),CIN,,CHC,L 2-6,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,.265,.362,.473,.835,1,0,0,0,0,0,1.000,0.24,0.012,0.32,0.01%,0.85,1,PH
85,113,137,2023-09-01 (2),CIN,,CHC,W 3-2,CG,4,2,0,0,0,0,0,0,0,0,2,2,.263,.364,.469,.833,0,0,0,0,0,0,,1.34,-0.096,1.61,-0.07%,-0.69,7,CF RF
86,114,138,2023-09-02,CIN,,CHC,W 2-1,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.262,.362,.467,.830,0,0,0,0,0,0,,1.30,-0.035,1.79,-0.03%,-0.12,9,PH
87,115,139,2023-09-03,CIN,,CHC,L 7-15,CG,4,3,2,1,1,0,0,0,0,0,0,1,.263,.364,.470,.834,2,0,1,0,0,0,.500,0.87,-0.027,1.35,-0.03%,0.23,6,RF
88,116,140,2023-09-04,CIN,,SEA,W 6-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.261,.362,.466,.827,0,0,0,0,0,0,.000,0.61,-0.030,0.73,-0.02%,-0.63,9,LF
89,117,141,2023-09-05,CIN,,SEA,W 7-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.261,.360,.462,.822,1,0,0,0,0,0,.250,1.04,-0.039,1.33,-0.03%,-0.29,6,RF
90,118,142,2023-09-06,CIN,,SEA,L 4-8,CG,4,4,2,3,2,0,1,1,1,0,0,1,.269,.366,.488,.853,8,0,0,0,0,0,1.000,1.16,0.045,1.50,0.04%,1.50,9,RF
91,119,143,2023-09-08,CIN,,STL,L 4-9,6-GF,2,1,0,0,0,0,0,0,0,0,1,0,.267,.367,.486,.852,0,0,0,0,0,0,.000,1.26,-0.045,1.64,-0.04%,-0.11,1,PH CF
92,120,144,2023-09-09,CIN,,STL,L 3-4,5-GF,2,2,0,0,0,0,0,0,0,0,0,2,.265,.364,.482,.846,0,0,0,0,0,0,,1.93,-0.103,2.06,-0.07%,-0.38,8,RF
93,121,145,2023-09-10,CIN,,STL,W 7-1,CG,4,4,1,3,1,0,1,1,0,0,0,1,.273,.369,.502,.871,7,0,0,0,0,0,1.000,0.45,0.122,0.40,0.06%,1.06,9,RF
94,122,146,2023-09-12,CIN,@,DET,W 6-5 (10),6-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.271,.367,.498,.865,0,0,0,0,0,0,.000,1.84,-0.094,1.66,-0.05%,-0.48,2,PH RF
95,123,148,2023-09-14,CIN,@,DET,L 2-8,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.269,.364,.494,.858,0,0,0,0,0,0,.000,0.61,-0.034,0.94,-0.03%,-0.34,9,LF
96,124,150,2023-09-16,CIN,@,NYM,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.268,.363,.490,.853,1,1,0,0,0,0,.500,1.52,-0.110,2.55,-0.11%,-1.25,9,RF LF
97,125,151,2023-09-17,CIN,@,NYM,L 4-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.267,.361,.488,.850,0,0,0,0,0,0,,0.35,-0.009,0.64,-0.01%,-0.24,8,LF
98,126,152,2023-09-18,CIN,,MIN,W 7-3,CG,4,3,1,1,0,0,1,3,0,0,0,2,.268,.360,.498,.858,4,0,0,0,1,0,.000,0.64,0.168,1.12,0.18%,1.26,9,RF
99,127,153,2023-09-19,CIN,,MIN,L 0-7,CG,3,3,0,1,0,0,0,0,0,0,0,2,.269,.360,.496,.856,1,0,0,0,0,0,1.000,0.45,0.021,0.88,0.02%,0.10,9,RF
100,128,154,2023-09-20,CIN,,MIN,L 3-5,CG,4,3,2,1,0,1,0,0,0,0,1,1,.270,.362,.502,.863,3,0,0,0,0,0,.500,0.91,0.075,1.57,0.08%,0.61,8,RF
101,129,155,2023-09-22,CIN,,PIT,L 5-7,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.268,.359,.498,.857,0,0,0,0,0,0,.000,1.00,-0.064,1.70,-0.07%,-0.65,8,RF
102,130,156,2023-09-23,CIN,,PIT,L 12-13,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.268,.359,.498,.857,0,,0,0,,,,,,,,,4,PR DH
103,131,157,2023-09-24,CIN,,PIT,W 4-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.266,.357,.494,.851,0,0,0,0,0,0,.000,0.64,-0.034,0.50,-0.02%,-0.30,9,RF
104,132,158,2023-09-26,CIN,@,CLE,W 11-7,CG,5,3,0,0,0,0,0,0,2,0,2,1,.263,.358,.489,.847,0,0,0,0,0,0,.000,1.18,-0.028,0.94,-0.01%,-0.25,8,RF
105,133,159,2023-09-27,CIN,@,CLE,L 3-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.264,.357,.487,.845,1,0,0,0,0,0,.500,0.90,-0.073,1.20,-0.06%,-0.94,8,RF
106,134,160,2023-09-29,CIN,@,STL,W 19-2,GS-8,5,5,2,2,0,1,0,1,1,0,0,1,.266,.358,.493,.851,4,0,0,0,0,0,.500,0.19,0.087,0.23,0.06%,1.20,9,RF
107,135,161,2023-09-30,CIN,@,STL,L 6-15,6-8,1,1,0,1,0,0,0,0,0,0,0,0,.269,.360,.495,.855,1,0,0,0,0,0,1.000,0.28,0.013,0.48,0.01%,0.39,9,PH RF
108,136,162,2023-10-01,CIN,@,STL,L 3-4,CG,4,4,1,3,0,0,0,0,1,1,0,0,.275,.365,.498,.863,3,0,0,0,0,0,.750,2.31,0.229,0.00,0.00%,0.72,6,RF
,,,,,,,57-51,,329,287,51,79,15,8,11,31,19,3,40,103,.275,.365,.498,.863,143,3,1,0,1,0,.391,1.01,0.267,1.22,-0.03%,7.72,,
