Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
22,41,71,2021-06-17,SEA,,TBR,W 6-5,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.250,.458,.483,.941,0,0,0,0,0,0,,1.25,-0.032,0.74,-0.01%,-0.10,4,PH
23,42,72,2021-06-18,SEA,,TBR,W 5-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.458,.483,.941,0,,0,0,,,,,,,,,7,LF
24,43,73,2021-06-19,SEA,,TBR,W 6-5 (10),CG(10),4,4,0,1,0,0,0,0,1,0,0,1,.250,.448,.469,.917,1,0,0,0,0,0,.333,1.67,0.024,1.21,0.01%,-0.69,8,CF LF
25,44,74,2021-06-20,SEA,,TBR,W 6-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.239,.440,.448,.887,0,0,0,0,0,0,.000,2.36,-0.164,1.91,-0.08%,-1.01,8,CF
26,45,75,2021-06-22,SEA,,COL,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.243,.436,.443,.879,1,0,0,0,0,0,.500,1.19,-0.009,0.93,0.00%,-0.04,7,CF
27,46,77,2021-06-25,SEA,@,CHW,W 9-3,CG,5,3,1,1,0,0,1,2,0,0,2,0,.247,.444,.479,.924,4,0,0,0,0,0,.000,0.38,0.087,0.28,0.04%,1.39,9,CF
28,47,78,2021-06-26,SEA,@,CHW,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.427,.455,.882,0,1,0,0,0,0,.000,1.32,-0.180,1.06,-0.09%,-1.40,8,DH
29,48,79,2021-06-27,SEA,@,CHW,L 5-7 (7),CG(7),3,2,0,1,0,0,0,0,0,0,1,1,.241,.434,.456,.890,1,0,0,0,0,0,1.000,0.68,0.024,0.61,0.01%,-0.17,7,LF
30,49,80,2021-06-29,SEA,@,TOR,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,2,.241,.427,.446,.873,1,0,0,0,0,0,.500,0.63,0.004,0.57,0.00%,-0.21,7,CF
31,50,82,2021-07-01,SEA,@,TOR,W 7-2,CG,4,3,1,2,0,0,1,1,0,0,1,1,.256,.439,.488,.927,5,0,0,0,0,0,1.000,0.31,0.121,0.30,0.07%,1.68,9,CF
32,51,83,2021-07-02,SEA,,TEX,W 5-4 (10),CG(10),5,3,2,2,0,0,1,2,2,0,2,1,.270,.454,.528,.982,5,0,0,0,0,0,1.000,2.20,0.360,2.18,0.21%,2.25,8,CF LF
33,52,84,2021-07-03,SEA,,TEX,L 3-7,CG,4,3,0,0,0,0,0,1,0,0,0,0,.261,.439,.511,.950,0,0,0,0,1,0,.000,1.29,-0.138,1.34,-0.09%,-1.41,5,LF
34,53,85,2021-07-04,SEA,,TEX,W 4-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.263,.437,.505,.942,1,0,0,0,0,0,.333,1.05,-0.022,0.93,-0.01%,-0.26,5,CF
35,54,86,2021-07-06,SEA,,NYY,L 1-12,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.423,.485,.908,0,0,0,0,0,0,.000,0.16,-0.016,0.17,-0.01%,-1.19,5,CF
36,55,87,2021-07-07,SEA,,NYY,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.245,.418,.471,.889,0,0,0,0,0,0,.000,1.91,-0.122,1.83,-0.07%,-0.67,5,DH
37,56,88,2021-07-08,SEA,,NYY,W 4-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.238,.409,.457,.866,0,0,0,0,0,0,.000,0.36,-0.027,0.29,-0.01%,-0.55,6,CF
38,57,89,2021-07-09,SEA,,LAA,W 7-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.241,.411,.454,.865,1,0,0,0,0,0,.333,1.24,0.032,1.20,0.02%,0.42,5,CF
39,58,90,2021-07-10,SEA,,LAA,W 2-0,CG,4,3,0,0,0,0,0,1,0,0,1,1,.234,.407,.441,.848,0,0,0,0,0,0,.000,1.07,0.001,1.11,0.00%,-0.45,5,CF
40,59,91,2021-07-11,SEA,,LAA,L 1-7,CG,4,3,0,1,0,0,0,0,0,0,1,1,.237,.409,.439,.848,1,0,0,0,0,0,.500,0.89,0.009,1.04,0.01%,-0.08,5,CF
41,60,107,2021-08-02,SEA,@,TBR,W 8-2,CG,5,4,1,2,0,0,0,2,1,0,1,1,.246,.416,.441,.856,2,0,0,0,0,0,.667,0.42,0.088,0.37,0.05%,1.24,6,LF
42,61,108,2021-08-03,SEA,@,TBR,W 4-2,CG,4,3,1,1,1,0,0,0,0,0,1,0,.248,.418,.446,.864,2,0,0,0,0,0,.333,0.88,0.122,0.90,0.08%,1.37,6,LF
43,62,109,2021-08-04,SEA,@,TBR,L 3-4,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.244,.413,.439,.852,0,0,0,0,0,0,,2.09,-0.110,2.41,-0.08%,-0.46,6,PH LF
44,63,110,2021-08-05,SEA,@,NYY,L 3-5,7-9,1,1,0,0,0,0,0,0,0,0,0,0,.242,.410,.435,.845,0,0,0,0,0,0,.000,1.00,-0.026,1.07,-0.02%,-0.25,9,PH LF
45,64,111,2021-08-06,SEA,@,NYY,L 2-3 (11),GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.238,.405,.429,.833,0,0,0,0,0,0,.000,1.12,-0.058,1.11,-0.04%,-0.54,6,LF
46,65,112,2021-08-07,SEA,@,NYY,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.231,.395,.415,.811,0,0,0,0,0,0,.000,0.90,-0.099,0.75,-0.05%,-0.84,6,LF
47,66,113,2021-08-08,SEA,@,NYY,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,3,.226,.392,.406,.798,0,0,0,0,0,0,,1.03,-0.024,0.70,-0.01%,-0.19,7,CF LF
48,67,114,2021-08-10,SEA,,TEX,L 4-5 (10),7-GF(10),2,1,0,0,0,0,0,1,0,0,1,0,.224,.393,.403,.796,0,0,0,0,0,0,.000,3.79,0.148,2.61,0.06%,0.71,9,PH LF
49,68,115,2021-08-11,SEA,,TEX,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.225,.390,.399,.788,1,1,0,0,0,0,.333,1.95,-0.051,1.06,-0.02%,-0.73,8,LF
50,69,116,2021-08-12,SEA,,TEX,W 3-1,CG,3,3,1,1,0,0,1,1,0,0,0,1,.227,.389,.418,.807,4,0,0,0,0,0,.000,0.88,0.056,0.47,0.02%,0.53,8,RF
51,70,117,2021-08-13,SEA,,TOR,W 3-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.225,.387,.415,.802,0,0,0,0,0,0,.000,1.39,-0.034,1.01,-0.02%,-0.16,9,PH LF
52,71,118,2021-08-14,SEA,,TOR,W 9-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,.228,.389,.414,.803,1,0,0,0,0,0,.333,0.58,0.044,0.47,0.02%,-0.23,9,LF
53,72,119,2021-08-15,SEA,,TOR,L 3-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.226,.387,.411,.798,0,0,0,0,0,0,,0.08,-0.002,0.07,0.00%,-0.16,8,PH
54,73,120,2021-08-17,SEA,@,TEX,W 3-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.221,.381,.403,.784,0,0,0,0,0,0,.000,0.84,-0.063,0.60,-0.03%,-0.58,6,LF
55,74,121,2021-08-18,SEA,@,TEX,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.216,.373,.392,.765,0,0,0,0,0,0,.000,0.47,-0.049,0.40,-0.03%,-0.82,6,LF
56,75,122,2021-08-19,SEA,@,TEX,W 9-8 (11),CG(11),6,6,0,1,0,0,0,0,0,0,0,3,.214,.367,.384,.750,1,0,0,0,0,0,.333,0.38,-0.030,0.42,-0.02%,-0.94,6,CF
57,76,123,2021-08-20,SEA,@,HOU,L 3-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,.215,.365,.380,.745,1,0,0,0,0,0,.250,0.25,-0.026,0.36,-0.02%,-0.46,6,LF
58,77,124,2021-08-21,SEA,@,HOU,L 1-15,CG,4,3,0,0,0,0,0,0,0,0,1,0,.211,.362,.373,.736,0,0,0,0,0,0,.000,0.41,-0.041,0.47,-0.03%,-0.45,6,LF
59,78,125,2021-08-22,SEA,@,HOU,W 6-3 (11),8-GF(11),3,3,0,0,0,0,0,0,0,0,0,1,.207,.357,.367,.724,0,0,0,0,0,0,.000,1.97,-0.190,1.92,-0.11%,-0.97,7,PH LF
60,79,126,2021-08-23,SEA,@,OAK,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.208,.355,.370,.725,2,0,0,0,0,0,.250,1.62,0.158,1.99,0.12%,0.48,6,LF
61,80,128,2021-08-26,SEA,,KCR,L 4-6,CG,4,3,1,2,0,0,1,3,0,0,1,1,.216,.362,.392,.754,5,0,0,0,0,0,1.000,1.15,0.228,1.41,0.17%,3.03,6,LF
62,81,129,2021-08-27,SEA,,KCR,L 7-8 (12),8-GF(12),2,2,0,0,0,0,0,0,0,0,0,2,.213,.359,.388,.747,0,0,0,0,0,0,,1.99,-0.147,2.08,-0.09%,-0.60,9,PH LF
63,82,145,2021-09-14,SEA,,BOS,L 4-8,CG,4,3,1,0,0,0,0,1,0,0,0,1,.210,.353,.381,.734,0,0,0,0,1,0,.000,1.02,-0.019,1.35,-0.02%,-0.08,7,LF
64,83,146,2021-09-15,SEA,,BOS,L 4-9 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.205,.346,.373,.719,0,0,0,0,0,0,.000,0.90,-0.090,0.92,-0.06%,-0.52,6,LF
65,84,147,2021-09-17,SEA,@,KCR,W 6-2,CG,4,3,0,2,1,0,0,0,0,0,1,1,.213,.353,.383,.736,3,0,0,0,0,0,1.000,0.38,0.045,0.14,0.01%,1.26,8,LF
66,85,148,2021-09-18,SEA,@,KCR,L 1-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.212,.352,.381,.733,0,0,0,0,0,0,.000,0.57,-0.015,0.26,0.00%,-0.17,8,PH LF
67,86,149,2021-09-19,SEA,@,KCR,W 7-1,CG,5,3,0,0,0,0,0,0,0,0,2,1,.208,.353,.375,.728,0,0,0,0,0,0,.000,0.40,-0.057,0.11,-0.01%,-0.25,6,LF
68,87,151,2021-09-21,SEA,@,OAK,W 5-2,CG,4,3,1,1,0,0,0,0,0,1,1,1,.210,.355,.374,.730,1,0,0,0,0,0,.500,1.13,-0.053,0.58,-0.02%,-0.66,8,LF
69,88,152,2021-09-22,SEA,@,OAK,W 4-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.209,.354,.372,.726,0,0,0,0,0,0,.000,0.07,-0.002,0.03,0.00%,-0.10,5,PH DH
70,89,153,2021-09-23,SEA,@,OAK,W 6-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.207,.351,.369,.720,0,0,0,0,0,0,.000,0.95,-0.052,0.60,-0.02%,-0.48,7,LF
71,90,154,2021-09-24,SEA,@,LAA,W 6-5,7-GF,2,1,1,0,0,0,0,0,0,0,0,0,.206,.352,.367,.719,0,0,1,0,0,0,.000,1.05,0.045,1.17,0.03%,0.22,9,PH LF
72,91,155,2021-09-25,SEA,@,LAA,L 1-14,CG,3,2,1,0,0,0,0,0,0,0,1,1,.204,.352,.363,.715,0,0,0,0,0,0,.000,0.29,0.035,0.46,0.03%,0.05,8,LF
73,92,156,2021-09-26,SEA,@,LAA,W 5-1,CG,4,4,0,1,1,0,0,3,1,0,0,3,.205,.350,.366,.716,2,0,0,0,0,0,1.000,1.40,0.032,1.30,0.02%,1.56,6,LF
74,93,157,2021-09-27,SEA,,OAK,W 13-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.204,.349,.364,.713,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.23,4,PH LF
75,94,158,2021-09-28,SEA,,OAK,W 4-2,CG,4,3,0,1,1,0,0,2,0,0,1,0,.206,.351,.368,.720,2,0,0,0,0,0,.333,1.45,0.206,2.67,0.23%,1.59,8,LF
76,95,159,2021-09-29,SEA,,OAK,W 4-2,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.209,.352,.370,.722,1,0,0,0,0,0,.500,0.93,0.007,2.46,0.01%,0.03,8,LF
77,96,161,2021-10-02,SEA,,LAA,W 6-4,6-GF,2,1,0,0,0,0,0,0,0,0,0,0,.208,.351,.368,.719,0,0,0,1,0,0,.000,2.50,-0.001,6.31,0.00%,-0.25,9,PH LF
78,97,162,2021-10-03,SEA,,LAA,L 3-7,6-GF,2,2,0,1,0,0,0,0,0,0,0,1,.210,.352,.369,.721,1,0,0,0,0,0,1.000,0.82,0.033,2.73,0.07%,0.43,9,PH LF
,,,,,,,45-33,,265,214,27,45,7,0,9,36,10,2,46,71,.210,.352,.369,.721,79,3,2,1,2,1,.265,1.05,0.757,1.05,0.64%,8.56,,
