Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,494,1,2022-04-08,MIN,,SEA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,2.21,-0.218,2.08,-0.12%,-1.48,1,CF
2,495,2,2022-04-09,MIN,,SEA,L 3-4,CG,4,3,1,1,0,0,1,2,0,0,0,1,.143,.250,.571,.821,4,0,1,0,0,0,.000,1.85,0.456,1.58,0.23%,1.52,1,CF
3,496,3,2022-04-10,MIN,,SEA,W 10-4,CG,5,5,2,2,0,0,2,2,0,0,0,1,.250,.308,1.000,1.308,8,0,0,0,0,0,.000,0.27,0.122,0.23,0.06%,1.60,1,CF
4,497,4,2022-04-11,MIN,,SEA,W 4-0,CG,4,3,2,2,2,0,0,0,1,0,1,0,.333,.412,1.067,1.478,4,0,0,0,0,0,.667,0.71,0.105,0.65,0.06%,0.96,1,CF
5,498,5,2022-04-12,MIN,,LAD,L 2-7,CG,5,5,0,0,0,0,0,0,0,0,0,3,.250,.318,.800,1.118,0,0,0,0,0,0,.000,0.95,-0.145,0.84,-0.08%,-1.19,1,CF
6,499,6,2022-04-13,MIN,,LAD,L 0-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.217,.280,.696,.976,0,0,0,0,0,0,,0.96,-0.072,0.82,-0.04%,-0.67,1,DH
7,500,7,2022-04-15,MIN,@,BOS,W 8-4,GS-1,1,1,0,1,1,0,0,0,0,0,0,0,.250,.308,.750,1.058,2,0,0,0,0,0,1.000,0.87,0.059,0.74,0.03%,0.63,1,CF
8,501,13,2022-04-21,MIN,@,KCR,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.300,.679,.979,1,0,0,0,0,0,.250,1.00,-0.048,0.81,-0.02%,-0.55,1,DH
9,502,15,2022-04-23,MIN,,CHW,W 9-2,GS-8,5,4,3,4,1,0,1,2,0,0,0,0,.344,.400,.844,1.244,8,0,1,0,0,0,1.000,0.44,0.170,0.41,0.10%,2.96,1,CF
10,503,16,2022-04-24,MIN,,CHW,W 6-4 (10),CG(10),6,5,2,2,0,0,2,5,0,0,1,3,.351,.415,.946,1.361,8,0,0,0,0,0,,2.47,0.744,2.48,0.45%,3.23,1,CF
11,504,17,2022-04-26,MIN,,DET,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.317,.378,.854,1.231,0,0,0,0,0,0,.000,1.48,-0.138,1.58,-0.09%,-0.95,1,DH
12,505,18,2022-04-27,MIN,,DET,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.289,.347,.778,1.125,0,0,0,0,0,0,.000,0.43,-0.043,0.47,-0.03%,-1.10,1,CF
13,506,20,2022-04-29,MIN,@,TBR,L 1-6,CG,4,3,1,0,0,0,0,0,0,0,0,1,.271,.340,.729,1.069,0,0,1,0,0,0,.000,0.40,-0.018,0.46,-0.01%,-0.36,1,DH
14,507,22,2022-05-01,MIN,@,TBR,W 9-3,CG,5,5,2,2,0,0,1,1,0,0,0,2,.283,.345,.755,1.100,5,0,0,0,0,0,.500,0.27,0.085,0.31,0.06%,1.54,1,CF
15,508,23,2022-05-02,MIN,@,BAL,W 2-1,CG,4,4,1,1,0,0,0,0,0,0,0,3,.281,.339,.719,1.058,1,0,0,0,0,0,1.000,1.04,-0.017,1.16,-0.01%,-0.29,1,CF
16,509,24,2022-05-03,MIN,@,BAL,W 7-2,CG,5,5,1,2,1,0,0,1,0,0,0,1,.290,.343,.710,1.053,3,0,0,0,0,0,.500,0.85,-0.095,1.00,-0.07%,0.02,1,CF
17,510,26,2022-05-05,MIN,@,BAL,L 3-5,CG,5,5,1,1,0,0,1,3,0,0,0,1,.284,.333,.716,1.050,4,0,0,0,0,0,.000,1.54,0.090,1.84,0.06%,0.14,1,CF
18,511,27,2022-05-06,MIN,,OAK,W 2-1,CG,4,2,1,1,0,0,1,1,0,0,2,1,.290,.355,.754,1.109,4,0,0,0,0,0,,1.01,0.126,1.15,0.09%,1.16,1,DH
19,512,28,2022-05-07,MIN,,OAK,W 1-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.278,.342,.722,1.064,0,0,0,0,0,0,.000,0.89,-0.009,1.03,-0.01%,0.06,1,CF
20,513,31,2022-05-11,MIN,,HOU,L 3-11,GS-4,2,2,0,0,0,0,0,0,0,0,0,1,.270,.333,.703,1.036,0,0,0,0,0,0,.000,1.09,-0.051,1.34,-0.04%,-0.57,1,CF
21,514,32,2022-05-12,MIN,,HOU,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.318,.667,.984,0,0,0,0,0,0,.000,1.08,-0.108,1.34,-0.08%,-1.15,1,DH
22,515,33,2022-05-13,MIN,,CLE,W 12-8,CG,5,3,2,1,0,0,1,1,0,0,2,0,.259,.333,.691,1.025,4,0,0,0,0,0,.000,0.59,0.119,0.73,0.09%,1.53,1,CF
23,516,35,2022-05-15,MIN,,CLE,W 3-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.259,.330,.706,1.036,4,0,0,0,0,0,.000,0.51,0.079,0.62,0.06%,0.47,1,CF
24,517,36,2022-05-16,MIN,@,OAK,W 3-1,CG,5,5,0,1,0,0,0,1,0,0,0,0,.256,.323,.678,1.001,1,0,0,0,0,0,.200,1.05,0.039,1.17,0.03%,-0.31,1,CF
25,518,38,2022-05-18,MIN,@,OAK,W 14-4,CG,6,4,2,0,0,0,0,0,0,0,2,2,.245,.324,.649,.973,0,0,0,0,0,0,.000,0.42,-0.044,0.47,-0.03%,-0.80,1,CF
26,519,39,2022-05-20,MIN,@,KCR,W 6-4,CG,5,4,1,0,0,0,0,0,0,0,1,0,.235,.318,.622,.941,0,0,0,0,0,0,.000,0.69,0.018,0.82,0.01%,-0.18,1,CF
27,520,40,2022-05-21,MIN,@,KCR,W 9-2,CG,5,3,1,0,0,0,0,1,0,0,1,1,.228,.313,.604,.917,0,0,0,0,1,0,.000,0.79,-0.042,0.97,-0.03%,-0.21,1,CF
28,521,42,2022-05-23,MIN,,DET,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.219,.303,.581,.883,0,0,0,0,0,0,.000,0.90,-0.089,1.09,-0.07%,-0.83,1,CF
29,522,43,2022-05-24,MIN,,DET,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.211,.293,.560,.852,0,0,0,0,0,0,.000,0.67,-0.068,0.83,-0.05%,-0.89,1,CF
30,523,44,2022-05-25,MIN,,DET,L 2-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.202,.281,.535,.816,0,0,0,0,0,0,.000,1.15,0.061,1.39,0.04%,-0.33,1,DH
