Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,1242,25,2025-04-23,DET,,SDP,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.300,.303,.603,0,0,0,0,0,0,.000,0.39,-0.039,0.43,-0.03%,-0.70,0.00,0.00,8,CF
21,1243,26,2025-04-26 (1),DET,,BAL,W 4-3,CG,4,4,0,3,1,0,0,1,0,0,0,1,.286,.324,.343,.667,4,0,0,0,0,0,1.000,1.19,0.139,1.48,0.10%,1.24,13.00,15.50,9,CF
22,1244,27,2025-04-26 (2),DET,,BAL,W 6-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.286,.324,.343,.667,0,,0,0,,,,,,,,,0.00,0.00,3,CF
23,1245,28,2025-04-27,DET,,BAL,W 7-0,CG,4,3,2,2,1,0,0,2,1,0,1,1,.301,.346,.370,.716,3,0,0,0,0,0,1.000,0.46,0.219,0.56,0.16%,2.54,23.00,31.40,9,CF
24,1246,29,2025-04-28,DET,@,HOU,L 5-8,CG,4,4,0,1,1,0,0,0,0,0,0,3,.299,.341,.377,.718,2,0,0,0,0,0,1.000,1.18,-0.064,1.49,-0.05%,-0.50,5.00,6.00,9,CF
25,1247,31,2025-04-30,DET,@,HOU,W 7-4,CG,4,4,1,1,0,0,1,4,0,0,0,0,.296,.337,.407,.745,4,0,0,0,0,0,.000,0.89,0.162,1.13,0.12%,2.31,20.00,29.20,6,CF
26,1248,32,2025-05-01,DET,@,LAA,W 10-4,CG,5,5,1,1,0,0,1,1,0,0,0,1,.291,.330,.430,.760,4,0,0,0,0,0,.000,0.72,0.049,0.90,0.04%,0.17,14.00,18.70,8,CF
27,1249,33,2025-05-02,DET,@,LAA,W 9-1,CG,4,4,1,2,0,0,1,2,0,0,0,0,.300,.337,.467,.804,5,0,0,0,0,0,.333,0.75,0.054,0.92,0.04%,1.80,19.00,25.20,9,CF
28,1250,35,2025-05-04,DET,@,LAA,W 13-1,CG,5,4,4,2,1,0,0,0,0,0,0,0,.309,.350,.479,.829,3,0,1,0,0,0,.500,0.45,-0.024,0.57,-0.02%,0.94,18.00,24.80,7,CF
29,1251,36,2025-05-07,DET,@,COL,W 8-6 (10),CG(10),5,5,1,2,0,0,0,4,0,0,0,2,.313,.352,.475,.827,2,1,0,0,0,0,.667,2.00,-0.008,2.49,-0.01%,0.52,16.00,23.20,9,CF
30,1252,37,2025-05-08 (1),DET,@,COL,W 10-2,CG,5,5,1,2,1,0,0,1,0,0,0,1,.317,.355,.481,.835,3,0,0,0,0,0,.500,0.19,-0.008,0.23,-0.01%,0.91,12.00,15.70,7,CF
31,1253,39,2025-05-09,DET,,TEX,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.308,.345,.467,.812,0,0,0,0,0,0,.000,0.86,-0.056,1.05,-0.04%,-0.75,0.00,0.00,8,CF
32,1254,41,2025-05-11,DET,,TEX,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.300,.336,.455,.791,0,0,0,0,0,0,.000,0.28,-0.020,0.35,-0.02%,-0.35,0.00,0.00,9,CF
33,1255,42,2025-05-12,DET,,BOS,W 14-2,CG,5,5,1,3,0,0,0,2,0,0,0,1,.313,.347,.461,.808,3,0,0,0,0,0,.750,0.06,-0.007,0.08,-0.01%,1.37,15.00,19.20,9,CF
34,1256,43,2025-05-13,DET,,BOS,W 10-9 (11),CG(11),5,4,3,2,0,0,2,6,0,0,1,2,.319,.357,.513,.870,8,0,0,0,0,0,,2.29,1.148,2.87,0.86%,4.93,40.00,57.60,9,CF
35,1257,44,2025-05-14,DET,,BOS,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.309,.346,.496,.842,0,0,0,0,0,0,.000,1.84,-0.268,2.28,-0.20%,-1.21,0.00,0.00,8,CF
36,1258,45,2025-05-16,DET,@,TOR,W 5-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.307,.343,.512,.855,4,0,0,0,0,0,.000,0.65,0.081,0.79,0.06%,0.24,14.00,18.70,9,CF
37,1259,46,2025-05-17,DET,@,TOR,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.300,.336,.500,.836,0,0,0,0,0,0,.000,1.00,-0.062,1.19,-0.04%,-0.64,0.00,0.00,7,CF
38,1260,47,2025-05-18,DET,@,TOR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.291,.326,.485,.811,0,0,0,0,0,0,.000,1.15,-0.130,1.39,-0.10%,-1.36,0.00,0.00,9,CF
39,1261,49,2025-05-20,DET,@,STL,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.283,.317,.471,.788,0,0,0,0,0,0,.000,0.66,-0.069,0.76,-0.05%,-0.88,0.00,0.00,7,CF
40,1262,50,2025-05-21,DET,@,STL,W 5-1,CG,4,3,0,1,0,0,0,1,0,0,0,1,.284,.322,.468,.790,1,0,1,0,0,0,.500,0.59,0.038,0.66,0.03%,1.01,7.00,9.50,9,CF
41,1263,51,2025-05-22,DET,,CLE,L 0-7,CG,3,3,0,2,0,0,0,0,0,0,0,0,.292,.329,.472,.801,2,0,0,0,0,0,.667,1.21,0.118,1.63,0.10%,0.89,6.00,6.00,9,2B CF
42,1264,52,2025-05-23,DET,,CLE,L 1-3,CG,3,3,0,1,1,0,0,0,0,0,0,1,.293,.329,.476,.805,2,0,0,0,0,0,.500,1.12,0.043,1.52,0.04%,0.03,5.00,6.00,9,CF
43,1265,53,2025-05-24,DET,,CLE,L 5-7 (10),9-GF(10),1,1,1,0,0,0,0,0,0,0,0,1,.291,.327,.473,.800,0,0,0,0,0,0,,1.34,-0.034,0.00,0.00%,-0.10,2.00,3.20,8,PH SS
44,1266,54,2025-05-25,DET,,CLE,W 5-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.289,.325,.474,.799,2,0,0,0,0,0,.333,0.89,-0.049,1.25,-0.04%,-0.67,7.00,9.20,9,CF
45,1267,55,2025-05-26,DET,,SFG,W 3-1,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.286,.321,.468,.789,0,0,0,0,0,0,,0.91,-0.046,1.12,-0.03%,-0.45,0.00,0.00,9,CF
46,1268,56,2025-05-27,DET,,SFG,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.280,.315,.459,.774,0,0,0,0,0,0,.000,0.43,-0.031,0.50,-0.02%,-0.66,0.00,0.00,9,3B
47,1269,57,2025-05-28,DET,,SFG,W 4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.278,.313,.456,.769,0,0,0,0,0,0,,0.78,-0.018,0.89,-0.01%,-0.35,0.00,0.00,6,CF
48,1270,59,2025-05-31,DET,@,KCR,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.273,.308,.447,.755,0,0,0,0,0,0,.000,1.08,-0.086,1.31,-0.06%,-0.48,0.00,0.00,9,3B
49,1271,60,2025-06-01,DET,@,KCR,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,3,.273,.306,.442,.749,1,0,0,0,0,0,1.000,0.73,-0.052,0.88,-0.04%,-0.62,3.00,3.00,7,CF
50,1272,61,2025-06-02,DET,@,CHW,W 13-1,CG,5,5,1,1,0,0,0,0,0,0,0,0,.271,.303,.435,.739,1,0,0,0,0,0,.200,0.10,-0.012,0.11,-0.01%,-0.47,5.00,6.20,9,SS 2B
51,1273,62,2025-06-03,DET,@,CHW,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.270,.302,.431,.733,1,0,0,0,0,0,.250,0.72,-0.028,0.69,-0.02%,-0.40,3.00,3.00,9,3B
52,1274,63,2025-06-04,DET,@,CHW,W 5-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.270,.301,.427,.728,1,0,0,0,0,0,.250,1.04,-0.016,1.14,-0.01%,0.26,5.00,6.50,8,SS CF
53,1275,64,2025-06-05,DET,@,CHW,L 2-3 (10),CG(10),4,4,0,2,0,0,0,0,0,0,0,0,.275,.305,.429,.734,2,0,0,0,0,0,.500,1.52,0.007,1.56,0.00%,-0.06,6.00,6.00,7,SS 3B
54,1276,65,2025-06-06,DET,,CHC,W 3-1,CG,3,3,1,1,0,0,0,0,0,0,0,1,.276,.306,.427,.733,1,0,0,0,0,0,.500,0.91,-0.034,1.00,-0.02%,-0.38,5.00,6.20,9,SS
55,1277,66,2025-06-07,DET,,CHC,L 1-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.276,.306,.427,.733,0,,0,0,,,,,,,,,0.00,0.00,9,SS
56,1278,67,2025-06-08,DET,,CHC,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.270,.299,.418,.717,0,0,0,0,0,0,.000,0.33,-0.035,0.36,-0.02%,-1.10,0.00,0.00,9,SS
57,1279,68,2025-06-10,DET,@,BAL,W 5-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.269,.299,.415,.713,1,1,0,0,0,0,.333,0.59,0.102,0.62,0.06%,0.09,5.00,6.50,8,SS
58,1280,70,2025-06-12,DET,@,BAL,W 4-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.274,.302,.416,.719,2,0,0,0,0,0,.667,0.47,0.041,0.46,0.02%,0.10,8.00,9.20,8,SS
59,1281,71,2025-06-13,DET,,CIN,W 11-5,GS-9,5,4,3,3,1,0,1,2,0,0,1,0,.284,.314,.443,.757,7,0,0,0,0,0,.667,0.54,0.166,0.52,0.09%,2.50,30.00,40.60,7,SS
60,1282,72,2025-06-14,DET,,CIN,L 1-11,CG,4,3,0,0,0,0,0,0,0,0,1,0,.279,.313,.436,.749,0,0,0,0,0,0,.000,0.91,-0.037,0.82,-0.02%,-0.53,2.00,3.00,8,3B
61,1283,73,2025-06-15,DET,,CIN,L 4-8,CG,4,3,1,1,1,0,0,0,0,0,1,0,.280,.317,.440,.756,2,0,0,0,0,0,.333,1.24,0.061,1.19,0.04%,0.36,9.00,12.20,8,SS
62,1284,74,2025-06-17,DET,,PIT,W 7-3,CG,4,4,2,3,0,0,2,2,0,0,0,1,.289,.324,.474,.798,9,0,0,0,0,0,1.000,0.79,0.315,0.77,0.18%,2.56,31.00,40.40,8,SS
63,1285,75,2025-06-19 (1),DET,,PIT,W 9-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.293,.327,.474,.802,2,0,0,0,0,0,.500,0.31,0.029,0.30,0.02%,0.54,8.00,9.20,8,SS 2B
64,1286,77,2025-06-20,DET,@,TBR,L 8-14,CG,4,3,1,1,0,0,0,1,0,0,0,0,.294,.326,.472,.799,1,0,0,0,1,0,.250,0.34,-0.030,0.34,-0.02%,0.12,7.00,9.70,8,2B
65,1287,78,2025-06-21,DET,@,TBR,L 3-8,CG,4,3,2,1,0,0,0,0,0,0,0,0,.294,.329,.471,.800,1,0,1,0,0,0,.333,0.33,0.004,0.37,0.00%,0.38,9.00,12.40,6,SS 3B
66,1288,79,2025-06-22,DET,@,TBR,W 9-3,CG,4,3,1,1,0,1,0,0,0,0,0,2,.295,.332,.478,.810,3,0,1,0,0,0,1.000,0.57,0.002,0.66,0.00%,0.81,12.00,15.20,9,SS 3B
67,1289,80,2025-06-24,DET,,ATH,W 11-4,6-GF,2,1,1,0,0,0,0,0,0,0,1,1,.293,.333,.476,.809,0,0,0,0,0,0,,0.21,-0.011,0.20,-0.01%,-0.10,4.00,6.20,9,PH SS
68,1290,81,2025-06-25,DET,,ATH,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.289,.329,.469,.799,0,0,0,0,0,0,.000,0.76,-0.058,0.72,-0.03%,-0.55,0.00,0.00,8,SS
69,1291,82,2025-06-26,DET,,ATH,W 8-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.289,.328,.466,.793,1,0,0,0,0,0,.250,0.34,-0.015,0.34,-0.01%,-0.66,3.00,3.00,7,SS
70,1292,83,2025-06-27,DET,,MIN,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.285,.324,.460,.784,0,0,0,0,0,0,.000,0.86,-0.065,0.88,-0.04%,-0.68,0.00,0.00,9,SS
71,1293,85,2025-06-29,DET,,MIN,W 3-0,CG,4,4,0,1,1,0,0,0,0,0,0,2,.285,.323,.460,.783,2,0,0,0,0,0,.500,0.51,0.024,0.52,0.01%,-0.32,5.00,6.00,9,SS
72,1294,87,2025-07-02 (2),DET,@,WSN,L 4-9,CG,4,4,1,1,0,0,0,0,0,0,0,1,.284,.322,.457,.779,1,0,0,0,0,0,.333,1.77,-0.065,1.33,-0.03%,-0.82,5.00,6.20,8,SS
73,1295,88,2025-07-03,DET,@,WSN,L 7-11,CG,4,4,0,0,0,0,0,1,0,0,0,1,.279,.317,.449,.766,0,0,0,0,0,0,.000,0.92,-0.067,0.77,-0.03%,-0.51,2.00,3.50,9,SS
74,1296,90,2025-07-05,DET,@,CLE,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.276,.313,.444,.757,0,0,0,0,0,0,.000,1.05,-0.077,0.88,-0.04%,-0.83,0.00,0.00,7,SS 2B
,,,,,,,48-26,,265,250,39,69,13,1,9,37,1,1,9,59,.276,.313,.444,.757,111,3,5,0,1,0,.328,0.86,0.754,1.03,0.63%,5.84,486.00,635.30,,
