Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,9,2021-04-11,MIA,@,NYM,L 5-6,1-GF,4,3,0,1,0,0,0,1,0,0,1,1,.333,.500,.333,.833,1,0,0,0,0,0,.500,0.70,0.054,0.61,0.03%,0.70,8,CF
2,2,104,2021-07-30,MIA,,NYY,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.143,.250,.143,.393,0,0,0,0,0,0,.000,1.56,-0.163,0.19,-0.01%,-1.02,7,RF
3,3,105,2021-07-31,MIA,,NYY,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.100,.250,.100,.350,0,0,0,0,0,0,.000,1.73,-0.169,0.18,-0.01%,-1.07,6,RF
4,4,106,2021-08-01,MIA,,NYY,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.154,.267,.154,.421,1,0,0,0,0,0,.333,0.73,-0.001,0.06,0.00%,-0.02,6,RF
5,5,107,2021-08-02,MIA,,NYM,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.118,.211,.118,.328,0,0,0,0,0,0,.000,0.43,-0.047,0.04,0.00%,-1.45,6,RF
6,6,108,2021-08-03,MIA,,NYM,W 5-4,CG,4,4,0,3,0,0,0,2,0,0,0,1,.238,.304,.238,.542,3,0,0,0,0,0,1.000,0.96,0.109,0.12,0.01%,1.40,7,RF
7,7,109,2021-08-04,MIA,,NYM,L 3-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.240,.296,.240,.536,1,0,0,0,0,0,.500,1.29,-0.019,0.17,0.00%,-0.06,7,RF
8,8,110,2021-08-05,MIA,,NYM,W 4-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.250,.300,.250,.550,1,1,0,0,0,0,.500,1.42,-0.179,0.12,-0.01%,-1.23,7,RF
9,9,111,2021-08-06,MIA,@,COL,L 2-14,CG,4,4,0,1,1,0,0,0,0,0,0,2,.250,.294,.281,.575,2,0,0,0,0,0,.500,0.18,-0.017,0.01,0.00%,-0.56,6,RF
10,10,112,2021-08-07,MIA,@,COL,L 4-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,.278,.316,.306,.621,2,0,0,0,0,0,.500,1.06,0.015,0.05,0.00%,-0.14,8,RF
11,11,113,2021-08-08,MIA,@,COL,L 8-13,GS-8,4,4,0,0,0,0,0,0,0,0,0,1,.250,.286,.275,.561,0,0,0,0,0,0,.000,0.46,-0.047,0.02,0.00%,-1.25,8,RF
12,12,114,2021-08-09,MIA,@,SDP,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.283,.273,.555,1,0,0,0,0,0,.500,0.58,-0.009,0.01,0.00%,-0.21,7,RF
