Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
12,293,15,2020-08-11,DET,,CHW,L 4-8,CG,4,3,1,0,0,0,0,0,0,0,1,1,.238,.304,.429,.733,0,0,0,0,0,0,.000,0.56,-0.038,0.69,-0.03%,-0.02,5,1B
13,294,16,2020-08-12,DET,,CHW,L 5-7,CG,4,4,1,1,1,0,0,0,0,0,0,1,.239,.300,.435,.735,2,0,0,0,0,0,.333,1.57,-0.082,2.03,-0.06%,-0.45,5,1B
14,295,17,2020-08-14,DET,,CLE,L 5-10,CG,4,4,2,2,0,1,0,0,0,0,0,1,.260,.315,.480,.795,4,0,0,0,0,0,.667,0.67,0.070,0.93,0.06%,0.65,5,1B
15,296,18,2020-08-15,DET,,CLE,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.293,.444,.738,0,0,0,0,0,0,.000,1.63,-0.182,2.33,-0.16%,-1.58,5,1B
16,297,19,2020-08-16,DET,,CLE,L 5-8,CG,4,4,0,2,1,0,0,0,0,0,0,1,.259,.306,.466,.772,3,0,0,0,0,0,.667,1.39,-0.097,1.94,-0.08%,-1.09,5,1B
17,298,20,2020-08-17,DET,@,CHW,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.242,.288,.435,.723,0,0,0,0,0,0,.000,1.93,-0.194,2.58,-0.16%,-1.79,5,1B
18,299,21,2020-08-18,DET,@,CHW,L 4-10,CG,4,4,1,1,0,0,0,0,0,0,0,0,.242,.286,.424,.710,1,0,0,0,0,0,.250,0.83,-0.090,1.06,-0.07%,-1.01,6,1B
19,300,22,2020-08-19,DET,@,CHW,L 3-5,CG,4,4,1,2,1,0,1,3,0,0,0,1,.257,.297,.486,.783,6,0,0,0,0,0,.500,1.41,0.311,1.68,0.22%,2.65,1,1B
20,301,23,2020-08-20,DET,@,CHW,L 0-9,CG,4,4,0,2,0,0,0,0,0,0,0,1,.270,.308,.486,.794,2,0,0,0,0,0,.667,0.59,0.010,0.64,0.01%,0.32,1,1B
21,302,24,2020-08-21,DET,@,CLE,W 10-5,CG,5,4,1,2,0,0,0,2,0,0,0,0,.282,.325,.487,.812,2,0,1,0,0,0,.500,0.63,0.035,0.55,0.02%,0.75,5,1B
22,303,25,2020-08-22,DET,@,CLE,L 1-6,CG,3,3,0,1,1,0,0,0,0,0,0,0,.284,.326,.494,.819,2,0,0,0,0,0,.333,0.65,0.039,0.68,0.03%,0.34,5,1B
23,304,26,2020-08-23,DET,@,CLE,W 7-4,CG,5,5,0,1,0,0,0,0,0,0,0,2,.279,.319,.477,.795,1,1,0,0,0,0,.333,0.40,-0.054,0.35,-0.03%,-1.57,4,1B
24,305,27,2020-08-24,DET,,CHC,L 3-9,CG,4,4,0,0,0,0,0,1,0,0,0,2,.267,.305,.456,.761,0,0,0,0,0,0,.000,1.51,-0.081,1.47,-0.05%,-0.92,4,1B
25,306,28,2020-08-25,DET,,CHC,W 7-1,CG,4,4,0,2,1,0,0,0,0,1,0,1,.277,.313,.468,.781,3,0,0,0,0,0,.667,0.74,0.019,0.61,0.01%,-0.21,4,1B
26,307,29,2020-08-26,DET,,CHC,W 7-6,CG,5,5,1,2,0,0,0,1,0,0,0,1,.283,.317,.465,.782,2,0,0,0,0,0,.500,1.39,0.133,1.30,0.08%,0.12,4,1B
27,308,30,2020-08-29 (1),DET,,MIN,W 8-2 (7),CG(7),4,2,2,1,0,0,0,0,0,0,2,0,.287,.333,.465,.799,1,0,0,0,0,0,.500,0.67,0.009,0.76,0.01%,0.52,4,1B
28,309,31,2020-08-29 (2),DET,,MIN,W 4-2 (7),CG(7),3,3,1,2,0,0,1,2,0,0,0,0,.298,.342,.500,.842,5,0,0,0,0,0,.500,1.01,0.282,1.31,0.22%,1.84,4,1B
29,310,32,2020-08-30,DET,,MIN,W 3-2,CG,3,3,1,1,0,0,1,1,0,0,0,0,.299,.342,.523,.865,4,0,0,0,0,0,.000,1.16,0.074,1.63,0.06%,0.32,4,1B
30,311,33,2020-09-01,DET,@,MIL,W 12-1,CG,5,4,0,1,0,0,0,2,0,0,1,0,.297,.345,.514,.858,1,0,0,0,0,0,.250,0.83,0.057,1.18,0.05%,1.30,4,1B
31,312,34,2020-09-02,DET,@,MIL,L 5-8,CG,4,3,2,1,0,0,0,0,0,0,1,0,.298,.350,.509,.858,1,0,0,0,0,0,.333,1.38,-0.024,2.07,-0.02%,0.21,4,1B
32,313,35,2020-09-04 (1),DET,@,MIN,L 0-2 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.299,.349,.504,.853,1,0,0,0,0,0,.500,1.92,-0.016,3.01,-0.02%,-0.31,4,1B
33,314,36,2020-09-04 (2),DET,@,MIN,L 2-3 (8),CG(8),4,2,0,0,0,0,0,0,1,0,2,1,.294,.354,.496,.850,0,0,0,0,0,0,.000,1.97,-0.118,2.94,-0.11%,-0.31,4,1B
34,315,37,2020-09-05,DET,@,MIN,L 3-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.293,.351,.488,.839,1,0,0,0,0,0,.500,0.91,0.037,1.20,0.03%,0.19,4,1B
35,316,38,2020-09-06,DET,@,MIN,W 10-8,CG,5,5,1,3,1,0,0,1,0,0,0,2,.305,.360,.500,.860,4,0,0,0,0,0,1.000,1.11,0.131,1.26,0.09%,1.06,4,1B
36,317,39,2020-09-07,DET,@,MIN,L 2-6,CG,4,3,2,2,2,0,0,0,0,0,1,1,.313,.371,.519,.890,4,0,0,0,0,0,1.000,0.54,0.080,0.72,0.06%,0.99,4,1B
37,318,40,2020-09-08,DET,,MIL,W 8-3,CG,4,4,2,2,0,0,1,4,0,0,0,0,.319,.374,.541,.915,5,0,0,0,0,0,.333,1.05,0.064,1.11,0.04%,2.93,4,1B
38,319,41,2020-09-09,DET,,MIL,L 0-19,CG,3,3,0,0,0,0,0,0,0,0,0,1,.312,.367,.529,.896,0,0,0,0,0,0,.000,0.38,-0.030,0.47,-0.02%,-0.61,4,1B
39,320,42,2020-09-10 (1),DET,@,STL,L 2-12 (7),CG(7),3,3,1,2,1,0,1,2,0,0,0,0,.319,.373,.560,.933,6,0,0,0,0,0,.500,0.38,-0.019,0.42,-0.01%,1.79,4,1B
40,321,43,2020-09-10 (2),DET,@,STL,W 6-3 (7),CG(7),4,3,1,3,0,0,1,3,0,0,1,0,.333,.389,.590,.979,6,0,0,0,0,0,1.000,2.21,0.420,1.92,0.22%,2.93,4,1B
41,322,44,2020-09-11,DET,@,CHW,L 3-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.327,.385,.578,.963,0,0,0,0,0,0,.000,1.65,-0.011,1.89,-0.01%,0.10,4,1B
42,323,45,2020-09-12,DET,@,CHW,L 0-14,CG,4,3,0,0,0,0,0,0,0,0,1,0,.320,.382,.567,.948,0,0,0,0,0,0,.000,0.28,0.011,0.25,0.01%,-0.63,4,1B
43,324,46,2020-09-13,DET,@,CHW,L 2-5,CG,4,4,1,2,1,0,0,0,0,0,0,0,.325,.385,.571,.956,3,0,0,0,0,0,.500,0.89,-0.042,0.49,-0.01%,0.02,4,1B
44,325,47,2020-09-15,DET,,KCR,W 6-0,CG,5,5,2,3,0,0,0,0,0,0,0,0,.333,.391,.572,.963,3,1,0,0,0,0,.600,0.48,-0.021,0.15,0.00%,-0.56,4,1B
45,326,48,2020-09-16,DET,,KCR,L 0-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.333,.390,.568,.958,1,0,0,0,0,0,.500,1.03,-0.029,0.51,-0.01%,-0.29,4,1B
46,327,49,2020-09-17,DET,,CLE,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.325,.381,.554,.935,0,0,0,0,0,0,.000,0.47,-0.048,0.18,-0.01%,-1.06,4,1B
47,328,50,2020-09-18,DET,,CLE,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.318,.373,.541,.914,0,0,0,0,0,0,.000,1.81,-0.183,0.24,-0.02%,-1.10,4,1B
48,329,51,2020-09-19,DET,,CLE,W 5-2,CG,5,3,1,0,0,0,0,0,0,0,2,2,.312,.374,.532,.905,0,0,0,0,0,0,.000,0.80,0.007,0.04,0.00%,-0.29,3,1B
49,330,52,2020-09-20,DET,,CLE,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.307,.371,.523,.894,0,0,0,0,0,0,.000,0.41,-0.043,0.04,0.00%,-0.17,4,1B
50,331,53,2020-09-22,DET,@,MIN,L 4-5 (10),CG(10),5,3,0,1,0,0,0,1,0,0,2,1,.307,.377,.520,.896,1,0,0,0,0,0,.500,2.39,0.227,0.00,0.00%,1.13,4,1B
51,332,54,2020-09-23,DET,@,MIN,L 6-7,CG,5,4,0,0,0,0,0,0,0,0,1,1,.301,.373,.508,.881,0,0,0,0,0,0,.000,0.87,-0.093,0.00,0.00%,-0.55,4,1B
52,333,55,2020-09-24,DET,@,KCR,L 7-8,GS-4,2,2,0,0,0,0,0,0,0,0,0,1,.297,.369,.503,.872,0,0,0,0,0,0,.000,0.77,-0.042,0.00,0.00%,-0.43,4,1B
,,,,,,,20-32,,206,185,30,55,11,3,7,29,1,1,20,49,.297,.369,.503,.872,93,3,1,0,0,0,.372,1.07,0.720,1.07,0.50%,6.74,,
