Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,311,1,2020-07-24,NYM,,ATL,W 1-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,2,0,0,0,0,0,.500,1.07,-0.034,1.26,-0.02%,-0.09,1,CF LF
2,312,2,2020-07-25,NYM,,ATL,L 3-5 (10),CG(10),4,3,0,0,0,0,0,0,0,0,0,1,.286,.375,.286,.661,0,0,1,0,0,0,.000,2.22,-0.162,2.63,-0.12%,-1.18,9,CF LF
3,313,3,2020-07-26,NYM,,ATL,L 1-14,CG,4,3,0,1,1,0,0,1,0,0,1,1,.300,.417,.400,.817,2,0,0,0,0,0,.500,0.36,0.108,0.42,0.08%,0.83,9,CF RF
4,314,4,2020-07-27,NYM,@,BOS,W 7-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.375,.357,.732,1,0,0,0,0,0,.333,0.25,-0.023,0.27,-0.02%,-0.65,9,CF LF
5,315,5,2020-07-28,NYM,@,BOS,W 8-3,CG,4,3,1,1,1,0,0,1,0,0,1,0,.294,.400,.412,.812,2,0,0,0,0,0,.333,0.90,0.020,0.98,0.01%,0.50,9,CF LF
6,316,6,2020-07-29,NYM,,BOS,L 5-6,CG,5,4,2,1,0,0,1,1,0,0,1,2,.286,.400,.524,.924,4,0,0,0,0,0,.000,1.21,0.166,1.30,0.11%,0.66,1,CF
7,317,7,2020-07-30,NYM,,BOS,L 2-4,CG,4,3,1,1,0,0,0,0,0,0,0,1,.292,.414,.500,.914,1,0,1,0,0,0,.500,1.72,0.021,1.88,0.02%,0.36,9,CF LF
8,318,8,2020-07-31,NYM,@,ATL,L 10-11,CG,5,5,2,2,0,0,0,0,1,0,0,2,.310,.412,.483,.895,2,0,0,0,0,0,.667,0.77,0.035,0.95,0.03%,0.57,2,CF LF
9,319,9,2020-08-01,NYM,@,ATL,L 1-7,CG,5,2,1,0,0,0,0,0,0,0,2,1,.290,.436,.452,.888,0,0,1,0,0,0,.000,0.34,0.009,0.40,0.01%,0.38,1,CF
10,320,10,2020-08-02,NYM,@,ATL,L 0-4,CG,5,3,0,0,0,0,0,0,0,0,2,1,.265,.432,.412,.844,0,0,0,0,0,0,.000,1.39,-0.062,1.53,-0.04%,-0.35,1,CF
