Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,71,1,2024-03-28,MIN,@,KCR,W 4-1,GS-3,2,2,1,2,0,0,1,1,0,0,0,0,1.000,1.000,2.500,3.500,5,0,0,0,0,0,1.000,0.66,0.124,0.67,0.08%,1.21,17.00,21.70,3,3B
2,72,60,2024-06-04,MIN,@,NYY,L 1-5,CG,3,1,1,1,0,0,1,1,0,0,2,0,1.000,1.000,3.000,4.000,4,0,0,0,0,0,,0.53,0.105,0.55,0.07%,1.38,18.00,24.70,5,3B
3,73,61,2024-06-05,MIN,@,NYY,L 5-9,CG,4,4,1,1,0,0,1,1,0,0,0,1,.571,.667,1.857,2.524,4,0,0,0,0,0,.000,0.43,-0.035,0.44,-0.02%,0.30,14.00,18.70,4,3B
4,74,63,2024-06-07,MIN,@,PIT,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.364,.462,1.182,1.643,0,0,0,0,0,0,.000,1.97,-0.214,1.83,-0.12%,-1.87,0.00,0.00,3,3B
5,75,64,2024-06-08,MIN,@,PIT,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.333,.412,.933,1.345,1,0,0,0,0,0,.333,0.77,-0.056,0.70,-0.03%,-0.20,3.00,3.00,3,3B
6,76,65,2024-06-09,MIN,@,PIT,W 11-5 (10),6-GF(10),3,2,0,1,1,0,0,1,0,0,0,1,.353,.400,.941,1.341,2,0,0,0,1,0,.500,2.26,0.153,1.84,0.08%,-0.10,7.00,9.50,2,PH DH
7,77,66,2024-06-10,MIN,,COL,W 5-0,CG,4,4,2,1,0,0,1,2,0,0,0,0,.333,.375,.952,1.327,4,0,0,0,0,0,.000,0.53,-0.029,0.46,-0.02%,1.01,18.00,25.40,3,3B
8,78,67,2024-06-11,MIN,,COL,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.320,.357,.840,1.197,1,0,0,0,0,0,.250,1.11,-0.062,1.00,-0.03%,-0.52,3.00,3.00,3,3B
9,79,68,2024-06-12,MIN,,COL,W 17-9,CG,5,5,3,3,1,0,1,2,0,0,0,0,.367,.394,.933,1.327,7,1,0,0,0,0,.500,0.70,0.088,0.61,0.05%,2.13,28.00,37.60,3,DH
10,80,69,2024-06-13,MIN,,OAK,W 6-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.382,.405,.882,1.288,2,0,0,0,0,0,.500,0.65,-0.009,0.61,-0.01%,0.25,8.00,9.20,3,3B
11,81,71,2024-06-16 (1),MIN,,OAK,W 6-2,CG,5,4,1,2,0,0,1,1,0,0,1,0,.395,.429,.921,1.350,5,0,0,0,0,0,.333,0.33,0.073,0.32,0.04%,1.25,19.00,24.70,3,DH
12,82,72,2024-06-16 (2),MIN,,OAK,W 8-7,CG,5,3,2,1,0,0,1,2,0,0,2,1,.390,.447,.951,1.398,4,0,0,0,0,0,.000,0.81,0.154,0.84,0.10%,1.57,22.00,31.40,3,3B
13,83,73,2024-06-18,MIN,,TBR,W 7-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.348,.404,.848,1.252,0,0,0,0,0,0,.000,1.65,-0.208,1.91,-0.14%,-1.63,0.00,0.00,3,3B
14,84,74,2024-06-19,MIN,,TBR,L 2-3 (10),CG(10),5,4,1,3,0,0,1,1,0,0,1,0,.380,.439,.900,1.339,6,0,0,0,0,1,.667,1.77,0.066,2.11,0.05%,1.30,22.00,27.70,3,3B
15,85,75,2024-06-20,MIN,,TBR,L 6-7 (10),CG(10),5,3,1,1,0,0,1,1,0,0,2,1,.377,.452,.925,1.376,4,0,0,0,0,0,.000,1.35,0.163,1.52,0.11%,1.18,18.00,24.70,3,DH
16,86,76,2024-06-21,MIN,@,OAK,L 5-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.368,.439,.930,1.369,4,0,0,0,0,0,.000,0.92,0.003,0.96,0.00%,0.30,14.00,18.70,4,3B
17,87,77,2024-06-22,MIN,@,OAK,W 10-2,GS-9,5,5,2,2,1,0,0,0,0,0,0,0,.371,.437,.903,1.340,3,0,0,0,0,0,.400,0.53,-0.024,0.54,-0.01%,0.04,12.00,15.40,3,DH
18,88,78,2024-06-23,MIN,@,OAK,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.348,.413,.848,1.262,0,0,0,0,0,0,.000,0.79,-0.146,0.77,-0.09%,-1.57,0.00,0.00,3,DH
19,89,79,2024-06-25,MIN,@,ARI,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.329,.392,.800,1.192,0,0,0,0,0,0,.000,0.82,-0.083,0.85,-0.05%,-0.68,0.00,0.00,3,3B
20,90,80,2024-06-26,MIN,@,ARI,W 8-3,CG,5,4,0,0,0,0,0,0,0,0,1,1,.311,.381,.757,1.138,0,0,0,0,0,0,.000,0.53,-0.067,0.51,-0.04%,-1.19,2.00,3.00,3,DH
21,91,81,2024-06-27,MIN,@,ARI,W 13-6,CG,5,5,1,2,1,0,0,2,0,0,0,0,.316,.382,.747,1.129,3,1,0,0,0,0,.400,0.66,0.080,0.70,0.05%,1.78,14.00,19.20,3,3B
22,92,82,2024-06-28,MIN,@,SEA,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.301,.366,.711,1.076,0,0,0,0,0,0,.000,1.12,-0.111,1.27,-0.08%,-0.70,0.00,0.00,4,DH
23,93,84,2024-06-30,MIN,@,SEA,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.287,.351,.678,1.029,0,0,0,0,0,0,.000,0.79,-0.066,0.91,-0.05%,-0.74,0.00,0.00,4,3B
24,94,85,2024-07-02,MIN,,DET,W 5-3,GS-6,2,2,0,1,1,0,0,2,0,0,0,1,.292,.354,.685,1.039,2,0,0,0,0,0,1.000,1.13,0.198,1.30,0.14%,1.78,9.00,13.00,3,3B
25,95,102,2024-07-26,MIN,@,DET,W 9-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,.287,.346,.660,1.006,1,0,0,0,0,0,.200,0.24,-0.028,0.34,-0.02%,-0.44,3.00,3.00,4,3B
26,96,103,2024-07-27,MIN,@,DET,L 2-7,CG,4,4,1,2,1,0,1,2,0,0,0,1,.296,.352,.694,1.046,6,0,0,0,0,0,.500,0.87,0.126,1.18,0.10%,1.62,21.00,28.20,3,DH
27,97,104,2024-07-28,MIN,@,DET,W 5-0,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.296,.358,.694,1.052,0,0,0,0,0,1,,0.12,0.001,0.17,0.00%,0.35,2.00,3.00,3,PH 3B
28,98,105,2024-07-29,MIN,@,NYM,L 2-15,GS-7,3,3,0,0,0,0,0,0,0,0,0,2,.287,.348,.673,1.021,0,0,0,0,0,0,.000,1.06,-0.073,1.40,-0.06%,-0.99,0.00,0.00,3,3B
29,99,106,2024-07-30,MIN,@,NYM,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,3,.279,.345,.654,.999,0,0,0,0,0,0,,0.86,-0.064,1.11,-0.05%,-0.43,2.00,3.00,3,DH
30,100,107,2024-07-31,MIN,@,NYM,W 8-3,CG,5,4,1,1,1,0,0,1,0,0,1,1,.278,.347,.648,.995,2,0,0,0,0,0,.333,0.43,0.098,0.52,0.07%,0.88,11.00,15.70,3,3B
31,101,108,2024-08-02,MIN,,CHW,W 10-2,CG,5,4,1,2,1,0,1,4,0,0,1,1,.286,.357,.679,1.036,6,0,0,0,0,0,.500,0.72,0.379,0.88,0.28%,3.69,27.00,38.20,4,DH
32,102,109,2024-08-03,MIN,,CHW,W 6-2,CG,4,2,0,0,0,0,0,0,0,0,2,2,.281,.362,.667,1.028,0,0,0,0,0,0,,0.96,-0.003,1.15,0.00%,0.25,4.00,6.00,3,3B
33,103,110,2024-08-04,MIN,,CHW,W 13-7,CG,5,4,3,2,0,0,1,3,0,0,1,1,.288,.370,.686,1.057,5,0,0,0,0,0,.500,0.33,0.072,0.42,0.06%,2.13,27.00,38.10,4,3B
34,104,111,2024-08-05,MIN,@,CHC,W 3-0,CG,4,3,0,0,0,0,0,1,0,0,0,1,.281,.360,.669,1.029,0,0,0,0,1,0,.000,1.04,-0.035,1.30,-0.03%,-0.57,2.00,3.50,3,3B
35,105,112,2024-08-06,MIN,@,CHC,L 3-7,CG,4,4,1,1,0,0,1,2,0,0,0,1,.280,.357,.680,1.037,4,0,0,0,0,0,.000,0.71,0.064,0.97,0.05%,1.17,16.00,22.20,3,DH
