Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1284,1,2022-04-08,PHI,,OAK,W 9-5,CG,5,4,2,1,1,0,0,1,0,0,1,0,.250,.400,.500,.900,2,0,0,0,0,0,.250,0.61,0.096,0.54,0.05%,0.73,3,RF
2,1285,2,2022-04-09,PHI,,OAK,W 4-2,CG,4,3,1,0,0,0,0,0,0,0,0,1,.143,.333,.286,.619,0,0,1,0,0,0,.000,0.44,-0.024,0.40,-0.01%,-0.67,3,RF
3,1286,3,2022-04-10,PHI,,OAK,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.091,.231,.182,.413,0,0,0,0,0,0,.000,0.89,-0.094,0.85,-0.05%,-0.71,3,RF
4,1287,4,2022-04-11,PHI,,NYM,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.071,.235,.143,.378,0,0,0,0,0,0,,0.80,-0.036,0.82,-0.02%,-0.10,3,RF
5,1288,5,2022-04-12,PHI,,NYM,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.111,.238,.167,.405,1,0,0,0,0,0,.500,1.62,-0.112,1.72,-0.07%,-0.62,3,DH
6,1289,6,2022-04-13,PHI,,NYM,L 6-9,CG,5,3,2,1,0,0,1,1,0,0,2,0,.143,.308,.333,.641,4,0,0,0,0,0,.000,0.84,0.048,0.86,0.03%,1.60,3,RF
7,1290,7,2022-04-14,PHI,@,MIA,L 3-4,CG,5,4,0,1,1,0,0,3,0,0,0,0,.160,.290,.360,.650,2,1,0,0,1,0,.200,1.83,-0.011,1.77,-0.01%,0.57,3,RF
8,1291,8,2022-04-15,PHI,@,MIA,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.138,.257,.310,.567,0,0,0,0,0,0,.000,0.56,-0.063,0.52,-0.04%,-1.18,3,RF
9,1292,9,2022-04-16,PHI,@,MIA,W 10-3,GS-8,5,3,3,1,1,0,0,2,1,0,2,0,.156,.300,.344,.644,2,1,0,0,0,0,.333,0.67,0.219,0.59,0.12%,2.46,3,RF
10,1293,10,2022-04-17,PHI,@,MIA,L 3-11,CG,5,5,1,3,1,0,1,2,0,0,0,0,.216,.333,.486,.820,7,1,0,0,0,0,.500,0.24,0.016,0.23,0.01%,1.20,2,DH
