Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
11,17,140,2022-09-10,BOS,@,BAL,W 17-4,9-GF,1,1,1,1,0,0,0,1,0,0,0,0,.250,.333,.450,.783,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,1.00,4,PH 3B
12,18,141,2022-09-11,BOS,@,BAL,W 1-0,CG,3,2,0,0,0,0,0,0,0,0,0,2,.227,.308,.409,.717,0,0,0,1,0,0,,1.06,-0.061,0.01,0.00%,-0.63,9,C
13,19,142,2022-09-13,BOS,,NYY,L 6-7 (10),10-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.227,.308,.409,.717,0,,0,0,,,,3.55,0.046,0.05,0.00%,0.82,9,PR
14,20,143,2022-09-14,BOS,,NYY,L 3-5,GS-8,2,2,0,1,1,0,0,1,0,0,0,1,.250,.321,.458,.780,2,0,0,0,0,0,1.000,0.92,0.077,0.01,0.00%,0.85,9,C
15,21,144,2022-09-16,BOS,,KCR,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.321,.458,.780,0,,0,0,,,,,,,,,9,C
16,22,145,2022-09-17,BOS,,KCR,L 0-9,CG,3,3,0,1,0,0,0,0,0,0,0,1,.259,.323,.444,.767,1,0,0,0,0,0,.500,1.13,0.066,0.01,0.00%,0.30,9,C
17,23,147,2022-09-20,BOS,@,CIN,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,4,.226,.286,.387,.673,0,0,0,0,0,0,,1.23,-0.141,0.00,0.00%,-1.84,9,C
18,24,149,2022-09-22,BOS,@,NYY,L 4-5 (10),GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.242,.297,.394,.691,1,0,0,0,0,0,1.000,0.98,-0.031,0.00,0.00%,-0.31,9,C
19,25,150,2022-09-23,BOS,@,NYY,L 4-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.242,.297,.394,.691,0,,0,0,,,,,,,,,6,PR
20,26,151,2022-09-24,BOS,@,NYY,L 5-7,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.242,.297,.394,.691,0,,0,0,,,,,,,,,1,C
21,27,152,2022-09-25,BOS,@,NYY,L 0-2 (6),CG(6),2,2,0,0,0,0,0,0,0,0,0,1,.229,.282,.371,.653,0,0,0,0,0,0,.000,0.64,-0.032,0.00,0.00%,-0.26,9,C
22,28,154,2022-09-27,BOS,,BAL,W 13-9,CG,5,3,2,0,0,0,0,2,0,0,1,0,.211,.295,.342,.638,0,0,1,0,0,0,.000,1.23,0.148,0.00,0.00%,1.73,9,C
23,29,156,2022-09-29,BOS,,BAL,W 5-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.200,.283,.325,.608,0,0,0,0,0,0,.000,1.10,-0.063,0.00,0.00%,-0.56,9,C
24,30,158,2022-10-01,BOS,@,TOR,L 0-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,.186,.265,.302,.568,0,0,0,0,0,0,.000,0.48,-0.036,0.00,0.00%,-0.59,9,C
25,31,159,2022-10-02,BOS,@,TOR,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.174,.250,.283,.533,0,0,0,0,0,0,.000,0.69,-0.053,0.00,0.00%,-0.52,9,C
26,32,161,2022-10-04,BOS,,TBR,W 6-0 (5),CG(5),2,2,1,1,1,0,0,0,0,0,0,0,.188,.259,.313,.572,2,0,0,0,0,0,.500,1.41,0.056,0.00,0.00%,0.66,9,C
27,33,162,2022-10-05,BOS,,TBR,W 6-3,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.188,.273,.313,.585,0,0,0,0,0,0,,1.09,0.032,0.00,0.00%,0.66,5,PH DH
,,,,,,,11-16,,56,48,8,9,3,0,1,7,0,0,5,16,.188,.273,.313,.585,15,0,1,1,1,0,.250,1.00,-0.143,0.24,-0.05%,2.04,,
