Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1301,1,2022-04-08,NYY,,BOS,W 6-5 (11),CG(11),5,3,1,1,0,0,1,1,0,0,1,0,.333,.600,1.333,1.933,4,0,1,0,0,0,.000,1.99,0.375,1.94,0.22%,1.22,5,2B
2,1302,2,2022-04-09,NYY,,BOS,W 4-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.200,.500,.800,1.300,0,0,0,0,0,0,.000,0.51,-0.011,0.52,-0.01%,-0.19,5,3B
3,1303,3,2022-04-10,NYY,,BOS,L 3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.167,.444,.667,1.111,0,0,0,0,0,0,.000,3.97,-0.091,4.05,-0.06%,-0.35,9,PH 1B
4,1304,4,2022-04-11,NYY,,TOR,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.100,.308,.400,.708,0,0,0,0,0,0,.000,1.04,-0.102,1.07,-0.06%,-0.90,1,2B 3B
5,1305,5,2022-04-12,NYY,,TOR,W 4-0,CG,4,3,2,2,1,0,0,0,0,0,0,0,.231,.412,.538,.950,3,0,1,0,0,0,.667,0.68,0.171,0.67,0.10%,1.96,5,1B
6,1306,6,2022-04-13,NYY,,TOR,L 4-6,CG,4,4,0,2,1,0,0,1,0,0,0,1,.294,.429,.588,1.017,3,0,0,0,0,0,.667,1.35,0.183,1.38,0.11%,1.18,5,3B
7,1307,7,2022-04-14,NYY,,TOR,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.400,.524,.924,1,0,0,0,0,0,.333,0.40,-0.017,0.41,-0.01%,-0.15,5,2B
8,1308,8,2022-04-15,NYY,@,BAL,L 1-2 (11),CG(11),4,4,0,1,0,0,0,0,0,0,0,1,.280,.379,.480,.859,1,0,0,0,0,0,.333,1.79,-0.119,1.79,-0.07%,-0.84,5,3B
9,1309,10,2022-04-17,NYY,@,BAL,L 0-5,CG,4,3,0,2,0,0,0,0,0,0,1,0,.321,.424,.500,.924,2,0,0,0,0,0,.667,0.78,0.115,0.81,0.07%,0.78,5,2B 1B
10,1310,11,2022-04-19,NYY,@,DET,W 4-2,CG,5,4,0,1,0,0,0,1,0,0,1,1,.313,.421,.469,.890,1,0,0,0,0,0,.333,1.20,0.041,1.17,0.02%,0.65,5,2B
11,1311,12,2022-04-20,NYY,@,DET,W 5-3,CG,4,4,0,1,0,0,0,1,0,1,0,1,.306,.405,.444,.849,1,0,0,0,0,0,.333,0.77,0.044,0.76,0.03%,0.29,5,3B
12,1312,13,2022-04-21,NYY,@,DET,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.300,.391,.425,.816,1,0,0,0,0,0,.333,1.16,-0.031,1.20,-0.02%,-0.29,5,2B 3B
13,1313,14,2022-04-22,NYY,,CLE,W 4-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,.302,.400,.419,.819,1,0,0,0,0,0,.500,0.52,-0.014,0.53,-0.01%,0.05,1,DH
14,1314,15,2022-04-23,NYY,,CLE,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.298,.389,.404,.793,1,1,0,0,0,0,.250,1.50,-0.014,1.57,-0.01%,-0.59,1,2B
15,1315,16,2022-04-24,NYY,,CLE,W 10-2,GS-8,4,4,1,3,1,0,1,3,0,0,0,0,.333,.414,.510,.924,7,0,0,0,0,0,.667,0.40,0.076,0.43,0.05%,2.99,1,3B
16,1316,17,2022-04-26,NYY,,BAL,W 12-8,CG,5,5,2,2,0,0,0,0,0,0,0,0,.339,.413,.500,.913,2,0,0,0,0,0,.400,0.74,-0.061,0.82,-0.04%,-0.20,1,2B
17,1317,18,2022-04-27,NYY,,BAL,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.322,.403,.475,.878,0,0,0,0,0,0,.000,0.80,0.005,0.94,0.00%,-0.32,1,3B
18,1318,19,2022-04-28,NYY,,BAL,W 10-5,CG,5,5,3,1,1,0,0,0,0,0,0,0,.313,.389,.469,.858,2,1,0,0,0,0,.200,0.97,-0.018,1.15,-0.01%,0.79,1,2B
19,1319,20,2022-04-29,NYY,@,KCR,W 12-2 (8),GS-8,4,4,2,1,1,0,0,0,0,0,0,1,.309,.382,.471,.852,2,0,0,0,0,0,.333,1.01,0.153,1.19,0.11%,1.29,1,3B
20,1320,21,2022-04-30,NYY,@,KCR,W 3-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,.288,.358,.438,.796,0,0,0,0,0,0,.000,0.59,-0.076,0.67,-0.05%,-1.30,1,DH
21,1321,22,2022-05-01,NYY,@,KCR,W 6-4,CG,5,4,0,1,0,0,0,1,0,0,1,0,.286,.360,.429,.789,1,0,0,0,0,0,.250,1.49,0.242,1.75,0.17%,1.71,1,2B 1B
22,1322,23,2022-05-02,NYY,@,TOR,W 3-2,CG,4,4,0,1,0,0,0,0,1,0,0,1,.284,.356,.420,.775,1,0,0,0,0,0,.333,1.51,-0.064,2.04,-0.05%,-0.33,1,3B
23,1323,25,2022-05-04,NYY,@,TOR,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.282,.351,.412,.763,1,0,0,0,0,0,.333,1.24,-0.036,1.69,-0.03%,-0.04,1,2B
24,1324,26,2022-05-08 (1),NYY,,TEX,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.281,.347,.404,.751,1,1,0,0,0,0,.250,1.34,-0.118,1.60,-0.09%,-1.19,5,3B
25,1325,27,2022-05-08 (2),NYY,,TEX,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.278,.343,.400,.743,0,0,0,0,0,0,.000,1.52,-0.043,1.82,-0.03%,-0.22,9,PH
26,1326,28,2022-05-09,NYY,,TEX,W 1-0,CG,4,2,0,0,0,0,0,0,0,0,2,0,.272,.350,.391,.741,0,0,0,0,0,0,.000,1.48,0.049,1.77,0.04%,0.66,1,3B
27,1327,29,2022-05-10,NYY,,TOR,W 6-5,CG,5,4,2,1,1,0,0,0,0,0,1,1,.271,.352,.396,.748,2,0,0,0,0,0,.333,1.48,0.065,1.92,0.05%,0.26,1,3B
28,1328,30,2022-05-11,NYY,,TOR,W 5-3,CG,4,4,2,2,1,0,0,0,0,0,0,1,.280,.357,.410,.767,3,0,0,0,0,0,.667,0.94,0.138,1.29,0.11%,1.08,4,3B
29,1329,31,2022-05-12,NYY,@,CHW,W 15-7,CG,6,5,2,3,2,0,0,1,0,0,1,1,.295,.373,.438,.811,5,1,0,0,0,0,.750,1.12,0.152,1.34,0.11%,2.13,1,2B 3B
30,1330,32,2022-05-13,NYY,@,CHW,W 10-4,CG,5,5,0,0,0,0,0,1,0,0,0,0,.282,.358,.418,.776,0,0,0,0,0,0,.000,0.41,-0.022,0.48,-0.02%,-0.84,1,1B
31,1331,33,2022-05-14,NYY,@,CHW,L 2-3,CG,5,4,0,1,0,0,0,0,0,0,1,1,.281,.359,.412,.772,1,0,0,0,0,0,.333,1.06,-0.025,1.20,-0.02%,0.10,1,3B
32,1332,34,2022-05-15,NYY,@,CHW,W 5-1,CG,4,3,0,0,0,0,0,1,0,0,1,2,.274,.356,.402,.758,0,0,0,0,0,0,.000,1.01,0.058,1.20,0.04%,0.46,1,2B
33,1333,35,2022-05-16,NYY,@,BAL,W 6-2,CG,5,5,0,0,0,0,0,0,0,0,0,3,.262,.343,.385,.728,0,0,0,0,0,0,.000,0.54,-0.067,0.60,-0.04%,-1.10,1,DH
34,1334,36,2022-05-17,NYY,@,BAL,W 5-4,CG,5,4,1,1,0,0,0,1,0,0,0,0,.262,.345,.381,.726,1,0,1,0,0,0,.250,1.34,0.031,1.41,0.02%,0.10,1,3B
