Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,23,2020-08-16,LAD,@,LAA,W 8-3,CG,4,4,1,1,0,0,1,1,0,0,0,2,.250,.250,1.000,1.250,4,0,0,0,0,0,.000,0.66,0.071,0.47,0.03%,0.16,9,C
2,2,26,2020-08-19,LAD,@,SEA,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.625,.875,1,0,0,0,0,0,.333,1.27,-0.098,0.61,-0.03%,-0.56,9,C
,,,,,,,1-1,,8,8,1,2,0,0,1,1,0,0,0,3,.250,.250,.625,.875,5,0,0,0,0,0,.250,0.97,-0.027,0.54,0.00%,-0.40,,
