Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
15,378,30,2023-05-02,MIA,,ATL,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.128,.212,.191,.403,0,0,0,0,0,0,.000,0.57,-0.045,0.67,-0.03%,-0.70,8,C
16,379,31,2023-05-03,MIA,,ATL,L 6-14,,,,,,,,,,,,,,.128,.212,.191,.403,,,,,,,,,,,,,,P
17,380,33,2023-05-05,MIA,@,CHC,L 1-4,CG,3,2,0,0,0,0,0,0,0,0,0,0,.122,.204,.184,.387,0,0,0,1,0,0,.000,1.12,-0.059,1.05,-0.03%,-0.48,8,C
18,381,35,2023-05-07,MIA,@,CHC,W 5-4 (14),GS-10,3,3,0,0,0,0,0,0,0,0,0,0,.115,.193,.173,.366,0,0,0,0,0,0,.000,1.12,-0.088,0.96,-0.05%,-0.93,8,C
19,382,38,2023-05-10,MIA,@,ARI,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.109,.183,.164,.347,0,0,0,1,0,0,.000,1.41,-0.132,1.31,-0.07%,-1.07,8,C
20,383,39,2023-05-12,MIA,,CIN,L 4-7,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.121,.190,.172,.363,1,0,0,0,0,0,.333,0.87,-0.053,0.83,-0.03%,-0.39,8,C
21,384,40,2023-05-13,MIA,,CIN,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.113,.179,.161,.340,0,0,0,0,0,0,.000,1.85,-0.214,1.69,-0.12%,-1.71,8,C
22,385,43,2023-05-17,MIA,,WSN,W 4-3,CG,3,3,0,1,0,0,0,0,0,0,0,2,.123,.186,.169,.355,1,0,0,0,0,0,1.000,1.13,-0.045,1.11,-0.03%,-0.34,8,C
23,386,45,2023-05-19,MIA,@,SFG,L 3-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.118,.178,.162,.340,0,0,0,0,0,0,.000,1.17,-0.098,1.25,-0.06%,-0.87,8,C
24,387,48,2023-05-22,MIA,@,COL,L 3-5,CG,4,3,1,1,0,0,0,2,0,0,1,0,.127,.195,.169,.364,1,0,0,0,0,0,.333,1.75,-0.004,1.73,0.00%,0.52,8,C
25,388,50,2023-05-24,MIA,@,COL,W 10-2,CG,4,3,1,2,2,0,0,1,0,0,0,1,.149,.210,.216,.426,4,0,0,0,1,0,.667,0.63,0.047,0.61,0.03%,1.12,8,C
26,389,51,2023-05-25,MIA,@,COL,L 6-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.149,.210,.216,.426,0,,0,0,,,,,,,,,5,C
27,390,53,2023-05-27,MIA,@,LAA,W 8-5 (10),CG(10),5,4,1,1,0,0,0,1,0,0,1,2,.154,.221,.218,.439,1,0,0,0,0,0,.500,1.73,0.054,1.69,0.03%,-0.06,8,C
28,391,55,2023-05-30,MIA,,SDP,L 4-9,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.150,.225,.213,.437,0,0,0,0,0,0,.000,1.59,-0.045,1.87,-0.03%,-0.30,8,C
29,392,57,2023-06-01,MIA,,SDP,L 1-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.148,.222,.210,.432,0,1,0,0,0,0,.000,0.04,-0.001,0.05,0.00%,-0.58,2,PH P DH
30,393,58,2023-06-02,MIA,,OAK,W 4-0,CG,3,3,1,1,0,0,0,0,0,0,0,1,.155,.226,.214,.440,1,0,0,0,0,0,.500,0.35,0.012,0.36,0.01%,0.10,8,C
31,394,60,2023-06-04,MIA,,OAK,W 7-5,GS-8,4,3,0,1,0,0,0,1,0,0,0,1,.161,.227,.218,.445,1,0,0,0,1,0,.333,1.42,0.042,1.62,0.03%,0.35,8,C
32,395,63,2023-06-07,MIA,,KCR,W 6-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.156,.220,.211,.431,0,0,0,0,0,0,.000,0.73,-0.060,0.89,-0.04%,-0.73,8,C
33,396,65,2023-06-10,MIA,@,CHW,W 5-1,CG,5,3,0,1,1,0,0,0,0,0,2,1,.161,.238,.226,.464,2,0,0,0,0,0,.500,0.85,0.050,0.99,0.04%,0.23,8,C
34,397,68,2023-06-13,MIA,@,SEA,L 3-9,CG,4,3,0,1,0,0,0,0,0,0,0,2,.167,.248,.229,.477,1,0,1,0,0,0,1.000,0.26,-0.020,0.32,-0.02%,0.14,8,C
35,398,70,2023-06-16,MIA,@,WSN,W 6-5,GS-8,3,2,1,0,0,0,0,0,0,0,1,0,.163,.250,.224,.474,0,0,0,0,0,0,.000,0.98,-0.015,1.22,-0.01%,-0.08,8,C
36,399,73,2023-06-19,MIA,,TOR,W 11-0,CG,5,3,2,1,0,0,0,0,0,0,2,1,.168,.265,.228,.493,1,0,0,0,0,0,.500,0.38,-0.024,0.45,-0.02%,0.41,8,C
37,400,75,2023-06-21,MIA,,TOR,L 3-6,GS-7,3,2,0,0,0,0,0,0,0,0,0,1,.165,.267,.223,.490,0,0,1,0,0,0,.000,1.62,0.015,1.89,0.01%,-0.15,8,C
38,401,78,2023-06-24,MIA,,PIT,W 4-3 (11),GS-9,4,4,0,3,0,0,0,0,0,0,0,0,.187,.282,.243,.525,3,0,0,0,0,0,.750,1.42,0.052,1.71,0.04%,0.36,8,C
39,402,80,2023-06-27,MIA,@,BOS,W 10-1,CG,5,5,1,1,0,0,0,0,0,0,0,2,.188,.279,.241,.520,1,0,0,0,0,0,.333,0.33,-0.039,0.36,-0.03%,-0.54,8,C
40,403,83,2023-06-30,MIA,@,ATL,L 4-16,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.184,.275,.237,.512,0,0,0,0,0,0,.000,0.65,-0.034,0.90,-0.03%,-0.42,9,C
41,404,85,2023-07-02,MIA,@,ATL,L 3-6,GS-7,3,2,0,1,0,0,0,0,0,0,1,0,.190,.284,.241,.525,1,0,0,0,0,0,.500,0.97,0.025,1.22,0.02%,0.18,9,C
42,405,87,2023-07-04,MIA,,STL,W 15-2,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.197,.289,.248,.537,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.52,2,PH P DH
43,406,88,2023-07-05,MIA,,STL,W 10-9,CG,4,4,1,1,0,0,1,1,0,0,0,0,.198,.288,.273,.561,4,0,0,0,0,0,.000,0.94,0.045,0.89,0.03%,0.23,8,C
44,407,90,2023-07-07,MIA,,PHI,L 3-4,GS-9,3,3,0,1,0,0,0,1,0,0,0,1,.202,.289,.274,.563,1,0,0,0,0,0,.500,0.84,0.040,0.93,0.03%,0.13,8,C
45,408,93,2023-07-14,MIA,@,BAL,L 2-5,GS-9,3,2,0,0,0,0,0,0,0,0,0,1,.198,.290,.270,.560,0,0,1,0,0,0,.000,1.55,-0.005,1.43,0.00%,0.09,8,C
46,409,94,2023-07-15,MIA,@,BAL,L 5-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.198,.290,.270,.560,0,,0,0,,,,,,,,,8,C
47,410,95,2023-07-16,MIA,@,BAL,L 4-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.195,.286,.266,.551,0,0,0,0,0,0,,0.87,-0.040,0.84,-0.02%,-0.51,8,C
48,411,97,2023-07-18,MIA,@,STL,L 2-5 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.191,.280,.260,.540,0,0,0,0,0,0,.000,1.57,-0.142,1.60,-0.09%,-1.11,9,C
49,412,98,2023-07-19,MIA,@,STL,L 4-6,CG,4,3,1,2,0,0,0,0,0,0,1,0,.201,.292,.269,.561,2,0,0,0,0,0,.667,0.99,0.104,1.03,0.07%,0.91,9,C
50,413,100,2023-07-22,MIA,,COL,L 3-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.197,.287,.263,.549,0,0,0,0,0,0,.000,0.96,-0.058,0.95,-0.03%,-0.85,8,C
51,414,102,2023-07-25,MIA,@,TBR,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.193,.281,.257,.538,0,0,0,0,0,0,.000,1.08,-0.066,1.04,-0.04%,-0.61,8,C
52,415,103,2023-07-26,MIA,@,TBR,W 7-1,CG,4,4,0,2,1,0,0,2,0,0,0,1,.201,.287,.271,.557,3,0,0,0,0,0,.667,0.89,0.184,0.89,0.11%,1.49,8,C
53,416,105,2023-07-29,MIA,,DET,L 0-5,GS-9,3,2,0,1,0,0,0,0,0,0,1,1,.205,.293,.274,.567,1,0,0,0,0,0,1.000,0.65,0.013,0.69,0.01%,0.09,8,C
54,417,108,2023-08-01,MIA,,PHI,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.201,.292,.268,.561,0,1,0,0,0,0,.000,0.83,-0.062,0.96,-0.04%,-0.65,9,C
55,418,109,2023-08-02,MIA,,PHI,W 9-8 (12),9-GF(12),1,1,1,0,0,0,0,0,0,0,0,0,.200,.291,.267,.557,0,0,0,0,0,0,.000,3.89,-0.114,4.40,-0.08%,-0.35,9,C
56,419,110,2023-08-03,MIA,,PHI,L 2-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.197,.287,.263,.551,0,0,0,0,0,0,.000,0.70,-0.037,0.83,-0.03%,-0.30,9,C
57,420,111,2023-08-04,MIA,@,TEX,L 2-6,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.197,.287,.263,.551,0,,0,0,,,,,,,,,9,C
58,421,113,2023-08-06,MIA,@,TEX,L 0-6,CG,3,2,0,0,0,0,0,0,0,0,1,0,.195,.288,.260,.548,0,0,0,0,0,0,.000,0.65,-0.004,0.63,0.00%,-0.10,9,C
59,422,114,2023-08-07,MIA,@,CIN,L 2-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.195,.288,.260,.548,0,,0,0,,,,,,,,,2,C
60,423,116,2023-08-09,MIA,@,CIN,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.192,.293,.256,.549,0,0,0,0,0,0,.000,0.80,0.006,0.90,0.00%,0.14,8,C
61,424,118,2023-08-12,MIA,,NYY,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.189,.288,.252,.540,0,1,0,0,0,0,.000,0.58,-0.066,0.55,-0.04%,-1.34,9,C
62,425,119,2023-08-13,MIA,,NYY,W 8-7,GS-7,2,1,0,0,0,0,0,0,0,0,1,1,.188,.290,.250,.540,0,0,0,0,0,0,,1.04,0.055,1.07,0.03%,0.44,9,C
63,426,121,2023-08-15,MIA,,HOU,L 5-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.184,.286,.245,.531,0,0,0,0,0,0,.000,0.99,-0.084,1.06,-0.05%,-0.86,8,C
64,427,123,2023-08-18,MIA,@,LAD,W 11-3,CG,4,4,1,1,0,0,1,2,0,0,0,1,.186,.285,.263,.548,4,0,0,0,0,0,.000,0.28,0.066,0.29,0.04%,1.16,8,C
65,428,124,2023-08-19 (1),MIA,@,LAD,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.182,.281,.259,.539,0,0,0,0,0,0,.000,0.80,-0.066,0.89,-0.04%,-0.62,8,C
66,429,128,2023-08-23,MIA,@,SDP,L 0-4,GS-8,2,1,0,0,0,0,0,0,0,0,1,0,.181,.283,.257,.540,0,0,0,0,0,0,.000,1.45,-0.008,1.62,-0.01%,-0.10,9,C
67,430,130,2023-08-26,MIA,,WSN,L 2-3,CG,3,2,0,1,1,0,0,0,0,0,1,1,.185,.289,.266,.554,2,0,0,0,0,0,1.000,1.05,0.095,0.87,0.05%,0.91,9,C
68,431,131,2023-08-27,MIA,,WSN,W 2-1,CG,3,3,0,2,1,0,0,0,0,0,0,0,.193,.294,.278,.573,3,0,0,0,0,0,.667,0.69,0.021,0.50,0.01%,0.19,8,C
69,432,132,2023-08-29,MIA,,TBR,L 2-11,CG,4,4,0,1,1,0,0,0,0,0,0,0,.194,.293,.283,.577,2,0,0,0,0,0,.250,0.80,-0.005,0.64,0.00%,-0.08,8,C
70,433,135,2023-09-01,MIA,@,WSN,W 8-5 (11),GS-10,3,2,1,0,0,0,0,0,0,0,1,0,.192,.294,.280,.574,0,1,0,0,0,0,.000,1.84,-0.118,1.24,-0.05%,-0.85,9,C
71,434,136,2023-09-02,MIA,@,WSN,W 11-5,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.194,.293,.280,.573,1,0,0,0,0,0,.250,0.36,-0.039,0.30,-0.02%,-0.52,9,C
72,435,137,2023-09-03,MIA,@,WSN,W 6-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.190,.292,.275,.567,0,0,0,0,0,0,.000,1.02,-0.096,1.06,-0.06%,-0.66,9,C
73,436,139,2023-09-06,MIA,,LAD,W 11-4,CG,4,4,2,2,1,0,0,0,0,0,0,0,.197,.296,.285,.581,3,0,0,0,0,0,.500,0.61,0.064,0.74,0.05%,0.21,8,C
74,437,141,2023-09-08,MIA,@,PHI,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.198,.295,.299,.595,4,0,0,0,0,0,.000,1.02,0.124,1.40,0.10%,0.40,9,C
75,438,142,2023-09-09,MIA,@,PHI,L 4-8,CG,4,4,1,1,1,0,0,1,0,0,0,1,.199,.294,.303,.598,2,0,0,0,0,0,.333,0.62,0.024,0.93,0.02%,0.20,9,C
76,439,144,2023-09-11,MIA,@,MIL,L 0-12,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.198,.293,.302,.595,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.25,2,P
77,440,145,2023-09-12,MIA,@,MIL,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.195,.289,.298,.587,0,0,0,0,0,0,,1.23,-0.099,1.63,-0.08%,-0.73,9,C
78,441,147,2023-09-14,MIA,@,MIL,L 2-4,CG,3,3,0,1,0,0,0,1,0,0,0,1,.197,.290,.298,.588,1,0,0,0,0,0,.500,1.58,0.027,2.42,0.03%,0.27,9,C
79,442,148,2023-09-15,MIA,,ATL,W 9-6,CG,4,4,1,2,2,0,0,3,0,0,0,1,.203,.293,.311,.605,4,1,0,0,0,0,.667,1.98,0.207,2.83,0.18%,2.07,8,C
80,443,149,2023-09-16,MIA,,ATL,W 11-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.199,.289,.306,.594,0,0,0,0,0,0,.000,1.14,-0.121,1.86,-0.12%,-1.05,9,C
81,444,150,2023-09-17,MIA,,ATL,W 16-2,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,.202,.290,.307,.598,1,0,0,0,0,0,.500,0.00,0.000,0.00,0.00%,-0.25,2,PH P DH
82,445,151,2023-09-18,MIA,,NYM,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.199,.287,.303,.590,0,0,0,0,0,0,.000,1.13,-0.090,2.18,-0.10%,-0.64,9,C
83,446,153,2023-09-20,MIA,,NYM,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.196,.282,.298,.580,0,1,0,0,0,0,.000,1.16,-0.159,2.35,-0.19%,-1.84,9,C
84,447,154,2023-09-22,MIA,,MIL,L 1-16,6-GF,2,1,0,0,0,0,0,0,0,0,1,0,.195,.284,.296,.581,0,0,0,0,0,0,.000,0.03,0.002,0.06,0.00%,0.36,2,PH P DH
85,448,156,2023-09-24,MIA,,MIL,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.192,.284,.293,.576,0,0,0,0,0,0,.000,0.26,-0.024,0.54,-0.03%,-0.42,8,C
86,449,158,2023-09-27 (2),MIA,@,NYM,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.189,.279,.288,.567,0,0,0,0,0,0,.000,1.65,-0.177,4.07,-0.26%,-1.01,8,C
87,450,160,2023-09-29,MIA,@,PIT,W 4-3,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,.191,.281,.289,.570,1,1,0,0,0,0,.500,1.10,-0.013,3.31,-0.02%,-0.16,9,C
88,451,161,2023-09-30,MIA,@,PIT,W 7-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,.193,.281,.290,.571,1,0,0,1,0,0,.500,1.23,-0.022,2.32,-0.03%,-0.45,9,C
89,452,162,2023-10-01,MIA,@,PIT,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.191,.278,.286,.565,0,0,0,0,0,0,.000,1.22,-0.094,0.15,-0.01%,-0.67,7,DH
,,,,,,,40-49,,276,241,22,46,14,0,3,20,0,0,27,67,.191,.278,.286,.565,69,9,3,3,2,0,.249,0.95,-1.536,1.09,-1.17%,-17.50,,
