Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
18,570,27,2021-05-06,WSN,,ATL,L 2-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.141,.222,.281,.503,0,0,0,0,0,0,.000,2.25,-0.148,2.39,-0.09%,-0.83,5,1B
19,571,28,2021-05-07,WSN,@,NYY,W 11-4,CG,5,5,1,1,0,0,1,1,0,0,0,1,.145,.221,.319,.540,4,0,0,0,0,0,.000,0.73,0.034,0.61,0.02%,-0.10,4,1B
20,572,29,2021-05-08,WSN,@,NYY,L 3-4 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,4,.135,.207,.297,.505,0,0,0,0,0,0,.000,1.60,-0.207,1.36,-0.11%,-1.34,5,DH
21,573,30,2021-05-09,WSN,@,NYY,L 2-3,CG,4,4,1,1,1,0,0,0,0,0,0,2,.141,.209,.308,.517,2,0,0,0,0,0,.500,1.36,-0.019,1.14,-0.01%,-0.03,4,1B
22,574,31,2021-05-11,WSN,,PHI,L 2-6,GS-8,4,4,0,0,0,0,0,0,0,0,0,2,.134,.200,.293,.493,0,0,0,0,0,0,.000,2.90,-0.268,2.60,-0.14%,-1.76,3,1B
23,575,32,2021-05-12,WSN,,PHI,L 2-5 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,0,.133,.198,.289,.487,0,0,0,0,0,0,.000,0.99,0.014,0.82,0.01%,0.33,8,PH
24,576,33,2021-05-13,WSN,,PHI,W 5-1,CG,3,3,1,1,0,0,1,2,0,0,0,1,.140,.202,.326,.528,4,1,0,0,0,0,.000,0.53,0.119,0.39,0.05%,0.32,6,1B
25,577,34,2021-05-14,WSN,@,ARI,W 17-2,CG,6,5,2,2,1,0,0,3,0,0,1,0,.154,.220,.341,.561,3,0,0,0,0,0,.400,0.41,0.132,0.31,0.06%,1.96,6,1B
26,578,35,2021-05-15,WSN,@,ARI,L 4-11,CG,5,5,1,1,0,0,0,0,0,0,0,1,.156,.219,.333,.552,1,0,0,0,0,0,.250,0.40,0.011,0.32,0.01%,-0.88,6,1B
27,579,37,2021-05-17,WSN,@,CHC,L 3-7,CG,4,3,1,2,0,0,0,0,0,0,1,0,.172,.239,.343,.582,2,0,0,0,0,0,.667,1.16,0.039,0.98,0.02%,0.30,3,1B
28,580,38,2021-05-18,WSN,@,CHC,L 3-6,8-8,1,1,0,1,0,0,0,0,0,0,0,0,.180,.245,.350,.595,1,0,0,0,0,0,1.000,0.52,0.022,0.39,0.01%,0.13,8,PH
29,581,39,2021-05-19,WSN,@,CHC,W 4-3,CG,5,4,0,0,0,0,0,0,0,0,1,1,.173,.243,.337,.580,0,0,0,0,0,0,.000,0.69,-0.039,0.49,-0.02%,-0.77,3,1B
30,582,40,2021-05-20,WSN,@,CHC,L 2-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.176,.244,.361,.605,4,0,0,0,0,0,.000,0.79,0.030,0.59,0.01%,0.35,3,1B
31,583,41,2021-05-21,WSN,,BAL,W 4-2,CG,5,5,1,3,1,0,0,1,0,0,0,2,.195,.258,.381,.639,4,0,0,0,0,0,1.000,0.57,0.014,0.39,0.01%,1.09,3,1B
32,584,42,2021-05-22,WSN,,BAL,W 12-9,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.193,.256,.377,.633,0,0,0,0,0,0,,0.08,-0.002,0.06,0.00%,-0.16,6,PH
33,585,43,2021-05-23,WSN,,BAL,W 6-5,CG,4,4,1,2,0,0,0,1,0,0,0,0,.203,.264,.381,.645,2,0,0,0,0,0,.500,1.05,0.096,0.81,0.04%,0.86,3,1B
34,586,44,2021-05-25,WSN,,CIN,L 1-2,CG,4,3,1,2,0,0,1,1,0,0,1,0,.215,.278,.413,.691,5,1,0,0,0,0,.500,1.06,0.034,0.93,0.02%,0.87,3,1B
35,587,45,2021-05-26,WSN,,CIN,W 5-3,CG,5,5,1,2,0,0,0,1,0,0,0,1,.222,.283,.413,.695,2,0,0,0,0,0,.500,0.64,0.014,0.50,0.01%,0.45,3,1B
36,588,46,2021-05-27,WSN,,CIN,L 0-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.217,.277,.403,.680,0,0,0,0,0,0,.000,1.24,-0.095,1.07,-0.05%,-0.74,3,1B
37,589,47,2021-05-29 (1),WSN,,MIL,L 1-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.212,.271,.394,.665,0,0,0,0,0,0,.000,0.60,-0.045,0.45,-0.02%,-0.49,3,1B
38,590,48,2021-05-29 (2),WSN,,MIL,L 2-6 (7),4-5,1,0,0,0,0,0,0,0,0,0,1,0,.212,.276,.394,.670,0,0,0,0,0,0,,2.80,0.083,1.95,0.04%,0.66,9,PH
39,591,49,2021-05-30,WSN,,MIL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.206,.268,.382,.651,0,0,0,0,0,0,.000,1.52,-0.149,0.92,-0.05%,-1.17,3,1B
40,592,50,2021-05-31,WSN,@,ATL,L 3-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.207,.268,.400,.668,4,0,0,0,0,0,.000,1.30,0.004,0.87,0.00%,0.46,4,1B
41,593,51,2021-06-01,WSN,@,ATL,W 11-6,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.206,.266,.397,.663,0,0,0,0,0,0,.000,0.20,-0.005,0.12,0.00%,-0.37,8,PH
42,594,52,2021-06-02,WSN,@,ATL,W 5-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.208,.272,.396,.668,1,0,0,0,0,0,.500,1.26,0.025,0.84,0.01%,0.51,4,1B
43,595,53,2021-06-03,WSN,@,ATL,L 1-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.207,.270,.393,.664,0,0,0,0,0,0,.000,0.17,-0.004,0.13,0.00%,-0.24,9,PH
44,596,54,2021-06-04,WSN,@,PHI,W 2-1,CG,4,4,0,2,1,0,0,1,0,0,0,0,.215,.276,.403,.679,3,0,0,0,0,0,.500,0.88,0.116,0.62,0.05%,1.04,4,1B
45,597,55,2021-06-05,WSN,@,PHI,L 2-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.216,.275,.418,.694,4,0,0,0,0,0,.000,1.05,-0.043,0.86,-0.02%,-0.15,4,1B
46,598,56,2021-06-06,WSN,@,PHI,L 6-12,CG,5,4,0,1,0,0,0,0,0,0,1,2,.217,.279,.414,.693,1,0,0,0,0,0,.500,0.92,-0.049,0.64,-0.02%,-0.36,3,1B
47,599,57,2021-06-08,WSN,@,TBR,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,2,.217,.278,.416,.695,2,0,0,0,0,0,.500,2.06,-0.088,1.09,-0.03%,-0.53,5,DH
48,600,58,2021-06-09,WSN,@,TBR,W 9-7 (11),GS-11,5,5,0,1,1,0,0,0,0,0,0,3,.217,.276,.416,.692,2,0,0,0,0,0,.500,0.68,-0.020,0.33,-0.01%,-0.57,7,DH
49,601,59,2021-06-11,WSN,,SFG,L 0-1,CG,3,3,0,1,1,0,0,0,0,0,0,1,.219,.277,.420,.697,2,1,0,0,0,0,.500,0.98,-0.029,0.51,-0.01%,-0.40,3,1B
50,602,60,2021-06-12 (1),WSN,,SFG,W 2-0 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.215,.273,.413,.686,0,1,0,0,0,0,.000,1.00,-0.122,0.44,-0.03%,-1.57,4,1B
51,603,61,2021-06-12 (2),WSN,,SFG,L 1-2 (8),8-GF(8),1,1,0,0,0,0,0,0,0,0,0,0,.214,.271,.410,.682,0,0,0,0,0,0,.000,6.15,-0.355,3.02,-0.11%,-1.12,9,PH
52,604,63,2021-06-14,WSN,,PIT,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.216,.276,.409,.685,1,0,0,0,0,0,.500,0.81,0.037,0.34,0.01%,0.21,4,1B
53,605,65,2021-06-16,WSN,,PIT,W 3-1,GS-8,4,3,1,2,0,0,1,2,0,0,1,0,.223,.286,.430,.716,5,0,0,0,0,0,.500,0.76,0.195,0.44,0.07%,2.28,4,1B
54,606,67,2021-06-19 (1),WSN,,NYM,L 1-5 (7),CG(7),4,3,0,0,0,0,0,0,0,0,1,0,.220,.285,.423,.708,0,1,0,0,0,0,.000,1.13,-0.123,1.08,-0.07%,-1.49,4,1B
55,607,68,2021-06-19 (2),WSN,,NYM,W 6-2 (7),CG(7),3,3,0,1,1,0,0,0,0,0,0,1,.222,.286,.427,.713,2,0,0,0,0,0,.500,0.32,0.005,0.26,0.00%,-0.36,4,1B
56,608,69,2021-06-20,WSN,,NYM,W 5-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.222,.285,.423,.708,1,0,0,0,0,0,.333,0.83,0.010,0.75,0.01%,-0.67,4,1B
57,609,70,2021-06-22,WSN,@,PHI,W 3-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.223,.284,.420,.704,1,0,0,0,0,0,.333,1.02,0.010,0.94,0.01%,0.03,4,1B
58,610,71,2021-06-23,WSN,@,PHI,W 13-12,CG,5,4,2,2,0,0,1,4,0,0,1,0,.228,.292,.437,.728,5,0,0,0,0,0,.333,1.96,0.590,2.07,0.37%,3.36,4,1B
59,611,74,2021-06-26,WSN,@,MIA,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.229,.291,.433,.724,1,0,0,0,0,0,.500,1.31,-0.035,1.36,-0.02%,-0.58,4,1B
60,612,75,2021-06-27,WSN,@,MIA,W 5-1,CG,4,4,1,1,0,0,1,2,0,0,0,0,.229,.290,.444,.734,4,0,0,0,0,0,.000,1.04,0.045,0.96,0.03%,0.80,4,1B
61,613,76,2021-06-28,WSN,,NYM,W 8-4,GS-8,4,3,0,0,0,0,0,0,0,0,1,0,.226,.289,.438,.727,0,0,0,0,0,1,.000,0.32,-0.015,0.46,-0.01%,-0.26,4,1B
62,614,78,2021-06-30,WSN,,TBR,W 15-6,CG,5,3,2,2,0,0,0,3,0,0,2,0,.232,.300,.441,.741,2,0,0,0,0,0,.667,0.77,0.211,0.82,0.14%,2.50,4,1B
63,615,79,2021-07-01,WSN,,LAD,L 2-6 (5),CG(5),2,2,1,1,0,0,0,0,0,0,0,0,.235,.302,.441,.743,1,0,0,0,0,0,.500,1.17,0.040,1.44,0.03%,0.25,4,1B
64,616,80,2021-07-02,WSN,,LAD,L 5-10,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,.238,.305,.449,.754,2,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.22,9,PH
65,617,81,2021-07-03,WSN,,LAD,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.237,.304,.447,.750,0,0,0,0,0,0,.000,3.48,-0.088,3.60,-0.06%,-0.43,8,PH
66,618,82,2021-07-04,WSN,,LAD,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.239,.307,.445,.752,1,1,0,0,0,0,.333,1.33,-0.158,1.26,-0.09%,-1.44,4,1B
67,619,83,2021-07-05,WSN,@,SDP,W 7-5,CG,5,5,1,3,0,0,1,2,0,0,0,0,.247,.313,.462,.775,6,0,0,0,0,0,.500,0.73,0.241,0.63,0.12%,1.68,4,1B
68,620,84,2021-07-06,WSN,@,SDP,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.308,.454,.762,0,0,0,0,0,0,.000,0.77,-0.077,0.77,-0.05%,-0.69,4,1B
69,621,85,2021-07-07,WSN,@,SDP,W 15-5,CG,6,6,2,3,1,0,0,2,0,0,0,0,.249,.313,.459,.772,4,0,0,0,0,0,.500,0.37,0.089,0.32,0.05%,2.64,4,1B
70,622,86,2021-07-08,WSN,@,SDP,L 8-9,CG,5,5,1,1,1,0,0,1,0,0,0,0,.248,.310,.458,.768,2,1,0,0,0,0,.200,1.32,-0.166,1.32,-0.10%,-0.21,4,1B
71,623,87,2021-07-09,WSN,@,SFG,L 3-5,CG,5,4,1,0,0,0,0,0,0,0,1,2,.244,.308,.450,.759,0,0,0,0,0,0,.000,1.54,-0.102,1.31,-0.05%,-0.53,4,1B
72,624,88,2021-07-10,WSN,@,SFG,L 4-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.307,.447,.755,1,0,0,0,0,0,.333,0.34,-0.036,0.24,-0.02%,-0.59,4,1B
73,625,89,2021-07-11,WSN,@,SFG,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.245,.310,.446,.756,1,0,0,0,0,0,.500,1.23,0.056,0.78,0.02%,0.52,4,1B
74,626,90,2021-07-16,WSN,,SDP,L 8-24,CG,5,5,0,1,0,0,0,0,0,0,0,0,.244,.308,.441,.749,1,0,0,0,0,0,.200,0.19,-0.024,0.11,-0.01%,-0.66,4,1B
75,627,91,2021-07-17,WSN,,SDP,L 4-10,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.247,.311,.443,.754,1,0,0,0,0,0,1.000,0.09,0.004,0.05,0.00%,0.38,9,PH
76,628,92,2021-07-18,WSN,,SDP,W 8-7,CG,5,5,0,2,0,0,0,1,0,0,0,1,.250,.312,.442,.755,2,0,0,0,0,0,.500,1.09,0.017,0.54,0.01%,-0.05,4,1B
77,629,93,2021-07-19,WSN,,MIA,W 18-1,CG,5,5,1,1,0,0,1,1,0,0,0,2,.249,.310,.449,.759,4,1,0,0,0,0,.000,0.12,0.055,0.06,0.02%,-0.71,4,1B
78,630,94,2021-07-20,WSN,,MIA,W 6-3,8-9,1,1,1,1,0,0,1,1,0,0,0,0,.252,.313,.462,.775,4,0,0,0,0,0,,0.22,0.032,0.12,0.01%,1.00,9,PH
79,631,95,2021-07-21,WSN,,MIA,L 1-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.248,.308,.456,.764,0,1,0,0,0,0,.000,1.82,-0.250,1.26,-0.10%,-1.63,4,1B
80,632,96,2021-07-23,WSN,@,BAL,L 1-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.248,.308,.464,.771,4,0,0,0,0,0,.000,0.82,0.063,0.44,0.02%,0.34,4,1B
81,633,97,2021-07-24,WSN,@,BAL,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.245,.304,.457,.760,0,0,0,0,0,0,.000,1.13,-0.121,0.53,-0.03%,-1.04,4,1B
82,634,98,2021-07-25,WSN,@,BAL,L 4-5,CG,5,5,0,2,0,0,0,0,0,0,0,1,.247,.305,.456,.761,2,0,0,0,0,0,.500,1.49,-0.079,0.65,-0.02%,-0.96,4,1B
83,635,99,2021-07-26,WSN,@,PHI,L 5-6,CG,5,4,1,1,0,1,0,2,0,0,1,0,.247,.307,.460,.767,3,0,0,0,0,1,.250,1.19,0.160,0.52,0.04%,1.64,4,1B
84,636,100,2021-07-27,WSN,@,PHI,W 6-4,CG,4,3,1,1,0,0,1,3,0,0,1,1,.248,.309,.469,.778,4,0,0,0,0,0,.000,0.69,0.171,0.25,0.04%,1.73,4,1B
85,637,101,2021-07-29 (1),WSN,@,PHI,W 3-1 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.246,.306,.464,.770,0,2,0,0,0,0,.000,1.93,-0.208,0.86,-0.06%,-1.74,3,1B
86,638,102,2021-07-29 (2),WSN,@,PHI,L 8-11 (8),6-6,1,1,0,0,0,0,0,0,0,0,0,0,.245,.305,.463,.768,0,0,0,0,0,0,.000,0.80,-0.020,0.44,-0.01%,-0.78,7,PH
87,639,103,2021-07-30,WSN,,CHC,W 4-3,CG,4,3,1,1,0,0,1,1,0,0,1,1,.246,.308,.471,.779,4,0,0,0,0,0,.000,0.50,0.099,0.18,0.02%,0.61,4,1B
88,640,104,2021-07-31,WSN,,CHC,L 3-6,8-9,1,1,1,1,0,0,0,1,0,0,0,0,.248,.310,.473,.783,1,0,0,0,0,0,1.000,1.20,0.058,0.64,0.02%,1.00,4,PH
89,641,105,2021-08-01,WSN,,CHC,W 6-5,CG,5,5,1,2,0,0,0,2,0,0,0,0,.251,.311,.472,.783,2,1,0,0,0,0,.400,1.74,0.107,0.66,0.03%,1.66,3,1B
90,642,106,2021-08-02,WSN,,PHI,L 5-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.248,.310,.467,.778,0,0,0,0,0,0,.000,1.18,-0.062,0.72,-0.02%,-0.37,4,1B
91,643,107,2021-08-03,WSN,,PHI,L 4-5,CG,4,4,1,1,0,0,1,2,0,0,0,1,.248,.310,.474,.784,4,0,0,0,0,0,.000,1.48,0.024,0.80,0.01%,0.83,4,1B
92,644,108,2021-08-04,WSN,,PHI,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.245,.306,.468,.774,0,0,0,0,0,0,.000,0.71,-0.076,0.31,-0.02%,-0.75,4,1B
93,645,109,2021-08-05,WSN,,PHI,L 6-7,CG,5,5,2,3,0,0,1,3,0,0,0,0,.251,.310,.480,.790,6,0,0,0,0,0,.500,1.68,0.432,0.53,0.08%,2.98,4,1B
94,646,110,2021-08-06,WSN,@,ATL,L 4-8,CG,4,2,0,0,0,0,0,0,0,0,2,1,.249,.313,.477,.789,0,0,0,0,0,0,.000,1.12,-0.020,0.21,0.00%,0.30,4,1B
95,647,111,2021-08-07,WSN,@,ATL,W 3-2,CG,4,3,1,1,1,0,0,0,0,0,1,1,.250,.315,.478,.793,2,0,0,0,0,0,.500,1.77,0.021,0.27,0.00%,0.12,4,1B
96,648,112,2021-08-08,WSN,@,ATL,L 4-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.249,.313,.474,.787,1,0,0,0,0,0,.250,1.78,-0.182,0.35,-0.02%,-1.10,4,RF
97,649,113,2021-08-10,WSN,@,NYM,L 7-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,.246,.309,.467,.776,0,1,0,0,0,0,.000,1.15,-0.177,0.16,-0.02%,-1.88,4,1B
98,650,114,2021-08-12 (1),WSN,@,NYM,L 1-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.243,.306,.463,.769,0,1,0,0,0,0,.000,1.72,-0.207,0.15,-0.01%,-1.89,4,1B
99,651,115,2021-08-12 (2),WSN,@,NYM,L 4-5 (7),7-GF(7),1,1,0,0,0,0,0,0,0,0,0,1,.243,.305,.462,.767,0,0,0,0,0,0,,2.88,-0.066,0.18,0.00%,-0.58,8,PH 1B
100,652,116,2021-08-13,WSN,,ATL,L 2-4,CG,4,3,0,0,0,0,0,1,0,0,0,0,.240,.302,.457,.760,0,0,0,0,1,0,.000,1.63,-0.105,0.08,0.00%,-1.13,4,1B
101,653,117,2021-08-14,WSN,,ATL,L 2-12,CG,4,3,0,1,0,0,0,1,0,0,1,0,.241,.304,.456,.761,1,0,0,0,0,0,.333,0.85,0.086,0.03,0.00%,0.88,4,1B
102,654,118,2021-08-15,WSN,,ATL,L 5-6,CG,5,4,1,1,1,0,0,0,0,0,1,1,.241,.305,.457,.762,2,0,0,0,0,0,.333,1.86,-0.008,0.02,0.00%,-0.24,4,1B
103,655,119,2021-08-17,WSN,,TOR,W 12-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.241,.305,.455,.759,1,0,0,0,0,0,.250,0.65,0.026,0.00,0.00%,0.36,4,1B
104,656,120,2021-08-18,WSN,,TOR,W 8-5,CG,5,5,1,1,0,0,1,3,0,0,0,0,.241,.304,.459,.763,4,1,0,0,0,0,.000,1.23,0.266,0.00,0.00%,0.95,4,1B
105,657,121,2021-08-20,WSN,@,MIL,W 4-1,CG,5,3,0,1,0,0,0,1,0,0,2,0,.242,.307,.458,.766,1,0,0,0,0,0,.333,0.95,0.034,0.01,0.00%,0.82,4,1B
106,658,122,2021-08-21,WSN,@,MIL,L 6-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.241,.307,.457,.764,0,0,0,0,0,0,.000,2.33,-0.048,0.02,0.00%,-0.81,6,PH
107,659,123,2021-08-22,WSN,@,MIL,L 3-7,CG,4,2,0,1,0,0,0,0,0,0,2,0,.242,.311,.457,.768,1,0,0,0,0,0,.500,1.40,-0.026,0.01,0.00%,0.00,4,1B
108,660,125,2021-08-25,WSN,@,MIA,L 3-4 (10),CG(10),4,4,1,1,0,0,1,2,0,0,0,0,.243,.310,.463,.774,4,0,0,0,0,0,.000,1.39,0.176,0.02,0.00%,1.16,4,1B
109,661,126,2021-08-26,WSN,@,MIA,L 5-7,CG,5,5,0,2,0,0,0,1,0,0,0,1,.245,.311,.462,.774,2,0,0,0,0,0,.500,0.55,0.021,0.00,0.00%,0.77,4,1B
110,662,127,2021-08-27,WSN,@,NYM,W 2-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.245,.311,.460,.771,1,0,0,0,0,0,.333,0.85,0.020,0.00,0.00%,0.30,4,1B
111,663,128,2021-08-28,WSN,@,NYM,L 3-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.247,.313,.461,.773,2,0,0,0,0,0,.667,1.34,0.073,0.01,0.00%,0.49,4,1B
112,664,129,2021-08-29,WSN,@,NYM,L 4-9,CG,4,4,2,2,0,0,2,3,0,0,0,0,.250,.314,.477,.791,8,0,0,0,0,0,.000,1.10,0.174,0.00,0.00%,2.15,4,1B
113,665,130,2021-08-30,WSN,,PHI,L 4-7,CG,5,4,0,1,0,0,0,0,0,0,1,1,.250,.315,.474,.790,1,0,0,0,0,0,.333,1.27,-0.045,0.00,0.00%,-0.51,4,1B
114,666,131,2021-08-31,WSN,,PHI,L 6-12,CG,5,4,1,2,1,0,0,0,0,0,1,0,.253,.319,.477,.796,3,0,0,0,0,0,.500,0.47,0.091,0.00,0.00%,1.80,4,LF
115,667,132,2021-09-02,WSN,,PHI,L 6-7,CG,5,5,0,2,1,0,0,1,0,0,0,1,.254,.320,.479,.798,3,0,0,0,0,0,.500,0.79,0.136,0.00,0.00%,0.29,4,1B
116,668,133,2021-09-03,WSN,,NYM,L 2-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.252,.317,.474,.791,0,0,0,0,0,0,.000,1.53,-0.158,0.00,0.00%,-0.78,4,LF 1B
117,669,134,2021-09-04 (1),WSN,,NYM,L 9-11 (9),CG,5,4,0,1,0,0,0,0,0,0,1,1,.252,.318,.472,.789,1,0,0,0,0,0,.333,1.91,0.168,0.00,0.00%,0.85,4,1B
118,670,135,2021-09-04 (2),WSN,,NYM,W 4-3 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,2,.252,.318,.471,.788,1,0,0,0,0,0,1.000,0.75,0.050,0.00,0.00%,0.33,4,1B
119,671,136,2021-09-05,WSN,,NYM,L 6-13,CG,4,2,1,1,0,0,1,2,0,0,2,0,.254,.322,.478,.800,4,0,0,0,0,0,.000,1.08,0.180,0.00,0.00%,1.87,4,LF 1B
120,672,137,2021-09-06,WSN,,NYM,W 4-3,CG,5,3,1,1,1,0,0,0,0,0,2,0,.254,.325,.479,.804,2,0,0,0,0,0,.333,2.02,0.166,0.00,0.00%,1.03,4,LF 1B
121,673,138,2021-09-07,WSN,@,ATL,L 5-8,CG,5,4,0,0,0,0,0,0,0,0,1,0,.252,.323,.475,.798,0,1,0,0,0,0,.000,1.52,-0.153,0.00,0.00%,-1.56,4,1B
122,674,139,2021-09-08,WSN,@,ATL,W 4-2,CG,5,4,1,1,0,0,1,2,0,0,1,0,.252,.324,.480,.804,4,0,0,0,0,0,.000,0.77,0.107,0.00,0.00%,1.08,4,1B
123,675,140,2021-09-09,WSN,@,ATL,L 6-7 (10),CG(10),5,5,0,1,1,0,0,2,0,0,0,1,.251,.323,.479,.802,2,0,0,0,0,0,.250,2.89,-0.025,0.00,0.00%,-0.26,4,LF 1B
