Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,336,19,2024-04-19,WSN,,HOU,L 3-5,CG,3,3,0,2,0,0,0,1,0,2,0,0,.323,.417,.419,.836,2,0,0,0,0,0,.667,1.10,-0.002,0.91,0.00%,0.10,8.00,9.50,9,3B
12,337,21,2024-04-21,WSN,,HOU,W 6-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.294,.400,.382,.782,0,1,0,0,0,0,.000,0.42,-0.060,0.33,-0.03%,-1.51,2.00,3.00,7,3B
13,338,22,2024-04-23,WSN,,LAD,L 1-4,CG,4,3,1,1,1,0,0,0,0,0,1,0,.297,.409,.405,.815,2,0,0,0,0,0,.333,1.05,0.038,0.92,0.02%,0.42,9.00,12.20,6,3B
14,339,24,2024-04-25,WSN,,LAD,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.293,.396,.390,.786,1,0,0,0,0,0,.333,1.19,-0.046,0.89,-0.02%,-0.27,3.00,3.00,8,3B LF
15,340,27,2024-04-28,WSN,@,MIA,W 12-9,CG,5,5,1,2,1,0,0,0,1,0,0,2,.304,.396,.413,.809,3,0,0,0,0,0,.667,0.76,0.024,0.59,0.01%,0.23,15.00,18.20,5,2B
16,341,28,2024-04-29,WSN,@,MIA,W 7-2,CG,4,4,0,2,0,0,0,1,0,1,0,0,.320,.404,.420,.824,2,0,0,0,0,0,.500,0.49,0.002,0.40,0.00%,0.70,8.00,9.50,5,2B
17,342,30,2024-05-01,WSN,@,TEX,W 1-0,CG,3,3,1,1,1,0,0,0,0,0,0,0,.321,.400,.434,.834,2,0,0,0,0,0,.333,0.98,-0.018,0.81,-0.01%,-0.13,7.00,9.20,5,2B
18,343,31,2024-05-02,WSN,@,TEX,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.304,.381,.411,.792,0,0,0,0,0,0,.000,0.70,-0.055,0.62,-0.03%,-0.60,0.00,0.00,8,3B
19,344,32,2024-05-03,WSN,,TOR,W 9-3,GS-8,3,2,1,1,1,0,0,0,0,0,1,1,.310,.394,.431,.825,2,0,0,0,0,0,1.000,1.15,0.132,0.96,0.07%,1.10,9.00,12.20,7,LF
20,345,34,2024-05-05,WSN,,TOR,W 11-8,8-GF,1,0,0,0,0,0,0,0,0,0,0,0,.310,.394,.431,.825,0,0,0,1,0,0,,0.28,0.015,0.23,0.01%,0.73,0.00,0.00,3,PH 2B
21,346,36,2024-05-08,WSN,,BAL,L 6-7 (12),10-GF(12),1,1,0,1,1,0,0,1,0,0,0,0,.322,.403,.458,.861,2,0,0,0,0,0,1.000,4.74,0.328,4.19,0.17%,1.22,7.00,9.50,9,3B
22,347,39,2024-05-12,WSN,@,BOS,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.306,.386,.435,.821,0,0,0,0,0,0,.000,1.22,-0.072,1.03,-0.04%,-0.56,0.00,0.00,7,3B LF
23,348,40,2024-05-14 (1),WSN,@,CHW,W 6-3,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.306,.394,.435,.830,0,0,0,0,0,0,,0.05,0.002,0.04,0.00%,0.12,2.00,3.00,4,3B
24,349,41,2024-05-14 (2),WSN,@,CHW,L 0-4,CG,3,2,0,1,0,0,0,0,0,0,1,0,.313,.405,.438,.843,1,0,0,0,0,0,.500,0.72,0.063,0.60,0.03%,0.57,5.00,6.00,8,LF
25,350,42,2024-05-15,WSN,@,CHW,L 0-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,.313,.410,.433,.843,1,0,0,0,0,0,.333,0.80,-0.005,0.61,0.00%,0.07,10.00,12.00,3,3B LF
26,351,43,2024-05-17,WSN,@,PHI,L 2-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.300,.402,.414,.817,0,0,0,0,0,0,.000,0.97,-0.058,0.81,-0.03%,-0.36,4.00,6.20,5,2B
27,352,44,2024-05-18,WSN,@,PHI,L 3-4 (10),CG(10),5,5,0,3,1,0,0,0,0,0,0,0,.320,.414,.440,.854,4,0,0,0,0,0,.600,1.49,0.071,1.14,0.03%,1.11,11.00,12.00,2,2B
28,353,45,2024-05-19,WSN,@,PHI,L 5-11,CG,5,4,1,0,0,0,0,0,0,0,1,0,.304,.402,.418,.820,0,0,0,0,0,0,.000,0.53,0.001,0.37,0.00%,-0.51,4.00,6.20,2,2B
29,354,47,2024-05-21,WSN,,MIN,L 0-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.300,.398,.413,.810,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.23,0.00,0.00,2,LF
30,355,48,2024-05-22,WSN,,MIN,L 2-3,CG,4,3,0,2,1,0,0,0,0,0,0,0,.313,.406,.434,.840,3,0,0,1,0,0,.667,2.62,0.137,1.50,0.05%,0.82,8.00,9.00,6,3B LF
31,356,50,2024-05-25,WSN,,SEA,W 3-1,7-GF,1,1,0,0,0,0,0,1,0,0,0,0,.310,.402,.429,.831,0,0,0,0,0,0,.000,3.36,0.076,1.95,0.03%,0.15,2.00,3.50,7,PH 3B
32,357,51,2024-05-26,WSN,,SEA,L 5-9,CG,4,4,1,1,0,0,0,0,0,0,0,1,.307,.396,.420,.816,1,0,0,0,0,0,.333,0.93,-0.019,0.56,-0.01%,-0.11,5.00,6.20,5,3B LF
33,358,53,2024-05-28,WSN,@,ATL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.297,.385,.407,.791,0,0,0,0,0,0,.000,1.38,-0.098,0.98,-0.04%,-0.69,0.00,0.00,7,2B
34,359,54,2024-05-29,WSN,@,ATL,W 7-2,2-GF,3,3,1,1,0,0,0,0,1,0,0,0,.298,.383,.404,.787,1,1,0,0,0,0,.333,1.09,-0.004,0.72,0.00%,-0.27,10.00,12.20,7,PR 3B
35,360,55,2024-05-30,WSN,@,ATL,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,0,2,.289,.373,.392,.764,0,1,0,1,0,0,.000,0.86,-0.084,0.65,-0.04%,-1.26,0.00,0.00,7,2B
36,361,57,2024-06-01,WSN,@,CLE,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.280,.363,.380,.743,0,0,0,0,0,0,.000,1.16,-0.092,0.75,-0.04%,-0.61,0.00,0.00,8,SS
37,362,58,2024-06-02,WSN,@,CLE,W 5-2,CG,4,4,1,2,0,0,0,1,1,0,0,0,.288,.368,.385,.752,2,0,0,0,0,0,.500,0.76,0.138,0.47,0.05%,1.42,15.00,18.70,9,SS
38,363,59,2024-06-03,WSN,,NYM,L 7-8,CG,5,5,1,1,0,0,0,1,0,0,0,0,.284,.361,.376,.737,1,0,0,0,0,0,.200,2.76,-0.034,1.86,-0.01%,-0.63,7.00,9.70,7,SS
39,364,60,2024-06-04,WSN,,NYM,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.349,.363,.712,0,0,0,0,0,0,.000,0.54,-0.057,0.35,-0.02%,-0.67,0.00,0.00,5,2B
40,365,61,2024-06-05,WSN,,NYM,L 1-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,.276,.349,.362,.711,1,0,0,0,0,0,.333,0.57,-0.037,0.32,-0.01%,0.52,3.00,3.00,7,3B
41,366,63,2024-06-07,WSN,,ATL,W 2-1,CG,3,3,0,1,0,0,0,1,0,0,0,1,.277,.348,.361,.710,1,0,0,0,0,0,.500,0.89,0.060,0.43,0.02%,0.40,5.00,6.50,5,2B
42,367,66,2024-06-11,WSN,@,DET,W 5-4 (10),8-GF(10),1,0,0,0,0,0,0,1,0,0,0,0,.277,.346,.361,.707,0,0,0,0,1,0,.000,4.51,0.061,2.65,0.02%,0.14,2.00,3.50,4,PH DH
43,368,68,2024-06-13,WSN,@,DET,L 2-7,CG,3,1,0,0,0,0,0,2,0,0,0,0,.275,.338,.358,.697,0,0,0,0,2,0,.000,2.17,0.012,1.41,0.01%,-0.14,4.00,7.00,7,3B LF
44,369,70,2024-06-15,WSN,,MIA,W 4-0,CG,4,3,0,2,0,0,0,0,0,0,0,0,.285,.350,.366,.716,2,0,1,0,0,0,.667,0.39,-0.027,0.26,-0.01%,-0.21,8.00,9.00,5,2B LF
45,370,71,2024-06-16,WSN,,MIA,W 3-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.283,.347,.370,.717,2,0,0,0,0,0,.250,0.81,0.063,0.59,0.03%,0.48,7.00,9.50,5,LF
46,371,73,2024-06-19,WSN,,ARI,W 3-1,7-GF,1,1,0,1,0,0,0,1,0,0,0,0,.289,.352,.375,.727,1,0,0,0,0,0,1.000,1.53,0.108,1.12,0.05%,1.49,5.00,6.50,8,PH 3B
47,372,74,2024-06-20,WSN,,ARI,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.282,.345,.366,.711,0,0,0,0,0,0,.000,1.06,-0.083,0.83,-0.04%,-0.61,0.00,0.00,7,SS
48,373,76,2024-06-22,WSN,@,COL,L 7-8,5-GF,1,1,0,0,0,0,0,0,0,0,0,0,.280,.342,.364,.706,0,0,0,0,0,0,.000,0.53,-0.014,0.39,-0.01%,-0.12,0.00,0.00,3,LF
49,374,77,2024-06-23,WSN,@,COL,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.272,.333,.353,.686,0,0,0,0,0,0,.000,1.81,-0.265,1.23,-0.11%,-1.14,0.00,0.00,3,3B LF
50,375,79,2024-06-25,WSN,@,SDP,L 7-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.270,.331,.350,.682,0,0,0,0,0,0,,0.76,-0.019,0.57,-0.01%,-0.24,0.00,0.00,7,PH
51,376,80,2024-06-26,WSN,@,SDP,L 5-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.268,.329,.348,.677,0,0,0,0,0,0,.000,0.16,-0.004,0.11,0.00%,-0.45,0.00,0.00,3,PH
52,377,81,2024-06-28,WSN,@,TBR,L 1-3,2-GF,3,3,0,1,0,0,0,0,0,0,0,0,.270,.329,.348,.677,1,0,0,0,0,0,.333,1.04,-0.025,0.61,-0.01%,-0.21,3.00,3.00,3,LF
53,378,83,2024-06-30,WSN,@,TBR,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.262,.321,.338,.659,0,0,0,0,0,0,.000,0.36,-0.036,0.19,-0.01%,-0.58,0.00,0.00,7,3B
54,379,84,2024-07-01,WSN,,NYM,L 7-9 (10),CG(10),5,5,1,1,1,0,0,2,0,0,0,0,.260,.317,.340,.657,2,1,0,0,0,0,.200,1.19,-0.171,0.69,-0.06%,0.18,11.00,16.20,5,2B 3B
55,380,85,2024-07-02,WSN,,NYM,L 2-7 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.253,.310,.331,.641,0,1,0,0,0,0,.000,1.67,-0.214,0.81,-0.06%,-1.73,0.00,0.00,5,2B 3B
56,381,86,2024-07-03,WSN,,NYM,W 7-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.253,.309,.329,.638,1,1,0,0,0,0,.250,1.21,-0.019,0.54,-0.01%,0.03,5.00,6.50,8,3B
57,382,87,2024-07-04,WSN,,NYM,W 1-0,CG,3,2,0,0,0,0,0,0,0,0,0,0,.250,.305,.325,.630,0,0,0,1,0,0,.000,1.70,-0.098,0.82,-0.03%,-0.78,0.00,0.00,8,2B
58,383,88,2024-07-05,WSN,,STL,L 6-7 (11),11-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,.248,.303,.323,.626,0,0,0,0,0,0,.000,4.36,-0.162,2.28,-0.05%,-0.44,0.00,0.00,8,PH
59,384,91,2024-07-08,WSN,,STL,L 0-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.247,.302,.321,.623,0,1,0,0,0,0,.000,0.42,-0.015,0.18,0.00%,-1.12,0.00,0.00,6,PH
60,385,92,2024-07-09,WSN,@,NYM,L 5-7,8-GF,2,2,1,1,0,0,1,2,0,0,0,0,.250,.304,.341,.645,4,0,0,0,0,0,.000,0.32,0.008,0.13,0.00%,1.23,16.00,22.20,8,PH 3B
61,386,93,2024-07-10,WSN,@,NYM,L 2-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,.252,.308,.341,.649,1,0,0,0,0,0,.333,1.03,0.036,0.34,0.01%,0.27,10.00,12.00,8,3B
62,387,96,2024-07-13,WSN,@,MIL,W 6-5,CG,4,3,0,1,1,0,0,1,0,0,1,0,.253,.312,.347,.659,2,0,0,0,0,0,.333,1.29,0.117,0.33,0.02%,0.95,9.00,12.50,6,2B 3B
63,388,97,2024-07-14,WSN,@,MIL,L 3-9,CG,4,4,0,1,0,0,0,1,0,0,0,2,.253,.311,.345,.656,1,0,0,0,0,0,.500,0.66,0.069,0.20,0.01%,0.41,5.00,6.50,7,2B
64,389,99,2024-07-20,WSN,,CIN,W 5-4,CG,4,4,1,2,1,0,0,0,0,0,0,0,.258,.315,.354,.669,3,0,0,0,0,0,.500,1.53,0.148,0.48,0.03%,0.77,10.00,12.20,6,2B
65,390,100,2024-07-21,WSN,,CIN,W 5-2,CG,4,3,1,2,0,0,0,0,0,0,1,0,.265,.323,.359,.683,2,0,0,0,0,0,.667,1.01,0.067,0.31,0.01%,0.35,10.00,12.20,6,2B
66,391,102,2024-07-24,WSN,,SDP,L 3-12,,,,,,,,,,,,,,.265,.323,.359,.683,,,,,,,,,,,,,,,,P
67,392,103,2024-07-25,WSN,,SDP,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.261,.319,.353,.672,0,0,0,0,0,0,.000,0.73,-0.055,0.19,-0.01%,-0.54,0.00,0.00,8,3B
68,393,104,2024-07-26,WSN,@,STL,W 10-8 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.261,.319,.353,.672,0,,0,0,,,,,,,,,0.00,0.00,4,1B
69,394,106,2024-07-28,WSN,@,STL,L 3-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.266,.322,.356,.679,2,0,0,0,0,0,.500,1.28,0.066,0.37,0.01%,0.25,6.00,6.00,7,3B
70,395,107,2024-07-29,WSN,@,ARI,L 8-9,CG,5,5,0,2,0,0,0,0,0,0,0,0,.269,.324,.358,.681,2,0,0,0,0,0,.400,0.22,-0.007,0.06,0.00%,-0.82,6.00,6.00,7,2B
71,396,109,2024-07-31,WSN,@,ARI,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.269,.323,.355,.678,1,0,0,0,0,0,.250,1.01,-0.026,0.13,0.00%,-0.20,3.00,3.00,9,3B
72,397,110,2024-08-02,WSN,,MIL,L 3-8,CG,4,4,0,1,0,0,0,1,1,0,0,1,.269,.321,.353,.675,1,0,0,0,0,0,.333,1.42,0.044,0.10,0.00%,0.10,10.00,12.50,8,3B
73,398,113,2024-08-05,WSN,,SFG,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,0,2,.265,.320,.348,.668,0,0,1,0,0,0,.000,0.79,-0.005,0.08,0.00%,-0.23,2.00,3.00,8,3B
74,399,114,2024-08-06,WSN,,SFG,W 11-5,CG,5,4,1,2,1,0,0,0,0,0,1,1,.269,.326,.356,.682,3,0,0,0,0,0,.667,0.48,0.072,0.03,0.00%,0.61,12.00,15.20,8,3B
75,400,115,2024-08-07,WSN,,SFG,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.269,.325,.354,.679,1,0,0,0,0,0,.250,0.72,-0.002,0.06,0.00%,-0.11,3.00,3.00,5,2B
76,401,116,2024-08-08,WSN,,SFG,L 5-9 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.264,.319,.347,.667,0,0,0,0,0,0,.000,1.60,-0.156,0.06,0.00%,-1.17,0.00,0.00,7,3B
77,402,117,2024-08-09,WSN,,LAA,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.259,.314,.341,.655,0,0,0,0,0,0,.000,1.72,-0.167,0.04,0.00%,-0.96,0.00,0.00,7,3B
78,403,119,2024-08-11,WSN,,LAA,L 4-6,4-GF,3,3,0,0,0,0,0,0,0,0,0,0,.256,.310,.336,.647,0,1,0,0,0,0,.000,1.19,-0.127,0.04,0.00%,-2.09,0.00,0.00,5,3B
79,404,120,2024-08-13,WSN,@,BAL,W 9-3,CG,4,3,1,1,0,0,0,3,1,0,0,0,.257,.309,.336,.646,1,0,0,0,1,0,.250,0.71,0.056,0.02,0.00%,0.56,16.00,22.70,7,3B
80,405,121,2024-08-14,WSN,@,BAL,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.253,.306,.332,.637,0,0,0,0,0,0,.000,1.71,-0.140,0.08,0.00%,-1.02,0.00,0.00,8,3B
81,406,123,2024-08-16,WSN,@,PHI,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.253,.306,.332,.637,0,,0,0,,,,,,,,,0.00,0.00,7,1B
82,407,124,2024-08-17,WSN,@,PHI,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.250,.302,.328,.630,0,0,0,0,0,0,.000,0.75,-0.055,0.01,0.00%,-0.62,0.00,0.00,6,3B
83,408,125,2024-08-18,WSN,@,PHI,W 6-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.302,.328,.630,0,,0,0,,,,,,,,,0.00,0.00,7,3B
84,409,129,2024-08-23,WSN,@,ATL,L 2-3 (10),CG(10),4,4,0,2,0,0,0,0,0,1,0,0,.254,.305,.331,.636,2,0,0,0,0,0,.500,0.98,-0.044,0.01,0.00%,-0.09,6.00,6.00,6,2B
85,410,132,2024-08-26,WSN,,NYY,L 2-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.255,.305,.331,.636,1,0,0,0,0,0,.333,0.72,-0.004,0.00,0.00%,0.05,3.00,3.00,8,2B
86,411,135,2024-08-30,WSN,,CHC,L 6-7,CG,4,4,1,2,0,0,0,1,0,0,0,1,.259,.308,.333,.642,2,0,0,0,0,0,.667,0.83,0.046,0.00,0.00%,0.69,10.00,12.70,6,2B
87,412,140,2024-09-05,WSN,@,PIT,L 4-9,CG,5,5,0,1,0,0,0,0,0,0,0,0,.258,.306,.331,.637,1,0,0,0,0,0,.200,0.64,0.018,0.00,0.00%,-0.83,3.00,3.00,6,2B
88,413,142,2024-09-07 (2),WSN,@,PIT,W 8-6,9-GF,1,1,1,1,1,0,0,2,0,0,0,0,.261,.309,.337,.646,2,0,0,0,0,0,1.000,5.47,0.683,0.00,0.00%,1.88,11.00,16.20,4,PH 2B
89,414,144,2024-09-10,WSN,,ATL,L 0-12,,,,,,,,,,,,,,.261,.309,.337,.646,,,,,,,,,,,,,,,,P
90,415,145,2024-09-11,WSN,,ATL,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.257,.304,.332,.636,0,0,0,0,0,0,.000,0.74,-0.082,0.00,0.00%,-1.20,0.00,0.00,8,3B
91,416,150,2024-09-16,WSN,@,NYM,L 1-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,0,0,.254,.301,.328,.629,0,0,0,1,0,0,.000,1.37,-0.057,0.00,0.00%,-0.52,0.00,0.00,6,3B
92,417,151,2024-09-17,WSN,@,NYM,L 1-10,4-GF,2,2,0,0,0,0,0,0,0,0,0,2,.252,.299,.326,.625,0,0,0,0,0,0,,0.06,-0.003,0.00,0.00%,-0.20,0.00,0.00,5,3B
93,418,152,2024-09-18,WSN,@,NYM,L 0-10,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.250,.297,.323,.620,0,0,0,0,0,0,.000,0.35,-0.017,0.00,0.00%,-0.31,0.00,0.00,7,3B
94,419,155,2024-09-21,WSN,@,CHC,W 5-1,CG,4,3,0,2,0,0,0,1,0,0,0,0,.255,.300,.327,.627,2,0,0,0,1,0,.500,0.90,0.024,0.00,0.00%,0.58,8.00,9.50,8,3B
95,420,157,2024-09-24,WSN,,KCR,L 0-1 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.253,.298,.325,.622,0,0,0,0,0,0,.000,3.51,-0.167,0.00,0.00%,-0.63,0.00,0.00,8,PH 3B
96,421,158,2024-09-25,WSN,,KCR,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.250,.297,.321,.618,0,0,0,0,0,0,.000,0.83,-0.007,0.00,0.00%,-0.16,2.00,3.00,6,3B
97,422,160,2024-09-27,WSN,,PHI,W 9-1,CG,5,4,0,0,0,0,0,0,1,0,1,0,.246,.295,.316,.611,0,1,0,0,0,0,.000,0.12,0.006,0.00,0.00%,-1.74,7.00,9.00,7,3B
,,,,,,,35-62,,303,272,21,67,16,0,1,30,9,4,19,31,.246,.295,.316,.611,86,9,2,5,5,0,.269,1.05,-0.311,0.56,-0.12%,-7.46,429.00,547.20,,
