Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,130,2,2020-07-25,COL,@,TEX,W 3-2,CG,4,4,1,1,1,0,0,0,0,0,0,2,.250,.250,.500,.750,2,0,0,0,0,0,.500,0.97,-0.012,1.02,-0.01%,-0.49,8,LF
2,131,5,2020-07-29,COL,@,OAK,W 5-1,CG,4,2,1,1,0,0,0,1,0,0,1,0,.333,.375,.500,.875,1,0,0,0,1,0,.333,1.32,0.027,1.42,0.02%,0.48,8,2B LF
3,132,6,2020-07-31,COL,,SDP,L 7-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.333,.375,.500,.875,0,,0,0,,,,,,,,,5,PR
4,133,7,2020-08-01,COL,,SDP,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.300,.333,.400,.733,1,1,0,0,0,0,.333,0.33,-0.002,0.38,0.00%,-1.44,7,LF
5,134,8,2020-08-02,COL,,SDP,W 9-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.400,.733,0,,0,0,,,,0.28,-0.004,0.33,0.00%,-0.70,7,PR DH
6,135,11,2020-08-05,COL,,SFG,L 3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.273,.308,.364,.671,0,0,0,0,0,0,,3.86,-0.116,3.95,-0.07%,-0.28,7,CF LF
7,136,12,2020-08-06,COL,,SFG,W 6-4,CG,4,3,1,1,1,0,0,0,0,0,0,1,.286,.313,.429,.741,2,0,0,1,0,0,.500,1.19,0.087,1.33,0.06%,0.24,7,2B
8,137,13,2020-08-07,COL,@,SEA,W 8-4,CG,5,4,1,1,0,0,1,2,0,0,1,1,.278,.333,.556,.889,4,0,0,0,0,0,.000,0.74,0.162,0.71,0.09%,0.87,1,LF
9,138,14,2020-08-08,COL,@,SEA,W 5-0,CG,5,3,1,0,0,0,0,0,0,0,2,1,.238,.346,.476,.822,0,0,0,0,0,0,.000,0.72,-0.012,0.62,-0.01%,-0.26,1,LF
10,139,15,2020-08-09,COL,@,SEA,L 3-5,CG,4,3,1,1,0,0,0,0,1,0,1,0,.250,.367,.458,.825,1,0,0,0,0,0,.333,0.38,-0.017,0.29,-0.01%,0.00,1,2B
11,140,16,2020-08-10,COL,,ARI,L 8-12,CG,5,5,1,1,0,0,0,0,1,0,0,0,.241,.343,.414,.757,1,0,0,0,0,0,.200,0.64,-0.056,0.61,-0.03%,-0.54,1,LF
12,141,17,2020-08-11,COL,,ARI,W 8-7,CG,5,5,1,2,1,1,0,0,0,0,0,1,.265,.350,.500,.850,5,0,0,0,0,0,.500,0.96,0.093,1.00,0.06%,0.22,1,CF
13,142,18,2020-08-12,COL,,ARI,L 7-13,CG,6,6,1,4,0,1,0,0,0,0,0,2,.325,.391,.575,.966,6,0,0,0,0,0,1.000,0.67,-0.003,0.63,0.00%,1.33,1,2B CF
14,143,19,2020-08-14,COL,,TEX,L 2-3,CG,4,3,1,1,0,0,0,0,0,0,0,2,.326,.388,.558,.946,1,0,0,1,0,0,1.000,1.10,-0.040,1.03,-0.02%,-0.16,1,CF
15,144,20,2020-08-15,COL,,TEX,L 4-6,CG,5,5,0,1,0,0,0,0,0,0,0,0,.313,.370,.521,.891,1,0,0,0,0,0,.200,1.68,-0.101,1.76,-0.06%,-0.95,1,CF
16,145,21,2020-08-16,COL,,TEX,W 10-6,CG,5,5,2,2,0,0,0,0,0,0,0,2,.321,.373,.509,.882,2,0,0,0,0,0,.667,0.43,0.010,0.47,0.01%,-0.39,1,CF
17,146,22,2020-08-17,COL,@,HOU,L 1-2,CG,4,2,0,0,0,0,0,0,1,0,2,0,.309,.381,.491,.872,0,0,0,0,0,0,.000,0.98,0.031,1.03,0.02%,0.26,1,CF
18,147,23,2020-08-18,COL,@,HOU,L 1-2 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,3,.300,.368,.467,.834,1,0,0,0,0,0,.500,2.35,-0.254,2.65,-0.17%,-0.95,1,2B
19,148,24,2020-08-19,COL,,HOU,L 6-13,CG,5,5,0,0,0,0,0,0,0,0,0,2,.277,.342,.431,.773,0,0,0,0,0,0,.000,0.51,-0.069,0.60,-0.05%,-2.04,1,SS CF
