Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
14,548,20,2023-04-21,NYY,,TOR,L 1-6,CG,3,2,0,1,0,0,0,0,0,0,1,1,.161,.212,.161,.373,1,0,0,0,0,0,1.000,0.68,0.055,0.77,0.04%,0.31,9,CF
15,549,21,2023-04-22,NYY,,TOR,W 3-2,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.161,.212,.161,.373,0,,0,0,,,,,0.000,,0.00%,0.00,3,PR
16,550,22,2023-04-23,NYY,,TOR,L 1-5,CG,3,3,0,1,0,0,0,0,1,0,0,0,.176,.222,.176,.399,1,0,0,0,0,0,.333,0.66,-0.007,0.70,-0.01%,-0.13,9,CF
17,551,23,2023-04-24,NYY,@,MIN,L 1-6,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.176,.243,.176,.420,0,0,0,0,0,0,,0.38,0.021,0.37,0.01%,0.84,6,PH
18,552,25,2023-04-26,NYY,@,MIN,W 12-6,CG,5,5,1,1,0,0,0,0,0,0,0,2,.179,.238,.179,.418,1,0,0,0,0,0,.333,0.36,0.037,0.32,0.02%,-0.15,7,CF
19,553,26,2023-04-27,NYY,@,TEX,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.163,.217,.163,.380,0,0,0,0,0,0,.000,0.78,-0.077,0.75,-0.05%,-1.01,7,CF
20,554,28,2023-04-29,NYY,@,TEX,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.174,.224,.174,.398,1,0,0,0,0,0,.500,1.07,-0.057,0.96,-0.03%,-0.35,9,CF
21,555,29,2023-04-30,NYY,@,TEX,L 2-15,CG,4,4,0,2,0,0,0,0,0,0,0,1,.200,.245,.200,.445,2,0,0,0,0,0,.667,0.31,-0.035,0.26,-0.02%,-0.26,7,CF
22,556,30,2023-05-01,NYY,,CLE,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.189,.232,.189,.421,0,0,0,0,0,0,.000,0.65,-0.071,0.54,-0.04%,-1.21,7,CF
23,557,32,2023-05-03,NYY,,CLE,W 4-3 (10),CG(10),4,3,0,1,0,0,0,0,1,0,0,0,.196,.237,.196,.434,1,0,0,1,0,0,.333,1.86,0.119,1.50,0.06%,0.20,8,CF 3B LF
24,558,33,2023-05-05,NYY,@,TBR,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.193,.233,.193,.426,0,0,0,0,0,0,,5.05,-0.149,4.40,-0.08%,-0.61,7,PH LF
25,559,34,2023-05-06,NYY,@,TBR,W 3-2,CG,4,4,0,2,1,0,0,0,0,1,0,0,.213,.250,.230,.480,3,0,0,0,0,0,.500,1.61,-0.027,1.33,-0.01%,-0.17,7,CF RF
26,560,35,2023-05-07,NYY,@,TBR,L 7-8 (10),GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.203,.239,.219,.458,0,0,0,0,0,0,.000,0.52,-0.040,0.47,-0.02%,-0.83,6,RF
27,561,36,2023-05-08,NYY,,OAK,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.191,.225,.206,.431,0,1,0,0,0,0,.000,0.54,-0.082,0.38,-0.04%,-1.57,6,3B
28,562,37,2023-05-09,NYY,,OAK,W 10-5,4-GF,3,3,0,1,1,0,0,0,0,0,0,0,.197,.230,.225,.455,2,0,0,0,0,0,.333,0.15,-0.002,0.12,0.00%,0.35,9,3B
29,563,38,2023-05-10,NYY,,OAK,W 11-3,CG,4,2,0,0,0,0,0,0,0,0,1,0,.192,.244,.219,.463,0,0,1,0,0,0,.000,0.20,0.017,0.17,0.01%,-0.17,7,CF LF
30,564,40,2023-05-12,NYY,,TBR,W 6-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.187,.238,.213,.451,0,1,0,0,0,0,.000,1.44,-0.131,1.28,-0.07%,-0.97,6,LF
31,565,41,2023-05-13,NYY,,TBR,W 9-8,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,.182,.232,.208,.440,0,0,0,0,0,0,.000,1.15,-0.056,1.09,-0.03%,-0.47,6,LF
32,566,44,2023-05-16,NYY,@,TOR,W 6-3,CG,4,3,3,2,1,0,1,1,0,0,1,1,.200,.256,.275,.531,6,0,0,0,0,0,1.000,0.65,0.132,0.65,0.08%,1.91,8,3B
33,567,45,2023-05-17,NYY,@,TOR,L 0-3 (10),10-10,0,0,0,0,0,0,0,0,0,0,0,0,.200,.256,.275,.531,0,,0,0,,,,,,,,,8,PR
34,568,48,2023-05-20,NYY,@,CIN,W 7-4 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.202,.256,.310,.565,4,0,0,0,0,0,.000,1.06,-0.014,1.04,-0.01%,0.44,8,LF
35,569,49,2023-05-21,NYY,@,CIN,W 4-1,CG,3,2,0,0,0,0,0,0,0,1,1,1,.198,.258,.302,.560,0,0,0,0,0,0,.000,0.79,-0.049,0.79,-0.03%,-0.65,8,LF
36,570,50,2023-05-23,NYY,,BAL,W 6-5 (10),10-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.198,.258,.302,.560,0,,0,0,,,,,0.000,,0.00%,0.00,4,PR
37,571,51,2023-05-24,NYY,,BAL,L 6-9,CG,4,4,2,2,0,1,1,2,0,0,0,0,.211,.268,.367,.635,7,0,0,0,0,0,.333,0.78,0.193,0.99,0.15%,1.94,8,LF
38,572,53,2023-05-26,NYY,,SDP,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.204,.260,.355,.615,0,0,0,0,0,0,.000,1.32,-0.094,1.23,-0.05%,-0.76,8,LF
39,573,54,2023-05-27,NYY,,SDP,W 3-2 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,0,.206,.260,.351,.610,1,0,0,0,0,0,.250,1.71,0.082,1.58,0.05%,0.18,6,LF
40,574,55,2023-05-28,NYY,,SDP,W 10-7,CG,4,4,2,1,0,0,0,1,1,0,0,0,.208,.259,.347,.606,1,0,0,0,0,0,.250,0.29,0.039,0.28,0.02%,0.38,7,3B LF
41,575,56,2023-05-29,NYY,@,SEA,W 10-4,CG,5,5,0,2,1,0,0,2,0,0,0,2,.217,.265,.358,.624,3,0,0,0,0,0,.667,0.47,0.015,0.51,0.01%,0.97,7,SS LF
42,576,57,2023-05-30,NYY,@,SEA,W 10-2,CG,5,5,1,4,0,0,0,4,0,0,0,0,.243,.288,.378,.667,4,0,0,0,0,0,.800,0.67,0.181,0.75,0.12%,3.31,5,LF
43,577,58,2023-05-31,NYY,@,SEA,L 0-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.235,.279,.365,.644,0,0,0,0,0,0,.000,1.89,-0.201,2.13,-0.14%,-1.18,5,CF
44,578,59,2023-06-02,NYY,@,LAD,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.227,.270,.353,.623,0,0,0,0,0,0,.000,0.29,-0.030,0.30,-0.02%,-0.76,6,CF LF
45,579,60,2023-06-03,NYY,@,LAD,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.262,.341,.603,0,0,0,0,0,0,.000,0.26,-0.026,0.27,-0.02%,-0.56,7,CF
46,580,61,2023-06-04,NYY,@,LAD,W 4-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.222,.269,.341,.610,1,0,0,0,0,0,.333,1.07,0.129,1.12,0.08%,0.89,7,CF
47,581,62,2023-06-06,NYY,,CHW,L 2-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.223,.268,.346,.614,2,0,0,0,0,0,.333,1.11,0.000,1.14,0.00%,0.57,7,CF
48,582,63,2023-06-08 (1),NYY,,CHW,L 5-6,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.229,.273,.351,.625,1,0,0,0,0,0,1.000,5.40,0.184,5.25,0.11%,0.61,1,CF
49,583,64,2023-06-08 (2),NYY,,CHW,W 3-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.231,.275,.351,.625,1,0,0,0,0,0,.333,0.53,-0.026,0.52,-0.02%,-0.17,6,CF
50,584,65,2023-06-09,NYY,,BOS,L 2-3,CG,4,4,1,2,0,0,0,0,1,1,0,0,.239,.281,.355,.636,2,0,0,0,0,0,.500,1.63,0.053,1.70,0.03%,0.62,6,CF
51,585,66,2023-06-10,NYY,,BOS,W 3-1,7-GF,1,1,1,1,0,0,0,0,0,0,0,0,.245,.286,.360,.645,1,0,0,0,0,0,1.000,0.77,0.029,0.75,0.02%,0.39,5,PH CF
52,586,67,2023-06-11,NYY,,BOS,L 2-3 (10),6-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.243,.284,.357,.641,0,0,0,0,0,0,.000,1.41,-0.036,1.48,-0.02%,-0.17,1,CF
53,587,68,2023-06-13,NYY,@,NYM,W 7-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.243,.283,.354,.637,1,0,0,0,0,0,.250,0.85,-0.016,0.78,-0.01%,-0.20,6,CF
54,588,69,2023-06-14,NYY,@,NYM,L 3-4 (10),GS-9,3,3,1,0,0,0,0,0,2,0,0,2,.238,.277,.347,.624,0,0,0,0,0,0,.000,1.42,0.196,1.41,0.12%,0.92,6,CF
55,589,70,2023-06-16,NYY,@,BOS,L 5-15,,,,,,,,,,,,,,.238,.277,.347,.624,,,,,,,,,,,,,,P
56,590,71,2023-06-18 (1),NYY,@,BOS,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,3,.233,.272,.340,.612,0,0,0,0,0,0,,0.68,-0.054,0.66,-0.03%,-0.68,6,CF
57,591,73,2023-06-20,NYY,,SEA,W 3-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.233,.272,.340,.612,0,,0,0,,,,,,,,,1,LF
58,592,74,2023-06-21,NYY,,SEA,W 4-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.232,.270,.338,.608,0,0,0,0,0,0,.000,0.09,-0.002,0.08,0.00%,-0.17,1,PH LF
59,593,75,2023-06-22,NYY,,SEA,L 2-10,8-GF,1,1,1,1,0,0,1,2,0,0,0,0,.237,.275,.362,.637,4,0,0,0,0,0,,0.00,0.000,0.00,0.00%,1.73,5,3B P
60,594,76,2023-06-23,NYY,,TEX,L 2-4 (10),CG(10),4,4,1,2,0,0,0,0,0,1,0,0,.244,.280,.365,.646,2,0,0,0,0,0,.500,1.97,-0.046,1.83,-0.03%,-0.69,6,CF LF
61,595,77,2023-06-24,NYY,,TEX,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.275,.358,.634,0,0,0,0,0,0,.000,0.74,-0.060,0.64,-0.03%,-0.65,7,3B
62,596,79,2023-06-27,NYY,@,OAK,L 1-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.239,.275,.358,.634,0,,0,0,,,,,,,,,1,PR 2B
63,597,80,2023-06-28,NYY,@,OAK,W 11-0,CG,5,3,1,1,0,0,0,2,0,0,2,0,.241,.285,.358,.643,1,1,0,0,0,0,.333,0.43,0.091,0.37,0.05%,1.22,7,LF
64,598,81,2023-06-29,NYY,@,OAK,W 10-4,CG,5,4,1,2,0,0,1,3,0,0,0,1,.247,.288,.380,.668,5,0,0,0,1,0,.333,0.64,0.108,0.60,0.06%,1.51,7,LF
65,599,82,2023-07-01 (1),NYY,@,STL,L 4-11,CG,5,4,1,1,0,0,0,0,0,0,1,0,.247,.291,.376,.668,1,1,0,0,0,0,.250,0.23,-0.045,0.21,-0.03%,-0.08,5,CF
66,600,83,2023-07-01 (2),NYY,@,STL,W 6-2,CG,4,3,2,3,0,0,0,0,0,0,1,0,.260,.306,.387,.694,3,0,0,0,0,0,1.000,0.66,0.095,0.62,0.05%,1.06,7,RF
67,601,84,2023-07-02,NYY,@,STL,L 1-5,CG,4,3,1,0,0,0,0,0,1,0,1,1,.256,.305,.381,.686,0,1,0,0,0,0,.000,0.89,0.014,0.85,0.01%,-0.03,5,RF
68,602,85,2023-07-03,NYY,,BAL,W 6-3,CG,4,4,0,2,1,0,0,0,0,0,0,0,.261,.309,.389,.698,3,1,0,0,0,0,.500,1.20,-0.042,1.32,-0.03%,-0.88,7,LF
69,603,86,2023-07-04,NYY,,BAL,W 8-4,CG,4,3,1,1,1,0,0,1,0,0,0,0,.262,.308,.393,.702,2,0,0,0,1,0,.250,0.54,-0.013,0.63,-0.01%,0.22,7,3B LF
70,604,87,2023-07-05,NYY,,BAL,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.262,.307,.390,.697,1,0,0,0,0,0,.500,0.85,-0.056,1.04,-0.04%,-0.45,7,CF
71,605,88,2023-07-06,NYY,,BAL,L 1-14,CG,3,3,0,0,0,0,0,0,0,0,0,0,.258,.302,.384,.687,0,1,0,0,0,0,.000,0.08,-0.006,0.10,-0.01%,-0.96,8,LF P
72,606,90,2023-07-08,NYY,,CHC,W 6-3,CG,3,2,0,0,0,0,0,0,0,0,1,2,.255,.303,.380,.683,0,0,0,0,0,0,,0.45,-0.010,0.45,-0.01%,-0.15,8,LF
73,607,92,2023-07-14,NYY,@,COL,L 2-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.251,.299,.374,.673,0,0,0,0,0,0,.000,0.87,-0.067,0.87,-0.04%,-0.71,7,LF
74,608,94,2023-07-16,NYY,@,COL,L 7-8 (11),CG(11),5,4,1,1,0,0,0,1,0,0,1,0,.251,.301,.372,.673,1,0,0,0,0,0,.250,1.65,0.110,1.46,0.06%,1.27,6,LF
75,609,95,2023-07-17,NYY,@,LAA,L 3-4 (10),CG(10),4,2,0,1,0,0,0,0,0,0,2,1,.254,.309,.373,.682,1,0,0,0,0,0,1.000,1.11,0.067,0.96,0.03%,0.49,7,LF
76,610,96,2023-07-18,NYY,@,LAA,L 1-5,CG,3,2,0,0,0,0,0,0,0,0,1,0,.251,.309,.369,.679,0,0,0,0,0,0,.000,0.62,0.022,0.54,0.01%,0.17,7,LF
77,611,97,2023-07-19,NYY,@,LAA,L 3-7,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.250,.308,.368,.676,0,0,0,0,0,0,,0.91,-0.024,0.77,-0.01%,-0.25,7,CF
78,612,98,2023-07-21,NYY,,KCR,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.368,.676,0,,0,0,,,,,,,,,5,LF
79,613,101,2023-07-25,NYY,,NYM,L 3-9,7-GF,2,1,1,1,0,0,0,0,0,0,0,0,.254,.314,.371,.685,1,0,1,0,0,0,1.000,0.31,0.029,0.26,0.01%,1.05,7,PH LF
80,614,102,2023-07-26,NYY,,NYM,W 3-1,CG,4,2,0,1,0,0,0,1,0,0,1,0,.256,.317,.372,.689,1,0,0,0,1,0,.333,1.04,0.029,0.79,0.01%,0.24,1,LF
81,615,104,2023-07-29,NYY,@,BAL,W 8-3,CG,5,3,0,1,1,0,0,3,0,0,2,1,.257,.323,.376,.700,2,0,0,0,0,0,.500,1.08,0.170,0.87,0.08%,2.66,6,RF LF
82,616,105,2023-07-30,NYY,@,BAL,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,2,.257,.322,.374,.696,1,0,0,0,0,0,.500,0.25,-0.010,0.23,-0.01%,-0.26,5,3B
83,617,107,2023-08-01,NYY,,TBR,L 2-5,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.258,.322,.373,.696,1,0,0,0,0,0,.500,0.39,-0.004,0.25,0.00%,-0.28,6,LF
84,618,108,2023-08-02,NYY,,TBR,W 7-2,CG,4,3,2,1,0,0,0,0,0,0,1,0,.259,.325,.373,.698,1,1,0,0,0,0,.333,0.54,-0.016,0.30,-0.01%,-0.36,1,RF LF
85,619,109,2023-08-03,NYY,,HOU,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.320,.366,.686,0,0,0,0,0,0,.000,0.62,-0.063,0.43,-0.03%,-0.69,6,3B
86,620,110,2023-08-04,NYY,,HOU,L 3-7,CG,5,5,1,1,0,0,1,1,0,0,0,0,.253,.318,.376,.693,4,1,0,0,0,0,.000,0.74,-0.062,0.61,-0.03%,-0.94,1,RF
87,621,111,2023-08-05,NYY,,HOU,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.253,.317,.373,.690,1,0,0,0,0,0,.250,0.76,-0.020,0.51,-0.01%,-0.61,6,LF
88,622,112,2023-08-06,NYY,,HOU,L 7-9,CG,5,2,1,0,0,0,0,0,0,0,3,1,.251,.322,.370,.692,0,0,0,0,0,0,.000,1.44,0.085,1.09,0.04%,0.76,6,LF
89,623,113,2023-08-07,NYY,@,CHW,L 1-5,6-6,1,1,0,0,0,0,0,0,0,0,0,0,.250,.321,.369,.689,0,0,0,0,0,0,.000,4.01,-0.106,1.93,-0.03%,-0.81,9,PH
90,624,114,2023-08-08,NYY,@,CHW,W 7-1,CG,5,5,1,2,1,0,0,2,0,0,0,2,.253,.322,.373,.696,3,0,0,0,0,0,.667,0.66,0.168,0.29,0.04%,1.64,6,3B
91,625,115,2023-08-09,NYY,@,CHW,L 2-9,CG,4,3,0,1,0,0,0,0,0,1,1,0,.254,.325,.373,.698,1,0,0,0,0,0,.333,0.79,0.033,0.40,0.01%,-0.07,6,3B
92,626,116,2023-08-11,NYY,@,MIA,W 9-4,CG,5,5,0,1,0,0,0,1,0,0,0,1,.253,.323,.369,.692,1,0,0,0,0,0,.250,0.77,-0.003,0.31,0.00%,-0.24,1,3B
93,627,117,2023-08-12,NYY,@,MIA,L 1-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.253,.322,.368,.689,1,0,0,0,0,0,.333,1.18,-0.024,0.55,-0.01%,0.02,6,3B
94,628,118,2023-08-13,NYY,@,MIA,L 7-8,CG,4,4,0,1,0,0,0,1,1,0,0,1,.253,.321,.366,.686,1,0,0,0,0,0,.333,0.85,0.048,0.36,0.01%,-0.11,7,3B
95,629,119,2023-08-14,NYY,@,ATL,L 3-11,CG,4,4,1,3,0,0,0,1,0,0,0,0,.261,.326,.372,.698,3,1,0,0,0,0,.750,0.68,0.080,0.24,0.02%,0.51,1,3B
96,630,120,2023-08-15,NYY,@,ATL,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.258,.325,.367,.693,0,0,0,0,0,0,.000,0.38,-0.032,0.12,-0.01%,-0.21,1,3B
97,631,121,2023-08-16,NYY,@,ATL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.254,.321,.362,.683,0,0,0,0,0,0,.000,1.21,-0.122,0.28,-0.02%,-1.10,5,3B
98,632,122,2023-08-18,NYY,,BOS,L 3-8,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,.257,.323,.368,.691,2,0,0,0,0,0,1.000,0.46,0.029,0.09,0.00%,1.10,6,PH
99,633,123,2023-08-19,NYY,,BOS,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.319,.363,.682,0,0,0,0,0,0,.000,0.51,-0.084,0.07,-0.01%,-1.39,5,3B
100,634,124,2023-08-20,NYY,,BOS,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.253,.318,.361,.679,1,0,0,0,0,0,.500,1.54,-0.057,0.13,0.00%,-0.55,5,3B
101,635,128,2023-08-25,NYY,@,TBR,W 6-2,GS-9,5,5,0,1,1,0,0,0,0,0,0,1,.252,.316,.362,.678,2,0,0,0,0,0,.250,0.72,-0.030,0.02,0.00%,-0.79,5,CF
102,636,129,2023-08-26,NYY,@,TBR,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.249,.313,.358,.671,0,0,0,0,0,0,.000,0.63,-0.048,0.03,0.00%,-0.51,5,3B
103,637,131,2023-08-28,NYY,@,DET,W 4-1,GS-8,4,4,1,1,0,0,0,0,0,0,0,0,.249,.313,.356,.669,1,0,0,0,0,0,.250,1.02,-0.023,0.01,0.00%,0.16,5,CF
104,638,134,2023-08-31,NYY,@,DET,L 3-4 (10),GS-10,3,3,0,0,0,0,0,0,0,0,0,1,.247,.310,.353,.662,0,0,0,0,0,0,.000,1.00,-0.077,0.03,0.00%,-0.72,5,CF
105,639,135,2023-09-01,NYY,@,HOU,W 6-2,CG,4,3,0,1,0,0,0,0,1,0,0,1,.247,.312,.353,.664,1,0,1,0,0,0,.500,0.18,0.003,0.00,0.00%,0.80,6,3B
106,640,143,2023-09-10,NYY,,MIL,W 4-3 (13),CG(13),5,5,0,0,0,0,0,0,1,0,0,2,.243,.307,.347,.654,0,0,0,0,0,0,.000,1.91,-0.215,0.02,0.00%,-1.22,5,CF
107,641,144,2023-09-12 (1),NYY,@,BOS,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.241,.307,.343,.650,0,0,0,0,0,0,.000,1.10,-0.046,0.02,0.00%,-0.36,6,3B
108,642,145,2023-09-12 (2),NYY,@,BOS,W 4-1,CG,5,4,0,1,0,0,0,0,1,0,1,2,.241,.308,.342,.650,1,1,0,0,0,0,.500,1.26,-0.086,0.04,0.00%,-1.69,5,3B
109,643,147,2023-09-14 (2),NYY,@,BOS,W 8-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.240,.307,.341,.648,0,0,0,0,0,0,.000,0.71,-0.018,0.01,0.00%,-0.25,4,LF
110,644,150,2023-09-17,NYY,@,PIT,L 2-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.239,.306,.340,.646,0,0,0,0,0,0,.000,1.48,-0.043,0.15,0.00%,-0.24,9,PH CF
111,645,151,2023-09-19,NYY,,TOR,L 1-7,CG,3,3,0,1,0,0,0,0,0,0,0,2,.240,.306,.340,.646,1,0,0,0,0,0,1.000,0.73,0.004,0.04,0.00%,0.11,6,CF
112,646,153,2023-09-21,NYY,,TOR,W 5-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,.244,.309,.345,.654,3,0,0,0,0,0,.500,0.20,-0.015,0.00,0.00%,0.08,6,3B
113,647,155,2023-09-24,NYY,,ARI,L 1-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.242,.307,.343,.650,0,0,0,0,0,0,,0.75,-0.037,0.00,0.00%,-0.34,6,LF
114,648,157,2023-09-26,NYY,@,TOR,W 2-0,CG,4,4,0,1,0,0,0,0,1,0,0,1,.242,.306,.342,.648,1,0,0,0,0,0,.333,1.55,0.053,0.00,0.00%,0.02,5,3B
115,649,162,2023-10-01,NYY,@,KCR,L 2-5,CG,4,4,0,1,0,0,0,2,0,0,0,1,.242,.306,.340,.646,1,0,0,0,0,0,.333,1.24,-0.062,0.00,0.00%,0.30,5,3B
,,,,,,,56-59,,361,326,39,79,12,1,6,37,14,5,28,70,.242,.306,.340,.646,111,12,3,1,3,0,.289,0.91,-0.889,0.73,-0.07%,-4.57,,
