Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
41,835,42,2025-05-12,PIT,@,NYM,L 3-4,CG,5,5,0,0,0,0,0,1,0,0,0,1,.204,.266,.323,.590,0,1,0,0,0,0,.000,2.47,-0.365,0.59,-0.05%,-1.90,2.00,3.50,2,RF
42,836,43,2025-05-13,PIT,@,NYM,L 1-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.198,.259,.314,.573,0,0,0,0,0,0,.000,2.15,-0.405,0.42,-0.05%,-1.96,0.00,0.00,3,RF
43,837,44,2025-05-14,PIT,@,NYM,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.194,.259,.309,.568,0,0,0,0,0,0,.000,0.40,-0.020,0.08,0.00%,-0.28,2.00,3.00,3,RF
44,838,46,2025-05-17,PIT,@,PHI,L 2-5,CG,4,3,1,2,0,0,1,2,0,0,1,0,.202,.269,.331,.601,5,0,0,0,0,0,.500,0.45,0.056,0.08,0.01%,2.01,21.00,28.20,3,RF
45,839,47,2025-05-18,PIT,@,PHI,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.203,.269,.330,.598,1,0,0,0,0,0,.500,1.50,-0.100,0.21,-0.01%,-0.44,3.00,3.00,3,RF
46,840,48,2025-05-19,PIT,,CIN,L 1-7,CG,4,3,1,1,0,0,0,0,0,0,1,0,.205,.273,.330,.603,1,0,0,0,0,0,.333,0.45,0.003,0.05,0.00%,0.04,7.00,9.20,3,RF
47,841,49,2025-05-20,PIT,,CIN,W 1-0,CG,4,4,0,1,0,0,0,1,0,0,0,1,.206,.273,.328,.601,1,0,0,0,0,0,.333,1.39,0.074,0.12,0.00%,0.11,5.00,6.50,3,RF
48,842,50,2025-05-21,PIT,,CIN,W 3-1,CG,4,3,0,0,0,0,0,1,0,0,0,1,.203,.268,.323,.591,0,0,0,0,1,0,.000,1.10,-0.068,0.12,0.00%,-0.80,2.00,3.50,3,DH
49,843,51,2025-05-22,PIT,,MIL,L 5-8,CG,5,3,0,2,2,0,0,1,0,0,1,1,.210,.280,.338,.618,4,0,1,0,0,0,1.000,1.35,0.096,0.16,0.01%,1.98,16.00,21.50,3,RF
50,844,52,2025-05-23,PIT,,MIL,W 6-5 (10),CG(10),5,4,0,1,0,0,0,2,0,0,1,0,.211,.283,.337,.619,1,0,0,0,0,0,.250,1.93,0.151,0.19,0.01%,1.10,9.00,13.00,3,RF
51,845,53,2025-05-24,PIT,,MIL,W 2-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.212,.282,.335,.617,1,0,0,0,0,0,.500,1.04,-0.085,0.00,0.00%,-0.80,5.00,6.20,3,RF
52,846,55,2025-05-26,PIT,@,ARI,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.208,.277,.329,.606,0,0,0,0,0,0,.000,1.06,-0.104,0.12,-0.01%,-1.47,0.00,0.00,3,RF
53,847,56,2025-05-27,PIT,@,ARI,W 9-6,CG,5,4,2,4,1,0,1,3,0,0,1,0,.223,.292,.360,.653,8,0,0,0,0,0,1.000,1.09,0.341,0.08,0.02%,3.07,33.00,43.90,2,RF
54,848,57,2025-05-28,PIT,@,ARI,W 10-1,CG,5,5,0,1,0,1,0,1,0,0,0,0,.222,.290,.366,.656,3,0,0,0,0,0,.200,0.44,-0.010,0.04,0.00%,0.37,10.00,12.50,3,RF
55,849,58,2025-05-30,PIT,@,SDP,L 2-3,CG,4,3,0,2,0,0,0,1,0,0,1,1,.228,.298,.370,.668,2,0,0,0,0,0,1.000,1.93,0.176,0.22,0.01%,1.02,10.00,12.50,3,RF
56,850,59,2025-05-31,PIT,@,SDP,W 5-0,CG,5,5,0,3,1,0,0,2,0,0,0,0,.237,.304,.379,.683,4,0,0,0,0,0,.600,0.75,0.113,0.07,0.01%,2.36,15.00,19.00,3,RF
57,851,60,2025-06-01,PIT,@,SDP,L 4-6,CG,4,3,0,1,0,0,0,0,0,0,1,0,.238,.307,.379,.686,1,0,0,0,0,0,.333,0.94,-0.028,0.10,0.00%,-0.58,5.00,6.00,3,RF
58,852,61,2025-06-03,PIT,,HOU,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.302,.372,.675,0,0,0,0,0,0,.000,0.98,-0.099,0.08,-0.01%,-0.89,0.00,0.00,3,RF
59,853,62,2025-06-04,PIT,,HOU,W 3-0,CG,4,3,0,1,0,0,0,0,0,0,1,2,.235,.305,.372,.677,1,0,0,0,0,0,1.000,0.43,-0.001,0.03,0.00%,0.08,5.00,6.00,3,RF
60,854,63,2025-06-05,PIT,,HOU,L 2-8,CG,4,3,0,0,0,0,0,0,0,0,1,3,.232,.305,.367,.672,0,0,0,0,0,0,,0.78,-0.013,0.06,0.00%,-0.12,2.00,3.00,3,RF
61,855,64,2025-06-06,PIT,,PHI,W 5-4,CG,4,4,1,2,0,0,1,2,0,0,0,0,.237,.307,.382,.689,5,0,0,0,0,0,.333,1.35,0.094,0.08,0.00%,1.04,19.00,25.20,3,DH
62,856,65,2025-06-07,PIT,,PHI,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.234,.307,.377,.684,0,0,0,0,0,0,.000,0.85,-0.043,0.07,0.00%,-0.27,2.00,3.00,3,RF
63,857,66,2025-06-08,PIT,,PHI,W 2-1,CG,4,3,0,1,0,0,0,0,0,0,1,2,.235,.309,.377,.686,1,0,0,0,0,0,1.000,0.82,0.028,0.07,0.00%,0.18,5.00,6.00,3,RF
64,858,67,2025-06-09,PIT,,MIA,W 10-3,GS-9,5,5,0,2,0,1,0,3,0,0,0,0,.238,.311,.385,.696,4,1,0,0,0,0,.400,0.69,0.112,0.07,0.01%,1.66,17.00,22.50,3,RF
65,859,68,2025-06-10,PIT,,MIA,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.235,.310,.380,.690,0,0,0,0,0,0,.000,1.16,-0.068,0.13,0.00%,-0.49,2.00,3.00,3,RF
66,860,69,2025-06-11,PIT,,MIA,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.233,.309,.376,.685,0,0,0,0,0,0,.000,0.53,-0.040,0.05,0.00%,-0.36,4.00,6.20,3,RF
67,861,70,2025-06-12,PIT,@,CHC,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.229,.305,.370,.675,0,0,0,0,0,0,.000,1.09,-0.106,0.14,-0.01%,-0.80,0.00,0.00,3,RF
68,862,71,2025-06-13,PIT,@,CHC,W 2-1 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,1,.229,.304,.372,.677,2,0,0,0,0,0,.333,1.08,-0.115,0.10,-0.01%,-0.72,5.00,6.00,3,RF
69,863,72,2025-06-14,PIT,@,CHC,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.300,.367,.667,0,1,0,0,0,0,.000,1.57,-0.226,0.19,-0.02%,-1.19,0.00,0.00,3,RF
70,864,73,2025-06-15,PIT,@,CHC,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.223,.296,.361,.658,0,0,0,0,0,0,.000,1.60,-0.149,0.16,-0.01%,-1.06,0.00,0.00,2,DH
71,865,74,2025-06-17,PIT,@,DET,L 3-7,GS-2,1,1,0,0,0,0,0,0,0,0,0,1,.222,.295,.360,.655,0,0,0,0,0,0,,0.40,-0.010,0.03,0.00%,-0.10,0.00,0.00,3,RF
72,866,78,2025-06-21,PIT,,TEX,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.219,.292,.355,.647,0,0,0,0,0,0,.000,1.55,-0.163,0.06,0.00%,-1.17,0.00,0.00,3,RF
73,867,79,2025-06-22,PIT,,TEX,W 8-3,CG,5,4,1,3,1,0,0,0,0,0,1,0,.226,.300,.364,.664,4,0,0,0,0,0,.750,0.51,0.076,0.01,0.00%,1.14,15.00,18.20,3,RF
74,868,80,2025-06-23,PIT,@,MIL,W 5-4,CG,5,5,2,2,1,0,0,0,0,0,0,3,.229,.301,.368,.669,3,0,0,0,0,0,1.000,0.68,0.026,0.02,0.00%,0.20,12.00,15.40,3,RF
75,869,81,2025-06-24,PIT,@,MIL,L 3-9,CG,4,4,1,2,1,0,0,0,0,0,0,0,.233,.304,.373,.677,3,0,0,0,0,0,.500,0.42,0.010,0.02,0.00%,0.51,10.00,12.20,3,RF
76,870,82,2025-06-25,PIT,@,MIL,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.233,.303,.372,.675,1,0,0,0,0,0,.333,0.85,-0.022,0.03,0.00%,-0.24,3.00,3.00,2,DH
77,871,83,2025-06-27,PIT,,NYM,W 9-1,CG,5,5,2,2,1,0,1,3,0,0,0,0,.236,.304,.385,.690,6,0,0,0,0,0,.250,0.38,0.054,0.01,0.00%,2.56,25.00,34.90,3,RF
78,872,84,2025-06-28,PIT,,NYM,W 9-2,CG,5,5,0,1,1,0,0,2,0,0,0,2,.235,.303,.386,.689,2,0,0,0,0,0,.333,0.84,-0.108,0.02,0.00%,0.37,9.00,13.00,3,RF
79,873,85,2025-06-29,PIT,,NYM,W 12-1,GS-8,4,4,2,2,1,0,1,1,0,0,0,0,.239,.305,.400,.705,6,2,0,0,0,0,.333,0.44,0.088,0.01,0.00%,0.43,21.00,27.90,3,RF
80,874,86,2025-06-30,PIT,,STL,W 7-0,CG,4,4,1,2,0,0,0,0,0,0,0,1,.242,.307,.401,.709,2,0,0,0,0,0,.667,0.57,0.046,0.03,0.00%,0.64,8.00,9.20,3,RF
81,875,87,2025-07-01,PIT,,STL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.240,.305,.397,.702,0,1,0,0,0,0,.000,1.73,-0.162,0.09,-0.01%,-1.36,0.00,0.00,3,RF
82,876,88,2025-07-02,PIT,,STL,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.237,.301,.393,.694,0,0,0,0,0,0,.000,0.52,-0.052,0.03,0.00%,-0.95,0.00,0.00,3,RF
,,,,,,,36-46,,355,321,32,76,16,2,10,45,3,2,29,90,.237,.301,.393,.694,126,11,2,0,3,1,.295,1.04,-2.277,0.37,-0.47%,-7.75,571.00,748.90,,
