Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,175,1,2020-07-24,ARI,@,SDP,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,1,0,0,0,0,.000,1.10,-0.156,1.28,-0.11%,-1.46,7,C
2,176,2,2020-07-25,ARI,@,SDP,L 1-5,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,,0,0,,,,,,,,,7,C
3,177,3,2020-07-26,ARI,@,SDP,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.000,.143,.000,.143,0,0,0,0,0,0,.000,1.48,-0.003,1.71,0.00%,-0.07,6,C
4,178,4,2020-07-27,ARI,@,SDP,L 2-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100,0,0,0,0,0,0,.000,0.85,-0.044,1.03,-0.03%,-0.53,7,C
5,179,6,2020-07-29,ARI,@,TEX,L 4-7,CG,4,3,0,1,0,0,0,1,0,0,1,1,.083,.214,.083,.298,1,0,0,0,0,0,.500,1.44,0.101,1.56,0.07%,0.67,7,C
6,180,7,2020-07-30,ARI,,LAD,L 3-6,CG,4,4,0,2,1,0,0,1,0,0,0,0,.188,.278,.250,.528,3,0,0,0,0,0,.500,0.68,0.035,0.79,0.03%,0.64,7,C
7,181,8,2020-07-31,ARI,,LAD,W 5-3,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.222,.300,.278,.578,1,1,0,0,0,0,.500,1.63,-0.153,1.81,-0.10%,-0.54,7,PH C
8,182,9,2020-08-01,ARI,,LAD,L 2-11,CG,3,3,0,1,0,0,0,1,0,0,0,1,.238,.304,.286,.590,1,0,0,0,0,0,.500,0.77,0.078,0.90,0.06%,0.48,7,C
9,183,10,2020-08-02,ARI,,LAD,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.208,.269,.250,.519,0,0,0,0,0,0,.000,0.99,-0.076,1.08,-0.05%,-0.68,6,C
10,184,11,2020-08-04,ARI,,HOU,L 2-8,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.192,.276,.231,.507,0,0,0,0,0,0,.000,0.42,-0.022,0.40,-0.01%,-0.25,7,C
11,185,13,2020-08-06,ARI,,HOU,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.172,.273,.207,.480,0,1,0,0,0,0,.000,1.58,-0.041,1.47,-0.02%,-0.25,7,C
12,186,16,2020-08-09,ARI,@,SDP,L 5-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.156,.270,.188,.458,0,0,0,0,0,0,.000,0.08,-0.009,0.09,-0.01%,-0.35,8,C P
13,187,18,2020-08-11,ARI,@,COL,L 7-8,GS-9,4,4,1,1,0,0,1,1,0,0,0,0,.167,.268,.278,.546,4,0,0,0,0,0,.000,0.87,0.122,1.02,0.09%,0.22,7,C
14,188,21,2020-08-15,ARI,,SDP,W 7-6,CG,4,4,1,3,0,0,0,2,0,0,0,1,.225,.311,.325,.636,3,0,0,0,0,0,1.000,1.56,0.193,2.06,0.15%,2.25,7,C
15,189,23,2020-08-17,ARI,,OAK,W 4-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.227,.306,.318,.624,1,0,0,0,0,0,.333,1.08,-0.070,1.36,-0.05%,-0.35,7,C
