Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,300,1,2020-07-23,NYY,@,WSN,W 4-1 (6),CG(6),3,2,1,1,0,0,0,0,0,0,1,1,.500,.667,.500,1.167,1,0,0,0,0,0,1.000,0.58,0.051,0.62,0.03%,0.95,8,3B
2,301,2,2020-07-25,NYY,@,WSN,L 2-9,CG,4,4,1,1,1,0,0,0,0,0,0,0,.333,.429,.500,.929,2,0,0,0,0,0,.250,0.52,0.096,0.55,0.06%,0.65,8,3B
3,302,3,2020-07-26,NYY,@,WSN,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.222,.364,.333,.697,0,0,0,0,0,0,.000,0.69,-0.029,0.75,-0.02%,-0.41,6,3B
4,303,4,2020-07-29,NYY,@,BAL,W 9-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.167,.333,.250,.583,0,0,0,0,0,0,.000,0.42,-0.023,0.50,-0.02%,-0.23,8,3B
5,304,5,2020-07-30,NYY,@,BAL,W 8-6,CG,4,3,1,0,0,0,0,0,0,0,1,1,.133,.316,.200,.516,0,1,0,0,0,0,.000,1.41,0.020,1.70,0.02%,-0.60,8,3B
6,305,6,2020-07-31,NYY,,BOS,W 5-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.211,.348,.421,.769,5,0,0,0,0,0,.333,0.74,0.087,0.85,0.06%,0.88,7,3B
7,306,7,2020-08-01,NYY,,BOS,W 5-2,CG,4,3,1,1,0,0,1,4,1,0,1,1,.227,.370,.545,.916,4,0,0,0,0,0,.000,0.66,0.125,0.72,0.08%,1.83,8,3B
8,307,8,2020-08-02,NYY,,BOS,W 9-7,CG,4,4,0,3,1,0,0,1,0,0,0,1,.308,.419,.615,1.035,4,0,0,0,0,0,1.000,1.31,0.152,1.36,0.09%,1.49,8,3B
9,308,9,2020-08-03,NYY,,PHI,W 6-3,CG,4,4,1,1,0,0,1,3,0,0,0,2,.300,.400,.667,1.067,4,1,0,0,0,0,.000,0.75,0.005,0.65,0.00%,0.78,6,3B
10,309,11,2020-08-05 (2),NYY,@,PHI,W 3-1 (7),CG(7),3,3,0,2,0,0,0,1,0,0,0,1,.333,.421,.667,1.088,2,0,0,0,0,0,1.000,1.00,0.027,0.87,0.01%,0.88,8,3B
11,310,12,2020-08-06,NYY,@,PHI,L 4-5,CG,4,4,2,1,1,0,0,0,0,0,0,1,.324,.405,.649,1.053,2,0,0,0,0,0,.333,1.62,-0.018,1.21,-0.01%,0.39,7,3B
12,311,13,2020-08-07,NYY,@,TBR,L 0-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.308,.400,.615,1.015,0,0,0,0,0,0,.000,1.49,0.000,1.39,0.00%,0.01,7,3B
13,312,14,2020-08-08 (1),NYY,@,TBR,W 8-4 (7),CG(7),4,2,0,2,1,0,0,3,0,0,1,0,.341,.429,.659,1.087,3,0,0,0,1,0,.667,0.93,0.219,0.95,0.13%,2.52,7,3B
14,313,15,2020-08-08 (2),NYY,@,TBR,L 3-5 (7),CG(7),3,3,1,1,0,0,0,0,0,0,0,0,.341,.423,.636,1.059,1,0,0,0,0,0,.333,0.89,-0.064,0.81,-0.03%,-0.35,8,3B
15,314,16,2020-08-09,NYY,@,TBR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.313,.393,.583,.976,0,0,0,0,0,0,.000,1.85,0.051,1.91,0.03%,0.52,7,3B
16,315,17,2020-08-11,NYY,,ATL,W 9-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.288,.367,.538,.905,0,0,0,0,0,0,.000,0.20,-0.021,0.21,-0.01%,-1.31,7,3B
17,316,18,2020-08-12,NYY,,ATL,W 6-3,CG,5,3,0,0,0,0,0,0,0,0,1,1,.273,.369,.509,.878,0,0,1,0,0,0,.000,0.89,-0.039,0.85,-0.02%,-0.37,4,3B
18,317,19,2020-08-14,NYY,,BOS,W 10-3,CG,5,4,1,1,0,0,0,0,0,0,1,0,.271,.371,.492,.863,1,0,0,0,0,0,.250,0.71,0.002,0.69,0.00%,-0.27,4,3B
19,318,20,2020-08-15,NYY,,BOS,W 11-5,GS-8,4,4,2,1,0,0,1,2,0,0,0,1,.270,.365,.524,.889,4,0,0,0,0,0,.000,0.60,0.143,0.54,0.08%,1.91,4,3B
20,319,21,2020-08-16,NYY,,BOS,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.269,.359,.507,.866,1,0,0,0,0,0,.333,0.50,-0.014,0.40,-0.01%,-0.54,2,3B
21,320,23,2020-08-18,NYY,,TBR,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.254,.341,.479,.820,0,0,0,0,0,0,.000,1.58,-0.161,1.03,-0.06%,-1.49,2,3B
22,321,24,2020-08-19,NYY,,TBR,L 2-4,CG,4,3,0,0,0,0,0,1,0,0,0,1,.243,.326,.459,.785,0,0,0,0,1,0,.000,1.35,-0.105,1.02,-0.05%,-0.90,3,3B
23,322,25,2020-08-20,NYY,,TBR,L 5-10,CG,4,4,1,2,1,0,1,2,0,0,0,2,.256,.333,.513,.846,6,0,0,0,0,0,1.000,1.25,0.286,1.06,0.14%,2.01,4,3B
24,323,26,2020-08-26 (1),NYY,@,ATL,L 1-5 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.247,.323,.494,.816,0,1,0,0,0,0,.000,0.95,-0.104,0.80,-0.05%,-1.45,5,3B
25,324,27,2020-08-26 (2),NYY,@,ATL,L 1-2 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,1,.241,.323,.482,.805,0,0,0,0,0,0,.000,0.89,-0.010,0.83,-0.01%,-0.16,4,3B
26,325,31,2020-08-30 (1),NYY,,NYM,W 8-7 (8),5-GF(8),3,3,0,1,0,0,0,1,0,0,0,0,.244,.323,.477,.800,1,0,0,0,0,0,.333,2.05,0.341,2.33,0.23%,0.46,8,PH 3B
27,326,32,2020-08-30 (2),NYY,,NYM,W 5-2 (8),CG(8),4,2,0,0,0,0,0,0,0,0,2,1,.239,.330,.466,.796,0,0,0,0,0,0,.000,2.12,0.036,2.28,0.02%,0.32,5,3B
28,327,33,2020-08-31,NYY,,TBR,L 3-5,CG,4,4,1,1,0,0,1,1,0,0,0,2,.239,.327,.489,.816,4,0,0,0,0,0,.000,1.05,-0.059,1.15,-0.04%,0.29,5,3B
29,328,34,2020-09-01,NYY,,TBR,W 5-3,CG,4,4,1,2,1,0,0,2,0,0,0,0,.250,.333,.500,.833,3,0,0,0,0,0,.500,1.10,0.284,1.29,0.20%,2.25,5,3B
30,329,35,2020-09-02,NYY,,TBR,L 2-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,.260,.339,.510,.849,3,0,0,0,0,0,.500,0.68,0.038,0.78,0.03%,0.60,5,3B
31,330,36,2020-09-03,NYY,@,NYM,L 7-9 (10),CG(10),5,3,1,2,0,0,0,1,0,0,2,0,.272,.358,.515,.873,2,0,0,0,0,0,.667,1.28,0.238,1.41,0.16%,1.80,6,3B
32,331,48,2020-09-15,NYY,,TOR,W 20-6,GS-7,5,4,3,3,2,0,0,0,0,0,1,0,.290,.376,.542,.918,5,0,0,0,0,0,.750,0.18,0.055,0.15,0.03%,1.28,5,3B
33,332,49,2020-09-16,NYY,,TOR,W 13-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,.286,.369,.527,.896,1,0,0,0,0,0,.200,0.35,-0.045,0.22,-0.02%,-0.95,5,3B
34,333,50,2020-09-17,NYY,,TOR,W 10-7,CG,5,5,0,1,0,0,0,0,0,0,0,1,.282,.363,.513,.876,1,0,0,0,0,0,.250,0.43,-0.056,0.25,-0.02%,-1.10,6,3B
35,334,51,2020-09-18,NYY,@,BOS,W 6-5 (12),CG(12),5,4,0,1,0,0,0,0,0,0,1,1,.281,.364,.504,.868,1,1,0,0,0,0,.333,1.97,-0.004,1.04,0.00%,-0.30,7,3B
36,335,52,2020-09-19,NYY,@,BOS,W 8-0,CG,5,3,0,1,0,0,0,2,0,0,0,1,.282,.359,.500,.859,1,0,0,0,2,0,.250,0.68,-0.036,0.36,-0.01%,-0.89,5,3B
37,336,54,2020-09-21,NYY,@,TOR,L 5-11,CG,4,4,1,2,0,0,0,2,0,0,0,0,.289,.362,.500,.862,2,0,0,0,0,0,.500,0.49,0.086,0.25,0.03%,0.88,7,3B
38,337,55,2020-09-22,NYY,@,TOR,W 12-1,CG,5,5,1,4,1,0,0,2,0,0,0,0,.308,.377,.519,.895,5,0,0,0,0,0,.800,0.37,0.106,0.17,0.03%,2.01,6,3B
39,338,56,2020-09-23,NYY,@,TOR,L 1-14,GS-9,3,2,0,1,0,0,0,0,0,0,1,0,.311,.382,.519,.901,1,0,0,0,0,0,.500,0.98,0.068,0.54,0.02%,0.63,7,3B
40,339,57,2020-09-24,NYY,@,TOR,L 1-4,CG,4,4,0,2,1,0,0,1,0,0,0,0,.317,.385,.525,.910,3,0,0,0,0,0,.500,1.13,-0.036,0.37,-0.01%,0.40,6,3B
41,340,58,2020-09-25,NYY,,MIA,L 3-4 (10),GS-10,4,4,0,0,0,0,0,0,0,0,0,2,.308,.376,.510,.886,0,1,0,0,0,0,.000,1.70,-0.253,0.42,-0.04%,-1.44,6,3B
42,341,59,2020-09-26,NYY,,MIA,W 11-4,CG,5,4,1,1,0,0,0,0,0,0,1,0,.306,.376,.503,.880,1,0,0,0,0,0,.250,0.53,0.040,0.10,0.00%,0.06,5,3B
43,342,60,2020-09-27,NYY,,MIA,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.298,.368,.490,.858,0,1,0,0,0,0,.000,1.12,-0.154,0.12,-0.01%,-1.89,5,3B
,,,,,,,25-18,,174,151,24,45,11,0,6,30,1,0,18,25,.298,.368,.490,.858,74,6,1,0,4,0,.315,0.95,1.325,0.82,1.07%,11.14,,
