Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,1,2020-07-24,NYM,,ATL,W 1-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,6,2B
2,2,2,2020-07-25,NYM,,ATL,L 3-5 (10),8-10,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.82,-0.023,0.97,-0.02%,-0.33,5,2B
3,3,3,2020-07-26,NYM,,ATL,L 1-14,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.41,2,3B
4,4,4,2020-07-27,NYM,@,BOS,W 7-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,,0,0,,,,,,,,,7,2B
5,5,5,2020-07-28,NYM,@,BOS,W 8-3,8-GF,1,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.12,7,PR 2B
6,6,6,2020-07-29,NYM,,BOS,L 5-6,CG,4,4,0,2,0,1,0,1,0,0,0,1,.250,.250,.500,.750,4,0,0,0,0,0,.667,1.54,0.060,1.67,0.04%,0.23,8,SS
7,7,7,2020-07-30,NYM,,BOS,L 2-4,7-GF,1,1,0,0,0,0,0,0,1,0,0,0,.222,.222,.444,.667,0,0,0,0,0,0,.000,5.43,-0.144,5.94,-0.09%,-0.55,7,PR 3B
8,8,8,2020-07-31,NYM,@,ATL,L 10-11,CG,4,4,1,2,0,0,0,0,0,0,0,0,.308,.308,.462,.769,2,0,0,0,0,0,.500,0.86,0.015,1.06,0.01%,0.42,9,3B
9,9,10,2020-08-02,NYM,@,ATL,L 0-4,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.357,.357,.500,.857,1,0,0,0,0,0,1.000,0.41,0.020,0.45,0.01%,0.40,9,PH
10,10,11,2020-08-03,NYM,@,ATL,W 7-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,.294,.333,.412,.745,0,0,0,0,0,0,.000,0.35,-0.044,0.36,-0.03%,-0.99,8,SS 3B
