Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,889,2,2023-04-01,ATL,@,WSN,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.26,-0.027,0.28,-0.02%,-0.80,7,LF
2,890,4,2023-04-03,ATL,@,STL,W 8-4,CG,4,3,1,1,0,0,0,0,0,0,1,0,.143,.250,.143,.393,1,1,0,0,0,0,.333,0.40,-0.022,0.40,-0.01%,-0.52,8,LF
3,891,5,2023-04-04,ATL,@,STL,W 4-1,6-GF,2,2,0,2,0,0,0,0,0,0,0,0,.333,.400,.333,.733,2,0,0,0,0,0,1.000,0.27,0.018,0.29,0.01%,0.55,9,PH LF
4,892,6,2023-04-05,ATL,@,STL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.286,.231,.516,0,0,0,0,0,0,.000,0.40,-0.042,0.44,-0.03%,-0.98,8,LF
5,893,7,2023-04-06,ATL,,SDP,W 7-6,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,.286,.333,.357,.690,2,0,0,0,0,0,1.000,1.44,0.073,1.62,0.05%,0.23,8,PH
6,894,8,2023-04-07,ATL,,SDP,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.222,.263,.278,.541,0,0,0,0,0,0,.000,2.84,-0.292,3.32,-0.21%,-2.02,6,LF
7,895,9,2023-04-08,ATL,,SDP,L 1-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.190,.227,.238,.465,0,0,0,0,0,0,.000,0.88,-0.067,1.00,-0.05%,-0.60,6,LF
8,896,10,2023-04-09,ATL,,SDP,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.160,.192,.200,.392,0,0,0,0,0,0,.000,0.42,-0.042,0.47,-0.03%,-1.00,6,LF
9,897,11,2023-04-10,ATL,,CIN,W 5-4 (10),GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.148,.207,.185,.392,0,0,0,0,0,0,.000,1.12,-0.051,1.20,-0.03%,-0.44,6,DH
10,898,12,2023-04-11,ATL,,CIN,W 7-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,.194,.242,.226,.468,2,0,0,0,0,0,.500,1.12,-0.004,1.26,0.00%,0.62,5,LF
11,899,13,2023-04-12,ATL,,CIN,W 5-4,CG,4,4,2,2,1,0,1,1,0,0,0,0,.229,.270,.371,.642,6,0,0,0,0,0,.333,1.43,0.255,1.60,0.17%,1.10,5,LF
12,900,14,2023-04-14,ATL,@,KCR,W 10-3,CG,5,5,1,1,1,0,0,0,0,0,0,1,.225,.262,.375,.637,2,0,0,0,0,0,.250,0.17,0.013,0.18,0.01%,-0.60,5,DH
13,901,16,2023-04-16,ATL,@,KCR,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.205,.239,.341,.580,0,0,0,0,0,0,.000,1.06,-0.109,1.21,-0.08%,-0.85,5,LF
14,902,17,2023-04-17,ATL,@,SDP,W 2-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.200,.234,.333,.567,0,0,0,0,0,0,,0.49,-0.014,0.59,-0.01%,-0.24,7,PH LF
