Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
14,187,14,2022-04-23,TEX,@,OAK,W 2-0,CG,3,2,1,1,0,0,0,0,0,0,0,0,.196,.300,.353,.653,1,0,1,0,0,0,.500,1.31,0.137,1.02,0.06%,0.98,7,CF
15,188,15,2022-04-24,TEX,@,OAK,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.182,.281,.327,.609,0,0,0,0,0,0,.000,0.80,-0.081,0.67,-0.04%,-0.65,4,RF
16,189,16,2022-04-25,TEX,,HOU,W 6-2,CG,5,5,0,2,1,0,0,3,0,0,0,1,.200,.290,.350,.640,3,0,0,0,0,0,.500,1.38,0.079,1.10,0.04%,2.26,2,CF RF
17,190,17,2022-04-26,TEX,,HOU,L 1-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.203,.288,.391,.678,4,0,0,0,0,0,.000,0.81,0.052,0.66,0.03%,0.23,5,CF
18,191,18,2022-04-27,TEX,,HOU,L 3-4,CG,4,3,1,1,1,0,0,0,1,0,1,2,.209,.299,.403,.702,2,0,0,0,0,0,1.000,1.53,0.206,1.12,0.09%,0.79,7,CF
19,192,19,2022-04-28,TEX,,HOU,L 2-3,CG,4,3,0,0,0,0,0,1,0,0,0,1,.200,.284,.386,.670,0,0,0,0,1,0,.000,2.50,-0.111,1.67,-0.04%,-0.60,6,CF
20,193,20,2022-04-29,TEX,,ATL,L 3-6,CG,4,4,1,1,0,0,1,2,0,0,0,0,.203,.282,.419,.701,4,0,0,0,0,0,.000,1.05,0.036,0.61,0.01%,0.59,4,CF
21,194,21,2022-04-30,TEX,,ATL,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.195,.273,.403,.675,0,0,0,0,0,0,.000,0.55,-0.042,0.28,-0.01%,-0.56,4,CF
22,195,22,2022-05-01,TEX,,ATL,W 7-3,CG,5,5,1,3,0,1,0,4,1,0,0,0,.220,.290,.439,.729,5,0,0,0,0,0,.600,0.71,0.178,0.38,0.06%,2.85,2,CF RF
23,196,23,2022-05-03,TEX,@,PHI,W 6-4,CG,5,5,1,0,0,0,0,0,0,0,0,1,.207,.276,.414,.689,0,0,0,0,0,0,.000,1.08,-0.105,0.71,-0.04%,-1.20,2,CF RF
24,197,24,2022-05-04,TEX,@,PHI,W 2-1 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,1,.200,.275,.400,.675,0,1,0,0,0,0,.000,1.78,-0.107,1.19,-0.04%,-0.74,4,CF
25,198,25,2022-05-08 (1),TEX,@,NYY,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,3,.202,.274,.394,.667,1,0,0,0,0,0,1.000,1.33,-0.086,0.94,-0.04%,-0.35,4,CF
26,199,26,2022-05-08 (2),TEX,@,NYY,W 4-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.214,.282,.398,.680,2,0,0,0,0,0,.667,0.76,-0.015,0.51,-0.01%,0.13,2,CF RF
27,200,27,2022-05-09,TEX,@,NYY,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.206,.272,.382,.654,0,0,0,0,0,0,.000,1.45,-0.149,1.05,-0.07%,-0.84,2,DH
28,201,28,2022-05-10,TEX,,KCR,W 6-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.208,.271,.377,.649,1,0,0,0,0,0,.500,0.43,0.001,0.27,0.00%,-0.46,5,CF
29,202,29,2022-05-11,TEX,,KCR,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.262,.364,.626,0,0,0,0,0,0,.000,0.64,-0.064,0.44,-0.03%,-0.71,4,RF
30,203,30,2022-05-12,TEX,,KCR,W 3-1,CG,4,4,1,1,0,1,0,0,0,0,0,1,.202,.262,.377,.639,3,0,0,0,0,0,.333,0.84,-0.002,0.54,0.00%,0.23,4,CF
31,204,31,2022-05-13,TEX,,BOS,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.195,.254,.364,.618,0,0,0,0,0,0,.000,0.42,-0.042,0.28,-0.02%,-0.84,4,CF
32,205,33,2022-05-15,TEX,,BOS,W 7-1,CG,4,4,2,2,0,0,2,5,0,0,0,1,.205,.261,.418,.679,8,0,0,0,0,0,.000,0.94,0.321,0.54,0.11%,4.30,5,CF
33,206,34,2022-05-16,TEX,,LAA,W 7-4,CG,4,4,1,1,1,0,0,1,0,0,0,1,.206,.261,.421,.682,2,0,0,0,0,0,.333,0.85,0.078,0.57,0.03%,0.47,4,CF
34,207,35,2022-05-17,TEX,,LAA,W 10-5,CG,4,3,2,2,1,0,0,0,0,0,1,0,.217,.275,.434,.709,3,0,0,0,0,0,.667,1.83,0.251,1.29,0.11%,1.30,4,CF
35,208,36,2022-05-18,TEX,,LAA,W 6-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.209,.265,.418,.683,0,0,0,0,0,0,.000,2.63,-0.229,2.04,-0.11%,-1.67,4,CF
36,209,37,2022-05-19,TEX,@,HOU,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.210,.265,.413,.678,1,0,0,0,0,0,.333,1.30,-0.030,1.14,-0.02%,-0.28,4,CF
37,210,38,2022-05-20,TEX,@,HOU,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.204,.258,.401,.659,0,0,0,0,0,0,.000,0.75,-0.077,0.58,-0.04%,-0.91,4,CF
38,211,39,2022-05-21,TEX,@,HOU,L 1-2,CG,4,4,0,2,0,0,0,1,0,1,0,1,.212,.264,.404,.668,2,0,0,0,0,0,.667,1.95,-0.073,1.70,-0.04%,-0.23,4,CF
39,212,40,2022-05-22,TEX,@,HOU,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.207,.258,.393,.651,0,0,0,0,0,0,.000,0.58,-0.060,0.46,-0.03%,-0.62,4,CF
40,213,41,2022-05-24,TEX,@,LAA,L 3-5,CG,4,4,0,2,1,0,0,1,0,0,0,0,.214,.263,.403,.666,3,0,0,0,0,0,.500,0.57,0.024,0.42,0.01%,1.04,5,CF
41,214,42,2022-05-25,TEX,@,LAA,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.209,.257,.392,.650,0,0,0,0,0,0,.000,0.66,-0.063,0.44,-0.03%,-0.84,5,CF
42,215,43,2022-05-26,TEX,@,OAK,W 4-1,CG,4,4,1,2,2,0,0,1,0,0,0,1,.216,.263,.407,.670,4,0,0,0,0,0,.667,1.87,0.398,1.26,0.16%,1.00,6,CF
43,216,44,2022-05-27,TEX,@,OAK,W 8-5,CG,4,4,1,2,1,0,0,1,0,0,0,0,.223,.268,.416,.684,3,0,0,0,0,0,.500,1.30,0.238,0.92,0.10%,1.18,3,CF
44,217,45,2022-05-28,TEX,@,OAK,W 11-4,CG,6,6,1,2,0,0,1,1,0,0,0,1,.227,.270,.430,.701,5,0,0,0,0,0,.250,0.37,0.043,0.29,0.02%,0.30,3,CF
45,218,46,2022-05-29,TEX,@,OAK,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.220,.263,.418,.681,0,0,0,0,0,0,.000,1.18,-0.145,1.05,-0.08%,-1.63,3,CF RF
46,219,48,2022-05-31,TEX,,TBR,W 3-0,CG,4,4,1,2,0,0,1,2,1,0,0,1,.227,.268,.436,.705,5,0,0,0,0,0,.500,0.42,0.132,0.38,0.07%,1.55,5,CF
47,220,49,2022-06-01,TEX,,TBR,L 3-4 (11),CG(11),5,5,0,1,0,0,0,1,1,0,0,3,.226,.266,.430,.696,1,0,0,0,0,0,.500,1.91,0.270,1.73,0.15%,-0.09,5,CF
48,221,50,2022-06-02,TEX,,TBR,L 1-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.232,.271,.432,.703,2,0,0,0,0,0,.500,1.25,0.021,1.06,0.01%,0.10,6,CF
49,222,51,2022-06-03,TEX,,SEA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.227,.266,.423,.688,0,0,0,0,0,0,.000,1.03,-0.105,0.81,-0.05%,-0.91,6,CF
50,223,52,2022-06-04,TEX,,SEA,W 3-2,CG,3,3,1,1,0,0,1,3,0,0,0,2,.228,.267,.437,.703,4,0,0,0,0,0,,1.21,0.182,0.83,0.08%,1.76,4,RF
51,224,53,2022-06-05,TEX,,SEA,L 5-6 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.229,.266,.448,.714,4,0,0,0,0,0,.000,1.20,0.006,0.92,0.00%,0.39,6,CF
52,225,54,2022-06-07 (1),TEX,@,CLE,L 3-6,CG,4,4,0,0,0,0,0,0,1,0,0,0,.224,.261,.439,.700,0,0,0,0,0,0,.000,1.26,-0.021,0.92,-0.01%,-0.33,3,CF
53,226,55,2022-06-07 (2),TEX,@,CLE,W 6-3,CG,5,4,0,0,0,0,0,0,0,0,1,2,.220,.260,.431,.691,0,0,0,0,0,0,.000,0.42,-0.019,0.28,-0.01%,-0.36,4,RF
54,227,56,2022-06-08,TEX,@,CLE,L 0-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.225,.264,.432,.696,2,0,0,0,0,0,.500,0.69,-0.042,0.50,-0.02%,-0.69,4,RF
55,228,57,2022-06-10,TEX,@,CHW,L 3-8,CG,4,4,1,2,0,0,1,1,1,0,0,1,.230,.268,.447,.715,5,0,0,0,0,0,.500,0.99,0.196,0.64,0.08%,0.89,3,CF
56,229,58,2022-06-11,TEX,@,CHW,W 11-9 (10),CG(10),6,5,2,2,0,0,1,3,0,0,1,2,.234,.274,.459,.734,5,0,0,0,0,0,.500,1.20,0.069,0.75,0.03%,1.20,3,CF RF
57,230,59,2022-06-12,TEX,@,CHW,W 8-6 (12),CG(12),6,4,1,3,0,0,0,0,1,0,2,1,.243,.288,.465,.753,3,0,0,0,0,0,1.000,2.07,0.332,1.43,0.14%,1.93,3,DH
58,231,60,2022-06-13,TEX,,HOU,W 5-3,CG,5,4,0,1,0,0,0,1,0,0,1,1,.243,.290,.461,.751,1,0,0,0,0,0,.333,1.84,0.056,1.52,0.03%,-0.20,3,RF
59,232,61,2022-06-14,TEX,,HOU,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.244,.290,.457,.747,1,0,0,0,0,0,.333,0.70,-0.023,0.64,-0.01%,-0.26,3,RF
60,233,62,2022-06-15,TEX,,HOU,L 2-9,CG,4,4,1,2,0,0,0,0,1,0,0,1,.248,.293,.458,.751,2,0,0,0,0,0,.667,0.22,0.014,0.17,0.01%,0.15,3,RF
61,234,63,2022-06-16,TEX,@,DET,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.288,.450,.739,0,0,0,0,0,0,.000,1.76,-0.113,1.04,-0.04%,-0.65,3,CF RF
62,235,64,2022-06-17,TEX,@,DET,W 7-0,GS-8,4,3,1,1,1,0,0,2,0,0,0,0,.245,.288,.453,.741,2,0,0,0,1,0,.250,0.78,0.107,0.52,0.04%,0.73,3,RF
63,236,65,2022-06-18,TEX,@,DET,L 7-14,CG,4,4,3,3,0,1,1,1,0,0,0,1,.253,.295,.478,.773,8,0,0,0,0,0,1.000,0.25,0.096,0.19,0.04%,2.23,3,DH
64,237,66,2022-06-19,TEX,@,DET,L 3-7,CG,4,4,1,1,0,0,0,1,1,0,0,1,.253,.294,.474,.768,1,0,0,0,0,0,.333,1.45,0.058,0.95,0.02%,0.31,3,RF
65,238,67,2022-06-21,TEX,,PHI,W 7-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.253,.293,.471,.764,1,1,0,0,0,0,.250,0.52,-0.072,0.32,-0.03%,-0.77,3,RF
66,239,68,2022-06-22,TEX,,PHI,W 4-2,CG,4,4,1,1,1,0,0,0,0,0,0,2,.253,.293,.471,.764,2,0,0,0,0,0,.500,0.92,0.011,0.58,0.00%,0.01,3,CF RF
67,240,69,2022-06-24,TEX,,WSN,L 1-2,CG,4,4,1,2,0,0,1,1,0,0,0,1,.257,.296,.483,.779,5,0,0,0,0,0,.500,1.55,0.113,0.99,0.04%,0.63,3,CF RF
68,241,70,2022-06-25,TEX,,WSN,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,2,.257,.295,.491,.786,4,0,0,0,0,0,.000,1.05,0.317,0.64,0.12%,0.52,3,RF
69,242,71,2022-06-26,TEX,,WSN,L 4-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.256,.295,.487,.782,1,0,0,0,0,0,.250,0.57,-0.041,0.36,-0.02%,-0.55,4,RF
70,243,72,2022-06-27,TEX,@,KCR,W 10-4,CG,5,5,1,1,1,0,0,1,0,0,0,1,.255,.293,.486,.779,2,1,0,0,0,0,.250,0.83,-0.047,0.48,-0.02%,0.00,3,RF
71,244,73,2022-06-28,TEX,@,KCR,W 8-3,CG,5,4,0,2,1,0,0,1,0,0,1,0,.259,.298,.489,.787,3,0,0,0,0,0,.500,0.42,0.113,0.26,0.04%,1.36,5,DH
72,245,74,2022-06-29,TEX,@,KCR,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.259,.297,.490,.787,2,0,0,0,0,0,.333,1.01,-0.047,0.68,-0.02%,-0.59,4,RF
73,246,75,2022-07-01,TEX,@,NYM,L 3-4,CG,4,4,0,0,0,0,0,1,0,0,0,1,.255,.294,.483,.776,0,0,0,0,0,0,.000,1.46,-0.095,0.89,-0.04%,-0.37,3,RF
74,247,76,2022-07-02,TEX,@,NYM,W 7-3,CG,4,3,1,1,1,0,0,0,0,0,1,0,.256,.296,.485,.781,2,0,0,0,0,0,.333,0.55,0.038,0.32,0.01%,0.93,4,CF RF
75,248,77,2022-07-03,TEX,@,NYM,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.292,.478,.771,0,0,0,0,0,0,.000,0.87,-0.085,0.57,-0.03%,-0.83,4,RF
76,249,78,2022-07-04,TEX,@,BAL,L 6-7 (10),CG(10),5,3,0,0,0,0,0,1,1,0,1,2,.250,.291,.473,.764,0,0,0,0,1,0,.000,1.99,-0.029,1.15,-0.01%,-0.64,4,RF
77,250,79,2022-07-05,TEX,@,BAL,L 9-10 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.246,.287,.466,.752,0,0,0,0,0,0,.000,1.20,-0.151,0.66,-0.05%,-1.35,4,CF
78,251,81,2022-07-08,TEX,,MIN,W 6-5,CG,4,4,0,3,0,1,0,0,0,0,0,0,.252,.292,.476,.768,5,0,0,0,0,0,.750,0.65,0.046,0.29,0.01%,0.62,4,RF
79,252,82,2022-07-09,TEX,,MIN,W 9-7,CG,5,5,0,0,0,0,0,0,0,0,0,3,.248,.288,.468,.756,0,1,0,0,0,0,.000,0.71,-0.101,0.34,-0.03%,-1.82,4,RF
80,253,83,2022-07-10,TEX,,MIN,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.245,.284,.462,.747,0,0,0,0,0,0,.000,1.43,-0.151,0.80,-0.05%,-0.92,4,CF
81,254,84,2022-07-11,TEX,,OAK,W 10-8,CG,5,4,0,0,0,0,0,0,0,0,1,2,.242,.283,.457,.740,0,0,0,0,0,0,.000,0.29,0.002,0.13,0.00%,-0.45,4,RF
82,255,85,2022-07-12,TEX,,OAK,L 7-14 (12),CG(12),6,5,1,0,0,0,0,0,1,0,1,2,.239,.281,.450,.731,0,0,0,0,0,0,.000,1.83,-0.046,0.89,-0.01%,-0.40,4,RF
83,256,87,2022-07-14,TEX,,SEA,L 5-6,CG,5,4,1,1,0,0,0,0,0,0,1,2,.239,.283,.447,.730,1,0,0,0,0,0,.500,1.79,-0.151,0.92,-0.05%,-0.06,3,RF
84,257,88,2022-07-15,TEX,,SEA,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.280,.442,.722,0,0,0,0,0,0,.000,0.45,-0.046,0.20,-0.01%,-0.53,3,RF
85,258,89,2022-07-16,TEX,,SEA,L 2-3 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,1,.237,.282,.441,.723,1,0,0,0,0,0,.500,1.35,0.030,0.49,0.01%,-0.08,4,RF
86,259,90,2022-07-17,TEX,,SEA,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.237,.282,.439,.720,1,0,0,0,0,0,.500,1.16,-0.040,0.32,-0.01%,-0.57,5,RF
87,260,91,2022-07-21,TEX,@,MIA,W 8-0,CG,5,5,1,2,0,0,1,3,0,0,0,1,.239,.283,.447,.730,5,0,0,0,0,0,.333,0.61,0.127,0.12,0.02%,1.54,5,RF
88,261,92,2022-07-22,TEX,@,OAK,L 4-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.239,.283,.444,.728,1,0,0,0,0,0,.333,0.83,0.080,0.20,0.01%,0.41,4,DH
89,262,93,2022-07-23,TEX,@,OAK,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,2,.239,.283,.445,.728,2,0,0,0,0,0,.500,1.77,-0.029,0.38,0.00%,-0.46,4,RF
90,263,94,2022-07-24,TEX,@,OAK,W 11-8,CG,5,4,3,4,0,0,1,3,1,0,1,0,.248,.292,.460,.752,7,0,0,0,0,0,1.000,0.33,0.185,0.06,0.02%,3.43,5,RF
91,264,95,2022-07-25,TEX,@,SEA,L 3-4,CG,4,3,1,1,0,0,1,1,0,1,1,0,.249,.294,.467,.761,4,0,0,0,0,0,.000,1.08,0.116,0.30,0.02%,1.02,4,RF
92,265,96,2022-07-26,TEX,@,SEA,L 4-5,CG,4,4,1,2,2,0,0,2,0,0,0,0,.251,.296,.473,.769,4,0,0,0,0,0,.500,1.25,0.374,0.26,0.05%,1.94,4,RF
93,266,97,2022-07-27,TEX,@,SEA,L 2-4,CG,4,3,1,1,0,0,0,0,1,0,1,1,.252,.298,.472,.770,1,0,0,0,0,0,.500,1.33,0.045,0.24,0.01%,0.38,4,RF
94,267,98,2022-07-28,TEX,@,LAA,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.249,.295,.466,.762,0,0,0,0,0,0,.000,1.25,-0.152,0.15,-0.01%,-1.86,5,DH
95,268,99,2022-07-29,TEX,@,LAA,W 7-2,CG,5,5,0,1,1,0,0,1,0,0,0,2,.249,.294,.466,.760,2,0,0,0,0,0,.333,0.62,0.084,0.09,0.01%,0.29,4,RF
96,269,100,2022-07-30,TEX,@,LAA,L 7-9,CG,5,5,0,1,0,0,0,1,0,0,0,1,.248,.293,.462,.755,1,0,0,0,0,0,.250,1.49,-0.063,0.29,-0.01%,-0.27,4,CF
97,270,101,2022-07-31,TEX,@,LAA,W 5-2,CG,4,2,1,0,0,0,0,0,0,0,2,1,.247,.295,.460,.755,0,0,0,0,0,0,.000,2.03,0.085,0.29,0.01%,0.25,5,DH
98,271,102,2022-08-01,TEX,,BAL,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.292,.455,.747,0,1,0,0,0,0,.000,0.38,-0.045,0.09,-0.01%,-1.36,5,RF
99,272,103,2022-08-02,TEX,,BAL,L 2-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.244,.291,.454,.745,0,0,0,0,0,0,,0.18,-0.005,0.03,0.00%,-0.22,6,PH RF
100,273,104,2022-08-03,TEX,,BAL,L 3-6,CG,4,4,0,1,0,0,0,1,0,0,0,2,.244,.291,.452,.743,1,0,0,0,0,0,.500,1.38,0.008,0.17,0.00%,0.32,5,RF
101,274,105,2022-08-04,TEX,,CHW,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.244,.291,.450,.740,1,0,0,0,0,0,.250,1.14,-0.035,0.09,0.00%,-0.47,5,RF
102,275,106,2022-08-05,TEX,,CHW,L 1-2,CG,4,3,0,1,0,0,0,1,0,0,0,2,.244,.293,.449,.742,1,0,1,0,0,0,1.000,2.00,0.127,0.18,0.01%,1.07,5,RF
103,276,107,2022-08-06,TEX,,CHW,W 8-0,CG,4,4,1,2,1,0,0,5,0,0,0,0,.247,.295,.452,.746,3,0,0,0,0,0,.500,0.98,0.130,0.06,0.00%,2.94,4,RF
104,277,108,2022-08-07,TEX,,CHW,L 2-8,CG,5,4,0,1,0,0,0,0,0,0,1,1,.247,.296,.450,.746,1,0,0,0,0,0,.333,0.65,-0.092,0.06,-0.01%,-0.88,4,RF
105,278,109,2022-08-09,TEX,@,HOU,L 5-7,CG,4,3,1,1,0,0,1,1,0,0,0,1,.248,.298,.456,.754,4,1,1,0,0,0,.000,1.01,0.102,0.06,0.00%,0.73,4,RF
106,279,110,2022-08-10,TEX,@,HOU,W 8-4 (10),CG(10),5,4,2,3,0,0,0,0,1,0,1,1,.252,.303,.459,.762,3,0,0,0,0,0,1.000,1.36,0.194,0.06,0.01%,1.69,3,RF
107,280,111,2022-08-11,TEX,@,HOU,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.252,.303,.457,.760,1,0,0,0,0,0,.333,0.79,-0.006,0.04,0.00%,-0.68,3,DH
108,281,112,2022-08-12,TEX,,SEA,L 2-6,CG,4,4,0,2,0,0,0,0,0,0,0,1,.255,.304,.458,.762,2,0,0,0,0,0,.667,1.26,0.056,0.07,0.00%,0.43,3,RF
109,282,113,2022-08-13,TEX,,SEA,W 7-4,CG,5,5,1,1,1,0,0,1,0,0,0,1,.254,.303,.457,.760,2,0,0,0,0,0,.250,0.47,0.023,0.01,0.00%,-0.02,3,RF
110,283,114,2022-08-14,TEX,,SEA,W 5-3,CG,4,4,1,1,0,0,0,1,1,0,0,0,.254,.303,.455,.758,1,0,0,0,0,0,.250,1.29,0.133,0.05,0.00%,0.33,3,RF
111,284,115,2022-08-15,TEX,,OAK,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.254,.302,.453,.755,1,0,0,0,0,0,.500,0.68,-0.041,0.03,0.00%,-0.42,3,RF
112,285,116,2022-08-16,TEX,,OAK,L 1-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.254,.302,.451,.753,1,0,0,0,0,0,.333,0.52,-0.005,0.03,0.00%,-0.16,3,RF
113,286,117,2022-08-17,TEX,,OAK,L 2-7,CG,4,4,0,1,1,0,0,1,0,0,0,1,.254,.301,.452,.753,2,0,0,0,0,0,.333,0.89,0.050,0.02,0.00%,0.51,4,RF
114,287,118,2022-08-18,TEX,,OAK,W 10-3,CG,5,4,2,1,0,0,0,0,1,0,1,1,.254,.302,.450,.752,1,0,0,0,0,0,.333,0.75,0.131,0.01,0.00%,0.21,4,RF
115,288,119,2022-08-19,TEX,@,MIN,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.254,.302,.448,.750,1,0,0,0,0,0,.500,1.45,-0.087,0.04,0.00%,-0.22,4,RF
116,289,120,2022-08-20,TEX,@,MIN,W 4-3 (10),CG(10),5,5,1,1,1,0,0,1,0,0,0,1,.253,.301,.448,.749,2,0,0,0,0,0,.250,1.88,-0.100,0.02,0.00%,-0.73,4,RF
117,290,121,2022-08-21,TEX,@,MIN,W 7-0,CG,5,5,1,1,0,0,0,0,1,0,0,2,.253,.300,.445,.745,1,0,0,0,0,0,.333,0.64,0.033,0.01,0.00%,-0.61,4,RF
118,291,122,2022-08-22,TEX,@,MIN,W 2-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.253,.300,.450,.749,4,0,0,0,0,0,.000,1.29,0.042,0.04,0.00%,-0.09,4,RF
119,292,123,2022-08-23,TEX,@,COL,L 6-7,CG,4,4,0,2,1,0,0,1,1,0,0,2,.255,.301,.452,.753,3,0,0,0,0,0,1.000,1.14,0.109,0.04,0.00%,1.24,4,DH
120,293,124,2022-08-24,TEX,@,COL,W 16-4,CG,6,6,1,2,0,0,0,1,0,0,0,2,.256,.302,.451,.752,2,0,0,0,0,0,.500,0.28,-0.036,0.01,0.00%,-0.22,4,RF
121,294,125,2022-08-26,TEX,,DET,W 7-6,CG,4,4,1,1,0,0,0,0,1,0,0,2,.256,.301,.449,.750,1,0,0,0,0,0,.500,0.48,0.000,0.01,0.00%,-0.33,4,RF
122,295,126,2022-08-27,TEX,,DET,L 2-11,CG,4,4,1,2,0,0,1,1,0,0,0,1,.258,.303,.456,.758,5,0,0,0,0,0,.500,0.83,-0.064,0.02,0.00%,0.72,4,RF
123,296,127,2022-08-28,TEX,,DET,L 8-9,CG,5,3,0,0,0,0,0,1,0,0,2,1,.256,.304,.453,.756,0,0,0,0,0,0,.000,1.27,-0.106,0.02,0.00%,0.10,4,RF
