Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1208,1,2020-07-24,CHC,,MIL,W 3-0,CG,4,2,1,1,0,0,1,1,0,0,1,0,.500,.750,2.000,2.750,4,0,1,0,0,0,.000,0.45,0.061,0.53,0.04%,1.15,2,1B
2,1209,2,2020-07-25,CHC,,MIL,L 3-8,CG,5,3,1,0,0,0,0,0,0,0,2,2,.200,.556,.800,1.356,0,0,0,0,0,0,.000,0.61,-0.019,0.72,-0.01%,-0.14,2,1B
3,1210,3,2020-07-26,CHC,,MIL,W 9-1,CG,5,4,1,1,0,0,1,1,0,0,0,2,.222,.500,.889,1.389,4,0,1,0,0,0,.000,0.33,-0.019,0.39,-0.01%,0.21,2,1B
4,1211,4,2020-07-27,CHC,@,CIN,W 8-7,CG,5,2,3,1,0,0,1,1,0,0,1,0,.273,.579,1.091,1.670,4,0,2,0,0,0,.000,0.49,0.104,0.58,0.07%,2.66,2,1B
5,1212,5,2020-07-28,CHC,@,CIN,W 8-5,CG,5,5,1,1,0,0,0,0,0,0,0,1,.250,.500,.813,1.313,1,0,0,0,0,0,.250,0.81,-0.107,0.97,-0.08%,-0.67,1,1B
6,1213,6,2020-07-29,CHC,@,CIN,L 7-12,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,.235,.500,.765,1.265,0,0,1,0,0,0,.000,0.86,-0.005,0.98,0.00%,0.01,2,1B
7,1214,7,2020-07-31,CHC,,PIT,W 6-3,CG,5,3,0,1,0,0,0,2,0,0,1,1,.250,.516,.700,1.216,1,0,1,0,0,0,.500,0.75,0.014,0.93,0.01%,1.06,2,1B
8,1215,8,2020-08-01,CHC,,PIT,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.217,.486,.609,1.094,0,0,0,0,0,0,.000,0.58,-0.001,0.68,0.00%,-0.03,2,1B
9,1216,9,2020-08-02,CHC,,PIT,W 2-1 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,1,.214,.450,.536,.986,1,0,0,0,0,0,.250,1.37,-0.041,1.55,-0.03%,-0.53,2,1B
10,1217,10,2020-08-03,CHC,,KCR,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.219,.432,.500,.932,1,0,0,0,0,0,.250,1.02,-0.108,0.97,-0.06%,-1.21,2,1B
11,1218,11,2020-08-04,CHC,,KCR,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.222,.417,.472,.889,1,0,0,0,0,0,.250,0.75,-0.043,0.67,-0.02%,-0.98,2,1B
12,1219,12,2020-08-05,CHC,@,KCR,W 6-1,CG,5,4,2,2,0,0,0,0,0,0,1,2,.250,.434,.475,.909,2,0,0,0,0,0,1.000,0.89,0.119,0.68,0.06%,0.73,2,1B
13,1220,13,2020-08-06,CHC,@,KCR,L 2-13,GS-4,2,2,0,0,0,0,0,0,0,0,0,1,.238,.418,.452,.871,0,0,0,0,0,0,.000,0.68,-0.037,0.45,-0.02%,-0.43,2,1B
14,1221,14,2020-08-11,CHC,@,CLE,W 7-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.213,.383,.404,.788,0,1,0,0,0,0,.000,0.72,-0.100,0.54,-0.05%,-2.31,2,1B
15,1222,15,2020-08-12,CHC,@,CLE,W 7-2,CG,5,4,2,2,0,0,1,1,0,0,1,1,.235,.400,.471,.871,5,0,0,0,0,0,.500,0.61,0.157,0.41,0.06%,0.92,2,1B
16,1223,16,2020-08-13,CHC,,MIL,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.222,.391,.444,.836,0,0,0,0,0,0,.000,0.70,-0.030,0.47,-0.01%,-0.99,2,1B
17,1224,17,2020-08-14,CHC,,MIL,L 3-4,CG,5,4,0,1,0,0,0,1,0,0,1,1,.224,.392,.431,.823,1,0,0,0,0,0,.333,1.31,0.117,0.72,0.04%,1.11,2,1B
18,1225,18,2020-08-15,CHC,,MIL,L 5-6 (10),CG(10),5,5,1,3,1,0,1,2,0,0,0,0,.254,.405,.508,.913,7,0,0,0,0,0,.500,1.32,0.140,0.85,0.05%,1.93,2,1B
19,1226,19,2020-08-16,CHC,,MIL,L 5-6,CG,4,2,1,0,0,0,0,0,0,1,2,1,.246,.410,.492,.902,0,0,0,0,0,0,.000,1.23,0.049,0.95,0.02%,0.58,2,1B
20,1227,20,2020-08-17 (1),CHC,,STL,L 1-3 (7),CG(7),3,1,0,0,0,0,0,0,0,0,2,1,.242,.419,.485,.903,0,0,0,0,0,0,,1.23,0.085,1.09,0.05%,0.78,2,1B
21,1228,21,2020-08-17 (2),CHC,,STL,W 5-4 (7),CG(7),4,2,1,1,1,0,0,0,0,0,2,0,.250,.433,.500,.933,2,0,0,0,0,0,.500,1.25,0.124,1.28,0.08%,1.12,2,1B
22,1229,22,2020-08-18,CHC,,STL,W 6-3,CG,5,4,0,1,0,0,0,0,0,0,1,2,.250,.432,.486,.918,1,0,0,0,0,0,.500,0.88,-0.054,0.82,-0.03%,-1.16,2,1B
