Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,509,16,2024-04-15,BAL,,MIN,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.077,.143,.077,.220,0,0,0,0,0,0,.000,0.34,-0.035,0.36,-0.02%,-0.79,0.00,0.00,8,LF
16,510,17,2024-04-16,BAL,,MIN,W 11-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.077,.220,0,,0,0,,,,,,,,,0.00,0.00,6,LF
17,511,18,2024-04-17,BAL,,MIN,W 4-2,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.073,.136,.073,.210,0,0,0,0,0,0,.000,1.84,-0.095,1.96,-0.06%,-0.43,0.00,0.00,3,PH LF
18,512,19,2024-04-19,BAL,@,KCR,L 4-9,7-GF,2,1,1,1,0,0,0,0,0,0,0,0,.095,.174,.095,.269,1,0,1,0,0,0,1.000,0.28,0.023,0.32,0.02%,0.73,7.00,9.20,7,PH LF
19,513,20,2024-04-20,BAL,@,KCR,W 9-7,GS-7,4,3,1,1,0,0,0,0,0,0,1,0,.111,.200,.111,.311,1,0,0,0,0,0,.333,0.44,0.016,0.49,0.01%,0.85,7.00,9.20,6,LF
20,514,41,2024-05-15,BAL,,TOR,W 3-2,7-7,1,1,0,1,1,0,0,0,0,0,0,0,.130,.216,.152,.368,2,0,0,0,0,0,1.000,3.19,0.231,4.04,0.18%,1.10,5.00,6.00,9,PH
21,515,42,2024-05-17,BAL,,SEA,W 9-2,7-GF,1,1,1,1,1,0,0,1,0,0,0,0,.149,.231,.191,.422,2,0,0,0,0,0,1.000,0.11,0.008,0.14,0.01%,1.75,9.00,12.70,3,PH LF
22,516,43,2024-05-18,BAL,,SEA,L 3-4,CG,4,3,0,0,0,0,0,1,0,0,0,1,.140,.214,.180,.394,0,0,0,0,1,0,.000,1.12,-0.047,1.32,-0.03%,-0.57,2.00,3.50,7,LF
23,517,44,2024-05-19,BAL,,SEA,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.148,.217,.185,.402,1,0,0,0,0,0,.250,0.38,-0.026,0.45,-0.02%,-0.27,3.00,3.00,6,LF
24,518,45,2024-05-20,BAL,@,STL,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.140,.219,.175,.394,0,0,0,0,0,0,.000,0.70,-0.057,0.78,-0.04%,-0.46,2.00,3.00,7,LF
25,519,47,2024-05-22,BAL,@,STL,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.148,.221,.180,.401,1,0,0,0,0,0,.250,0.77,0.037,0.93,0.03%,-0.19,5.00,6.20,7,LF
26,520,48,2024-05-23,BAL,@,CHW,W 8-6,6-GF,2,2,0,2,1,0,0,1,0,0,0,0,.175,.243,.222,.465,3,0,0,0,0,0,1.000,0.17,0.021,0.20,0.02%,1.82,10.00,12.50,3,PH DH
27,521,49,2024-05-24,BAL,@,CHW,W 6-4,GS-8,3,3,0,0,0,0,0,0,0,1,0,0,.167,.233,.212,.445,0,0,0,0,0,0,.000,0.97,-0.028,1.11,-0.02%,-0.23,0.00,0.00,6,LF
28,522,50,2024-05-25,BAL,@,CHW,W 5-3,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.179,.243,.224,.467,1,0,0,0,0,0,1.000,0.27,0.006,0.30,0.00%,0.20,3.00,3.00,3,RF LF
29,523,51,2024-05-26,BAL,@,CHW,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.169,.231,.211,.442,0,0,0,0,0,0,.000,0.62,-0.061,0.69,-0.04%,-0.83,0.00,0.00,6,LF
30,524,53,2024-05-28,BAL,,BOS,L 3-8,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.164,.225,.205,.430,0,0,0,0,0,0,,2.52,-0.153,3.00,-0.11%,-0.97,0.00,0.00,8,PH LF
31,525,55,2024-05-31,BAL,,TBR,W 3-1,6-GF,2,2,1,1,0,0,0,1,0,0,0,0,.173,.232,.213,.445,1,0,0,0,0,0,.500,2.14,0.214,2.54,0.15%,0.87,7.00,9.70,7,PH LF
32,526,57,2024-06-02,BAL,,TBR,L 3-4,GS-9,4,4,0,2,1,0,0,0,0,0,0,0,.190,.244,.241,.485,3,0,0,0,0,0,.500,0.70,0.024,0.77,0.02%,0.23,8.00,9.00,6,LF
33,527,58,2024-06-03,BAL,@,TOR,W 7-2,CG,4,4,2,2,0,0,2,3,0,0,0,1,.205,.256,.325,.581,8,0,0,0,0,0,.000,0.61,0.141,0.67,0.09%,1.98,30.00,40.90,8,LF
34,528,59,2024-06-04,BAL,@,TOR,W 10-1,CG,4,3,0,1,1,0,0,0,0,0,0,1,.209,.266,.337,.603,2,0,1,0,0,0,.500,0.19,0.007,0.21,0.00%,0.46,7.00,9.00,6,LF
35,529,60,2024-06-05,BAL,@,TOR,L 2-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.209,.266,.337,.603,0,,0,0,,,,,,,,,0.00,0.00,4,LF
36,530,61,2024-06-06,BAL,@,TOR,L 5-6,CG,4,3,1,0,0,0,0,0,0,0,0,3,.202,.265,.326,.591,0,0,1,0,0,0,,0.52,-0.041,0.54,-0.03%,-0.48,4.00,6.20,6,LF
37,531,63,2024-06-08,BAL,@,TBR,W 5-0,8-GF,1,1,0,1,1,0,0,0,0,0,0,0,.211,.273,.344,.617,2,0,0,0,0,0,1.000,0.03,0.002,0.03,0.00%,0.88,5.00,6.00,4,LF
38,532,66,2024-06-11,BAL,,ATL,W 4-0,CG,4,4,1,3,0,0,0,1,0,0,0,0,.234,.291,.362,.653,3,0,0,0,0,0,.750,0.61,0.106,0.54,0.06%,2.37,13.00,15.70,5,LF
39,533,67,2024-06-12,BAL,,ATL,W 4-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.235,.290,.367,.657,2,0,0,0,0,0,.333,0.51,-0.065,0.42,-0.03%,-0.88,5.00,6.00,6,LF
40,534,69,2024-06-14,BAL,,PHI,L 3-5 (11),CG(11),5,4,0,1,0,0,0,0,0,0,1,1,.235,.295,.363,.657,1,0,0,0,0,0,.333,1.61,-0.044,1.47,-0.02%,0.38,5.00,6.00,6,LF
41,535,70,2024-06-15,BAL,,PHI,W 6-2,6-GF,2,2,1,1,0,0,0,0,0,0,0,1,.240,.298,.365,.664,1,0,0,0,0,0,1.000,0.78,-0.037,0.68,-0.02%,-0.29,5.00,6.20,8,PH LF
42,536,71,2024-06-16,BAL,,PHI,W 8-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.240,.298,.365,.664,0,,0,0,,,,,,,,,0.00,0.00,5,LF
43,537,72,2024-06-18,BAL,@,NYY,L 2-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.243,.299,.364,.664,1,0,0,0,0,0,.500,0.62,0.014,0.89,0.01%,0.05,3.00,3.00,6,LF
44,538,73,2024-06-19,BAL,@,NYY,W 7-6 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.241,.297,.361,.658,0,0,0,0,0,0,,1.69,-0.051,2.41,-0.04%,-0.80,0.00,0.00,4,PH DH
45,539,74,2024-06-20,BAL,@,NYY,W 17-5,CG,6,5,2,1,0,0,1,2,0,0,0,2,.239,.298,.381,.679,4,0,1,0,0,0,.000,0.24,-0.030,0.34,-0.03%,0.24,20.00,28.40,8,LF
46,540,75,2024-06-21,BAL,@,HOU,L 11-14,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.246,.304,.386,.690,1,0,0,0,0,0,1.000,0.29,0.009,0.26,0.01%,0.21,3.00,3.00,9,PH
47,541,77,2024-06-23,BAL,@,HOU,L 1-8,CG,4,3,0,1,1,0,0,0,0,0,1,0,.248,.310,.393,.703,2,0,0,0,0,0,.333,0.37,0.010,0.35,0.01%,0.69,7.00,9.00,6,LF
48,542,79,2024-06-25,BAL,,CLE,L 8-10,GS-7,3,3,0,0,0,0,0,0,0,0,0,2,.242,.303,.383,.686,0,0,0,0,0,0,.000,1.16,-0.077,1.19,-0.05%,-0.73,0.00,0.00,6,LF
49,543,84,2024-06-30,BAL,,TEX,L 2-11,CG,4,3,2,2,1,0,0,0,0,0,0,0,.252,.316,.398,.715,3,0,1,0,0,0,.667,0.39,0.084,0.41,0.05%,1.08,14.00,18.40,5,LF
50,544,86,2024-07-03,BAL,@,SEA,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.307,.386,.693,0,0,0,0,0,0,.000,0.32,-0.035,0.33,-0.02%,-0.93,0.00,0.00,7,LF
51,545,88,2024-07-05,BAL,@,OAK,W 3-2,CG,4,4,1,3,2,0,0,1,0,0,0,0,.260,.319,.412,.732,5,0,0,0,0,0,.750,0.74,0.157,0.76,0.10%,1.67,17.00,21.70,6,LF
52,546,89,2024-07-06,BAL,@,OAK,L 8-19,CG,5,4,1,2,1,0,0,1,0,0,0,1,.267,.322,.422,.744,3,0,0,0,1,0,.500,0.03,0.000,0.03,0.00%,0.00,12.00,15.70,8,LF
53,547,90,2024-07-07,BAL,@,OAK,W 6-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.267,.322,.422,.744,0,,0,0,,,,,,,,,0.00,0.00,6,LF
54,548,92,2024-07-10,BAL,,CHC,L 0-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.266,.320,.424,.745,2,0,0,0,0,0,.333,1.31,-0.070,1.34,-0.04%,-0.59,5.00,6.00,6,LF
55,549,93,2024-07-11,BAL,,CHC,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.259,.312,.413,.725,0,0,0,0,0,0,.000,0.23,-0.023,0.25,-0.02%,-1.11,0.00,0.00,6,LF
56,550,94,2024-07-12,BAL,,NYY,L 1-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.259,.312,.413,.725,0,,0,0,,,,,,,,,0.00,0.00,6,PR
57,551,95,2024-07-13,BAL,,NYY,L 1-6,GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.262,.314,.414,.728,1,0,0,0,0,0,1.000,0.53,0.015,0.92,0.02%,0.11,3.00,3.00,8,LF
58,552,96,2024-07-14,BAL,,NYY,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.255,.307,.403,.709,0,0,0,0,0,0,.000,0.85,-0.084,1.59,-0.09%,-0.92,0.00,0.00,6,LF
59,553,98,2024-07-20,BAL,@,TEX,W 8-4,6-GF,3,3,0,0,0,0,0,0,0,0,0,2,.250,.301,.395,.696,0,0,0,0,0,0,.000,0.29,-0.022,0.35,-0.02%,-1.14,0.00,0.00,5,PH LF
60,554,99,2024-07-21,BAL,@,TEX,L 2-3,GS-8,3,1,0,0,0,0,0,0,0,0,1,0,.248,.304,.392,.696,0,0,0,1,0,0,.000,0.99,-0.018,1.15,-0.01%,-0.17,2.00,3.00,6,LF
61,555,100,2024-07-23,BAL,@,MIA,L 3-6,9-GF,1,0,0,0,0,0,0,0,0,0,0,0,.248,.308,.392,.700,0,0,1,0,0,0,,0.27,0.009,0.33,0.01%,0.13,2.00,3.00,8,PH
62,556,101,2024-07-24,BAL,@,MIA,L 3-6,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.248,.312,.392,.704,0,0,0,0,0,0,,0.80,0.039,0.93,0.03%,0.39,2.00,3.00,7,PH
63,557,102,2024-07-25,BAL,@,MIA,W 7-6 (10),CG(10),4,4,0,2,0,0,0,0,0,0,0,0,.255,.316,.395,.711,2,0,0,0,0,0,.500,0.35,0.037,0.43,0.03%,0.95,6.00,6.00,7,LF
,,,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies,Player went from Baltimore Orioles to Philadelphia Phillies
64,558,104,2024-07-27,PHI,,CLE,W 8-0,CG,4,4,1,1,0,0,0,0,1,0,0,1,.255,.315,.391,.706,1,0,0,0,0,0,.333,0.32,0.005,0.23,0.00%,-0.50,10.00,12.20,9,LF
65,559,105,2024-07-28,PHI,,CLE,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.308,.382,.690,0,0,0,0,0,0,.000,1.35,-0.138,0.86,-0.05%,-1.15,0.00,0.00,6,LF
66,560,106,2024-07-29,PHI,,NYY,L 4-14,CG,4,4,0,1,0,0,0,0,0,0,0,2,.249,.306,.379,.685,1,0,0,0,0,0,.500,0.72,-0.074,0.53,-0.03%,-0.68,3.00,3.00,9,LF
67,561,107,2024-07-30,PHI,,NYY,L 6-7 (12),CG(12),5,4,1,2,0,0,1,4,1,0,0,0,.254,.314,.399,.713,5,0,1,0,0,0,.333,2.96,0.251,2.39,0.12%,2.60,30.00,41.20,9,LF
68,562,108,2024-07-31,PHI,,NYY,L 5-6,CG,5,5,1,1,1,0,0,0,0,0,0,1,.253,.311,.399,.710,2,0,0,0,0,0,.250,2.30,-0.155,2.10,-0.09%,-0.08,7.00,9.20,2,LF
69,563,110,2024-08-03,PHI,@,SEA,L 5-6 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,2,.253,.310,.396,.706,1,0,0,0,0,0,.500,0.68,-0.026,0.75,-0.02%,-0.33,5.00,6.20,9,LF
70,564,111,2024-08-04,PHI,@,SEA,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.247,.304,.387,.691,0,0,0,0,0,0,.000,0.37,-0.036,0.42,-0.03%,-0.59,0.00,0.00,9,LF
71,565,112,2024-08-05,PHI,@,LAD,L 3-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.253,.308,.389,.697,2,0,0,0,0,0,.500,1.10,-0.009,1.32,-0.01%,0.05,6.00,6.00,8,LF
72,566,113,2024-08-06,PHI,@,LAD,W 6-2,CG,4,4,1,2,1,0,0,0,0,0,0,1,.258,.311,.397,.708,3,1,0,0,0,0,.667,0.91,0.003,1.15,0.00%,-0.87,10.00,12.20,7,LF
73,567,114,2024-08-07,PHI,@,LAD,W 9-4,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,.256,.310,.395,.705,0,0,0,0,0,0,.000,0.83,-0.021,0.97,-0.02%,-0.23,0.00,0.00,9,LF
74,568,128,2024-08-23,PHI,@,KCR,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.309,.392,.701,1,0,0,0,0,0,.250,0.93,0.014,1.21,0.01%,-0.18,3.00,3.00,9,LF
75,569,129,2024-08-24,PHI,@,KCR,W 11-2,GS-8,4,4,0,1,1,0,0,1,0,0,0,1,.256,.308,.394,.702,2,0,0,0,0,0,.333,0.55,-0.051,0.77,-0.04%,0.36,7.00,9.50,9,LF
76,570,131,2024-08-26,PHI,,HOU,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.251,.302,.386,.689,0,0,0,0,0,0,.000,1.42,-0.143,1.88,-0.11%,-0.87,0.00,0.00,9,LF
77,571,132,2024-08-27,PHI,,HOU,W 5-0,GS-9,3,3,2,2,1,0,0,0,0,0,0,1,.257,.307,.395,.702,3,0,0,0,0,0,1.000,0.49,0.062,0.62,0.05%,0.65,12.00,15.40,9,LF
78,572,133,2024-08-28,PHI,,HOU,L 0-10,CG,3,3,0,1,0,0,0,0,0,0,0,1,.258,.307,.394,.702,1,0,0,0,0,0,.500,0.66,-0.050,0.76,-0.04%,-0.16,3.00,3.00,8,LF
79,573,134,2024-08-29,PHI,,ATL,W 5-4,GS-9,4,3,0,0,0,0,0,0,0,0,0,0,.255,.306,.389,.695,0,0,1,0,0,0,.000,1.04,-0.110,1.77,-0.11%,-1.39,2.00,3.00,9,LF
80,574,135,2024-08-30,PHI,,ATL,L 2-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.253,.305,.387,.692,0,0,0,0,0,0,.000,0.19,-0.005,0.29,0.00%,-0.24,0.00,0.00,7,PH
81,575,136,2024-08-31,PHI,,ATL,W 3-0,CG,3,3,0,2,1,0,0,0,0,0,0,0,.259,.310,.395,.705,3,0,0,0,0,0,.667,0.41,0.025,0.72,0.03%,0.11,8.00,9.00,6,LF
82,576,137,2024-09-01,PHI,,ATL,W 3-2 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,0,.254,.305,.388,.693,0,0,0,0,0,0,.000,1.34,-0.149,2.10,-0.14%,-0.80,0.00,0.00,8,LF
83,577,158,2024-09-24,PHI,,CHC,L 4-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.254,.304,.386,.690,1,0,0,0,0,0,.333,0.32,-0.008,0.09,0.00%,-0.45,3.00,3.00,6,LF
84,578,159,2024-09-25,PHI,,CHC,W 9-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.299,.379,.678,0,0,0,0,0,0,.000,0.29,-0.030,0.20,-0.01%,-0.88,0.00,0.00,9,LF
85,579,160,2024-09-27,PHI,@,WSN,L 1-9,CG,3,3,1,2,0,0,1,1,0,1,0,1,.255,.303,.396,.699,5,0,0,0,0,0,1.000,0.26,0.005,0.05,0.00%,1.03,17.00,21.70,9,LF
,,,,,,,47-38,,255,235,26,60,18,0,5,20,2,2,9,59,.255,.303,.396,.699,93,2,8,1,2,1,.318,0.81,-1.112,0.90,-0.75%,-3.09,387.00,495.20,,
