Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,336,1,2023-03-30,TOR,@,STL,W 10-9,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,,1.61,0.010,1.40,0.01%,0.14,6,PH DH
2,337,2,2023-04-01,TOR,@,STL,L 1-4,CG,4,2,0,0,0,0,0,0,0,0,1,0,.000,.600,.000,.600,0,0,1,0,0,0,.000,1.63,-0.048,1.52,-0.03%,0.01,8,2B
3,338,4,2023-04-03,TOR,@,KCR,L 5-9,CG,4,3,1,2,0,0,0,0,0,0,1,1,.400,.667,.400,1.067,2,0,0,0,0,0,1.000,0.66,-0.023,0.59,-0.01%,0.66,8,2B
4,339,6,2023-04-05,TOR,@,KCR,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.222,.462,.222,.684,0,0,0,0,0,0,.000,0.83,-0.085,0.73,-0.05%,-0.96,9,2B
5,340,7,2023-04-06,TOR,@,KCR,W 6-3,GS-9,4,4,1,1,0,0,1,1,0,0,0,2,.231,.412,.462,.873,4,0,0,0,0,0,.000,0.26,0.050,0.24,0.03%,0.39,8,RF
6,341,8,2023-04-07,TOR,@,LAA,W 4-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.214,.389,.429,.817,0,0,0,0,0,0,,0.53,-0.013,0.52,-0.01%,-0.17,8,PH DH
7,342,10,2023-04-09,TOR,@,LAA,W 12-11 (10),6-GF(10),3,3,1,0,0,0,0,0,0,0,0,2,.176,.333,.353,.686,0,0,0,0,0,0,.000,1.34,-0.105,1.35,-0.06%,-1.25,7,PH 2B
8,343,11,2023-04-11,TOR,,DET,W 9-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.143,.280,.286,.566,0,0,0,0,0,0,.000,1.12,-0.107,1.12,-0.06%,-1.15,8,2B
9,344,12,2023-04-12,TOR,,DET,W 4-3 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.143,.280,.286,.566,0,,0,0,,,,,,,,,7,3B
10,345,13,2023-04-13,TOR,,DET,L 1-3,CG,4,4,1,1,0,0,0,0,1,0,0,2,.160,.276,.280,.556,1,0,0,0,0,0,.500,1.54,-0.073,1.58,-0.05%,-0.40,9,2B
11,346,17,2023-04-17,TOR,@,HOU,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.138,.242,.241,.484,0,0,0,0,0,0,.000,0.10,-0.012,0.11,-0.01%,-0.89,8,2B
12,347,20,2023-04-21,TOR,@,NYY,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.121,.216,.212,.428,0,0,0,0,0,0,.000,0.51,-0.050,0.54,-0.03%,-1.17,8,2B
