Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,1,2021-04-01,CIN,,STL,L 6-11,CG,4,4,0,2,1,0,0,0,0,0,0,1,.500,.500,.750,1.250,3,0,0,0,0,0,.667,0.40,0.005,0.43,0.00%,0.04,7,2B
2,2,2,2021-04-03,CIN,,STL,W 9-6,CG,4,3,0,2,0,0,0,1,0,0,0,1,.571,.625,.714,1.339,2,0,1,0,0,0,1.000,0.49,0.026,0.50,0.02%,1.42,6,2B
3,3,3,2021-04-04,CIN,,STL,W 12-1,CG,4,4,1,1,0,0,0,1,0,0,0,0,.455,.500,.545,1.045,1,0,0,0,0,0,.250,0.71,-0.014,0.75,-0.01%,0.42,7,2B
4,4,4,2021-04-05,CIN,,PIT,W 5-3,CG,4,4,0,1,0,0,0,1,0,0,0,2,.400,.438,.467,.904,1,0,0,0,0,0,.500,1.10,-0.003,1.26,0.00%,0.54,7,2B
5,5,5,2021-04-06,CIN,,PIT,W 14-1,CG,5,4,3,3,0,1,0,4,0,0,0,0,.474,.476,.632,1.108,5,0,0,0,1,0,.600,0.26,0.048,0.31,0.03%,2.50,7,2B
6,6,6,2021-04-07,CIN,,PIT,W 11-4,CG,4,2,0,1,0,0,0,3,0,0,0,1,.476,.480,.619,1.099,1,0,1,0,1,0,.500,0.41,-0.003,0.49,0.00%,0.08,6,2B
7,7,7,2021-04-09,CIN,@,ARI,W 6-5 (10),GS-7,4,4,0,0,0,0,0,0,0,0,0,1,.400,.414,.520,.934,0,0,0,0,0,0,.000,0.33,-0.029,0.36,-0.02%,-0.90,7,2B
8,8,8,2021-04-10,CIN,@,ARI,L 3-8,CG,4,4,0,1,0,0,0,1,0,0,0,1,.379,.394,.483,.877,1,1,0,0,0,0,.333,1.06,-0.084,1.21,-0.06%,-1.45,7,2B
9,9,10,2021-04-12,CIN,@,SFG,W 3-0,GS-6,3,2,0,0,0,0,0,0,0,0,0,0,.355,.389,.452,.841,0,0,1,0,0,0,.000,0.75,-0.040,0.82,-0.03%,-0.35,7,2B
10,10,11,2021-04-13,CIN,@,SFG,L 6-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.353,.400,.441,.841,1,0,0,0,0,0,.500,1.70,0.232,1.92,0.16%,0.84,7,2B
