Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,38,2021-05-13,SEA,,CLE,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.62,-0.062,0.58,-0.04%,-0.65,1,LF
2,2,39,2021-05-14,SEA,,CLE,W 7-3,CG,4,4,2,3,2,0,1,3,0,0,0,1,.375,.375,1.000,1.375,8,0,0,0,0,0,1.000,0.70,0.164,0.63,0.09%,2.60,1,LF
3,3,40,2021-05-15,SEA,,CLE,W 7-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.231,.231,.615,.846,0,0,0,0,0,0,.000,0.40,-0.051,0.38,-0.03%,-1.22,1,LF
4,4,41,2021-05-16,SEA,,CLE,W 3-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.167,.167,.444,.611,0,0,0,0,0,0,.000,0.71,-0.090,0.70,-0.05%,-1.30,1,LF
5,5,42,2021-05-17,SEA,,DET,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.182,.182,.409,.591,1,0,0,0,0,0,.333,0.73,-0.018,0.71,-0.01%,-0.06,1,LF
6,6,43,2021-05-18,SEA,,DET,L 0-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,.160,.192,.360,.552,0,0,0,0,0,0,.000,0.77,0.015,0.73,0.01%,-0.15,1,CF
7,7,44,2021-05-19,SEA,,DET,L 2-6,CG,4,3,0,1,0,0,0,0,0,0,0,1,.179,.233,.357,.590,1,0,1,0,0,0,.500,1.09,0.045,0.91,0.02%,0.30,1,LF
8,8,45,2021-05-21,SEA,@,SDP,L 1-16,CG,4,3,0,0,0,0,0,0,0,0,1,0,.161,.235,.323,.558,0,0,0,0,0,0,.000,0.33,-0.036,0.26,-0.02%,-0.69,1,LF
9,9,46,2021-05-22,SEA,@,SDP,L 4-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.139,.205,.278,.483,0,0,0,0,0,0,.000,0.89,-0.111,0.66,-0.05%,-1.30,1,LF
10,10,47,2021-05-23,SEA,@,SDP,L 2-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.135,.200,.270,.470,0,0,0,0,0,0,.000,0.06,-0.002,0.04,0.00%,-0.22,9,PH RF
11,11,48,2021-05-24,SEA,@,OAK,W 4-2,CG,5,4,2,1,0,0,1,1,0,0,1,0,.146,.222,.341,.564,4,0,0,0,0,0,.000,0.73,0.110,0.65,0.06%,1.05,1,LF
12,12,49,2021-05-25,SEA,@,OAK,W 4-3,CG,5,5,0,2,0,0,0,1,0,0,0,1,.174,.240,.348,.588,2,0,0,0,0,0,.500,0.82,0.090,0.74,0.05%,0.60,1,LF
13,13,50,2021-05-26,SEA,@,OAK,L 3-6,CG,5,5,0,0,0,0,0,1,0,0,0,0,.157,.218,.314,.532,0,0,0,0,0,0,.000,0.74,-0.095,0.75,-0.06%,-1.17,1,RF
14,14,51,2021-05-27,SEA,,TEX,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.145,.203,.291,.494,0,0,0,0,0,0,.000,0.82,-0.082,0.69,-0.04%,-1.83,1,LF
15,15,52,2021-05-28,SEA,,TEX,W 3-2,CG,4,3,1,0,0,0,0,0,1,0,1,1,.138,.206,.276,.482,0,0,0,0,0,0,.000,0.87,-0.001,0.74,0.00%,-0.08,1,LF
16,16,53,2021-05-29,SEA,,TEX,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.129,.194,.258,.452,0,0,0,0,0,0,.000,1.10,-0.117,0.99,-0.06%,-1.12,1,LF
17,17,54,2021-05-30,SEA,,TEX,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.123,.197,.246,.443,0,0,0,0,0,0,.000,0.62,-0.047,0.59,-0.03%,-0.58,1,RF
18,18,55,2021-05-31,SEA,,OAK,W 6-5 (10),CG(10),5,3,1,0,0,0,0,0,1,0,2,3,.118,.211,.235,.446,0,0,0,0,0,0,,1.08,-0.072,1.44,-0.06%,-0.35,1,CF LF
19,19,56,2021-06-01,SEA,,OAK,L 6-12,CG,4,4,0,0,0,0,0,0,0,0,0,3,.111,.200,.222,.422,0,0,0,0,0,0,.000,0.69,-0.067,0.95,-0.06%,-1.12,6,CF
20,20,58,2021-06-03,SEA,@,LAA,W 6-2,CG,4,3,1,0,0,0,0,0,0,0,1,3,.107,.202,.213,.416,0,0,0,0,0,0,,0.92,-0.052,0.89,-0.03%,-0.83,5,CF
21,21,59,2021-06-04,SEA,@,LAA,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.101,.193,.203,.396,0,0,0,0,0,0,.000,1.37,-0.144,1.44,-0.09%,-0.86,6,CF
22,22,60,2021-06-05,SEA,@,LAA,L 5-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.096,.185,.193,.378,0,0,0,0,0,0,.000,0.65,-0.066,0.61,-0.04%,-0.71,7,CF
23,23,61,2021-06-06,SEA,@,LAA,W 9-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.096,.185,.193,.378,0,,0,0,,,,,,,,,8,CF
24,24,92,2021-07-16,SEA,@,LAA,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.103,.188,.195,.383,1,0,0,0,0,0,.500,0.41,-0.040,0.43,-0.03%,-0.35,7,CF
25,25,93,2021-07-17,SEA,@,LAA,L 4-9,CG,5,5,0,1,0,0,0,0,0,0,0,2,.109,.188,.196,.384,1,0,0,0,0,0,.333,0.34,0.001,0.35,0.00%,-1.07,6,CF
26,26,94,2021-07-18,SEA,@,LAA,W 7-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.115,.190,.198,.388,1,0,0,0,0,0,.500,0.31,0.013,0.32,0.01%,-0.65,7,CF
27,27,95,2021-07-20,SEA,@,COL,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.110,.183,.190,.373,0,0,0,0,0,0,.000,1.36,-0.135,1.47,-0.09%,-1.46,6,CF
28,28,96,2021-07-21,SEA,@,COL,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.107,.179,.184,.363,0,0,0,0,0,0,.000,0.52,-0.044,0.56,-0.03%,-0.57,7,CF
29,29,97,2021-07-22,SEA,,OAK,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.104,.181,.179,.360,0,0,0,0,0,0,.000,1.13,-0.092,1.39,-0.07%,-0.54,7,CF
30,30,98,2021-07-23,SEA,,OAK,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.101,.176,.174,.351,0,0,0,0,0,0,.000,0.92,-0.072,1.03,-0.05%,-0.71,7,CF
31,31,99,2021-07-24,SEA,,OAK,W 5-4,CG,4,2,1,0,0,0,0,0,0,0,2,1,.099,.187,.171,.358,0,0,0,0,0,0,.000,2.30,0.428,2.82,0.32%,1.17,7,CF
32,32,100,2021-07-25,SEA,,OAK,W 4-3,CG,4,4,0,1,0,0,0,0,0,1,0,1,.104,.189,.174,.363,1,0,0,0,0,0,.333,0.78,-0.077,0.99,-0.06%,-0.99,7,CF
33,33,101,2021-07-26,SEA,,HOU,W 11-8,CG,4,3,1,0,0,0,0,0,0,0,1,3,.102,.191,.169,.360,0,0,0,0,0,0,,1.65,-0.055,2.28,-0.05%,-0.73,7,CF
34,34,102,2021-07-27,SEA,,HOU,L 6-8,CG,4,4,1,2,0,0,0,2,0,0,0,2,.115,.200,.180,.380,2,0,0,0,0,0,1.000,0.80,0.041,1.27,0.04%,1.26,7,CF
35,35,103,2021-07-28,SEA,,HOU,L 4-11,CG,5,4,0,0,0,0,0,1,0,0,1,2,.111,.200,.175,.375,0,0,0,0,0,0,.000,0.64,-0.037,0.88,-0.03%,0.22,6,CF
36,36,104,2021-07-30,SEA,@,TEX,W 9-5,CG,5,5,2,2,0,0,1,4,0,0,0,0,.122,.207,.206,.413,5,0,0,0,0,0,.250,0.74,0.135,0.68,0.07%,2.08,8,CF
37,37,105,2021-07-31,SEA,@,TEX,L 4-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.119,.201,.200,.401,0,0,0,0,0,0,.000,1.41,-0.061,1.37,-0.04%,-0.58,8,CF
38,38,106,2021-08-01,SEA,@,TEX,L 3-4,CG,4,2,0,1,0,0,0,0,0,0,2,0,.124,.216,.204,.420,1,0,0,0,0,0,.500,1.16,0.028,1.07,0.02%,0.56,6,CF
39,39,107,2021-08-02,SEA,@,TBR,W 8-2,CG,5,4,0,2,0,0,0,1,0,0,1,1,.135,.228,.213,.441,2,0,0,0,0,0,.667,0.33,0.024,0.29,0.01%,0.90,8,CF
40,40,108,2021-08-03,SEA,@,TBR,W 4-2,CG,4,4,1,1,0,0,1,1,0,1,0,1,.138,.228,.234,.463,4,0,0,0,0,0,.000,0.91,0.009,0.94,0.01%,-0.35,7,CF
41,41,109,2021-08-04,SEA,@,TBR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.134,.223,.228,.451,0,0,0,0,0,0,.000,1.04,-0.104,1.20,-0.07%,-0.65,8,CF
42,42,110,2021-08-05,SEA,@,NYY,L 3-5,CG,4,3,2,2,0,0,1,1,0,0,1,0,.145,.235,.257,.492,5,0,0,0,0,0,.500,1.31,0.269,1.40,0.17%,1.57,8,CF
43,43,111,2021-08-06,SEA,@,NYY,L 2-3 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,0,.141,.230,.250,.480,0,0,0,0,0,0,.000,1.29,-0.132,1.28,-0.08%,-0.95,8,CF
44,44,112,2021-08-07,SEA,@,NYY,L 4-5,CG,4,4,1,2,2,0,0,0,0,0,0,1,.150,.236,.269,.505,4,0,0,0,0,0,.667,0.97,0.042,0.81,0.02%,1.03,8,CF
45,45,113,2021-08-08,SEA,@,NYY,W 2-0,GS-8,4,4,0,1,0,0,0,0,0,0,0,2,.152,.236,.268,.505,1,0,0,0,0,0,.500,1.18,-0.120,0.81,-0.05%,-1.10,5,CF
46,46,114,2021-08-10,SEA,,TEX,L 4-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,0,.149,.235,.262,.497,0,0,0,0,0,0,.000,2.41,0.002,1.66,0.00%,-0.31,7,CF
47,47,115,2021-08-11,SEA,,TEX,W 2-1,CG,4,3,1,1,1,0,0,1,0,0,1,0,.152,.241,.269,.510,2,0,0,0,0,0,.333,2.64,0.263,1.43,0.09%,0.94,6,CF
48,48,116,2021-08-12,SEA,,TEX,W 3-1,CG,3,2,0,0,0,0,0,1,0,0,0,0,.150,.237,.266,.503,0,0,0,0,1,0,.000,1.32,-0.022,0.71,-0.01%,-0.35,6,CF
49,49,117,2021-08-13,SEA,,TOR,W 3-2,CG,4,3,1,1,1,0,0,1,0,0,1,0,.153,.242,.273,.515,2,1,0,0,0,0,.333,2.41,0.328,1.75,0.14%,1.00,7,CF
50,50,118,2021-08-14,SEA,,TOR,W 9-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.156,.243,.289,.531,4,0,0,0,0,0,.000,0.47,0.020,0.38,0.01%,0.10,7,CF
51,51,119,2021-08-15,SEA,,TOR,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.153,.243,.284,.527,0,0,0,0,0,0,.000,0.55,0.003,0.45,0.00%,-0.23,7,CF
52,52,120,2021-08-17,SEA,@,TEX,W 3-1,CG,4,3,0,0,0,0,0,0,0,1,1,0,.151,.243,.280,.522,0,0,0,0,0,0,.000,1.02,-0.099,0.73,-0.04%,-0.97,8,CF
53,53,121,2021-08-18,SEA,@,TEX,W 3-1,CG,3,1,1,0,0,0,0,0,0,1,1,0,.150,.249,.278,.527,0,0,1,0,0,0,.000,0.72,0.021,0.62,0.01%,0.25,8,CF
54,54,123,2021-08-20,SEA,@,HOU,L 3-12,CG,4,4,0,0,0,0,0,0,0,0,0,4,.147,.244,.272,.516,0,0,0,0,0,0,,0.13,-0.013,0.19,-0.01%,-0.76,8,CF
55,55,124,2021-08-21,SEA,@,HOU,L 1-15,CG,4,4,0,0,0,0,0,0,0,0,0,1,.144,.240,.267,.506,0,0,0,0,0,0,.000,0.19,-0.020,0.22,-0.01%,-0.98,8,CF
56,56,125,2021-08-22,SEA,@,HOU,W 6-3 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,2,.141,.236,.261,.497,0,0,0,0,0,0,.000,1.74,-0.181,1.69,-0.11%,-1.24,8,CF
57,57,126,2021-08-23,SEA,@,OAK,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.143,.236,.261,.497,1,0,0,0,0,0,.333,1.56,-0.151,1.90,-0.11%,-0.84,7,CF
58,58,127,2021-08-24,SEA,@,OAK,W 5-1,CG,4,4,1,2,1,0,0,2,0,0,0,0,.150,.240,.271,.511,3,0,0,0,0,0,.500,1.06,0.104,1.59,0.09%,1.23,8,CF
59,59,128,2021-08-26,SEA,,KCR,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.152,.241,.270,.511,1,0,0,0,0,0,.500,1.34,-0.046,1.64,-0.03%,-0.44,7,CF
60,60,129,2021-08-27,SEA,,KCR,L 7-8 (12),CG(12),6,6,0,0,0,0,0,0,0,0,0,3,.147,.235,.263,.497,0,0,0,0,0,0,.000,2.44,-0.385,2.54,-0.24%,-2.70,8,CF
61,61,130,2021-08-28,SEA,,KCR,L 2-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.154,.239,.267,.506,2,0,0,0,0,0,.500,1.87,-0.060,1.48,-0.03%,-0.28,8,CF
62,62,131,2021-08-29,SEA,,KCR,W 4-3,CG,4,3,1,1,0,0,1,1,0,0,1,1,.156,.243,.281,.524,4,0,0,0,0,0,.000,0.54,0.190,0.31,0.07%,1.00,7,CF
63,63,132,2021-08-30,SEA,,HOU,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.154,.239,.276,.516,0,0,0,0,0,0,.000,2.22,-0.240,2.18,-0.14%,-1.31,8,CF
64,64,133,2021-08-31,SEA,,HOU,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.151,.236,.272,.507,0,0,0,0,0,0,.000,1.18,-0.143,0.80,-0.06%,-1.26,7,CF
65,65,134,2021-09-01,SEA,,HOU,W 1-0,CG,3,3,0,1,0,0,0,0,1,0,0,2,.153,.237,.272,.509,1,0,0,0,0,0,1.000,1.12,-0.047,1.03,-0.03%,-0.34,8,CF
66,66,135,2021-09-03,SEA,@,ARI,W 6-5 (10),CG(10),5,5,1,2,0,0,1,3,0,0,0,1,.158,.240,.288,.527,5,0,0,0,0,0,.333,2.73,0.134,2.28,0.07%,0.97,7,CF
67,67,136,2021-09-04,SEA,@,ARI,W 8-5,CG,5,5,1,1,0,0,0,0,0,0,0,0,.159,.239,.286,.525,1,1,0,0,0,0,.200,0.85,-0.062,0.76,-0.03%,-1.44,6,CF
68,68,137,2021-09-05,SEA,@,ARI,W 10-4 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,2,.156,.235,.280,.515,0,1,0,0,0,0,.000,1.78,-0.266,2.05,-0.18%,-2.12,7,CF
69,69,138,2021-09-06,SEA,@,HOU,L 2-11,CG,4,3,0,1,0,0,0,0,0,0,1,2,.158,.238,.281,.519,1,0,0,0,0,0,1.000,0.73,0.038,1.59,0.05%,0.57,7,CF
70,70,139,2021-09-07,SEA,@,HOU,L 4-5 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,1,.160,.239,.284,.523,2,0,0,0,0,0,.333,0.94,0.087,1.59,0.09%,0.42,7,CF
71,71,140,2021-09-08,SEA,@,HOU,W 8-5,CG,5,4,1,2,1,0,0,2,0,0,1,1,.165,.245,.291,.536,3,0,0,0,0,0,.667,1.98,0.334,2.70,0.27%,1.54,7,CF
72,72,141,2021-09-10,SEA,,ARI,W 5-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.163,.242,.288,.530,0,0,0,0,0,0,.000,0.76,-0.062,1.01,-0.05%,-0.58,8,CF
73,73,142,2021-09-11,SEA,,ARI,L 3-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.164,.242,.299,.541,4,0,0,0,0,0,.000,0.53,0.041,0.79,0.04%,0.30,7,CF
74,74,143,2021-09-12,SEA,,ARI,L 4-5,CG,4,3,1,1,0,0,1,2,0,0,1,0,.166,.246,.310,.556,4,0,0,0,0,0,.000,0.88,0.056,1.09,0.04%,1.66,8,CF
75,75,144,2021-09-13,SEA,,BOS,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.164,.243,.305,.548,0,0,0,0,0,0,.000,1.05,-0.102,1.32,-0.08%,-1.16,8,CF
76,76,145,2021-09-14,SEA,,BOS,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.161,.239,.301,.541,0,0,0,0,0,0,.000,1.00,-0.116,1.33,-0.09%,-1.32,6,CF
77,77,146,2021-09-15,SEA,,BOS,L 4-9 (10),CG(10),4,4,2,2,0,0,0,0,1,0,0,1,.166,.243,.304,.547,2,0,0,0,0,0,.667,1.64,-0.053,1.67,-0.03%,0.46,8,CF
78,78,147,2021-09-17,SEA,@,KCR,W 6-2,CG,4,4,2,2,0,0,2,4,0,0,0,1,.171,.246,.328,.574,8,1,0,0,0,0,.000,0.78,0.278,0.29,0.06%,2.41,6,CF
79,79,148,2021-09-18,SEA,@,KCR,L 1-8,CG,3,1,0,0,0,0,0,0,0,0,2,0,.170,.250,.326,.576,0,0,0,0,0,0,.000,0.65,0.015,0.30,0.00%,0.15,7,CF
80,80,149,2021-09-19,SEA,@,KCR,W 7-1,CG,5,4,2,3,2,0,1,3,0,0,1,1,.178,.258,.349,.608,8,0,0,0,0,0,1.000,0.67,0.235,0.18,0.04%,3.60,5,CF
81,81,150,2021-09-20,SEA,@,OAK,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.176,.255,.345,.600,0,0,0,0,0,0,.000,0.43,-0.044,0.14,-0.01%,-0.73,7,CF
82,82,151,2021-09-21,SEA,@,OAK,W 5-2,CG,4,4,1,1,0,1,0,0,0,0,0,3,.177,.255,.350,.605,3,0,0,0,0,0,1.000,0.86,0.055,0.44,0.02%,0.16,5,CF
83,83,152,2021-09-22,SEA,@,OAK,W 4-1,CG,4,2,0,0,0,0,0,0,1,0,2,1,.176,.258,.348,.606,0,0,0,0,0,0,.000,0.85,0.035,0.42,0.01%,0.34,7,CF
84,84,153,2021-09-23,SEA,@,OAK,W 6-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.174,.258,.344,.602,0,0,0,0,0,0,.000,1.18,-0.036,0.74,-0.01%,-0.64,5,CF
85,85,154,2021-09-24,SEA,@,LAA,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.172,.255,.340,.595,0,0,0,0,0,0,.000,0.77,-0.070,0.85,-0.05%,-0.98,7,CF
86,86,155,2021-09-25,SEA,@,LAA,L 1-14,CG,4,4,0,0,0,0,0,0,0,0,0,1,.169,.252,.335,.588,0,1,0,0,0,0,.000,0.28,-0.029,0.44,-0.03%,-1.49,5,CF
