Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,343,1,2021-04-01,NYY,,TOR,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.62,-0.170,1.76,-0.11%,-1.24,6,3B
2,344,2,2021-04-03,NYY,,TOR,W 5-3,CG,4,4,1,2,0,0,0,0,0,0,0,2,.250,.250,.250,.500,2,0,0,0,0,0,1.000,0.53,0.003,0.52,0.00%,-0.14,8,3B
3,345,3,2021-04-04,NYY,,TOR,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.182,.182,.182,.364,0,0,0,0,0,0,.000,1.18,-0.078,1.21,-0.05%,-0.60,8,3B
4,346,4,2021-04-05,NYY,,BAL,W 7-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400,1,0,0,0,0,0,.250,0.60,-0.055,0.62,-0.03%,-0.39,8,3B
5,347,5,2021-04-06,NYY,,BAL,W 7-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.222,.263,.222,.485,1,0,0,0,0,0,.333,0.62,0.022,0.63,0.01%,0.39,8,3B
6,348,6,2021-04-07,NYY,,BAL,L 3-4 (11),CG(11),5,5,0,2,1,0,0,1,0,0,0,1,.261,.292,.304,.596,3,0,0,0,0,0,.500,1.70,0.240,1.87,0.16%,0.63,8,3B
7,349,8,2021-04-10,NYY,@,TBR,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.231,.259,.269,.528,0,0,0,0,0,0,.000,0.63,-0.053,0.62,-0.03%,-0.70,8,3B
8,350,9,2021-04-11,NYY,@,TBR,W 8-4 (10),CG(10),5,5,1,4,1,0,1,3,0,0,0,1,.323,.344,.484,.828,8,0,0,0,0,0,1.000,1.61,0.520,1.53,0.30%,4.23,8,3B
9,351,10,2021-04-12,NYY,@,TOR,W 3-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,.294,.333,.441,.775,0,1,0,0,0,0,.000,0.81,-0.128,0.85,-0.08%,-1.10,5,3B
10,352,11,2021-04-13,NYY,@,TOR,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.300,.395,.695,0,0,0,0,0,0,.000,0.42,-0.044,0.43,-0.03%,-1.00,7,SS
11,353,12,2021-04-14,NYY,@,TOR,L 4-5,CG,4,4,0,1,0,0,0,2,0,0,0,0,.262,.295,.381,.676,1,0,0,0,0,0,.250,1.46,0.111,1.50,0.07%,1.13,7,3B
12,354,13,2021-04-16,NYY,,TBR,L 2-8,CG,3,3,0,1,0,0,0,0,0,0,0,1,.267,.298,.378,.676,1,0,0,0,0,0,.500,0.65,-0.008,0.64,-0.01%,-0.22,5,3B
13,355,14,2021-04-17,NYY,,TBR,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,3,.250,.294,.354,.648,0,0,0,0,0,0,,1.16,0.015,1.05,0.01%,0.13,8,3B
14,356,15,2021-04-18,NYY,,TBR,L 2-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.250,.291,.365,.656,2,0,0,0,0,0,.333,1.11,0.009,0.91,0.00%,0.05,6,3B
15,357,16,2021-04-20,NYY,,ATL,W 3-1,CG,3,3,1,2,1,0,1,1,0,0,0,0,.273,.310,.455,.765,6,0,0,0,0,0,.500,0.85,0.182,0.56,0.07%,1.31,8,3B
16,358,17,2021-04-21,NYY,,ATL,L 1-4,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.276,.311,.448,.760,1,1,0,0,0,0,.333,1.28,-0.062,0.88,-0.03%,-0.40,4,3B
17,359,19,2021-04-23,NYY,@,CLE,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.262,.308,.426,.734,0,0,0,0,0,0,.000,0.73,-0.053,0.55,-0.02%,-0.51,5,3B
18,360,20,2021-04-24,NYY,@,CLE,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.250,.304,.406,.711,0,0,0,0,0,0,.000,1.10,-0.075,0.94,-0.04%,-0.68,5,3B
19,361,21,2021-04-25,NYY,@,CLE,L 3-7,CG,4,4,1,1,0,0,1,2,0,0,0,3,.250,.301,.441,.743,4,0,0,0,0,0,,1.72,0.048,1.56,0.03%,0.21,6,3B
20,362,22,2021-04-26,NYY,@,BAL,L 2-4,CG,4,4,0,2,0,0,0,1,0,0,0,0,.264,.312,.444,.756,2,0,0,0,0,0,.500,1.44,-0.072,1.36,-0.04%,0.12,5,3B
21,363,23,2021-04-27,NYY,@,BAL,W 5-1,CG,4,3,0,1,0,0,0,2,0,0,0,1,.267,.309,.440,.749,1,0,0,0,1,0,.333,1.02,0.021,0.90,0.01%,-0.10,4,3B
22,364,24,2021-04-28,NYY,@,BAL,W 7-0,GS-8,4,4,1,2,0,0,1,3,0,0,0,1,.278,.318,.481,.799,5,0,0,0,0,0,.500,0.78,0.129,0.69,0.07%,2.25,4,3B
23,365,25,2021-04-29,NYY,@,BAL,L 3-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.265,.311,.458,.769,0,0,0,0,0,0,.000,2.52,-0.240,2.41,-0.14%,-1.54,4,3B
24,366,26,2021-04-30,NYY,,DET,W 10-0,CG,5,5,0,2,0,0,0,1,0,0,0,2,.273,.316,.455,.770,2,0,0,0,0,0,.667,0.36,0.074,0.30,0.04%,0.60,4,3B
25,367,28,2021-05-02,NYY,,DET,W 2-0,CG,3,3,1,1,0,0,0,0,0,0,0,1,.275,.316,.451,.767,1,0,0,0,0,0,.500,0.65,0.010,0.60,0.01%,-0.10,5,SS 3B
26,368,29,2021-05-04,NYY,,HOU,W 7-3,CG,5,4,0,1,0,0,0,0,0,0,1,0,.274,.320,.442,.763,1,0,0,0,0,0,.250,0.69,-0.015,0.70,-0.01%,0.15,4,3B
27,369,30,2021-05-05,NYY,,HOU,W 6-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.276,.327,.439,.766,1,1,0,0,0,0,.333,1.63,-0.089,1.69,-0.06%,-0.40,4,3B
28,370,31,2021-05-06,NYY,,HOU,L 4-7,GS-8,4,3,0,2,1,0,0,0,0,0,1,0,.287,.342,.455,.798,3,0,0,0,0,0,.667,0.56,0.059,0.62,0.04%,0.79,4,3B
29,371,35,2021-05-11,NYY,@,TBR,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.286,.339,.448,.787,1,0,0,0,0,0,.250,0.64,-0.079,0.76,-0.06%,-1.27,4,3B
30,372,36,2021-05-12,NYY,@,TBR,W 1-0,CG,4,4,0,2,1,0,0,0,0,0,0,1,.294,.345,.459,.803,3,0,0,0,0,0,.667,1.30,0.152,1.65,0.12%,0.79,4,3B
31,373,37,2021-05-13,NYY,@,TBR,L 1-9,CG,4,4,1,1,0,0,0,0,0,0,0,1,.292,.341,.451,.793,1,0,0,0,0,0,.333,0.91,-0.099,1.18,-0.08%,-0.72,4,SS
32,374,38,2021-05-14,NYY,@,BAL,W 5-4,7-GF,1,1,1,1,0,0,1,3,0,0,0,0,.298,.347,.482,.829,4,0,0,0,0,0,,3.15,0.411,3.62,0.28%,2.34,9,PH SS
33,375,39,2021-05-15,NYY,@,BAL,W 8-2,CG,5,5,0,2,0,0,0,0,0,0,0,2,.303,.349,.479,.828,2,0,0,0,0,0,.667,0.47,-0.064,0.55,-0.05%,-0.66,4,3B
34,376,40,2021-05-16,NYY,@,BAL,L 6-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.293,.338,.463,.802,0,2,0,0,0,0,.000,1.67,-0.266,2.02,-0.19%,-2.61,4,3B
35,377,41,2021-05-17,NYY,@,TEX,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.291,.336,.457,.792,1,0,0,0,0,0,.333,1.24,0.014,1.40,0.01%,0.21,4,3B
36,378,42,2021-05-18,NYY,@,TEX,W 7-4,CG,5,5,1,1,1,0,0,2,0,0,0,1,.288,.331,.455,.786,2,0,0,0,0,0,.250,0.69,0.055,0.76,0.04%,0.40,4,SS 3B
37,379,43,2021-05-19,NYY,@,TEX,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.279,.322,.441,.763,0,0,0,0,0,0,.000,0.53,-0.059,0.62,-0.04%,-0.69,4,3B
38,380,44,2021-05-20,NYY,@,TEX,W 2-0,7-GF,2,1,0,1,0,0,0,1,0,0,1,0,.285,.331,.445,.776,1,0,0,0,0,0,1.000,1.37,0.101,1.60,0.07%,0.30,7,PH 3B
39,381,45,2021-05-21,NYY,,CHW,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,3,.284,.329,.440,.769,1,0,0,0,0,0,1.000,1.83,0.001,2.34,0.00%,-0.24,4,3B
40,382,46,2021-05-22,NYY,,CHW,W 7-0,CG,5,3,1,0,0,0,0,0,0,0,2,1,.278,.331,.431,.762,0,0,0,0,0,0,.000,0.59,0.018,0.75,0.01%,-0.36,4,3B
41,383,47,2021-05-23,NYY,,CHW,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.277,.329,.426,.755,1,1,0,0,0,0,.333,0.91,-0.057,1.17,-0.04%,-1.29,4,3B
42,384,48,2021-05-25,NYY,,TOR,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.276,.327,.421,.748,1,1,0,0,0,0,.250,0.81,-0.037,1.14,-0.03%,-0.56,4,3B
43,385,50,2021-05-27 (2),NYY,,TOR,W 5-3 (7),CG(7),3,3,0,1,1,0,0,1,0,0,0,1,.277,.327,.426,.753,2,0,0,0,0,0,.500,1.14,0.021,1.58,0.02%,-0.08,4,3B
44,386,51,2021-05-28,NYY,@,DET,L 2-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.270,.324,.415,.739,0,0,0,0,0,0,.000,1.74,-0.171,2.04,-0.12%,-0.94,4,3B
45,387,53,2021-05-30,NYY,@,DET,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.264,.316,.405,.721,0,0,0,0,0,0,.000,0.58,-0.062,0.66,-0.04%,-1.44,4,3B
46,388,54,2021-05-31,NYY,,TBR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.257,.309,.395,.705,0,0,0,0,0,0,.000,1.06,-0.111,1.31,-0.08%,-0.84,4,3B
47,389,55,2021-06-01,NYY,,TBR,W 5-3 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,1,.256,.306,.390,.696,1,0,0,0,0,0,.250,2.18,-0.253,2.78,-0.19%,-1.41,4,SS 3B
48,390,56,2021-06-02,NYY,,TBR,W 4-3,CG,4,4,1,2,1,0,1,2,0,0,0,2,.261,.311,.415,.725,6,0,0,0,0,0,1.000,0.76,0.143,1.02,0.12%,1.16,4,3B
49,391,57,2021-06-03,NYY,,TBR,L 2-9,CG,4,4,0,1,1,0,0,0,0,0,0,2,.261,.309,.417,.726,2,0,0,0,0,0,.500,0.90,0.090,1.27,0.08%,0.36,4,3B
50,392,58,2021-06-04,NYY,,BOS,L 2-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.261,.308,.413,.721,1,0,0,0,0,0,.500,1.03,-0.089,1.29,-0.07%,-0.85,4,3B
51,393,59,2021-06-05,NYY,,BOS,L 3-7,CG,4,4,1,2,1,0,0,0,0,0,0,1,.266,.312,.420,.732,3,0,0,0,0,0,.667,1.06,0.142,1.26,0.10%,0.66,4,3B
52,394,60,2021-06-06,NYY,,BOS,L 5-6 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,2,.269,.314,.420,.734,2,0,0,0,0,0,.667,1.64,-0.081,1.80,-0.05%,-0.12,4,3B
53,395,61,2021-06-08,NYY,@,MIN,W 8-4,CG,5,5,1,1,0,0,0,0,0,0,0,1,.268,.311,.414,.725,1,0,0,0,0,0,.250,1.34,-0.139,1.09,-0.07%,-0.58,5,3B
54,396,62,2021-06-09,NYY,@,MIN,W 9-6,GS-8,4,3,1,2,0,0,0,0,0,0,1,0,.274,.319,.418,.737,2,0,0,0,0,0,.667,0.36,-0.013,0.31,-0.01%,0.71,5,3B
