Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,11,2021-04-14 (1),MIN,,BOS,L 2-3 (7),GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.12,-0.057,1.06,-0.03%,-0.41,6,LF
2,2,12,2021-04-14 (2),MIN,,BOS,L 1-7 (7),6-GF(7),1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0.18,-0.005,0.17,0.00%,-0.16,4,PH LF
3,3,18,2021-04-23,MIN,,PIT,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.95,-0.068,0.68,-0.03%,-0.89,5,LF
4,4,19,2021-04-24,MIN,,PIT,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.60,-0.061,0.46,-0.03%,-0.81,5,LF
5,5,20,2021-04-25,MIN,,PIT,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.19,-0.159,0.83,-0.07%,-1.49,5,LF
6,6,21,2021-04-26,MIN,@,CLE,L 3-5 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,0,.056,.056,.111,.167,2,0,0,0,0,0,.250,1.51,-0.039,1.13,-0.02%,0.15,4,RF 1B
7,7,22,2021-04-27,MIN,@,CLE,L 4-7,CG,4,4,0,1,0,0,0,1,0,0,0,1,.091,.091,.136,.227,1,0,0,0,0,0,.333,1.14,-0.037,0.79,-0.02%,-0.24,5,LF
8,8,23,2021-04-28,MIN,@,CLE,W 10-2,CG,4,4,1,1,0,0,0,0,0,0,0,2,.115,.115,.154,.269,1,0,0,0,0,0,.500,0.21,0.014,0.14,0.01%,-0.18,9,LF
9,9,24,2021-04-30,MIN,,KCR,W 9-1,CG,5,4,2,2,0,0,2,4,0,0,1,0,.167,.194,.400,.594,8,0,0,0,0,0,.000,0.71,0.156,0.50,0.07%,2.36,5,1B
10,10,25,2021-05-01,MIN,,KCR,L 3-11,CG,4,4,1,1,0,0,1,1,0,0,0,3,.176,.200,.471,.671,4,0,0,0,0,0,,0.18,-0.018,0.15,-0.01%,0.51,7,1B
11,11,26,2021-05-02,MIN,,KCR,W 13-4,CG,5,4,1,1,0,0,1,4,0,0,0,3,.184,.200,.526,.726,4,0,0,0,1,0,.000,0.45,-0.015,0.32,-0.01%,1.87,5,1B
12,12,27,2021-05-03,MIN,,TEX,W 6-5,CG,4,4,3,2,2,0,0,1,0,0,0,1,.214,.227,.571,.799,4,0,0,0,0,0,.667,0.58,0.090,0.39,0.04%,0.92,5,1B
13,13,44,2021-05-21,MIN,@,CLE,W 10-0,CG,5,5,2,2,0,0,0,2,0,0,0,1,.234,.245,.553,.798,2,0,0,0,0,0,.500,0.52,0.047,0.14,0.01%,1.71,4,RF 1B
14,14,45,2021-05-22,MIN,@,CLE,L 3-5 (10),CG(10),4,3,0,1,0,0,0,1,0,0,1,0,.240,.264,.540,.804,1,0,0,0,0,0,.333,1.52,0.064,0.51,0.01%,0.48,5,RF
15,15,46,2021-05-23,MIN,@,CLE,W 8-5 (10),CG(10),5,5,1,0,0,0,0,0,0,1,0,2,.218,.241,.491,.732,0,0,0,0,0,0,.000,0.61,-0.051,0.18,-0.01%,-1.11,5,1B
16,16,47,2021-05-24,MIN,,BAL,W 8-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,.237,.258,.492,.750,2,0,0,0,0,0,.500,0.94,0.037,0.25,0.01%,0.33,3,1B
17,17,48,2021-05-25,MIN,,BAL,W 7-4,CG,4,4,0,2,2,0,0,1,0,0,0,1,.254,.273,.524,.797,4,0,0,0,0,0,.667,0.62,0.045,0.20,0.01%,0.62,3,RF
18,18,49,2021-05-26,MIN,,BAL,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.271,.500,.771,0,0,0,0,0,0,.000,1.39,-0.061,0.47,-0.01%,-0.45,4,1B
19,19,50,2021-05-28,MIN,,KCR,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.229,.257,.471,.728,0,0,0,0,0,0,.000,0.80,-0.083,0.33,-0.02%,-0.95,5,RF LF
20,20,51,2021-05-29,MIN,,KCR,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,3,.230,.256,.459,.716,1,0,0,0,0,0,1.000,0.66,-0.002,0.24,0.00%,-0.18,3,RF 1B
21,21,52,2021-05-30,MIN,,KCR,L 3-6,CG,5,4,0,3,0,0,0,0,0,0,1,1,.256,.289,.474,.764,3,0,0,0,0,0,1.000,1.29,0.170,0.51,0.04%,1.36,3,RF
22,22,53,2021-05-31,MIN,@,BAL,W 3-2 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.241,.273,.446,.719,0,0,0,0,0,0,.000,1.42,-0.153,0.41,-0.03%,-1.47,3,RF
23,23,54,2021-06-01,MIN,@,BAL,L 4-7,CG,5,5,0,2,1,0,0,2,0,0,0,2,.250,.280,.455,.734,3,0,0,0,0,0,.667,1.09,-0.027,0.41,-0.01%,0.77,5,LF
24,24,55,2021-06-02,MIN,@,BAL,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.278,.440,.718,0,0,0,0,0,0,.000,0.84,-0.053,0.24,-0.01%,-0.60,3,LF
25,25,56,2021-06-03,MIN,@,KCR,L 5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.239,.276,.435,.710,0,0,0,0,0,0,,1.05,-0.028,0.31,-0.01%,-0.11,8,PH RF
26,26,57,2021-06-04,MIN,@,KCR,L 5-14,CG,5,5,0,1,0,0,0,1,0,0,0,1,.237,.272,.423,.695,1,0,0,0,0,0,.250,0.30,0.026,0.07,0.00%,-0.61,3,RF 1B
27,27,58,2021-06-05,MIN,@,KCR,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.238,.271,.416,.687,1,0,0,0,0,0,.250,1.33,-0.137,0.28,-0.02%,-1.29,5,LF
28,28,59,2021-06-06,MIN,@,KCR,W 2-1,CG,5,4,0,1,0,0,0,0,0,0,1,1,.238,.277,.410,.686,1,0,0,0,0,0,.333,1.11,-0.063,0.23,-0.01%,-0.66,2,RF
29,29,60,2021-06-08,MIN,,NYY,L 4-8,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,.245,.283,.415,.698,1,0,0,0,0,0,1.000,0.45,0.021,0.11,0.00%,0.61,7,PR RF
30,30,61,2021-06-09,MIN,,NYY,L 6-9,CG,4,4,1,2,0,1,0,0,0,0,0,0,.255,.291,.436,.727,4,0,0,0,0,0,.500,0.28,0.017,0.06,0.00%,0.60,6,RF
31,31,62,2021-06-10,MIN,,NYY,W 7-5,GS-2,1,1,0,1,0,0,0,0,0,0,0,0,.261,.297,.441,.738,1,0,0,0,0,0,1.000,1.10,0.059,0.18,0.01%,0.66,3,RF
32,32,63,2021-06-11,MIN,,HOU,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.261,.295,.435,.730,1,0,0,0,0,0,.333,1.02,-0.049,0.19,-0.01%,-0.58,4,RF
33,33,64,2021-06-12,MIN,,HOU,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.254,.294,.424,.717,0,0,0,0,0,0,.000,0.46,-0.043,0.06,0.00%,-0.21,6,RF
34,34,66,2021-06-14,MIN,@,SEA,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.254,.292,.443,.735,4,0,0,0,0,0,.000,1.52,0.006,0.17,0.00%,0.17,7,RF
35,35,67,2021-06-15,MIN,@,SEA,L 0-10,CG,3,3,0,2,0,0,0,0,0,0,0,0,.264,.301,.448,.749,2,1,0,0,0,0,.667,0.50,-0.046,0.05,0.00%,0.00,6,RF
36,36,68,2021-06-16,MIN,@,SEA,W 7-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,.264,.299,.442,.741,1,0,0,0,0,0,.250,0.60,0.049,0.05,0.00%,0.07,4,RF
37,37,69,2021-06-18,MIN,@,TEX,W 7-5 (10),CG(10),5,4,0,1,1,0,0,1,0,0,1,0,.263,.303,.444,.746,2,1,0,0,0,0,.250,1.36,-0.127,0.12,-0.01%,-0.42,7,1B
38,38,71,2021-06-20,MIN,@,TEX,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.254,.293,.428,.720,0,1,0,0,0,0,.000,0.71,-0.133,0.08,-0.01%,-2.20,5,1B
39,39,72,2021-06-21,MIN,,CIN,W 7-5 (12),CG(12),6,4,0,2,0,0,0,1,1,0,2,1,.261,.307,.430,.737,2,0,0,0,0,2,.667,2.31,0.138,0.38,0.01%,1.34,7,RF 1B
40,40,73,2021-06-22,MIN,,CIN,L 7-10,CG,4,4,0,2,1,0,0,2,0,0,0,0,.267,.312,.438,.750,3,0,0,0,0,0,.500,2.01,0.291,0.37,0.03%,1.19,7,RF 1B
41,41,74,2021-06-24,MIN,,CLE,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.260,.304,.427,.731,0,0,0,0,0,0,.000,1.33,-0.103,0.24,-0.01%,-1.00,7,1B
42,42,75,2021-06-25,MIN,,CLE,W 8-7,CG,4,4,1,1,0,0,1,2,0,0,0,1,.260,.303,.442,.745,4,0,0,0,0,0,.000,1.33,0.098,0.18,0.01%,0.85,3,1B
