Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,55,1,2021-04-01,SDP,,ARI,W 8-7,CG,4,2,3,2,0,1,0,0,0,0,2,0,1.000,1.000,2.000,3.000,4,0,0,0,0,0,1.000,1.13,0.290,1.20,0.19%,1.92,6,2B
2,56,2,2021-04-02,SDP,,ARI,W 4-2,CG,4,3,0,1,1,0,0,0,0,1,1,1,.600,.750,1.200,1.950,2,0,0,0,0,0,.500,0.79,0.064,0.89,0.04%,0.51,6,2B
3,57,3,2021-04-03,SDP,,ARI,W 7-0,CG,5,3,0,1,1,0,0,1,0,0,1,0,.500,.667,1.000,1.667,2,0,0,0,0,1,.333,0.31,0.003,0.35,0.00%,0.54,5,2B 1B
4,58,4,2021-04-04,SDP,,ARI,L 1-3,CG,5,4,0,0,0,0,0,0,0,0,0,0,.333,.529,.667,1.196,0,0,1,0,0,0,.000,1.10,-0.097,1.28,-0.07%,-0.84,2,2B
5,59,5,2021-04-05,SDP,,SFG,L 2-3,CG,5,5,0,3,0,0,0,0,0,0,0,0,.412,.545,.647,1.193,3,0,0,0,0,0,.600,1.74,0.037,2.04,0.03%,0.67,1,2B
6,60,6,2021-04-06,SDP,,SFG,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.381,.500,.571,1.071,1,1,0,0,0,0,.250,0.75,-0.034,0.84,-0.02%,-0.62,1,2B
7,61,7,2021-04-07,SDP,,SFG,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.320,.433,.480,.913,0,1,0,0,0,0,.000,1.41,-0.164,1.58,-0.11%,-1.09,1,2B
8,62,8,2021-04-09,SDP,@,TEX,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.310,.412,.448,.860,1,0,0,0,0,0,.333,0.58,-0.019,0.55,-0.01%,-0.19,6,2B
9,63,9,2021-04-10,SDP,@,TEX,W 7-4,CG,5,4,1,3,0,0,0,0,0,0,1,0,.364,.462,.485,.946,3,0,0,0,0,0,.750,0.81,0.207,0.79,0.12%,2.01,6,2B
10,64,10,2021-04-11,SDP,@,TEX,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.351,.442,.459,.901,1,0,0,0,0,0,.250,0.78,-0.051,0.80,-0.03%,-0.15,6,SS
11,65,11,2021-04-12,SDP,@,PIT,W 6-2,CG,5,5,1,2,0,0,0,0,0,0,0,0,.357,.438,.452,.890,2,0,0,0,0,0,.400,0.55,0.019,0.59,0.01%,-0.20,1,2B
12,66,12,2021-04-13,SDP,@,PIT,L 4-8,CG,5,5,1,2,1,0,0,0,0,0,0,0,.362,.434,.468,.902,3,0,0,0,0,0,.400,1.11,-0.024,1.25,-0.02%,-0.17,2,SS
13,67,13,2021-04-14,SDP,@,PIT,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.333,.404,.431,.835,0,1,0,0,0,0,.000,1.24,-0.139,1.29,-0.09%,-1.47,6,2B
14,68,14,2021-04-15,SDP,@,PIT,W 8-3,CG,5,2,2,2,2,0,0,2,1,0,2,0,.358,.435,.491,.926,4,0,0,0,1,0,.667,0.49,0.113,0.54,0.07%,1.96,3,2B
15,69,15,2021-04-16,SDP,,LAD,L 6-11 (12),CG(12),6,6,0,1,0,0,0,0,0,0,0,1,.339,.412,.458,.869,1,1,0,0,0,0,.200,1.53,-0.147,1.98,-0.11%,-1.06,3,2B P
16,70,16,2021-04-17,SDP,,LAD,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.317,.389,.429,.817,0,0,0,0,0,0,.000,2.50,-0.179,3.18,-0.14%,-1.14,6,2B
17,71,17,2021-04-18,SDP,,LAD,W 5-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.313,.382,.463,.844,4,0,0,0,0,0,.000,1.40,0.017,1.74,0.01%,0.35,2,2B
18,72,18,2021-04-19,SDP,,MIL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.310,.375,.451,.826,1,0,0,0,0,0,.333,1.37,-0.009,1.40,-0.01%,0.37,2,2B
19,73,19,2021-04-20,SDP,,MIL,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.293,.357,.427,.784,0,0,0,0,0,0,.000,0.42,-0.042,0.43,-0.03%,-0.75,3,SS
20,74,20,2021-04-21,SDP,,MIL,L 2-4,4-GF,3,2,0,0,0,0,0,0,0,0,1,0,.286,.356,.416,.772,0,0,0,0,0,0,.000,1.37,-0.035,1.33,-0.02%,-0.32,9,PH 2B
21,75,21,2021-04-22,SDP,@,LAD,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.272,.341,.395,.736,0,0,0,0,0,0,.000,0.74,-0.078,0.80,-0.05%,-0.84,6,2B
22,76,22,2021-04-23,SDP,@,LAD,W 6-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.262,.337,.381,.718,0,0,0,0,0,1,.000,0.75,-0.064,0.85,-0.04%,-0.51,6,2B
23,77,23,2021-04-24,SDP,@,LAD,L 4-5,CG,4,2,1,0,0,0,0,0,1,0,1,1,.256,.343,.372,.716,0,0,1,0,0,0,.000,2.10,0.167,2.51,0.12%,0.86,6,2B
