Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,31,2021-05-04,TEX,@,MIN,W 6-3 (10),9-9,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1.000,4.60,0.163,3.29,0.07%,0.61,8,PH
2,2,32,2021-05-05,TEX,@,MIN,W 3-1,CG,4,3,0,1,0,0,0,1,0,0,0,0,.500,.400,.500,.900,1,0,0,0,1,0,.250,1.09,-0.005,0.87,0.00%,-0.42,6,DH
3,3,33,2021-05-06,TEX,@,MIN,W 4-3 (10),9-9,1,1,0,0,0,0,0,0,0,0,0,1,.400,.333,.400,.733,0,0,0,0,0,0,,2.33,-0.060,2.02,-0.03%,-0.24,6,PH
4,4,35,2021-05-08,TEX,,SEA,W 9-8,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.250,.222,.250,.472,0,0,0,0,0,0,.000,1.21,-0.102,1.23,-0.06%,-0.91,8,3B
5,5,38,2021-05-11,TEX,@,SFG,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.222,.200,.222,.422,0,0,0,0,0,0,.000,1.50,-0.038,1.40,-0.02%,-0.24,6,PH
6,6,39,2021-05-13,TEX,@,HOU,L 3-4 (11),10-GF(11),1,0,0,0,0,0,0,0,0,0,1,0,.222,.273,.222,.495,0,0,0,0,0,0,,3.56,0.054,3.48,0.03%,0.43,9,PH 3B
7,7,40,2021-05-14,TEX,@,HOU,L 4-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.154,.200,.154,.354,0,1,0,0,0,0,.000,0.58,-0.046,0.53,-0.03%,-1.30,8,3B
8,8,41,2021-05-15,TEX,@,HOU,L 5-6,CG,4,4,0,0,0,0,0,1,0,0,0,2,.118,.158,.118,.276,0,0,0,0,0,0,.000,1.45,-0.111,1.22,-0.06%,-0.64,8,3B
9,9,44,2021-05-18,TEX,,NYY,L 4-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,.143,.174,.190,.364,2,0,0,0,0,0,.250,0.64,-0.049,0.42,-0.02%,-0.30,8,3B
10,10,72,2021-06-21,TEX,,OAK,W 8-3,CG,4,4,1,1,0,0,1,3,0,0,0,0,.160,.185,.320,.505,4,0,0,0,0,0,.000,0.36,0.096,0.00,0.00%,1.40,6,2B
11,11,73,2021-06-22,TEX,,OAK,L 6-13,CG,4,4,0,1,0,0,0,0,0,0,0,1,.172,.194,.310,.504,1,0,0,0,0,0,.333,0.59,-0.046,0.01,0.00%,-0.76,5,1B
12,12,75,2021-06-24,TEX,,OAK,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.156,.200,.281,.481,0,0,0,0,0,0,.000,0.86,-0.006,0.02,0.00%,-0.32,8,3B
13,13,76,2021-06-25,TEX,,KCR,W 9-4,CG,4,4,2,2,0,0,0,0,0,0,0,0,.194,.231,.306,.536,2,0,0,0,0,0,.500,0.92,0.175,0.01,0.00%,1.47,5,DH
14,14,77,2021-06-26,TEX,,KCR,W 8-0,3-GF,4,4,0,2,0,0,0,0,0,0,0,1,.225,.256,.325,.581,2,0,0,0,0,0,.667,0.14,-0.013,0.00,0.00%,0.29,6,PH DH
15,15,78,2021-06-27,TEX,,KCR,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.205,.234,.295,.529,0,0,0,0,0,0,.000,0.63,-0.064,0.01,0.00%,-1.31,5,2B
16,16,79,2021-06-29,TEX,@,OAK,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.188,.216,.271,.487,0,0,0,0,0,0,.000,0.83,-0.110,0.01,0.00%,-1.08,9,DH
17,17,80,2021-06-30,TEX,@,OAK,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.196,.222,.275,.497,1,0,0,0,0,0,.333,0.60,-0.025,0.01,0.00%,-0.27,9,3B
18,18,81,2021-07-01,TEX,@,OAK,W 8-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,.196,.220,.268,.488,1,0,0,0,0,0,.200,0.37,-0.035,0.01,0.00%,-0.63,5,DH
19,19,83,2021-07-03,TEX,@,SEA,W 7-3,CG,5,5,0,1,1,0,0,0,0,0,0,1,.197,.219,.279,.497,2,0,0,0,0,0,.250,0.34,-0.022,0.00,0.00%,-0.78,5,1B
20,20,84,2021-07-04,TEX,@,SEA,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.188,.209,.266,.475,0,0,0,0,0,0,.000,0.54,-0.041,0.01,0.00%,-0.42,6,2B
21,21,86,2021-07-06,TEX,,DET,W 10-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.179,.211,.254,.465,0,0,0,0,0,0,.000,0.65,-0.009,0.01,0.00%,-0.76,7,1B
22,22,87,2021-07-07,TEX,,DET,L 3-5,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,.191,.222,.279,.502,2,0,0,0,0,0,1.000,1.89,0.109,0.02,0.00%,0.63,7,PH
23,23,88,2021-07-09,TEX,,OAK,W 3-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.194,.224,.278,.501,1,1,0,0,0,0,.333,1.71,0.045,0.02,0.00%,0.28,2,1B
24,24,89,2021-07-10,TEX,,OAK,L 4-8 (11),8-GF(11),2,2,0,0,0,0,0,0,0,0,0,1,.189,.218,.270,.488,0,1,0,0,0,0,.000,2.83,-0.353,0.02,0.00%,-1.56,6,PH 1B
25,25,91,2021-07-16,TEX,@,TOR,L 2-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.192,.220,.269,.489,1,0,0,0,0,0,.333,0.67,-0.107,0.00,0.00%,-0.89,2,DH
26,26,93,2021-07-18 (2),TEX,@,TOR,L 0-10 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.185,.212,.259,.471,0,0,0,0,0,0,.000,0.09,-0.007,0.00,0.00%,-0.67,6,1B
27,27,94,2021-07-19,TEX,@,DET,L 0-14,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.183,.209,.256,.465,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.16,4,2B
28,28,95,2021-07-20,TEX,@,DET,L 1-4,CG,3,3,0,1,1,0,0,1,0,0,0,0,.188,.213,.271,.484,2,0,0,0,0,0,.333,1.00,0.128,0.00,0.00%,0.81,7,DH
29,29,96,2021-07-21,TEX,@,DET,L 2-4,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.198,.222,.279,.501,1,0,0,0,0,0,1.000,1.51,0.068,0.00,0.00%,0.39,6,PH
30,30,97,2021-07-22,TEX,@,DET,L 5-7,CG,4,4,2,3,0,1,0,1,0,0,0,0,.222,.245,.322,.567,5,0,0,0,0,0,.750,0.85,0.135,0.00,0.00%,1.93,6,2B 1B
31,31,98,2021-07-23,TEX,@,HOU,L 3-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.226,.255,.323,.578,1,0,0,0,0,0,.500,0.27,-0.008,0.00,0.00%,-0.03,9,2B
32,32,99,2021-07-24,TEX,@,HOU,L 1-4,CG,4,2,1,1,0,0,1,1,0,0,2,0,.232,.275,.358,.632,4,0,0,0,0,0,.000,0.59,0.103,0.00,0.00%,1.91,6,2B
33,33,100,2021-07-25,TEX,@,HOU,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.232,.274,.354,.627,1,0,0,0,0,0,.250,1.09,-0.023,0.00,0.00%,0.01,2,2B
34,34,101,2021-07-27,TEX,,ARI,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.228,.282,.347,.628,0,0,0,0,0,0,.000,1.10,-0.025,0.00,0.00%,-0.12,5,2B
35,35,102,2021-07-28,TEX,,ARI,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.229,.281,.352,.633,2,0,0,0,0,0,.333,1.46,0.015,0.00,0.00%,0.58,5,2B
36,36,103,2021-07-30,TEX,,SEA,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.220,.271,.339,.611,0,0,0,0,0,0,.000,0.65,-0.064,0.00,0.00%,-0.95,5,2B
37,37,104,2021-07-31,TEX,,SEA,W 5-4 (10),CG(10),4,4,2,1,0,0,0,0,0,0,0,0,.221,.270,.336,.607,1,0,0,0,0,0,.250,1.12,-0.052,0.00,0.00%,-0.43,5,2B
38,38,105,2021-08-01,TEX,,SEA,W 4-3,CG,4,4,2,2,0,0,1,2,0,0,0,1,.231,.278,.368,.645,5,0,0,0,0,0,.500,1.70,0.429,0.00,0.00%,1.59,5,2B
39,39,106,2021-08-02,TEX,,LAA,W 4-1,CG,3,2,1,0,0,0,0,0,0,0,0,2,.227,.279,.361,.640,0,0,1,0,0,0,,0.99,0.079,0.00,0.00%,0.75,5,2B
40,40,107,2021-08-03,TEX,,LAA,L 3-11,CG,4,3,1,1,0,0,1,2,0,0,0,0,.230,.286,.385,.671,4,0,1,0,0,0,.000,0.72,0.012,0.00,0.00%,1.24,5,2B
41,41,108,2021-08-04,TEX,,LAA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.277,.373,.650,0,1,0,0,0,0,.000,2.03,-0.303,0.00,0.00%,-1.14,5,2B
42,42,109,2021-08-05,TEX,,LAA,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.223,.277,.369,.646,1,0,0,0,0,0,.250,0.59,-0.042,0.00,0.00%,-0.46,5,2B
43,43,110,2021-08-06,TEX,@,OAK,L 1-4 (11),10-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,.221,.275,.366,.641,0,0,0,0,0,0,.000,3.42,-0.092,0.00,0.00%,-0.36,7,PH 2B
44,44,111,2021-08-07,TEX,@,OAK,L 3-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,.222,.274,.363,.637,1,0,0,0,0,0,.250,0.25,-0.024,0.00,0.00%,-0.24,4,2B
45,45,112,2021-08-08,TEX,@,OAK,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.216,.267,.353,.619,0,0,0,0,0,0,.000,0.74,-0.081,0.00,0.00%,-0.89,5,2B
46,46,113,2021-08-10,TEX,@,SEA,W 5-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.210,.260,.343,.602,0,0,0,0,0,0,.000,1.05,-0.110,0.00,0.00%,-1.02,5,2B
47,47,114,2021-08-11,TEX,@,SEA,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.211,.259,.340,.600,1,0,0,0,0,0,.333,1.41,-0.076,0.00,0.00%,-1.00,5,2B
48,48,115,2021-08-12,TEX,@,SEA,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.207,.255,.333,.588,0,0,0,0,0,0,.000,0.61,-0.049,0.00,0.00%,-0.43,8,2B
49,49,116,2021-08-13,TEX,,OAK,W 8-6,CG,4,4,1,0,0,0,0,0,0,0,0,0,.201,.248,.325,.573,0,0,0,0,0,0,.000,0.72,0.030,0.00,0.00%,-0.41,6,2B
50,50,117,2021-08-14,TEX,,OAK,L 3-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.200,.247,.323,.570,0,0,0,0,0,0,.000,0.07,-0.002,0.00,0.00%,-0.24,9,PH
51,51,118,2021-08-15,TEX,,OAK,W 7-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,.203,.249,.323,.571,1,0,0,0,0,0,.333,0.36,-0.034,0.00,0.00%,-0.49,8,2B
52,52,119,2021-08-17,TEX,,SEA,L 1-3,CG,3,3,1,2,0,0,1,1,0,0,0,0,.211,.256,.348,.604,5,0,0,0,0,0,.500,1.74,0.220,0.00,0.00%,1.31,9,2B
53,53,120,2021-08-18,TEX,,SEA,L 1-3,CG,3,3,1,1,1,0,0,0,0,0,0,0,.213,.257,.354,.611,2,0,0,0,0,0,.333,0.86,-0.015,0.00,0.00%,-0.19,8,2B
54,54,121,2021-08-19,TEX,,SEA,L 8-9 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,2,.213,.256,.349,.605,1,0,0,0,0,0,.333,1.45,-0.157,0.00,0.00%,-0.49,8,DH
55,55,122,2021-08-20,TEX,@,BOS,L 0-6,CG,3,3,0,2,0,0,0,0,0,0,0,0,.221,.262,.355,.617,2,0,0,0,0,0,.667,0.98,0.004,0.00,0.00%,0.06,9,1B
56,56,123,2021-08-21,TEX,@,BOS,W 10-1,CG,5,4,1,3,2,0,0,2,0,0,1,0,.233,.277,.375,.652,5,0,0,0,0,0,.750,0.57,0.035,0.00,0.00%,2.57,8,LF
57,57,124,2021-08-23,TEX,@,BOS,L 4-8 (11),CG(11),5,4,0,2,1,0,0,2,0,0,0,0,.239,.281,.383,.665,3,0,0,1,0,0,.500,2.94,0.338,0.00,0.00%,1.52,8,DH
58,58,125,2021-08-24,TEX,@,CLE,W 7-3,CG,5,5,0,3,0,0,0,0,0,0,0,2,.249,.289,.389,.679,3,0,0,0,0,0,1.000,0.43,0.017,0.00,0.00%,0.21,6,3B
59,59,126,2021-08-25,TEX,@,CLE,L 2-7,CG,4,3,1,2,1,0,0,0,0,0,1,0,.255,.299,.399,.697,3,0,0,0,0,0,.667,0.85,0.080,0.00,0.00%,0.99,6,2B
60,60,127,2021-08-26,TEX,@,CLE,L 6-10,CG,5,5,1,2,1,0,0,0,0,0,0,1,.259,.301,.404,.705,3,0,0,0,0,0,.500,0.66,0.084,0.00,0.00%,0.45,2,DH
61,61,128,2021-08-27,TEX,,HOU,L 4-5,CG,5,5,1,2,0,0,1,1,0,0,0,1,.263,.303,.419,.723,5,0,0,0,0,0,.333,1.90,-0.060,0.00,0.00%,0.43,2,3B
62,62,129,2021-08-28,TEX,,HOU,L 2-5,GS-7,3,2,0,0,0,0,0,0,0,0,1,1,.260,.304,.415,.719,0,0,0,0,0,0,.000,0.95,0.035,0.00,0.00%,0.39,5,1B
63,63,148,2021-09-18,TEX,,CHW,W 2-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.265,.307,.417,.724,2,0,0,0,0,0,.667,1.27,0.041,0.00,0.00%,0.12,5,DH
64,64,149,2021-09-19,TEX,,CHW,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.261,.306,.411,.717,0,0,0,0,0,0,.000,0.57,-0.026,0.00,0.00%,-0.52,4,2B
65,65,150,2021-09-20,TEX,@,NYY,L 3-4,GS-8,4,4,0,2,0,0,0,0,0,0,0,1,.265,.310,.412,.722,2,0,0,0,0,0,.667,1.43,0.075,0.00,0.00%,0.44,2,DH
66,66,151,2021-09-21,TEX,@,NYY,L 1-7,CG,4,4,0,3,1,0,0,0,0,0,0,0,.274,.317,.423,.741,4,0,0,0,0,0,.750,0.98,0.170,0.00,0.00%,1.29,3,1B
67,67,152,2021-09-22,TEX,@,NYY,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.269,.312,.416,.728,0,0,0,0,0,0,.000,0.84,-0.089,0.00,0.00%,-1.01,3,DH
68,68,153,2021-09-23,TEX,@,BAL,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.266,.311,.410,.721,0,0,0,0,0,0,.000,0.88,-0.035,0.00,0.00%,-0.38,3,3B
69,69,154,2021-09-24,TEX,@,BAL,W 8-5,CG,5,4,1,0,0,0,0,0,0,0,1,1,.261,.309,.403,.711,0,0,0,0,0,0,.000,2.03,0.064,0.00,0.00%,-0.16,2,DH
70,70,156,2021-09-26,TEX,@,BAL,W 7-4,CG,4,4,2,2,0,0,1,2,0,0,0,1,.265,.312,.417,.729,5,0,0,0,0,0,.500,1.25,0.138,0.00,0.00%,1.26,5,1B
71,71,157,2021-09-28,TEX,,LAA,W 5-2,CG,4,4,1,3,0,1,0,2,0,0,0,1,.274,.319,.432,.750,5,0,0,0,0,0,1.000,1.29,0.234,0.00,0.00%,2.67,2,DH
72,72,158,2021-09-29,TEX,,LAA,L 2-7,CG,4,4,1,2,1,0,0,0,0,0,0,0,.277,.322,.437,.759,3,0,0,0,0,0,.500,0.82,0.017,0.00,0.00%,0.22,5,2B
73,73,159,2021-09-30,TEX,,LAA,W 7-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,.277,.320,.438,.758,2,1,0,0,0,0,.250,1.27,-0.120,0.00,0.00%,-0.59,2,DH
74,74,160,2021-10-01,TEX,,CLE,L 6-9,CG,4,4,1,1,1,0,0,1,0,0,0,0,.276,.319,.439,.758,2,1,0,0,0,0,.250,0.93,0.037,0.00,0.00%,0.08,5,3B
75,75,161,2021-10-02,TEX,,CLE,W 7-2,CG,4,3,2,1,0,0,0,1,0,0,1,0,.277,.322,.438,.760,1,0,0,0,0,0,.333,0.74,0.045,0.00,0.00%,1.13,5,1B
76,76,162,2021-10-03,TEX,,CLE,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.277,.321,.435,.756,1,0,0,0,0,0,.250,0.32,-0.014,0.00,0.00%,-0.39,5,2B
,,,,,,,28-48,,272,253,31,70,15,2,7,25,0,0,15,35,.277,.321,.435,.756,110,6,2,1,1,0,.297,1.01,0.525,0.19,-0.12%,3.89,,
