Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,386,1,2022-04-07,ARI,,SDP,W 4-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,0,0,0,0,0,0,.000,2.76,0.353,2.71,0.21%,0.92,4,1B
2,387,2,2022-04-08,ARI,,SDP,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.143,.000,.143,0,0,0,0,0,0,.000,0.68,-0.052,0.72,-0.03%,-0.43,4,1B
3,388,3,2022-04-09,ARI,,SDP,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.100,.182,.100,.282,1,0,0,0,0,0,.333,1.00,-0.042,0.96,-0.02%,-0.53,4,1B
4,389,4,2022-04-10,ARI,,SDP,L 5-10,CG,4,2,1,1,0,0,1,1,0,0,2,1,.167,.333,.417,.750,4,0,0,0,0,0,,0.43,-0.017,0.40,-0.01%,1.23,4,1B
5,390,5,2022-04-12,ARI,,HOU,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.188,.316,.563,.878,4,0,0,0,0,0,.000,1.20,0.085,0.93,0.04%,0.18,4,1B
6,391,6,2022-04-13,ARI,,HOU,W 3-2 (10),CG(10),5,3,0,0,0,0,0,0,0,0,2,0,.158,.333,.474,.807,0,0,0,0,0,0,.000,1.41,-0.066,1.05,-0.03%,-0.35,4,1B
7,392,7,2022-04-15,ARI,@,NYM,L 3-10,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.136,.296,.409,.705,0,0,0,0,0,0,.000,0.96,-0.066,0.76,-0.03%,-0.71,4,1B
8,393,8,2022-04-16,ARI,@,NYM,W 3-2,CG,5,5,0,0,0,0,0,0,0,0,0,3,.111,.250,.333,.583,0,0,0,0,0,0,.000,1.16,-0.163,0.90,-0.08%,-1.93,4,1B
9,394,9,2022-04-17,ARI,@,NYM,L 0-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,.129,.250,.355,.605,2,0,0,0,0,0,.250,0.99,0.014,0.79,0.01%,-0.32,4,1B
10,395,11,2022-04-19 (2),ARI,@,WSN,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.118,.250,.324,.574,0,0,0,0,0,0,.000,1.82,0.099,1.31,0.04%,0.06,4,1B
11,396,12,2022-04-20,ARI,@,WSN,W 11-2,CG,5,4,3,1,0,0,0,1,0,0,1,0,.132,.267,.316,.582,1,0,0,0,0,0,.250,0.58,0.132,0.39,0.05%,1.13,4,1B
12,397,13,2022-04-21,ARI,@,WSN,W 4-3,CG,4,3,0,1,0,0,0,0,0,1,1,1,.146,.286,.317,.603,1,0,0,0,0,0,.500,0.65,-0.041,0.47,-0.02%,-0.66,4,1B
13,398,14,2022-04-22,ARI,,NYM,L 5-6 (10),CG(10),5,5,1,1,0,0,1,2,0,0,0,1,.152,.278,.370,.647,4,0,0,0,0,0,.000,2.36,-0.143,1.85,-0.07%,0.54,4,1B
14,399,15,2022-04-23,ARI,,NYM,W 5-2,CG,4,4,1,1,1,0,0,1,0,0,0,1,.160,.276,.380,.656,2,0,0,0,0,0,.333,0.81,0.018,0.57,0.01%,0.12,4,1B
15,400,16,2022-04-24,ARI,,NYM,L 2-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.167,.274,.426,.700,4,0,0,0,0,0,.000,0.76,0.084,0.57,0.04%,0.35,4,1B
16,401,17,2022-04-25,ARI,,LAD,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.172,.273,.414,.687,1,0,0,0,0,0,.250,0.75,-0.011,0.54,-0.01%,-0.23,4,1B
17,402,18,2022-04-26,ARI,,LAD,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.161,.257,.387,.644,0,0,0,0,0,0,.000,0.96,-0.098,0.64,-0.04%,-1.07,4,1B
18,403,19,2022-04-27,ARI,,LAD,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.152,.243,.364,.607,0,0,0,0,0,0,.000,0.83,-0.085,0.57,-0.04%,-1.06,4,1B
19,404,20,2022-04-28,ARI,@,STL,L 3-8,CG,4,4,1,1,1,0,0,0,0,0,0,2,.157,.244,.371,.615,2,0,0,0,0,0,.500,0.45,-0.044,0.34,-0.02%,-0.24,4,1B
20,405,21,2022-04-29,ARI,@,STL,W 6-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.155,.241,.366,.607,0,0,0,0,0,0,.000,0.03,-0.001,0.02,0.00%,-0.10,4,1B
21,406,22,2022-04-30,ARI,@,STL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.147,.229,.347,.576,0,0,0,0,0,0,.000,0.71,-0.010,0.51,0.00%,-0.10,4,1B
22,407,23,2022-05-01,ARI,@,STL,L 5-7,CG,4,4,1,1,0,0,1,1,0,0,0,2,.152,.230,.380,.610,4,0,0,0,0,0,.000,0.87,0.062,0.65,0.03%,0.26,4,1B
23,408,24,2022-05-02,ARI,@,MIA,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,2,0,.148,.242,.370,.612,0,0,0,0,0,0,.000,0.52,0.030,0.37,0.01%,0.30,4,1B
24,409,25,2022-05-03,ARI,@,MIA,W 5-4,CG,5,5,1,2,1,0,1,3,0,0,0,0,.163,.250,.419,.669,6,0,0,0,0,0,.250,0.92,0.089,0.69,0.04%,0.94,4,1B
25,410,26,2022-05-04,ARI,@,MIA,W 8-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.161,.247,.414,.661,0,0,0,0,0,0,.000,0.34,-0.009,0.29,-0.01%,-0.10,4,1B
26,411,27,2022-05-06,ARI,,COL,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.154,.238,.396,.633,0,0,0,0,0,0,.000,0.70,-0.075,0.63,-0.04%,-0.76,4,1B
27,412,28,2022-05-07,ARI,,COL,L 1-4,CG,4,3,0,2,1,0,0,1,0,0,1,0,.170,.257,.415,.672,3,0,0,0,0,0,.667,1.65,0.181,1.64,0.11%,1.39,4,1B
28,413,29,2022-05-08,ARI,,COL,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.163,.248,.398,.646,0,0,0,0,0,0,.000,0.40,-0.040,0.35,-0.02%,-0.99,4,1B
29,414,30,2022-05-09,ARI,,MIA,W 4-3,CG,4,3,0,2,1,0,0,1,0,0,1,0,.178,.265,.416,.681,3,0,0,0,0,0,.667,0.92,0.168,0.79,0.09%,2.03,4,1B
30,415,31,2022-05-10,ARI,,MIA,W 9-3,CG,4,3,1,2,1,0,0,0,0,1,1,0,.192,.282,.433,.715,3,0,0,0,0,0,.667,0.61,0.135,0.57,0.08%,1.16,4,1B
31,416,32,2022-05-11,ARI,,MIA,L 3-11,CG,4,3,0,0,0,0,0,0,0,0,1,0,.187,.281,.421,.702,0,0,0,0,0,0,.000,1.08,-0.054,1.01,-0.03%,-0.19,4,1B
32,417,33,2022-05-13,ARI,,CHC,W 4-3,CG,4,4,1,2,0,0,0,1,0,0,0,1,.198,.288,.423,.711,2,0,0,0,0,0,.667,1.04,0.065,0.98,0.04%,0.52,4,1B
