Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
12,12,12,2022-04-20,CHC,,TBR,L 2-8 (6),GS-6,3,2,0,0,0,0,0,0,0,0,1,2,.387,.565,.839,1.404,0,0,0,0,0,0,,0.73,-0.027,0.68,-0.02%,-0.22,2,RF
13,13,13,2022-04-21,CHC,,PIT,L 3-4,CG,4,4,0,0,0,0,0,1,0,0,0,3,.343,.520,.743,1.263,0,0,0,0,0,0,.000,1.68,-0.122,1.64,-0.07%,-0.76,2,DH
14,14,14,2022-04-22,CHC,,PIT,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.333,.500,.692,1.192,1,0,0,0,0,0,.333,1.34,-0.015,1.27,-0.01%,-0.47,2,RF
15,15,15,2022-04-23,CHC,,PIT,W 21-0,GS-5,4,4,3,3,1,0,0,1,1,0,0,0,.372,.517,.721,1.238,4,0,0,0,0,0,.750,0.71,0.116,0.63,0.06%,1.87,2,RF
16,16,16,2022-04-24,CHC,,PIT,L 3-4,CG,5,5,0,1,1,0,0,0,0,0,0,1,.354,.492,.688,1.180,2,0,0,0,0,0,.250,2.08,0.102,1.94,0.06%,-0.56,2,RF
17,17,17,2022-04-26,CHC,@,ATL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.327,.463,.635,1.097,0,1,0,0,0,0,.000,1.54,-0.215,1.29,-0.11%,-1.68,2,RF
18,18,18,2022-04-27,CHC,@,ATL,W 6-3 (10),CG(10),5,5,1,2,1,0,0,1,0,0,0,1,.333,.458,.632,1.090,3,0,0,0,0,0,.500,1.07,0.007,0.85,0.00%,0.29,2,RF
19,19,19,2022-04-28,CHC,@,ATL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.311,.434,.590,1.024,0,0,0,0,0,0,.000,1.16,-0.100,0.97,-0.05%,-0.72,2,RF
20,20,20,2022-04-29,CHC,@,MIL,L 1-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.292,.413,.554,.966,0,0,0,0,0,0,.000,0.56,-0.053,0.49,-0.03%,-0.92,5,RF
21,21,21,2022-04-30,CHC,@,MIL,L 1-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.279,.405,.529,.934,0,1,0,0,0,0,.000,0.79,-0.086,0.64,-0.04%,-0.82,4,RF
22,22,22,2022-05-01,CHC,@,MIL,W 2-0,CG,4,4,0,1,1,0,0,1,0,0,0,1,.278,.398,.528,.926,2,0,0,0,0,0,.333,0.79,0.106,0.59,0.05%,0.69,2,RF
23,23,23,2022-05-03,CHC,,CHW,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.263,.380,.500,.880,0,0,0,0,0,0,.000,0.94,-0.134,0.66,-0.06%,-1.29,2,RF
24,24,24,2022-05-04,CHC,,CHW,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.365,.475,.840,0,0,0,0,0,0,.000,1.89,-0.245,1.21,-0.09%,-1.18,2,RF
25,25,25,2022-05-07 (1),CHC,,LAD,L 0-7,CG,4,3,0,1,0,0,0,0,0,1,1,1,.253,.370,.470,.840,1,0,0,0,0,0,.500,0.56,0.021,0.33,0.01%,-0.39,2,RF
26,26,26,2022-05-07 (2),CHC,,LAD,L 2-6,CG,4,4,0,1,0,1,0,0,0,0,0,2,.253,.365,.483,.848,3,0,0,0,0,0,.500,1.40,-0.053,0.75,-0.02%,-0.17,2,RF
27,27,27,2022-05-08,CHC,,LAD,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.244,.361,.467,.828,0,0,0,0,0,0,.000,0.87,-0.024,0.43,-0.01%,-0.46,2,RF
28,28,28,2022-05-09,CHC,@,SDP,W 6-0,GS-6,3,3,0,1,1,0,0,1,0,1,0,0,.247,.360,.473,.833,2,1,0,0,0,0,.333,1.10,0.024,0.49,0.01%,-0.24,2,RF
29,29,29,2022-05-10,CHC,@,SDP,L 4-5,9-9,1,1,0,1,0,0,0,0,0,0,0,0,.255,.366,.479,.845,1,0,0,0,0,0,1.000,0.41,0.023,0.21,0.01%,0.12,1,PH
30,30,32,2022-05-14,CHC,@,ARI,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.255,.362,.469,.831,1,0,0,0,0,0,.333,1.75,0.031,0.84,0.01%,-0.07,2,RF
31,31,33,2022-05-15,CHC,@,ARI,W 3-2,CG,4,3,0,1,1,0,0,0,0,0,1,2,.257,.367,.475,.842,2,0,0,0,0,0,1.000,0.86,0.030,0.47,0.01%,0.34,4,RF
32,32,34,2022-05-16,CHC,,PIT,W 9-0,CG,5,5,0,1,0,0,0,0,0,0,0,1,.255,.360,.462,.822,1,0,0,0,0,0,.250,0.25,-0.014,0.15,-0.01%,-0.64,2,RF
33,33,35,2022-05-17,CHC,,PIT,W 7-0,CG,4,4,1,1,1,0,0,2,0,0,0,3,.255,.357,.464,.820,2,0,0,0,0,0,1.000,0.65,0.098,0.43,0.04%,0.96,4,RF
34,34,36,2022-05-18,CHC,,PIT,L 2-3,CG,4,3,1,1,1,0,0,0,0,0,1,1,.257,.361,.469,.830,2,0,0,0,0,0,.500,1.17,0.010,0.78,0.00%,0.36,4,RF
35,35,37,2022-05-19,CHC,,ARI,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.350,.453,.803,0,0,0,0,0,0,.000,1.19,-0.029,0.72,-0.01%,-0.42,4,RF
36,36,39,2022-05-21,CHC,,ARI,L 6-7 (10),CG(10),5,5,1,1,1,0,0,1,0,0,0,1,.246,.345,.451,.796,2,0,0,0,0,0,.250,2.01,-0.162,1.00,-0.05%,-0.15,3,RF
37,37,40,2022-05-22,CHC,,ARI,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.246,.342,.444,.787,1,0,0,0,0,0,.500,0.64,-0.047,0.28,-0.01%,-0.25,3,RF
38,38,41,2022-05-23,CHC,@,CIN,W 7-4,CG,5,3,2,1,1,0,0,0,1,0,2,2,.248,.351,.450,.801,2,0,0,0,0,0,1.000,0.60,0.073,0.29,0.02%,0.53,3,RF
39,39,42,2022-05-24,CHC,@,CIN,W 11-4,CG,6,5,0,0,0,0,0,2,0,0,0,1,.239,.338,.433,.770,0,0,0,0,1,0,.000,0.82,-0.107,0.40,-0.03%,-2.43,3,RF
40,40,43,2022-05-25,CHC,@,CIN,L 3-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.241,.342,.431,.772,1,0,0,0,0,0,.500,1.01,0.073,0.55,0.02%,0.72,3,RF
41,41,44,2022-05-26,CHC,@,CIN,L 5-20,GS-4,2,2,0,1,0,0,0,0,1,0,0,0,.245,.344,.432,.775,1,0,0,0,0,0,.500,1.31,0.001,0.65,0.00%,0.00,4,RF
42,42,80,2022-07-04,CHC,@,MIL,L 2-5 (10),CG(10),4,4,1,2,0,0,1,1,0,0,0,0,.252,.347,.455,.802,5,0,0,0,0,0,.333,1.29,0.396,0.13,0.02%,1.07,4,RF
43,43,81,2022-07-05,CHC,@,MIL,W 8-3,CG,5,5,1,2,0,0,1,3,0,0,0,0,.257,.349,.473,.822,5,0,0,0,0,0,.250,0.81,0.175,0.06,0.01%,1.78,4,RF
44,44,82,2022-07-06,CHC,@,MIL,W 2-1,8-8,1,0,0,0,0,0,0,0,0,0,1,0,.257,.353,.473,.826,0,0,0,0,0,0,,3.42,0.045,0.40,0.00%,0.24,9,PH
45,45,83,2022-07-07,CHC,@,LAD,L 3-5,CG,4,4,0,1,1,0,0,1,0,0,0,0,.257,.350,.474,.824,2,0,0,0,0,0,.250,0.96,-0.055,0.12,0.00%,0.33,4,RF
46,46,84,2022-07-08,CHC,@,LAD,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.250,.343,.462,.804,0,0,0,0,0,0,.000,0.79,-0.098,0.07,-0.01%,-1.25,4,RF
47,47,85,2022-07-09,CHC,@,LAD,L 2-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.256,.346,.463,.808,2,0,0,0,0,0,.667,1.74,-0.053,0.11,0.00%,-0.04,4,RF
48,48,86,2022-07-10,CHC,@,LAD,L 9-11,8-8,1,0,0,0,0,0,0,0,0,0,1,0,.256,.349,.463,.812,0,0,0,0,0,0,,2.34,0.083,0.14,0.00%,0.37,9,PH
49,49,87,2022-07-12,CHC,,BAL,L 2-4,CG,4,4,0,1,0,0,0,0,1,0,0,1,.256,.347,.457,.805,1,0,0,0,0,0,.333,1.33,0.036,0.05,0.00%,0.01,4,RF
50,50,88,2022-07-13,CHC,,BAL,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.256,.345,.452,.798,1,0,0,0,0,0,.333,0.87,-0.033,0.03,0.00%,-0.44,4,RF
51,51,89,2022-07-14,CHC,,NYM,L 0-8,CG,4,4,0,2,0,0,0,0,0,0,0,2,.262,.348,.453,.802,2,0,0,0,0,0,1.000,0.36,-0.033,0.01,0.00%,-0.01,4,RF
52,52,90,2022-07-16 (1),CHC,,NYM,L 1-2 (11),CG(11),4,4,0,1,0,0,0,0,0,0,0,2,.261,.347,.449,.795,1,0,0,0,0,0,.500,1.22,-0.071,0.02,0.00%,-0.37,4,RF
53,53,91,2022-07-16 (2),CHC,,NYM,L 3-4 (10),CG(10),5,5,0,3,0,0,0,0,1,0,0,1,.271,.353,.453,.806,3,0,0,0,0,0,.750,2.58,0.297,0.04,0.00%,0.74,3,RF
54,54,92,2022-07-17,CHC,,NYM,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.272,.355,.451,.807,1,0,0,0,0,0,.333,1.76,-0.014,0.02,0.00%,0.05,4,RF
55,55,93,2022-07-22,CHC,@,PHI,W 15-2,CG,6,5,2,4,0,0,1,2,0,0,1,0,.286,.369,.476,.845,7,0,0,0,0,0,.750,0.40,0.061,0.00,0.00%,2.97,3,RF
56,56,94,2022-07-23,CHC,@,PHI,W 6-2 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.278,.360,.464,.824,0,0,0,0,0,0,.000,1.05,-0.129,0.02,0.00%,-1.23,3,RF
57,57,95,2022-07-24,CHC,@,PHI,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.354,.455,.809,0,0,0,0,0,0,.000,0.86,-0.096,0.02,0.00%,-1.36,4,RF
58,58,96,2022-07-25,CHC,,PIT,W 3-2,CG,4,4,1,0,0,0,0,0,0,0,0,0,.267,.348,.446,.793,0,0,0,0,0,0,.000,1.25,-0.069,0.04,0.00%,-0.83,3,RF
59,59,97,2022-07-26,CHC,,PIT,W 4-2,CG,4,4,2,2,1,0,1,1,0,0,0,0,.272,.350,.466,.816,6,0,0,0,0,0,.333,0.56,0.141,0.02,0.00%,1.61,3,RF
60,60,98,2022-07-28,CHC,@,SFG,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.345,.457,.802,0,0,0,0,0,0,.000,1.05,-0.107,0.04,0.00%,-1.05,4,RF
61,61,99,2022-07-29,CHC,@,SFG,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.262,.339,.449,.787,0,0,0,0,0,0,.000,0.75,-0.073,0.02,0.00%,-0.64,3,RF
62,62,100,2022-07-30,CHC,@,SFG,L 4-5,CG,5,5,0,1,1,0,0,1,0,0,0,1,.260,.336,.447,.784,2,0,0,0,0,0,.250,1.66,-0.047,0.06,0.00%,-0.08,3,RF
63,63,101,2022-07-31,CHC,@,SFG,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.260,.335,.444,.779,1,0,0,0,0,0,.333,0.42,-0.017,0.01,0.00%,-0.36,4,RF
64,64,102,2022-08-02,CHC,@,STL,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.256,.329,.436,.766,0,0,0,0,0,0,.000,0.90,-0.090,0.01,0.00%,-1.27,3,RF
65,65,103,2022-08-04 (1),CHC,@,STL,L 3-4,CG,4,4,1,1,0,0,0,1,1,0,0,2,.255,.328,.433,.761,1,0,0,0,0,0,.500,1.20,0.172,0.02,0.00%,1.06,4,RF
66,66,104,2022-08-04 (2),CHC,@,STL,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.252,.327,.427,.754,0,0,0,0,0,0,.000,1.01,0.020,0.01,0.00%,-0.41,4,RF
67,67,106,2022-08-06,CHC,,MIA,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.322,.420,.742,0,1,0,0,0,0,.000,0.59,-0.063,0.00,0.00%,-1.26,3,RF
68,68,107,2022-08-07,CHC,,MIA,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.317,.413,.731,0,0,0,0,0,0,.000,0.87,-0.069,0.01,0.00%,-0.64,3,RF
69,69,108,2022-08-08,CHC,,WSN,W 6-3,CG,4,3,1,1,0,0,0,1,0,0,0,1,.245,.316,.412,.729,1,0,0,0,1,0,.333,0.51,-0.018,0.00,0.00%,-0.23,4,RF
70,70,109,2022-08-09,CHC,,WSN,L 5-6,CG,5,5,2,3,0,0,1,1,0,1,0,0,.252,.321,.428,.749,6,0,0,0,0,0,.500,2.22,-0.008,0.01,0.00%,0.21,4,RF
71,71,110,2022-08-10,CHC,,WSN,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,0,0,.249,.320,.423,.743,0,0,1,0,0,0,.000,0.78,-0.070,0.00,0.00%,-0.24,4,RF
72,72,111,2022-08-11,CHC,@,CIN,W 4-2,CG,5,3,1,1,1,0,0,1,0,0,2,1,.250,.325,.426,.751,2,0,0,0,0,0,.500,0.50,0.111,0.00,0.00%,0.95,4,RF
73,73,112,2022-08-13,CHC,@,CIN,W 7-2,CG,5,5,1,0,0,0,0,0,0,0,0,1,.245,.320,.418,.737,0,1,0,0,0,0,.000,0.66,-0.074,0.00,0.00%,-1.42,4,RF
74,74,113,2022-08-14,CHC,@,CIN,L 5-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,.241,.314,.410,.724,0,1,0,0,0,0,.000,1.20,-0.120,0.01,0.00%,-1.23,3,RF
75,75,114,2022-08-15,CHC,@,WSN,L 4-5,CG,4,4,1,2,0,0,0,1,0,0,0,2,.244,.317,.411,.728,2,0,0,0,0,0,1.000,1.05,0.213,0.00,0.00%,0.99,4,RF
76,76,115,2022-08-16,CHC,@,WSN,W 7-5 (11),CG(11),5,4,1,1,0,0,0,1,0,0,1,1,.245,.318,.409,.727,1,0,0,0,0,0,.333,0.91,0.057,0.00,0.00%,0.29,4,RF
77,77,116,2022-08-17,CHC,@,WSN,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.314,.403,.717,0,0,0,0,0,0,.000,1.03,-0.099,0.00,0.00%,-0.93,3,RF
78,78,118,2022-08-19,CHC,,MIL,W 8-7,CG,4,3,1,1,1,0,0,1,0,0,0,1,.242,.316,.406,.722,2,0,1,0,0,0,.500,0.96,0.081,0.01,0.00%,0.99,4,RF
79,79,119,2022-08-20,CHC,,MIL,W 6-5 (11),CG(11),5,5,0,1,0,0,0,0,1,0,0,1,.241,.315,.402,.717,1,0,0,0,0,0,.250,1.80,-0.195,0.01,0.00%,-0.61,4,RF
80,80,120,2022-08-21,CHC,,MIL,L 2-5,CG,4,3,1,3,1,0,1,1,0,0,1,0,.249,.323,.422,.745,7,0,0,0,0,0,1.000,0.49,0.152,0.01,0.00%,1.67,4,RF
81,81,121,2022-08-22,CHC,,STL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.247,.320,.418,.738,0,0,0,0,0,0,.000,0.79,-0.061,0.00,0.00%,-0.45,4,RF
82,82,122,2022-08-23 (1),CHC,,STL,W 2-0,CG,4,4,0,1,0,0,0,1,1,0,0,1,.247,.319,.416,.735,1,0,0,0,0,0,.333,0.91,0.136,0.00,0.00%,1.49,4,RF
83,83,123,2022-08-23 (2),CHC,,STL,L 3-13,CG,4,4,1,1,0,0,0,0,0,0,0,1,.247,.318,.413,.732,1,1,0,0,0,0,.333,0.59,-0.077,0.00,0.00%,-0.95,3,RF
84,84,124,2022-08-24,CHC,,STL,W 7-1,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.247,.320,.413,.734,0,0,0,0,0,1,,0.00,0.000,0.00,0.00%,0.17,6,PH RF
85,85,125,2022-08-25,CHC,,STL,L 3-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,.250,.323,.414,.737,2,0,0,0,0,0,.500,0.71,0.031,0.00,0.00%,0.56,3,RF
86,86,126,2022-08-26,CHC,@,MIL,W 4-3 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.248,.322,.410,.732,0,0,0,0,0,0,.000,0.87,-0.046,0.00,0.00%,-0.24,4,RF
87,87,127,2022-08-27,CHC,@,MIL,L 0-7,CG,4,3,0,2,2,0,0,0,0,0,1,0,.252,.327,.419,.746,4,0,0,0,0,0,.667,0.69,0.038,0.00,0.00%,0.28,4,RF
88,88,128,2022-08-28,CHC,@,MIL,L 7-9,CG,5,3,1,1,0,0,0,1,0,0,2,0,.252,.331,.419,.749,1,0,0,0,0,0,.333,0.80,0.124,0.00,0.00%,1.17,2,RF
89,89,129,2022-08-29,CHC,@,TOR,L 4-5 (11),CG(11),5,5,1,2,0,0,0,0,0,0,0,1,.255,.331,.418,.750,2,0,0,0,0,0,.500,0.86,0.014,0.00,0.00%,0.21,4,RF
90,90,130,2022-08-30,CHC,@,TOR,L 3-5,CG,4,4,0,2,0,0,0,0,0,1,0,1,.258,.333,.419,.753,2,0,0,0,0,0,.667,1.15,-0.061,0.00,0.00%,-0.40,4,RF
91,91,131,2022-08-31,CHC,@,TOR,W 7-5,CG,4,4,1,1,1,0,0,0,0,0,0,1,.258,.332,.420,.753,2,0,0,0,0,0,.333,0.63,-0.024,0.00,0.00%,-0.56,2,RF
92,92,132,2022-09-02,CHC,@,STL,L 0-8,CG,4,4,0,2,0,0,0,0,0,0,0,1,.261,.334,.421,.755,2,0,0,0,0,0,.667,1.55,0.015,0.00,0.00%,0.20,2,RF
93,93,133,2022-09-03,CHC,@,STL,L 4-8,CG,4,4,1,2,0,0,0,0,0,0,0,1,.263,.336,.422,.758,2,0,0,0,0,0,.667,0.53,0.024,0.00,0.00%,0.13,2,RF
94,94,134,2022-09-04,CHC,@,STL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.260,.332,.417,.750,0,1,0,0,0,0,.000,1.25,-0.159,0.00,0.00%,-1.11,2,RF
95,95,135,2022-09-06,CHC,,CIN,W 9-3,CG,5,3,1,1,0,0,1,3,0,0,2,1,.261,.336,.425,.761,4,0,0,0,0,0,.000,1.06,0.212,0.00,0.00%,2.39,2,RF
96,96,136,2022-09-07,CHC,,CIN,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.261,.335,.423,.758,1,0,0,0,0,0,.333,0.78,-0.041,0.00,0.00%,-0.50,2,RF
97,97,137,2022-09-08,CHC,,CIN,L 3-4,CG,4,4,2,2,1,0,1,1,0,0,0,1,.264,.337,.436,.772,6,0,0,0,0,0,.500,0.88,0.272,0.00,0.00%,0.82,2,RF
98,98,138,2022-09-09,CHC,,SFG,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,3,.263,.336,.433,.769,1,0,0,0,0,0,1.000,0.45,-0.043,0.00,0.00%,-0.79,2,RF
99,99,139,2022-09-10,CHC,,SFG,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.261,.333,.429,.761,0,0,0,0,0,0,.000,1.07,-0.095,0.00,0.00%,-0.83,3,RF
100,100,140,2022-09-11,CHC,,SFG,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.260,.332,.435,.767,4,0,0,0,0,0,.000,1.30,-0.066,0.00,0.00%,-0.08,3,RF
101,101,141,2022-09-12,CHC,@,NYM,W 5-2,CG,4,4,0,2,0,0,0,0,0,1,0,0,.263,.333,.436,.769,2,0,0,0,0,0,.500,0.43,-0.005,0.00,0.00%,0.11,2,RF
102,102,142,2022-09-13,CHC,@,NYM,W 4-1,CG,4,4,0,1,0,0,0,0,1,0,0,3,.263,.333,.434,.766,1,0,0,0,0,0,1.000,0.33,-0.019,0.00,0.00%,0.52,2,RF
103,103,143,2022-09-14,CHC,@,NYM,W 6-3,CG,5,3,1,1,0,0,0,0,0,0,1,1,.263,.336,.433,.769,1,0,1,0,0,0,.500,0.40,0.056,0.00,0.00%,0.83,2,RF
104,104,144,2022-09-16,CHC,,COL,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.263,.336,.433,.769,0,,0,0,,,,,,,,,6,RF
105,105,156,2022-09-29,CHC,,PHI,W 2-0,CG,4,3,2,2,0,1,0,0,0,0,1,1,.267,.340,.440,.780,4,0,0,0,0,0,1.000,0.74,0.085,0.00,0.00%,1.13,2,RF
106,106,157,2022-09-30,CHC,,CIN,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.266,.339,.438,.777,1,0,0,0,0,0,.250,0.35,0.005,0.00,0.00%,-0.10,2,RF
107,107,158,2022-10-01,CHC,,CIN,W 2-1,CG,4,3,1,1,0,0,1,1,0,0,1,1,.267,.340,.445,.785,4,0,0,0,0,0,.000,1.27,0.203,0.00,0.00%,0.45,2,RF
108,108,159,2022-10-02,CHC,,CIN,W 8-1,CG,5,4,2,2,0,0,0,0,0,0,1,1,.269,.343,.446,.789,2,0,0,0,0,0,.667,0.42,0.079,0.00,0.00%,0.84,3,RF
109,109,160,2022-10-03,CHC,@,CIN,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.340,.441,.781,0,0,0,0,0,0,.000,1.69,-0.285,0.00,0.00%,-2.12,3,RF
110,110,161,2022-10-04,CHC,@,CIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.264,.337,.437,.774,0,0,0,0,0,0,.000,1.31,-0.042,0.00,0.00%,-0.64,3,RF
111,111,162,2022-10-05,CHC,@,CIN,W 15-2,GS-7,4,3,0,0,0,0,0,0,0,0,1,1,.262,.336,.433,.770,0,0,0,0,0,0,.000,0.52,-0.023,0.00,0.00%,-0.25,2,RF
,,,,,,,50-61,,446,397,54,104,22,2,14,46,9,5,42,110,.262,.336,.433,.770,172,8,4,0,3,3,.326,0.99,0.758,0.31,0.26%,3.65,,
