Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,31,2020-08-25,OAK,@,TEX,W 10-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.333,.500,.333,.833,1,0,0,0,0,0,.333,0.91,0.099,0.42,0.03%,0.90,9,C
2,2,34,2020-08-29 (2),OAK,@,HOU,L 3-6 (7),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.200,.333,.200,.533,0,0,0,0,0,0,.000,0.72,-0.037,0.30,-0.01%,-0.37,8,C
3,3,36,2020-09-05,OAK,,SDP,W 8-4,CG,4,4,2,2,0,0,0,2,0,0,0,0,.333,.400,.333,.733,2,0,0,0,0,0,.500,0.49,0.094,0.21,0.02%,1.30,9,C
4,4,40,2020-09-08 (2),OAK,,HOU,L 4-5 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,0,.273,.385,.273,.657,0,0,0,0,0,0,.000,2.39,-0.043,0.73,-0.01%,-0.35,9,C
5,5,42,2020-09-10,OAK,,HOU,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.214,.313,.214,.527,0,0,0,0,0,0,.000,0.71,-0.057,0.16,-0.01%,-0.64,9,C
6,6,44,2020-09-12 (1),OAK,@,TEX,L 2-5 (7),CG(7),3,3,0,2,0,0,0,1,0,0,0,0,.294,.368,.294,.663,2,0,0,0,0,0,.667,0.37,0.044,0.07,0.01%,0.78,8,C
7,7,46,2020-09-13,OAK,@,TEX,L 3-6,CG,4,4,0,1,0,0,0,1,0,0,0,1,.286,.348,.286,.634,1,0,0,0,0,0,.333,0.76,-0.047,0.11,0.00%,0.27,8,C
8,8,48,2020-09-14 (2),OAK,@,SEA,W 9-0 (7),CG(7),4,3,1,1,0,0,0,1,0,0,1,0,.292,.370,.292,.662,1,0,0,0,0,0,.333,0.41,0.084,0.08,0.01%,0.76,8,C
9,9,49,2020-09-15,OAK,@,COL,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.259,.333,.259,.593,0,1,0,0,0,0,.000,1.64,-0.217,0.18,-0.02%,-1.94,8,C
10,10,52,2020-09-19,OAK,,SFG,W 6-0,CG,3,3,1,1,0,0,0,0,0,0,0,1,.267,.333,.267,.600,1,0,0,0,0,0,.500,0.51,-0.027,0.07,0.00%,-0.08,9,C
11,11,55,2020-09-23,OAK,@,LAD,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.235,.297,.235,.533,0,0,0,0,0,0,.000,0.63,-0.061,0.03,0.00%,-0.90,9,C
12,12,57,2020-09-25,OAK,,SEA,W 3-1 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.229,.289,.229,.518,0,0,0,0,0,0,.000,3.89,-0.115,0.67,-0.01%,-0.61,6,PH DH
13,13,58,2020-09-26 (1),OAK,,SEA,L 1-5 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,0,.211,.268,.211,.479,0,0,0,0,0,0,.000,1.79,-0.137,0.32,-0.02%,-1.05,9,C
,,,,,,,7-6,,41,38,5,8,0,0,0,5,0,0,3,3,.211,.268,.211,.479,8,1,0,0,0,0,.229,0.99,-0.420,0.26,-0.01%,-1.92,,
