Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,9,32,2021-05-07,COL,@,STL,L 0-5,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.05,-0.001,0.03,0.00%,-0.10,9,PH
2,10,33,2021-05-08,COL,@,STL,L 8-9,CG,5,3,1,1,0,0,0,0,0,0,2,1,.250,.500,.250,.750,1,0,0,0,0,0,.500,1.58,-0.043,0.80,-0.01%,0.16,6,1B
3,11,34,2021-05-09,COL,@,STL,L 0-2,CG,4,2,0,0,0,0,0,0,0,0,2,1,.167,.500,.167,.667,0,0,0,0,0,0,.000,1.76,0.102,0.83,0.03%,0.70,5,1B
4,12,35,2021-05-11,COL,,SDP,L 1-8,CG,3,3,0,1,0,0,0,0,0,0,0,1,.222,.462,.222,.684,1,0,0,0,0,0,.500,0.66,0.035,0.29,0.01%,0.09,6,1B
5,13,36,2021-05-12 (1),COL,,SDP,L 3-5 (7),6-GF(7),2,1,0,1,0,0,0,0,0,0,1,0,.300,.533,.300,.833,1,0,0,0,0,0,1.000,3.33,0.095,1.14,0.02%,0.69,6,PH 1B
6,14,37,2021-05-12 (2),COL,,SDP,W 3-2 (8),GS-7,3,2,0,1,0,0,0,0,0,0,1,1,.333,.556,.333,.889,1,0,0,0,0,0,1.000,0.85,0.026,0.25,0.01%,0.31,2,1B
7,15,38,2021-05-13,COL,,CIN,W 13-8,CG,5,3,1,2,1,0,0,3,0,0,2,0,.400,.609,.467,1.075,3,0,0,0,0,0,.667,0.65,0.206,0.22,0.04%,2.96,2,1B
8,16,39,2021-05-14,COL,,CIN,W 9-6,CG,5,4,0,0,0,0,0,0,0,0,1,3,.316,.536,.368,.904,0,1,0,0,0,0,.000,0.75,-0.088,0.26,-0.02%,-2.02,2,LF 1B
9,17,40,2021-05-15,COL,,CIN,L 5-6 (12),GS-11,5,5,0,1,0,0,0,0,0,0,0,1,.292,.485,.333,.818,1,0,0,0,0,0,.250,1.90,-0.192,0.78,-0.05%,-0.92,2,1B
10,18,41,2021-05-16,COL,,CIN,L 6-7,CG,5,5,0,2,1,0,0,0,0,0,0,0,.310,.474,.379,.853,3,0,0,0,0,0,.400,1.30,0.323,0.42,0.06%,1.79,2,1B
11,19,42,2021-05-17,COL,@,SDP,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.273,.429,.333,.762,0,0,0,0,0,0,.000,0.34,0.006,0.12,0.00%,-0.29,2,LF 1B
12,20,43,2021-05-18,COL,@,SDP,L 1-2 (10),7-7,1,1,0,0,0,0,0,0,0,0,0,1,.265,.419,.324,.742,0,0,0,0,0,0,,0.76,-0.019,0.21,0.00%,-0.10,9,PH
13,21,44,2021-05-19,COL,@,SDP,L 0-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.257,.409,.314,.723,0,0,0,0,0,0,.000,0.71,-0.018,0.16,0.00%,-0.22,9,PH
14,22,45,2021-05-21,COL,,ARI,W 7-1,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.250,.400,.306,.706,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.12,9,PH
15,23,47,2021-05-23,COL,,ARI,W 4-3,6-7,1,1,0,0,0,0,0,0,0,0,0,0,.243,.391,.297,.689,0,0,0,0,0,0,.000,1.17,-0.030,0.22,0.00%,-0.19,9,PH
16,24,49,2021-05-25,COL,@,NYM,L 1-3,5-5,1,1,0,0,0,0,0,0,0,0,0,1,.237,.383,.289,.672,0,0,0,0,0,0,,1.11,-0.031,0.30,-0.01%,-0.23,9,PH
17,25,51,2021-05-27 (2),COL,@,NYM,L 2-4 (7),CG(7),3,3,0,1,0,0,0,1,0,0,0,0,.244,.380,.293,.673,1,0,0,0,0,0,.333,1.87,0.098,0.35,0.01%,0.68,7,LF
18,26,52,2021-05-29 (1),COL,@,PIT,L 0-7 (7),5-5,1,1,0,0,0,0,0,0,0,0,0,1,.238,.373,.286,.658,0,0,0,0,0,0,,0.32,-0.008,0.05,0.00%,-0.11,9,PH
19,27,54,2021-05-30,COL,@,PIT,W 4-3,5-5,1,1,0,0,0,0,0,0,0,0,0,0,.233,.365,.279,.644,0,0,0,0,0,0,.000,0.79,-0.020,0.08,0.00%,-0.16,9,PH
20,28,62,2021-06-09,COL,@,MIA,W 4-3,6-6,1,1,0,0,0,0,0,1,0,0,0,0,.227,.358,.273,.631,0,0,0,0,0,0,.000,1.12,0.012,0.12,0.00%,-0.09,9,PH
21,29,63,2021-06-10,COL,@,MIA,L 4-11,6-6,1,1,0,0,0,0,0,0,0,0,0,0,.222,.352,.267,.619,0,0,0,0,0,0,.000,0.09,-0.002,0.01,0.00%,-0.24,9,PH
22,30,64,2021-06-11,COL,@,CIN,L 5-11,5-GF,2,2,1,1,0,0,0,0,0,0,0,1,.234,.357,.277,.634,1,0,0,0,0,0,1.000,0.13,0.007,0.01,0.00%,1.11,9,LF
23,31,65,2021-06-12,COL,@,CIN,L 3-10,CG,4,4,1,1,0,0,0,1,0,0,0,0,.235,.350,.275,.625,1,0,0,0,0,0,.250,0.60,0.044,0.06,0.00%,-0.06,7,LF
24,32,69,2021-06-16,COL,,SDP,W 8-7,5-6,1,1,0,0,0,0,0,0,0,0,0,0,.231,.344,.269,.613,0,0,0,0,0,0,.000,0.61,-0.018,0.05,0.00%,-0.26,9,PH
25,33,72,2021-06-19,COL,,MIL,L 5-6,6-7,1,1,0,0,0,0,0,0,0,0,0,0,.226,.339,.264,.603,0,0,0,0,0,0,.000,0.30,-0.008,0.04,0.00%,-0.12,9,PH
26,34,73,2021-06-20,COL,,MIL,L 6-7,6-7,1,1,0,1,0,0,0,0,0,0,0,0,.241,.349,.278,.627,1,0,0,0,0,0,1.000,0.70,0.019,0.07,0.00%,0.14,9,PH
27,35,95,2021-07-20,COL,,SEA,L 4-6,CG,5,5,1,2,1,0,1,2,0,0,0,1,.254,.353,.356,.709,6,0,0,0,0,0,.333,1.46,0.106,0.03,0.00%,1.03,2,LF
28,36,97,2021-07-23,COL,@,LAD,W 9-6 (10),7-7,1,1,0,0,0,0,0,0,0,0,0,0,.250,.348,.350,.698,0,0,0,0,0,0,.000,0.93,-0.024,0.02,0.00%,-0.17,9,PH
29,37,99,2021-07-25,COL,@,LAD,L 2-3,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.246,.343,.344,.687,0,0,0,0,0,0,,1.16,-0.029,0.03,0.00%,-0.17,9,PH
30,38,100,2021-07-26,COL,@,LAA,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,2,.246,.338,.354,.692,2,0,0,0,0,0,.500,1.10,-0.084,0.02,0.00%,-0.73,7,DH
31,39,101,2021-07-27,COL,@,LAA,W 12-3,CG,5,5,0,3,1,0,0,3,0,0,0,2,.271,.354,.386,.740,4,0,0,0,0,0,1.000,0.23,-0.018,0.00,0.00%,2.39,8,LF 1B
32,40,102,2021-07-28,COL,@,LAA,L 7-8,CG,5,4,0,0,0,0,0,0,0,0,1,2,.257,.345,.365,.710,0,0,0,0,0,0,.000,1.44,-0.151,0.03,0.00%,-0.94,6,DH
33,41,104,2021-07-30,COL,@,SDP,W 9-4,GS-9,5,5,1,2,0,0,1,2,0,0,0,1,.266,.348,.405,.753,5,0,0,0,0,0,.333,0.15,0.052,0.00,0.00%,1.17,7,LF
34,42,105,2021-07-31,COL,@,SDP,W 5-3,CG,4,3,0,2,0,0,0,1,0,0,1,0,.280,.366,.415,.780,2,0,0,0,0,0,.667,0.48,0.086,0.01,0.00%,1.31,6,LF
35,43,106,2021-08-01,COL,@,SDP,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.279,.361,.407,.768,1,0,0,0,0,0,.250,0.40,-0.041,0.01,0.00%,-0.30,5,LF
