Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,167,1,2023-03-30,SEA,,CLE,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,0,0,0,0,0,.250,1.00,-0.055,0.95,-0.03%,-0.42,5,C
2,168,2,2023-03-31,SEA,,CLE,L 4-9,CG,4,4,0,1,1,0,0,2,0,0,0,0,.250,.250,.375,.625,2,0,0,0,0,0,.250,0.95,0.169,0.93,0.10%,1.19,5,C
3,169,3,2023-04-01,SEA,,CLE,L 0-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.222,.222,.333,.556,0,0,0,0,0,0,,2.34,-0.064,2.21,-0.04%,-0.35,8,PH C
4,170,4,2023-04-02,SEA,,CLE,L 5-6 (10),CG(10),5,5,0,2,1,0,0,2,0,0,0,0,.286,.286,.429,.714,3,0,0,0,0,0,.400,2.18,0.065,1.92,0.04%,1.64,5,C
5,171,6,2023-04-04,SEA,,LAA,W 11-2,CG,4,4,1,2,1,0,0,1,0,0,0,2,.333,.333,.500,.833,3,0,0,0,0,0,1.000,0.51,0.037,0.41,0.02%,1.37,5,C
6,172,7,2023-04-05,SEA,,LAA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.273,.409,.682,0,0,0,0,0,0,.000,1.40,-0.141,1.24,-0.08%,-0.95,4,C
7,173,8,2023-04-07,SEA,@,CLE,W 5-3,CG,5,3,0,1,0,0,0,0,0,0,2,0,.280,.333,.400,.733,1,0,0,0,0,0,.333,0.75,0.011,0.60,0.01%,0.27,4,C
8,174,9,2023-04-08,SEA,@,CLE,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.250,.323,.357,.680,0,0,0,0,0,0,.000,0.98,0.006,0.83,0.00%,0.08,4,DH
9,175,10,2023-04-09,SEA,@,CLE,L 6-7 (12),CG(12),6,5,2,1,0,0,1,2,0,0,1,2,.242,.324,.424,.749,4,0,0,0,0,1,.000,2.54,-0.051,2.25,-0.03%,0.54,4,C
10,176,11,2023-04-10,SEA,@,CHC,L 2-3 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.229,.308,.400,.708,0,0,0,0,0,0,.000,2.34,-0.120,1.99,-0.06%,-0.54,7,PH C
